as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2511.0,47.97999954223633,120477.77885055542,0.4230616855240526,46.23455230974192,4382.818000793457,15630.363213710785
2026-05-15,LNG,439.0,241.83999633789062,106167.75839233398,0.37281157772244344,268.9766824848288,-11913.00521850586,0.0
