comparison_method,rebalance_date,target_cash_weight,target_stock_weight,broker_cash_date,broker_cash_weight,cash_drift
rebalance_day_next_close,2023-11-30,0.1472310836465513,0.8527689163534483,2023-12-01,0.1469032553832578,-0.00032782826329350034
rebalance_day_next_close,2024-01-31,0.1271172772349134,0.872882722765086,2024-02-01,0.1264675093197087,-0.0006497679152046854
rebalance_day_next_close,2024-02-29,0.1899999999999999,0.8099999999999994,2024-03-01,0.1897697036418791,-0.00023029635812080174
rebalance_day_next_close,2024-04-30,0.1225162195490651,0.8774837804509343,2024-05-01,0.1232261219828467,0.0007099024337816062
rebalance_day_next_close,2024-07-31,0.1480504567015069,0.8519495432984925,2024-08-01,0.1483958513960071,0.0003453946945002062
rebalance_day_next_close,2024-09-30,0.2951949671671086,0.7048050328328911,2024-10-01,0.2956380096905628,0.000443042523454229
rebalance_day_next_close,2024-10-31,0.2839716751187597,0.71602832488124,2024-11-01,0.2837041654738257,-0.0002675096449339942
rebalance_day_next_close,2024-12-31,0.1757366371177385,0.8242633628822611,2025-01-02,0.1777127495659365,0.0019761124481980086
rebalance_day_next_close,2025-03-31,0.6,0.3999999999999987,2025-04-01,0.5986715349667844,-0.0013284650332155978
rebalance_day_next_close,2025-04-30,0.6000000000000001,0.3999999999999993,2025-05-01,0.5995621062578607,-0.000437893742139428
rebalance_day_next_close,2025-06-30,0.03,0.9699999999999991,2025-07-01,0.0307690044759003,0.000769004475900302
rebalance_day_next_close,2025-07-31,0.2601456646784312,0.7398543353215684,2025-08-01,0.2584884245408193,-0.0016572401376119261
rebalance_day_next_close,2025-09-30,0.0299999999999998,0.9699999999999993,2025-10-01,0.0288052583347766,-0.001194741665223202
rebalance_day_next_close,2025-12-31,0.1144156354874297,0.88558436451257,2026-01-02,0.113597128147123,-0.0008185073403066956
rebalance_day_next_close,2026-03-31,0.5999999999999999,0.3999999999999994,2026-04-01,0.5978306410307523,-0.0021693589692475257
rebalance_day_next_close,2026-04-30,0.192196175371851,0.8078038246281483,2026-05-01,0.1981358628782352,0.005939687506384211
month_mean,2019-06-30,0.5150000000000001,0.48499999999999965,,0.5278599956485518,0.01285999564855167
month_mean,2019-07-31,0.0699999999999999,0.9299999999999999,,0.0753468711313271,0.005346871131327202
month_mean,2019-08-31,0.0846666666666667,0.9153333333333327,,0.0918563965118301,0.007189729845163403
month_mean,2019-09-30,0.2453333333333331,0.7546666666666665,,0.2458908335361021,0.0005575002027690124
month_mean,2019-10-31,0.1361988727540841,0.8638011272459155,,0.1398943481761488,0.0036954754220646924
month_mean,2019-11-30,0.1423076923076925,0.8576923076923072,,0.1447205275280293,0.0024128352203368064
month_mean,2019-12-31,0.0316666666666668,0.968333333333333,,0.0316265736594633,-4.0093007203499675e-05
month_mean,2020-01-31,0.0299999999999998,0.969999999999999,,0.0312626440608611,0.001262644060861299
month_mean,2020-02-29,0.0861538461538464,0.9138461538461533,,0.0905707791009867,0.004416932947140295
month_mean,2020-03-31,0.4400000000000001,0.5599999999999994,,0.4385931867742332,-0.001406813225766912
month_mean,2020-04-30,0.79,0.2099999999999994,,0.7863680954656139,-0.00363190453438611
month_mean,2020-05-31,0.3199999999999997,0.6799999999999993,,0.3220409195235779,0.0020409195235782107
month_mean,2020-06-30,0.1999999999999997,0.7999999999999995,,0.2035114904565772,0.003511490456577504
month_mean,2020-07-31,0.1199999999999998,0.879999999999999,,0.1269225047961971,0.0069225047961972985
month_mean,2020-08-31,0.0700000000000002,0.9299999999999995,,0.0617645647346023,-0.008235435265397904
month_mean,2020-09-30,0.0300000000000002,0.9699999999999994,,0.0250664030747579,-0.004933596925242301
month_mean,2020-10-31,0.1999999999999999,0.7999999999999997,,0.1986836424584687,-0.001316357541531199
month_mean,2020-11-30,0.1443603723232059,0.8556396276767937,,0.1439152878894976,-0.00044508443370830375
month_mean,2020-12-31,0.4524420797315484,0.5475579202684514,,0.4541810405187004,0.0017389607871520218
month_mean,2021-01-31,0.0299999999999998,0.9699999999999991,,0.0363485711845853,0.0063485711845855
month_mean,2021-02-28,0.2390172102643561,0.7609827897356433,,0.2341038842053715,-0.004913326058984591
month_mean,2021-03-31,0.2111101760188709,0.7888898239811282,,0.2109679504148551,-0.00014222560401577766
month_mean,2021-04-30,0.0621428571428569,0.937857142857143,,0.0627351077082681,0.0005922505654111926
month_mean,2021-05-31,0.0728571428571426,0.9271428571428573,,0.0741603541052359,0.0013032112480932945
month_mean,2021-06-30,0.0514285714285712,0.9485714285714286,,0.0534222646791959,0.0019936932506246993
month_mean,2021-07-31,0.0402555964878735,0.9597444035121264,,0.0399643137229236,-0.00029128276494990585
month_mean,2021-08-31,0.0808333333333336,0.9191666666666662,,0.0827804319131658,0.0019470985798321905
month_mean,2021-09-30,0.0300000000000002,0.9699999999999988,,0.0302641329850028,0.0002641329850026006
month_mean,2021-10-31,0.08,0.9199999999999993,,0.085606205470789,0.005606205470788994
month_mean,2021-11-30,0.0300000000000002,0.9699999999999991,,0.0328309655939946,0.0028309655939944
month_mean,2021-12-31,0.3515977065122153,0.6484022934877842,,0.3515682424168673,-2.946409534798633e-05
month_mean,2022-01-31,0.7931145624401864,0.20688543755981356,,0.7912460857504716,-0.001868476689714793
month_mean,2022-02-28,0.6,0.3999999999999992,,0.6036304117899146,0.0036304117899146338
month_mean,2022-03-31,0.6000000000000001,0.39999999999999963,,0.5990647393311644,-0.0009352606688356468
month_mean,2022-04-30,0.8424688714907018,0.157531128509298,,0.8446214631736297,0.002152591682927918
month_mean,2022-05-31,0.72,0.2799999999999993,,0.7216161260253349,0.0016161260253348964
month_mean,2022-06-30,0.5999999999999999,0.39999999999999925,,0.6012828872052506,0.0012828872052507156
month_mean,2022-07-31,0.79,0.20999999999999922,,0.7921245026395499,0.0021245026395498856
month_mean,2022-08-31,0.3199999999999998,0.6799999999999995,,0.3252529494318518,0.005252949431852005
month_mean,2022-09-30,0.6000000000000001,0.39999999999999947,,0.5999642098227697,-3.579017723043254e-05
month_mean,2022-10-31,0.8320000000000001,0.1679999999999996,,0.8327155420760207,0.0007155420760206477
month_mean,2022-11-30,0.4399999999999999,0.5599999999999993,,0.4441801235520651,0.004180123552065207
month_mean,2022-12-31,0.6673753595590834,0.3326246404409162,,0.666660152894706,-0.0007152066643774102
month_mean,2023-01-31,0.5999999999999999,0.3999999999999998,,0.6052990790286585,0.005299079028658671
month_mean,2023-02-28,0.3199999999999997,0.6799999999999994,,0.3213578817810923,0.0013578817810926402
month_mean,2023-03-31,0.2765903196581851,0.7234096803418143,,0.275242493104162,-0.0013478265540231016
month_mean,2023-04-30,0.1999999999999997,0.7999999999999993,,0.1987210786182466,-0.0012789213817531175
month_mean,2023-05-31,0.3132609401629181,0.6867390598370814,,0.3129770004492632,-0.00028393971365492376
month_mean,2023-06-30,0.2,0.7999999999999995,,0.2008879228790466,0.0008879228790465987
month_mean,2023-07-31,0.2107883500864318,0.7892116499135671,,0.2130226527535267,0.0022343026670949007
month_mean,2023-08-31,0.3287867397298372,0.6712132602701625,,0.328621787479198,-0.00016495225063917207
month_mean,2023-09-30,0.0299999999999996,0.9699999999999991,,0.0323663353514279,0.002366335351428297
month_mean,2023-10-31,0.32,0.6799999999999994,,0.3184286875312329,-0.0015713124687671276
month_mean,2023-11-30,0.4400000000000001,0.5599999999999992,,0.4431040632402174,0.0031040632402172808
month_mean,2023-12-31,0.1472310836465513,0.8527689163534483,,0.1469032553832578,-0.00032782826329350034
month_mean,2024-01-31,0.0746914038567547,0.9253085961432452,,0.0762635063203867,0.0015721024636319997
month_mean,2024-02-29,0.1271172772349134,0.872882722765086,,0.1264675093197087,-0.0006497679152046854
month_mean,2024-03-31,0.1899999999999999,0.8099999999999994,,0.1897697036418791,-0.00023029635812080174
month_mean,2024-04-30,0.0338412723877277,0.9661587276122714,,0.0341982356584458,0.0003569632707180956
month_mean,2024-05-31,0.1225162195490651,0.8774837804509343,,0.1232261219828467,0.0007099024337816062
month_mean,2024-06-30,0.0949109692961048,0.9050890307038947,,0.0936161011852187,-0.0012948681108861104
month_mean,2024-07-31,0.0762612007386264,0.9237387992613726,,0.0753297152560123,-0.0009314854826140972
month_mean,2024-08-31,0.1480504567015069,0.8519495432984925,,0.1483958513960071,0.0003453946945002062
month_mean,2024-09-30,0.0808333333333336,0.9191666666666662,,0.0839872157563175,0.0031538824229838947
month_mean,2024-10-31,0.2951949671671086,0.7048050328328911,,0.2956380096905628,0.000443042523454229
month_mean,2024-11-30,0.2839716751187597,0.71602832488124,,0.2837041654738257,-0.0002675096449339942
month_mean,2024-12-31,0.2963678807382077,0.7036321192617918,,0.2969817237679858,0.0006138430297781272
month_mean,2025-01-31,0.1757366371177385,0.8242633628822611,,0.1777127495659365,0.0019761124481980086
month_mean,2025-02-28,0.1583093191400795,0.8416906808599195,,0.1614768419462079,0.003167522806128392
month_mean,2025-03-31,0.2892307692307692,0.7107692307692307,,0.290125343303459,0.0008945740726898355
month_mean,2025-04-30,0.6,0.3999999999999987,,0.5986715349667844,-0.0013284650332155978
month_mean,2025-05-31,0.6000000000000001,0.3999999999999993,,0.5995621062578607,-0.000437893742139428
month_mean,2025-06-30,0.0929009830634595,0.9070990169365398,,0.0981171189856118,0.00521613592215231
month_mean,2025-07-31,0.03,0.9699999999999991,,0.0307690044759003,0.000769004475900302
month_mean,2025-08-31,0.2601456646784312,0.7398543353215684,,0.2584884245408193,-0.0016572401376119261
month_mean,2025-09-30,0.0299999999999999,0.9699999999999994,,0.0274293571175233,-0.0025706428824765967
month_mean,2025-10-31,0.0299999999999998,0.9699999999999993,,0.0288052583347766,-0.001194741665223202
month_mean,2025-11-30,0.0299999999999998,0.9699999999999995,,0.0292259975870384,-0.0007740024129614005
month_mean,2025-12-31,0.5889097026693472,0.41109029733065233,,0.5875307866126301,-0.0013789160567170278
month_mean,2026-01-31,0.1144156354874297,0.88558436451257,,0.113597128147123,-0.0008185073403066956
month_mean,2026-02-28,0.1023509601288561,0.8976490398711428,,0.1008791707478349,-0.0014717893810212018
month_mean,2026-03-31,0.1899722490010852,0.8100277509989143,,0.1887273548833548,-0.0012448941177304051
month_mean,2026-04-30,0.5999999999999999,0.3999999999999994,,0.5978306410307523,-0.0021693589692475257
month_mean,2026-05-31,0.192196175371851,0.8078038246281483,,0.1981358628782352,0.005939687506384211
month_mean,2026-06-30,0.0500690127474076,0.9499309872525914,,0.0481458043446521,-0.0019232084027554983
