date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99840.51982343674,36048.449198131566,0.3610603116037612,63792.070625305176,2,next_close
2019-06-04,101411.08833145142,60534.35432266236,0.5969204681524788,40876.73400878906,2,next_close
2019-06-05,101871.75318740845,60534.35432266236,0.5942211891779293,41337.398864746094,2,next_close
2019-06-06,101979.29182266236,60534.35432266236,0.5935945743566157,41444.9375,2,next_close
2019-06-07,102378.51447891236,60534.35432266236,0.5912798660028522,41844.16015625,2,next_close
2019-06-10,102740.76109146119,60534.35432266236,0.5891951128216179,42206.40676879883,2,next_close
2019-06-11,102420.2287123108,60534.35432266236,0.5910390465217366,41885.87438964844,2,next_close
2019-06-12,102869.93212158204,37245.77654296876,0.3620666969911864,65624.15557861328,2,next_close
2019-06-13,102395.98203666689,20635.94263847352,0.20153078497830132,81760.03939819336,2,next_close
2019-06-14,101865.98259664536,36514.02697683335,0.35845162483158366,65351.95561981201,2,next_close
2019-06-17,101775.70967100144,20443.25899503709,0.20086579657485706,81332.45067596436,2,next_close
2019-06-18,102742.46206663133,20443.25899503709,0.19897575533842152,82299.20307159424,2,next_close
2019-06-19,104149.19667814256,20443.25899503709,0.19628820621837256,83705.93768310547,2,next_close
2019-06-20,103473.20964811326,20443.25899503709,0.19757055052761527,83029.95065307617,2,next_close
2019-06-21,102755.78792570115,20443.25899503709,0.1989499512165567,82312.52893066406,2,next_close
2019-06-24,102473.88365934373,20443.25899503709,0.19949725983839045,82030.62466430664,2,next_close
2019-06-25,101308.83216093064,20443.25899503709,0.20179147818585705,80865.57316589355,2,next_close
2019-06-26,102211.18207548143,20443.25899503709,0.2000100045799299,81767.92308044434,2,next_close
2019-06-27,102072.33971403123,20443.25899503709,0.2002820651736945,81629.08071899414,2,next_close
2019-06-28,102981.95970914842,20443.25899503709,0.1985130119175719,82538.70071411133,2,next_close
2019-07-01,102459.83832971574,20489.941173954023,0.19998022159685042,81969.89715576172,2,next_close
2019-07-02,103497.91091577531,20489.941173954023,0.197974442118241,83007.96974182129,2,next_close
2019-07-03,103919.03570215227,20489.941173954023,0.19717216422871076,83429.09452819824,2,next_close
2019-07-05,103670.80514184953,20489.941173954023,0.19764427551149308,83180.86396789551,2,next_close
2019-07-08,103714.10895959855,20489.941173954023,0.19756175297167913,83224.16778564453,2,next_close
2019-07-09,104147.34583703996,20489.941173954023,0.19673992658454081,83657.40466308594,2,next_close
2019-07-10,103662.9081386757,20489.941173954023,0.1976593319815365,83172.96696472168,2,next_close
2019-07-11,104237.17875329973,20489.941173954023,0.19657037363269383,83747.2375793457,2,next_close
2019-07-12,105014.1945461464,20489.941173954023,0.19511591992404537,84524.25337219238,2,next_close
2019-07-15,105018.79668848039,20489.941173954023,0.195107369538177,84528.85551452637,2,next_close
2019-07-16,105067.23756067277,20489.941173954023,0.19501741598680344,84577.29638671875,2,next_close
2019-07-17,104811.66973535539,20489.941173954023,0.1954929372434403,84321.72856140137,2,next_close
2019-07-18,104912.57822839738,20489.941173954023,0.19530490547422152,84422.63705444336,2,next_close
