as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2685.0,47.97999954223633,128826.29877090454,0.4228667173482985,46.25619429973695,4628.41707611084,18843.867721338273
2026-05-15,LNG,469.0,241.83999633789062,113422.9582824707,0.37230592276919316,269.993311640042,-13203.904876708999,0.0
