as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-18,CIEN,188.0,428.2200012207031,80505.36022949219,0.06375911468259009,254.5758386587081,32645.10256165506,16221.368741140348
2026-06-18,LRCX,149.0,389.0400085449219,57966.96127319336,0.04590901923900512,236.42095996487527,22740.238238426944,5991.213887403699
2026-06-18,MRVL,473.0,310.5799865722656,146904.33364868164,0.11634616912184771,164.9499969482422,68882.98509216309,0.0
2026-06-18,MU,156.0,1133.989990234375,176902.4384765625,0.1401042468514414,328.5300944849775,125651.743736906,22125.921978273444
2026-06-18,ONTO,227.0,333.760009765625,75763.52221679688,0.0600036455710197,227.9425976454949,24020.55255126953,3080.0775199508653
2026-06-18,PR,3331.0,18.43000030517578,61390.33101654053,0.04862027999785108,20.566704477787162,-7117.361598968506,0.0
2026-06-18,RVMD,477.0,162.99000549316406,77746.23262023926,0.06157392436531464,80.65386729379067,39274.33792110111,19811.962561057546
2026-06-18,SNDK,85.0,2184.75,185703.75,0.1470747619721784,631.8887063731318,131993.2099582838,16564.313808806044
2026-06-18,STM,1296.0,78.38999938964844,101593.43920898438,0.08046057707287199,55.75,29341.439208984375,-3608.6174504184723
2026-06-18,TER,94.0,437.9200134277344,41164.48126220703,0.032601691044727404,150.56188150109574,27011.664401104033,53194.62782439035
2026-06-18,UI,76.0,589.4600219726562,44798.961669921875,0.03548014848490945,1018.4410400390625,-32602.557373046875,-1709.6862826538086
2026-06-18,WDC,233.0,746.22998046875,173871.58544921875,0.13770385381915617,81.84186216421658,154802.4315649563,47665.243323311224
