ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,63.0,258.8158874511719,16305.400909423828,40.763502273559574,-16346.164411697388,83653.83558830261,63.0,2019-06-03,2019-05-31,target_rebalance,0.165,next_close
HEI,BUY,135.0,121.5122299194336,16404.151039123535,41.01037759780884,-16445.161416721345,67208.67417158127,135.0,2019-06-03,2019-05-31,target_rebalance,0.165,next_close
FDS,BUY,32.0,281.81005859375,9017.921875,22.5448046875,-9040.4666796875,58168.207491893765,95.0,2019-06-12,2019-06-11,target_rebalance,0.264,next_close
HEI,BUY,78.0,126.18463134765625,9842.401245117188,24.60600311279297,-9867.00724822998,48301.200243663785,213.0,2019-06-12,2019-06-11,target_rebalance,0.264,next_close
HEI,BUY,52.0,126.44256591796875,6575.013427734375,16.437533569335937,-6591.450961303711,41709.74928236008,265.0,2019-06-13,2019-06-12,target_rebalance,0.33,next_close
FDS,BUY,25.0,277.5010070800781,6937.525177001953,17.343812942504883,-6954.868989944458,34754.88029241562,120.0,2019-06-13,2019-06-12,target_rebalance,0.33,next_close
HEI,SELL,51.0,125.1628646850586,6383.306098937988,15.95826524734497,6367.347833690644,41122.22812610626,214.0,2019-06-14,2019-06-13,target_rebalance,0.264,next_close
FDS,SELL,23.0,276.9868469238281,6370.697479248047,15.926743698120118,6354.770735549927,47476.99886165619,97.0,2019-06-14,2019-06-13,target_rebalance,0.264,next_close
HEI,BUY,52.0,125.26207733154297,6513.628021240234,16.284070053100585,-6529.912091293335,40947.086770362854,266.0,2019-06-17,2019-06-14,target_rebalance,0.33,next_close
FDS,BUY,23.0,276.3420104980469,6355.866241455078,15.889665603637695,-6371.755907058716,34575.33086330414,120.0,2019-06-17,2019-06-14,target_rebalance,0.33,next_close
FDS,SELL,120.0,268.02288818359375,32162.74658203125,80.40686645507813,32082.33971557617,66657.67057888031,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,11.0,131.7604522705078,1449.364974975586,3.623412437438965,1445.741562538147,68103.41214141845,255.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
HD,BUY,188.0,178.43072509765625,33544.976318359375,83.86244079589844,-33628.838759155275,34474.573382263174,188.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
HEI,SELL,255.0,136.9812774658203,34930.22575378418,87.32556438446045,34842.90018939972,69317.4735716629,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CTAS,BUY,564.0,60.32117462158203,34021.142486572266,85.05285621643067,-34106.1953427887,35211.278228874195,564.0,2019-08-01,2019-07-31,target_rebalance,0.33,next_close
HD,SELL,92.0,177.17495727539062,16300.096069335938,40.75024017333985,16259.345829162598,51470.62405803679,96.0,2019-08-06,2019-08-05,target_rebalance,0.165,next_close
CTAS,SELL,282.0,59.892677307128906,16889.73500061035,42.22433750152588,16847.510663108827,68318.13472114562,282.0,2019-08-06,2019-08-05,target_rebalance,0.165,next_close
CTAS,SELL,282.0,60.530757904052734,17069.67372894287,42.67418432235718,17026.999544620514,85345.13426576613,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,6.0,190.13209533691406,1140.7925720214844,2.851981430053711,1137.9405905914307,86483.07485635756,90.0,2019-09-03,2019-08-30,target_rebalance,0.165,next_close
RMD,BUY,131.0,129.8518524169922,17010.592666625977,42.52648166656494,-17053.119148292542,69429.95570806501,131.0,2019-09-03,2019-08-30,target_rebalance,0.165,next_close
HD,BUY,47.0,198.91688537597656,9349.093612670898,23.372734031677247,-9372.466346702575,60057.48936136244,137.0,2019-09-10,2019-09-09,target_rebalance,0.264,next_close
RMD,BUY,85.0,126.6378402709961,10764.216423034668,26.91054105758667,-10791.126964092255,49266.36239727018,216.0,2019-09-10,2019-09-09,target_rebalance,0.264,next_close
RMD,BUY,55.0,126.00633239746094,6930.348281860352,17.325870704650878,-6947.674152565002,42318.68824470518,271.0,2019-09-11,2019-09-10,target_rebalance,0.33,next_close
HD,BUY,35.0,198.6266326904297,6951.932144165039,17.379830360412598,-6969.311974525452,35349.37627017973,172.0,2019-09-11,2019-09-10,target_rebalance,0.33,next_close
HD,SELL,31.0,194.73367309570312,6036.743865966797,15.091859664916992,6021.65200630188,41371.02827648161,141.0,2019-09-25,2019-09-24,target_rebalance,0.264,next_close
RMD,SELL,57.0,128.1929931640625,7307.0006103515625,18.267501525878906,7288.733108825683,48659.76138530729,214.0,2019-09-25,2019-09-24,target_rebalance,0.264,next_close
HD,SELL,141.0,197.27772521972656,27816.159255981445,69.54039813995361,27746.61885784149,76406.38024314879,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,214.0,125.91206359863281,26945.181610107422,67.36295402526855,26877.818656082152,103284.19889923093,0.0,2019-10-01,2019-09-30,target_exit,,next_close
MLM,BUY,106.0,256.3644714355469,27174.63397216797,67.93658493041993,-27242.57055709839,76041.62834213255,106.0,2019-10-01,2019-09-30,target_rebalance,0.264,next_close
SHW,BUY,159.0,171.4847412109375,27266.073852539062,68.16518463134766,-27334.23903717041,48707.38930496214,159.0,2019-10-01,2019-09-30,target_rebalance,0.264,next_close
MLM,SELL,38.0,248.4738311767578,9442.005584716797,23.605013961791993,9418.400570755004,58125.78987571714,68.0,2019-10-03,2019-10-02,target_rebalance,0.165,next_close
