as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2938.0,47.97999954223633,140965.23865509033,0.5317573982483487,46.170605869176356,5315.998611450195,8319.18068338394
2026-05-15,LNG,513.0,241.83999633789062,124063.91812133789,0.4680012387884998,267.4919751856992,-13159.465148925781,0.0
