date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-07-01,HEI,132.0,131.76046752929688,17392.381713867188,0.17433456138704517,131.76046752929688,0.0
2019-07-01,ROKU,199.0,91.37000274658203,18182.630546569824,0.1822557124923015,91.37000274658203,0.0
2019-07-01,NOW,323.0,56.70199966430664,18314.745891571045,0.18357998602206896,56.70199966430664,0.0
2019-07-01,SE,545.0,34.27000045776367,18677.1502494812,0.1872125882625457,34.27000045776367,0.0
2019-07-01,MELI,35.0,619.3099975585938,21675.84991455078,0.21727040319795315,619.3099975585938,0.0
2019-07-02,HEI,132.0,135.17483520507812,17843.078247070312,0.17561723936278875,131.76046752929688,450.696533203125
2019-07-02,ROKU,199.0,93.05000305175781,18516.950607299805,0.18224970501404605,91.37000274658203,334.32006072998047
2019-07-02,NOW,323.0,57.6619987487793,18624.825595855713,0.18331144489010087,56.70199966430664,310.07970428466797
2019-07-02,SE,545.0,35.13999938964844,19151.2996673584,0.18849316980063138,34.27000045776367,474.14941787719727
2019-07-02,MELI,35.0,626.97998046875,21944.29931640625,0.21598275882306125,619.3099975585938,268.44940185546875
2019-07-03,HEI,132.0,135.30386352539062,17860.109985351562,0.1741566644812874,131.76046752929688,467.728271484375
2019-07-03,ROKU,199.0,93.51000213623047,18608.490425109863,0.18145423662716123,91.37000274658203,425.85987854003906
2019-07-03,NOW,323.0,58.630001068115234,18937.49034500122,0.18466236517227566,56.70199966430664,622.7444534301758
2019-07-03,SE,545.0,35.689998626708984,19451.049251556396,0.18967015662785253,34.27000045776367,773.8990020751953
2019-07-03,MELI,35.0,633.52001953125,22173.20068359375,0.21621427164200502,619.3099975585938,497.35076904296875
2019-07-05,HEI,132.0,134.90682983398438,17807.701538085938,0.1717595064385131,131.76046752929688,415.31982421875
2019-07-05,ROKU,199.0,98.11000061035156,19523.89012145996,0.188312552512724,91.37000274658203,1341.2595748901367
2019-07-05,NOW,323.0,58.90599822998047,19026.63742828369,0.18351643230751322,56.70199966430664,711.8915367126465
2019-07-05,SE,545.0,35.709999084472656,19461.949501037598,0.18771512053255035,34.27000045776367,784.7992515563965
2019-07-05,MELI,35.0,638.1799926757812,22336.299743652344,0.21543891059872158,619.3099975585938,660.4498291015625
2019-07-08,HEI,132.0,134.14254760742188,17706.816284179688,0.17021995876358792,131.76046752929688,314.4345703125
2019-07-08,ROKU,199.0,103.25,20546.75,0.19752093666045392,91.37000274658203,2364.119453430176
2019-07-08,NOW,323.0,58.599998474121094,18927.799507141113,0.18195756932710969,56.70199966430664,613.0536155700684
2019-07-08,SE,545.0,35.36000061035156,19271.2003326416,0.1852587655115588,34.27000045776367,594.0500831604004
2019-07-08,MELI,35.0,629.969970703125,22048.948974609375,0.21196194307340085,619.3099975585938,373.09906005859375
2019-07-09,HEI,132.0,136.0978546142578,17964.91680908203,0.17089832991073176,131.76046752929688,572.5350952148438
2019-07-09,ROKU,199.0,103.4000015258789,20576.600303649902,0.1957429953339211,91.37000274658203,2393.969757080078
2019-07-09,NOW,323.0,59.604000091552734,19252.092029571533,0.18314308995175385,56.70199966430664,937.3461380004883
2019-07-09,SE,545.0,35.56999969482422,19385.6498336792,0.18441361104078033,34.27000045776367,708.499584197998
2019-07-09,MELI,35.0,640.5599975585938,22419.59991455078,0.21327525328291755,619.3099975585938,743.75
2019-07-10,HEI,132.0,135.3236846923828,17862.72637939453,0.16994274307508167,131.76046752929688,470.34466552734375
2019-07-10,ROKU,199.0,103.5,20596.5,0.19595137009900065,91.37000274658203,2413.869453430176
2019-07-10,NOW,323.0,59.75,19299.25,0.18360956858607716,56.70199966430664,984.5041084289551
2019-07-10,SE,545.0,36.08000183105469,19663.600997924805,0.187075937980892,34.27000045776367,986.4507484436035
2019-07-10,MELI,35.0,633.3300170898438,22166.55059814453,0.2108885470868955,619.3099975585938,490.70068359375
2019-07-11,HEI,132.0,135.11526489257812,17835.214965820312,0.16903865118410008,131.76046752929688,442.833251953125
2019-07-11,ROKU,199.0,104.54000091552734,20803.46018218994,0.19717109414709982,91.37000274658203,2620.829635620117
2019-07-11,NOW,323.0,60.46200180053711,19529.226581573486,0.1850941592991347,56.70199966430664,1214.4806900024414
2019-07-11,SE,545.0,36.0,19620.0,0.18595449186275076,34.27000045776367,942.8497505187988
2019-07-11,MELI,35.0,634.2899780273438,22200.14923095703,0.2104086375902065,619.3099975585938,524.29931640625
2019-07-12,HEI,132.0,134.9961395263672,17819.49041748047,0.1698372921371473,131.76046752929688,427.10870361328125
2019-07-12,ROKU,199.0,102.47000122070312,20391.530242919922,0.19435136459305885,91.37000274658203,2208.8996963500977
2019-07-12,NOW,323.0,60.22600173950195,19452.99856185913,0.1854062334157989,56.70199966430664,1138.252670288086
2019-07-12,SE,545.0,35.16999816894531,19167.649002075195,0.18268657110162353,34.27000045776367,490.49875259399414
2019-07-12,MELI,35.0,644.7899780273438,22567.64923095703,0.21509192156958704,619.3099975585938,891.79931640625
2019-07-15,HEI,132.0,134.71824645996094,17782.808532714844,0.16893266316294775,131.76046752929688,390.42681884765625
2019-07-15,ROKU,199.0,104.33999633789062,20763.659271240234,0.19725007167712785,91.37000274658203,2581.02872467041
2019-07-15,NOW,323.0,60.220001220703125,19451.06039428711,0.18478067891836022,56.70199966430664,1136.3145027160645
2019-07-15,SE,545.0,35.16999816894531,19167.649002075195,0.1820883347271152,34.27000045776367,490.49875259399414
2019-07-15,MELI,35.0,645.1099853515625,22578.849487304688,0.21449396860055045,619.3099975585938,902.9995727539062
