date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99477.72407502178,29840.93407792094,0.29997604343477147,69636.78999710083,18,next_close
2019-06-04,101456.46601456645,29840.93407792094,0.29412550279088745,71615.53193664551,18,next_close
2019-06-05,103528.5599820042,29840.93407792094,0.28823866653904995,73687.62590408325,18,next_close
2019-06-06,104233.29063958171,29840.93407792094,0.2862898589770618,74392.35656166077,18,next_close
2019-06-07,105462.41221970561,29840.93407792094,0.28295326694931383,75621.47814178467,18,next_close
2019-06-10,105541.23022812846,29840.93407792094,0.2827419579383285,75700.29615020752,18,next_close
2019-06-11,104511.61071557048,29840.93407792094,0.2855274535872706,74670.67663764954,18,next_close
2019-06-12,105099.83569687846,29840.93407792094,0.2839294075015118,75258.90161895752,18,next_close
2019-06-13,105537.84683960918,29840.93407792094,0.2827510222306469,75696.91276168823,18,next_close
2019-06-14,104850.41971177104,29840.93407792094,0.28460481283672767,75009.4856338501,18,next_close
2019-06-17,105181.51095360759,29840.93407792094,0.2837089314212541,75340.57687568665,18,next_close
2019-06-18,105822.15118187908,29840.93407792094,0.28199137651844375,75981.21710395813,18,next_close
2019-06-19,107297.88707703594,29840.93407792094,0.27811297026283704,77456.95299911499,18,next_close
2019-06-20,107776.4690281773,29840.93407792094,0.2768780082238477,77935.53495025635,18,next_close
2019-06-21,107149.76345795635,29840.93407792094,0.2784974330776753,77308.8293800354,18,next_close
2019-06-24,106318.9778134251,29840.93407792094,0.28067363599269735,76478.04373550415,18,next_close
2019-06-25,104192.16468972209,29840.93407792094,0.2864028611631731,74351.23061180115,18,next_close
2019-06-26,104296.91371125224,29840.93407792094,0.28611521679861085,74455.9796333313,18,next_close
2019-06-27,105455.15728158,29840.93407792094,0.2829727331233453,75614.22320365906,18,next_close
2019-06-28,105861.70216721538,29840.93407792094,0.281886021734142,76020.76808929443,18,next_close
2019-07-01,106360.40914043906,31600.530266613994,0.29710801718418006,74759.87887382507,18,next_close
2019-07-02,107416.14330372337,31600.530266613994,0.294187905976686,75815.61303710938,18,next_close
2019-07-03,108166.14532360557,31600.530266613994,0.29214806695822665,76565.61505699158,18,next_close
2019-07-05,108319.57863125327,31600.530266613994,0.29173424293118827,76719.04836463928,18,next_close
2019-07-08,108299.24430546287,31600.530266613994,0.29178901911340477,76698.71403884888,18,next_close
2019-07-09,108848.56892666343,31600.530266613994,0.29031645136193573,77248.03866004944,18,next_close
2019-07-10,108961.86917767051,31600.530266613994,0.29001457578785617,77361.33891105652,18,next_close
2019-07-11,109230.29080090049,31600.530266613994,0.2893018963413167,77629.7605342865,18,next_close
2019-07-12,109474.96633038047,31600.530266613994,0.2886553092991864,77874.43606376648,18,next_close
2019-07-15,109644.46435436729,31600.530266613994,0.2882090806197212,78043.9340877533,18,next_close
2019-07-16,109091.98948559287,31600.530266613994,0.2896686586762384,77491.45921897888,18,next_close
2019-07-17,109062.2918289614,31600.530266613994,0.2897475354375645,77461.76156234741,18,next_close
2019-07-18,109481.3134621096,31600.530266613994,0.28863857463265297,77880.7831954956,18,next_close
2019-07-19,108397.73475155357,31600.530266613994,0.2915238988991981,76797.20448493958,18,next_close
2019-07-22,108908.98252758506,31600.530266613994,0.2901554080592943,77308.45226097107,18,next_close
2019-07-23,108685.52784428123,31600.530266613994,0.29075196020476185,77084.99757766724,18,next_close
2019-07-24,109684.49070057395,31600.530266613994,0.2881039066214002,78083.96043395996,18,next_close
2019-07-25,109287.93422588828,31600.530266613994,0.28914930536886674,77687.40395927429,18,next_close
2019-07-26,109565.69179043296,31600.530266613994,0.2884162893532087,77965.16152381897,18,next_close
2019-07-29,108377.66807064536,31600.530266613994,0.29157787604375623,76777.13780403137,18,next_close
2019-07-30,108182.98964199546,31600.530266613994,0.2921025788914509,76582.45937538147,18,next_close
2019-07-31,107856.5356987429,31600.530266613994,0.292986698134625,76256.0054321289,18,next_close
2019-08-01,108271.7670437861,32707.61085100655,0.3020880857867526,75564.15619277954,18,next_close
2019-08-02,107221.87151690011,32707.61085100655,0.3050460730472443,74514.26066589355,18,next_close
2019-08-05,104493.93215723519,32707.61085100655,0.3130096664540331,71786.32130622864,18,next_close
2019-08-06,106721.85724611764,32707.61085100655,0.30647527783908013,74014.24639511108,18,next_close
2019-08-07,107517.67436571603,32707.61085100655,0.30420682965810103,74810.06351470947,18,next_close
2019-08-08,110229.37033815865,32707.61085100655,0.29672319410577264,77521.7594871521,18,next_close
2019-08-09,110161.97321291451,32707.61085100655,0.29690472943681956,77454.36236190796,18,next_close
2019-08-12,109063.02600641732,32707.61085100655,0.2998964181415801,76355.41515541077,18,next_close
2019-08-13,109624.57564898019,32707.61085100655,0.2983602048845041,76916.96479797363,18,next_close
2019-08-14,106932.84983034615,32707.61085100655,0.3058705617861926,74225.2389793396,18,next_close
2019-08-15,107504.81561060433,32707.61085100655,0.30424321613161537,74797.20475959778,18,next_close
2019-08-16,108650.38983126168,32707.61085100655,0.30103537503917616,75942.77898025513,18,next_close
2019-08-19,109137.77976961617,32707.61085100655,0.2996910045270346,76430.16891860962,18,next_close
2019-08-20,109678.95842333321,32707.61085100655,0.2982122671585136,76971.34757232666,18,next_close
2019-08-21,111254.74324007516,32707.61085100655,0.29398846196091816,78547.1323890686,18,next_close
2019-08-22,111074.91636820321,32707.61085100655,0.2944644202349323,78367.30551719666,18,next_close
2019-08-23,109756.208854394,32707.61085100655,0.2980023744660995,77048.59800338745,18,next_close
2019-08-26,110930.75118227486,32707.61085100655,0.2948471050850754,78223.14033126831,18,next_close
2019-08-27,111278.91718454842,32707.61085100655,0.29392459666697895,78571.30633354187,18,next_close
2019-08-28,110719.89230127816,32707.61085100655,0.29540862234589593,78012.2814502716,18,next_close
2019-08-29,111837.47520227914,32707.61085100655,0.29245662772562303,79129.86435127258,18,next_close
2019-08-30,111582.86877413277,32707.61085100655,0.2931239464474931,78875.25792312622,18,next_close
2019-09-03,110907.65172496799,33392.98167911532,0.3010881680366311,77514.67004585266,18,next_close
2019-09-04,112349.73596302036,33392.98167911532,0.297223499395731,78956.75428390503,18,next_close
2019-09-05,113183.88891139987,33392.98167911532,0.29503299453913695,79790.90723228455,18,next_close
2019-09-06,113054.29623142246,33392.98167911532,0.29537118705121823,79661.31455230713,18,next_close
2019-09-09,110667.32052722934,33392.98167911532,0.30174202754731994,77274.33884811401,18,next_close
2019-09-10,108105.22818103794,33392.98167911532,0.3088933092411952,74712.24650192261,18,next_close
2019-09-11,108243.65112033847,33392.98167911532,0.3084982937427998,74850.66944122314,18,next_close
2019-09-12,109053.50864330295,33392.98167911532,0.3062073113881972,75660.52696418762,18,next_close
2019-09-13,108435.94867626193,33392.98167911532,0.30795121070790693,75042.9669971466,18,next_close
2019-09-16,108406.23649898532,33392.98167911532,0.30803561453245243,75013.25481987,18,next_close
2019-09-17,108840.56591907504,33392.98167911532,0.3068063951812196,75447.58423995972,18,next_close
2019-09-18,108189.45059505466,33392.98167911532,0.30865284457449416,74796.46891593933,18,next_close
2019-09-19,108598.72513118747,33392.98167911532,0.307489628803437,75205.74345207214,18,next_close
2019-09-20,107085.36346927646,33392.98167911532,0.31183516212928575,73692.38179016113,18,next_close
2019-09-23,107447.58891597751,33392.98167911532,0.3107839088434842,74054.60723686218,18,next_close
2019-09-24,106919.1387359238,33392.98167911532,0.3123199651055139,73526.15705680847,18,next_close
2019-09-25,107817.05499759677,33392.98167911532,0.30971891858722767,74424.07331848145,18,next_close
2019-09-26,107751.02302089694,33392.98167911532,0.3099087205198894,74358.04134178162,18,next_close
2019-09-27,106220.53092304233,33392.98167911532,0.3143740799347804,72827.549243927,18,next_close
2019-09-30,106838.83450809482,33392.98167911532,0.3125547169515898,73445.85282897949,18,next_close
2019-10-01,105835.24770626072,22043.39473804478,0.2082802772779904,83791.85296821594,18,next_close
2019-10-02,104577.56264575962,22043.39473804478,0.21078512618154413,82534.16790771484,18,next_close
2019-10-03,105647.94684299473,22043.39473804478,0.20864953268617567,83604.55210494995,18,next_close
2019-10-04,106693.89636310581,22043.39473804478,0.2066040841082946,84650.50162506104,18,next_close
2019-10-07,106505.78844150547,22043.39473804478,0.20696898319429213,84462.3937034607,18,next_close
2019-10-08,105468.15312656407,22043.39473804478,0.20900522180939518,83424.75838851929,18,next_close
2019-10-09,106588.58346446995,22043.39473804478,0.20680821549141504,84545.18872642517,18,next_close
2019-10-10,107005.60336002354,22043.39473804478,0.20600224704008369,84962.20862197876,18,next_close
2019-10-11,107856.46709522251,22043.39473804478,0.204377125746048,85813.07235717773,18,next_close
2019-10-14,107852.33520206455,22043.39473804478,0.20438495556675546,85808.94046401978,18,next_close
2019-10-15,109064.78162082676,22043.39473804478,0.2021128581605799,87021.38688278198,18,next_close
2019-10-16,108136.05071338658,22043.39473804478,0.2038487127338371,86092.6559753418,18,next_close
