as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,CIEN,289.0,479.5,138575.5,0.15874861586046038,307.0665493587112,49833.26723533246,27860.031694416066
2026-06-26,LRCX,235.0,379.0899963378906,89086.1491394043,0.10205485723103273,234.47421533324788,33984.70853609104,1081.9542823217407
2026-06-26,MU,231.0,1132.3299560546875,261568.2198486328,0.299645989760492,365.9002129889153,177045.27064819337,31076.937380447387
2026-06-26,RVMD,618.0,182.0800018310547,112525.4411315918,0.12890632203187372,88.10492244437417,58076.59906096856,26253.076207986665
2026-06-26,WDC,457.0,586.4500122070312,268007.6555786133,0.3070228457635863,244.46439133053013,156287.428740561,17106.581889626985
