ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,47.0,266.72149658203125,12535.910339355469,31.339775848388673,-12567.250115203857,87432.74988479614,47.0,2019-07-01,2019-06-28,target_rebalance,0.1259513202676545,next_close
TSCO,BUY,657.0,19.74420738220215,12971.944250106812,32.42986062526703,-13004.374110732078,74428.37577406406,657.0,2019-07-01,2019-06-28,target_rebalance,0.1297378787566996,next_close
AVGO,BUY,541.0,25.294021606445312,13684.065689086914,34.21016422271729,-13718.275853309631,60710.09992075442,541.0,2019-07-01,2019-06-28,target_rebalance,0.1369635423325267,next_close
VEEV,BUY,137.0,163.47000122070312,22395.390167236328,55.98847541809082,-22451.378642654417,38258.721278100005,137.0,2019-07-01,2019-06-28,target_rebalance,0.2250171888031448,next_close
MA,BUY,148.0,256.4799499511719,37959.03259277344,94.8975814819336,-38053.93017425537,204.79110384463274,148.0,2019-07-01,2019-06-28,target_rebalance,0.3823300698399743,next_close
AVGO,SELL,541.0,24.02995491027832,13000.205606460571,32.50051401615143,12967.70509244442,13172.496196289052,0.0,2019-08-01,2019-07-31,target_exit,,next_close
FDS,SELL,47.0,259.92181396484375,12216.325256347656,30.54081314086914,12185.784443206787,25358.28063949584,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,148.0,263.90496826171875,39057.935302734375,97.64483825683594,38960.29046447754,64318.57110397338,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,137.0,165.24000549316406,22637.880752563477,56.594701881408696,22581.28605068207,86899.85715465544,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,BUY,24.0,19.27117156982422,462.50811767578125,1.1562702941894532,-463.6643879699707,86436.19276668548,681.0,2019-08-01,2019-07-31,target_rebalance,0.131851003038851,next_close
WRB,BUY,503.0,26.527212142944336,13343.187707901001,33.3579692697525,-13376.545677170754,73059.64708951472,503.0,2019-08-01,2019-07-31,target_rebalance,0.1341893417196392,next_close
MKTX,BUY,42.0,316.468017578125,13291.65673828125,33.229141845703126,-13324.885880126953,59734.76120938777,42.0,2019-08-01,2019-07-31,target_rebalance,0.1361997555300452,next_close
TER,BUY,273.0,53.218746185302734,14528.717708587646,36.321794271469116,-14565.039502859116,45169.72170652865,273.0,2019-08-01,2019-07-31,target_rebalance,0.1459333411770134,next_close
V,BUY,263.0,170.4923553466797,44839.48945617676,112.0987236404419,-44951.5881798172,218.1335267114555,263.0,2019-08-01,2019-07-31,target_rebalance,0.451826558534451,next_close
TER,SELL,273.0,50.78977584838867,13865.608806610107,34.66402201652527,13830.944784593583,14049.078311305038,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,681.0,17.946117401123047,12221.305950164795,30.553264875411987,12190.752685289382,26239.83099659442,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,503.0,27.533554077148438,13849.377700805664,34.62344425201416,13814.75425655365,40054.58525314807,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MKTX,SELL,5.0,374.50860595703125,1872.5430297851562,4.681357574462891,1867.8616722106933,41922.44692535877,37.0,2019-09-03,2019-08-30,target_rebalance,0.1354674866798502,next_close
V,SELL,84.0,170.7669219970703,14344.421447753906,35.86105361938477,14308.560394134522,56231.00731949329,179.0,2019-09-03,2019-08-30,target_rebalance,0.3033851844387975,next_close
LRCX,BUY,748.0,19.61454200744629,14671.677421569824,36.67919355392456,-14708.356615123748,41522.650704369546,748.0,2019-09-03,2019-08-30,target_rebalance,0.1458513543287653,next_close
AEP,BUY,260.0,73.12709045410156,19013.043518066406,47.53260879516602,-19060.57612686157,22462.074577507974,260.0,2019-09-03,2019-08-30,target_rebalance,0.1888694916799313,next_close
BKNG,BUY,294.0,76.05562591552734,22360.35401916504,55.900885047912595,-22416.25490421295,45.81967329502368,294.0,2019-09-03,2019-08-30,target_rebalance,0.2264264828726555,next_close
MKTX,SELL,37.0,302.7008972167969,11199.933197021484,27.99983299255371,11171.933364028931,11217.753037323955,0.0,2019-10-01,2019-09-30,target_exit,,next_close
V,SELL,179.0,166.0880126953125,29729.754272460938,74.32438568115235,29655.429886779784,40873.18292410374,0.0,2019-10-01,2019-09-30,target_exit,,next_close
BKNG,BUY,25.0,77.47545623779297,1936.8864059448242,4.8422160148620605,-1941.7286219596863,38931.454302144055,319.0,2019-10-01,2019-09-30,target_rebalance,0.250730975361865,next_close
AEP,BUY,30.0,73.47388458251953,2204.216537475586,5.510541343688965,-2209.727078819275,36721.72722332478,290.0,2019-10-01,2019-09-30,target_rebalance,0.2160243514486929,next_close
LRCX,BUY,269.0,21.32851791381836,5737.371318817139,14.343428297042847,-5751.714747114182,30970.0124762106,1017.0,2019-10-01,2019-09-30,target_rebalance,0.2197935137537827,next_close
DUK,BUY,196.0,73.6816177368164,14441.597076416016,36.10399269104004,-14477.701069107055,16492.311407103545,196.0,2019-10-01,2019-09-30,target_rebalance,0.1468820891831963,next_close
CPRT,BUY,826.0,19.88249969482422,16422.944747924805,41.05736186981201,-16464.002109794616,28.309297308929672,826.0,2019-10-01,2019-09-30,target_rebalance,0.1665690702524629,next_close
AEP,SELL,290.0,73.74186706542969,21385.14144897461,53.462853622436526,21331.678595352172,21359.9878926611,0.0,2019-11-01,2019-10-31,target_exit,,next_close
CPRT,SELL,826.0,20.727500915527344,17120.915756225586,42.80228939056396,17078.11346683502,38438.101359496126,0.0,2019-11-01,2019-10-31,target_exit,,next_close
DUK,SELL,196.0,72.29513549804688,14169.846557617188,35.42461639404297,14134.421941223145,52572.52330071927,0.0,2019-11-01,2019-10-31,target_exit,,next_close
LRCX,SELL,250.0,25.7601261138916,6440.0315284729,16.10007882118225,6423.931449651718,58996.45475037099,767.0,2019-11-01,2019-10-31,target_rebalance,0.1895598776173817,next_close
LPX,BUY,452.0,27.048641204833984,12225.985824584961,30.564964561462403,-12256.550789146424,46739.90396122457,452.0,2019-11-01,2019-10-31,target_rebalance,0.1173946597644398,next_close
ORLY,BUY,542.0,29.134000778198242,15790.628421783447,39.47657105445862,-15830.104992837905,30909.79896838666,542.0,2019-11-01,2019-10-31,target_rebalance,0.1517422997674468,next_close
V,BUY,178.0,172.41558837890625,30689.974731445312,76.72493682861328,-30766.699668273926,143.09930011273536,178.0,2019-11-01,2019-10-31,target_rebalance,0.2970971068981452,next_close
BKNG,SELL,319.0,73.80972290039062,23545.30160522461,58.86325401306152,23486.43835121155,23629.537651324285,0.0,2019-12-02,2019-11-29,target_exit,,next_close
LPX,SELL,452.0,26.399337768554688,11932.500671386719,29.8312516784668,11902.669419708252,35532.207071032535,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,542.0,29.757333755493164,16128.474895477295,40.32118723869324,16088.153708238602,51620.36077927114,0.0,2019-12-02,2019-11-29,target_exit,,next_close
V,SELL,178.0,173.5252227783203,30887.489654541016,77.21872413635253,30810.270930404662,82430.6317096758,0.0,2019-12-02,2019-11-29,target_exit,,next_close
LRCX,SELL,189.0,24.34185791015625,4600.611145019531,11.501527862548828,4589.1096171569825,87019.74132683278,578.0,2019-12-02,2019-11-29,target_rebalance,0.1390582066314894,next_close
PANW,BUY,300.0,37.45166778564453,11235.50033569336,28.0887508392334,-11263.589086532593,75756.15224030019,300.0,2019-12-02,2019-11-29,target_rebalance,0.1112741372086229,next_close
BIO,BUY,43.0,371.67999267578125,15982.239685058594,39.95559921264648,-16022.19528427124,59733.956956028946,43.0,2019-12-02,2019-11-29,target_rebalance,0.1611192309797506,next_close
CPRT,BUY,1147.0,21.989999771118164,25222.529737472534,63.05632434368134,-25285.586061816215,34448.37089421273,1147.0,2019-12-02,2019-11-29,target_rebalance,0.2495425615714704,next_close
MA,BUY,124.0,276.0892028808594,34235.06115722656,85.5876528930664,-34320.64881011963,127.72208409309678,124.0,2019-12-02,2019-11-29,target_rebalance,0.3390058636086665,next_close
