as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-23,MU,617.0,1051.77001953125,648942.1020507812,0.4380698603277576,354.7838409382939,430040.4721918539,23682.508261789873
2026-06-23,RVMD,1695.0,169.50999450683594,287319.4406890869,0.19395565005623325,85.90322129352462,141713.48059656267,66760.91633964413
2026-06-23,WDC,777.0,670.75,521172.75,0.3518188650075712,190.9009716845206,372842.6950011275,21301.182302301157
