date,cash_usd,equity_usd,cash_weight
2019-06-03,29957.641141591066,99825.33077591419,0.3001005947963183
2019-07-01,31411.027912049285,106854.59682646274,0.2939604738115514
2019-08-01,32727.31704050539,109174.46652513978,0.29977079881557483
2019-09-03,33746.72945190905,112264.43107201098,0.30060036941052615
2019-10-01,22523.01157793998,107447.19663653373,0.20961935055532013
2019-11-01,24343.953036384588,112902.14557178497,0.21561993275766683
2019-12-02,23078.606840863235,112269.58619953634,0.20556419260195463
2020-01-02,28854.087356691376,122610.00872052195,0.2353322347644683
2020-02-03,16269.912242435224,129008.69296314598,0.12611485217576046
2020-03-02,43525.26459608436,128537.4387684858,0.3386193548984553
2020-04-01,72019.79763166311,108441.98559133413,0.6641320447881802
2020-05-01,23168.958732681276,116445.56485994339,0.1989681510029865
2020-06-01,7361.870588169092,132368.81842409133,0.055616350404992514
2020-07-01,15192.441979656218,145040.02572752,0.10474654774398315
2020-08-03,22270.72124594688,162965.6072551632,0.13665902653359568
2020-09-01,12874.195913856034,185896.95637566329,0.06925447390241113
2020-10-01,689.5901198840183,183425.25310663937,0.003759515705741488
2020-11-02,2830.692276225098,170992.87093089582,0.016554446163834977
2020-12-01,4716.244452958123,189308.4864993143,0.024913011245141434
2021-01-04,2386.811508526822,207855.94061314108,0.011483008383047017
2021-02-01,239.41681492330827,225150.65250217917,0.00106336274073641
2021-03-01,951.522248463657,239241.27155418874,0.003977249586922275
2021-04-01,9763.674927706732,231422.0240144682,0.04218991243070418
2021-05-03,20701.45049209122,235653.5625373793,0.08784696598341288
2021-06-01,15883.238027586962,237257.0981655264,0.06694525959558754
2021-07-01,10166.276042399433,238361.52073806289,0.042650659430769546
2021-08-02,16674.801042799972,238118.4918196249,0.07002732511606514
2021-09-01,4423.500700984077,248349.43365767965,0.017811599711885593
2021-10-01,8188.693030724589,239462.80584848888,0.03419609572229634
2021-11-01,11369.893398804728,257594.21843389995,0.04413877558250518
2021-12-01,2309.8783092165395,245553.67452236655,0.009406816304865116
2022-01-03,4565.198821563761,246275.81886627202,0.01853693489916957
2022-02-01,106102.44720983034,211859.4068751288,0.5008153698474562
2022-03-01,105733.84533712869,211555.40825483802,0.49979268414524536
2022-04-01,33973.94499280458,221719.19270017152,0.1532296080418585
2022-05-02,132474.53728231436,204176.77466901785,0.6488227541896628
2022-06-01,108955.25048703203,207900.38366574296,0.5240743117733133
2022-07-01,132224.4656390715,194999.03391070847,0.6780775421667888
2022-08-01,30905.810534668046,197021.68908805854,0.15686501662694985
2022-09-01,102343.49390706074,202639.10175427448,0.5050530377457217
2022-10-03,130263.65499012485,201250.04818813817,0.6472726648410447
2022-11-01,63411.60880894675,207277.23026700033,0.3059265541481052
2022-12-01,3469.4306630088176,212471.64928903116,0.01632891105527803
2023-01-03,105660.38319209589,196887.87644389644,0.5366525613485603
2023-02-01,19786.843317093953,205662.87096601975,0.09621008996010368
2023-03-01,15410.997313466183,208218.78039833557,0.07401348372122812
2023-04-03,13305.659631686327,206537.86316867365,0.06442237480117614
2023-05-01,35387.335286927344,198215.85407812608,0.17852928793970008
2023-06-01,896.82313364517,209591.34892862808,0.004278912933331824
2023-07-03,5466.955640320892,224388.00904989731,0.02436384931382497
2023-08-01,2398.6856845713774,233891.4616321422,0.010255550449908947
2023-09-01,7028.37709172738,232773.81893666758,0.03019401891429912
2023-10-02,34147.53366273419,210528.12661164778,0.16219938975529233
2023-11-01,60805.33942317974,206152.71967411053,0.29495288502282085
2023-12-01,13632.216697223317,213500.42404890788,0.06385100525187014
2024-01-02,14556.140826603329,217407.9283164944,0.06695312787955478
2024-02-01,5157.305437838,238188.94400862354,0.021652161309600005
2024-03-01,439.36810160056484,270923.16342783347,0.001621744320572281
2024-04-01,1035.1143489588976,280782.5939403285,0.0036865331801118643
2024-05-01,399.68775819199436,257875.36197160144,0.001549926115997115
2024-06-03,10550.493853000611,269880.79938736337,0.0390931621551089
2024-07-01,5419.707867750156,267856.6012355175,0.020233616953068054
2024-08-01,16399.53520785712,276105.7040806904,0.059395858055378836
2024-09-03,39517.33197754288,273722.553813633,0.1443700251476124
2024-10-01,44582.59511799237,294203.22445911786,0.15153673179468335
2024-11-01,42760.790890716526,293614.48132421874,0.14563583750318723
2024-12-02,27459.972281698218,325618.3721954861,0.08433176573099668
2025-01-02,25894.241324943523,316313.67385057826,0.08186254172867521
2025-02-03,19265.278622688318,338603.70925623324,0.05689624211443475
2025-03-03,66663.17364647533,304625.9300141587,0.2188361760385168
2025-04-01,185851.55784806033,299184.8592205884,0.6211930588072718
2025-05-01,177551.9983313062,299192.4043524244,0.593437519630894
2025-06-02,35427.07834051868,309057.7362613561,0.11462932062169642
2025-07-01,5708.371140592313,310703.03500091337,0.018372434439127807
2025-08-01,736.5649657418508,318779.5651717355,0.0023105777352605476
2025-09-02,11.205712359183963,317006.72532562516,3.534850040696645e-05
2025-10-01,6442.919250948653,371198.9891896083,0.017357049557205587
2025-11-03,19932.03675750994,419940.1855001857,0.04746398998173783
2025-12-01,15757.414133570419,413790.2152962901,0.03808068328123102
2026-01-02,13669.643210456612,450226.9575376966,0.030361672000309047
2026-02-02,962.6580471780508,530356.5791172769,0.0018151147455930394
2026-03-02,6080.8958845403795,551555.2679434088,0.011024998287504884
2026-04-01,269277.29765322956,550699.4034157112,0.4889732873924286
2026-05-01,9615.52892016685,610537.5836915902,0.01574928256181536
2026-06-01,42525.09385250371,714101.3865465955,0.05955049892586776
