date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-07-01,2019-06-28,MELI,0.2413744680725968,0.2358930313639779,38.0,619.3099975585938
2019-07-01,2019-06-28,HEI,0.1849929923900242,0.18489981903582614,140.0,131.76043701171875
2019-07-01,2019-06-28,NOW,0.1840134753984706,0.18414791634377908,324.0,56.70199966430664
2019-07-01,2019-06-28,PAYC,0.173515924277535,0.17300904614186965,78.0,221.28439331054688
2019-07-01,2019-06-28,ROKU,0.1661031398613732,0.1657698851844195,181.0,91.37000274658203
2019-08-01,2019-07-31,PAYC,0.2115105119767677,0.21039967495106793,93.0,231.89047241210938
2019-08-01,2019-07-31,MELI,0.2039223402911525,0.20779952463915136,34.0,626.4500122070312
2019-08-01,2019-07-31,HEI,0.1999674471043734,0.19912534716909575,149.0,136.98123168945312
2019-08-01,2019-07-31,MA,0.170802109512205,0.1699302563221424,66.0,263.90496826171875
2019-08-01,2019-07-31,PODD,0.1637975911155013,0.16381305943655491,137.0,122.55999755859375
2019-09-03,2019-08-30,EW,0.2158806846466723,0.2159530785700898,321.0,72.87000274658203
2019-09-03,2019-08-30,PAYC,0.2071784030586644,0.2066467220576862,94.0,238.11956787109375
2019-09-03,2019-08-30,MKTX,0.1965810339972263,0.19362233162918985,56.0,374.5086364746094
2019-09-03,2019-08-30,SBAC,0.1703940164609544,0.1703507222352722,76.0,242.78665161132812
2019-09-03,2019-08-30,BFAM,0.1599658618364822,0.15986639177937592,106.0,163.36000061035156
2019-10-01,2019-09-30,DG,0.204270775671699,0.20457570343976605,137.0,144.7150115966797
2019-10-01,2019-09-30,TER,0.1988903029728173,0.19890593764982717,341.0,56.52928161621094
2019-10-01,2019-09-30,MLM,0.1983339667334468,0.19811569344301144,75.0,255.99867248535156
2019-10-01,2019-09-30,PODD,0.18747895843538,0.18649934412194866,111.0,162.8300018310547
2019-10-01,2019-09-30,ENTG,0.1610259961866568,0.16097449865856764,342.0,45.6153564453125
2019-11-01,2019-10-31,LRCX,0.2333576079750986,0.2336669339371531,874.0,25.760120391845703
2019-11-01,2019-10-31,CPRT,0.2055187138043162,0.20587178010571042,957.0,20.727500915527344
2019-11-01,2019-10-31,ROKU,0.1816979059168555,0.18093497512542273,119.0,146.5
2019-11-01,2019-10-31,AMD,0.1757952189535608,0.17598480451098966,486.0,34.88999938964844
2019-11-01,2019-10-31,COST,0.1536305533501687,0.1512872860900108,54.0,269.9421691894531
2019-12-02,2019-11-29,LRCX,0.2334466019869897,0.23374928407001105,929.0,24.341861724853516
2019-12-02,2019-11-29,AAPL,0.1938253771959281,0.19399209636677145,295.0,63.61817932128906
2019-12-02,2019-11-29,CPRT,0.1772948733550856,0.177751290407328,782.0,21.989999771118164
2019-12-02,2019-11-29,RNG,0.1767805281854888,0.17559969448414486,103.0,164.93231201171875
2019-12-02,2019-11-29,LULU,0.1686526192765076,0.16784855172837562,72.0,225.52999877929688
2020-01-02,2019-12-31,LRCX,0.2420158662839935,0.24237056116422698,916.0,27.696218490600586
2020-01-02,2019-12-31,CRUS,0.2155421415298408,0.21519328623123146,265.0,85.0
2020-01-02,2019-12-31,CPRT,0.187615622648042,0.18776672951519158,841.0,23.3700008392334
2020-01-02,2019-12-31,AAPL,0.1613588631679065,0.1617042826896028,234.0,72.33387756347656
2020-01-02,2019-12-31,TER,0.1434675063702172,0.14331843570908293,221.0,67.88063049316406
2020-02-03,2020-01-31,RNG,0.2299725410963061,0.22894649138119835,117.0,205.07901000976562
2020-02-03,2020-01-31,CPRT,0.2252447753961208,0.22554349742858104,938.0,25.200000762939453
2020-02-03,2020-01-31,PCTY,0.1868032594146314,0.18702086675065557,136.0,144.1199951171875
2020-02-03,2020-01-31,LRCX,0.1727074741273941,0.17320717413716724,633.0,28.677101135253906
2020-02-03,2020-01-31,AMD,0.1352719499655473,0.1351671305018431,295.0,48.02000045776367
2020-03-02,2020-02-28,RNG,0.2326295036781915,0.23430315923919154,101.0,239.09605407714844
2020-03-02,2020-02-28,NVDA,0.2016669919337672,0.20193733638968003,3027.0,6.875746250152588
2020-03-02,2020-02-28,TSLA,0.1838335214501621,0.18374162248304732,382.0,49.574668884277344
2020-03-02,2020-02-28,LRCX,0.1675806649991995,0.16797294988701683,620.0,27.923078536987305
2020-03-02,2020-02-28,MSCI,0.1642893179386796,0.16351863782575962,57.0,295.6705322265625
2020-04-01,2020-03-31,NVDA,0.2104981455255733,0.2108608915688297,2929.0,6.045969486236572
2020-04-01,2020-03-31,AMD,0.1898806125266158,0.1897524142208278,365.0,43.65999984741211
2020-04-01,2020-03-31,JD,0.185884594661459,0.1860863541415952,436.0,35.84407043457031
2020-04-01,2020-03-31,RNG,0.1825658634628516,0.18501432995308614,74.0,209.97274780273438
2020-04-01,2020-03-31,VRTX,0.1811707838235001,0.17988441429234325,67.0,225.47999572753906
2020-05-01,2020-04-30,NVDA,0.2047787475706008,0.20512797427734908,2671.0,7.033691883087158
2020-05-01,2020-04-30,DXCM,0.1979940390425794,0.1976330899794529,212.0,85.37999725341797
2020-05-01,2020-04-30,AMD,0.1856434081726529,0.1862602680406086,342.0,49.880001068115234
2020-05-01,2020-04-30,MRNA,0.18202817776999,0.18211861511339622,348.0,47.93000030517578
2020-05-01,2020-04-30,AMZN,0.1795556274441767,0.1797148614820521,144.0,114.302001953125
2020-06-01,2020-05-29,NVDA,0.2293845639508535,0.2297690678233257,2763.0,8.76164722442627
2020-06-01,2020-05-29,SE,0.1849011323777145,0.18472808088174006,236.0,82.47000122070312
2020-06-01,2020-05-29,DOCU,0.1816124426682061,0.1816498668106973,130.0,147.22000122070312
2020-06-01,2020-05-29,PDD,0.1805227704713366,0.18037841891810447,289.0,65.76000213623047
2020-06-01,2020-05-29,NOW,0.1735790905318892,0.17320084737155758,238.0,76.67400360107422
2020-07-01,2020-06-30,NVDA,0.2024976368094601,0.2027197256845265,2694.0,9.486056327819824
