ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ROKU,BUY,181.0,91.37000274658203,16537.970497131348,41.34492624282837,-16579.315423374177,83420.68457662582,181.0,2019-07-01,2019-06-28,target_rebalance,0.1661031398613732,next_close
PAYC,BUY,78.0,221.28439331054688,17260.182678222656,43.15045669555664,-17303.33313491821,66117.35144170761,78.0,2019-07-01,2019-06-28,target_rebalance,0.173515924277535,next_close
NOW,BUY,324.0,56.70199966430664,18371.44789123535,45.92861972808838,-18417.37651096344,47699.97493074417,324.0,2019-07-01,2019-06-28,target_rebalance,0.1840134753984706,next_close
HEI,BUY,140.0,131.76043701171875,18446.461181640625,46.116152954101565,-18492.577334594727,29207.39759614944,140.0,2019-07-01,2019-06-28,target_rebalance,0.1849929923900242,next_close
MELI,BUY,38.0,619.3099975585938,23533.779907226562,58.834449768066406,-23592.61435699463,5614.783239154811,38.0,2019-07-01,2019-06-28,target_rebalance,0.2413744680725968,next_close
NOW,SELL,324.0,54.79999923706055,17755.199752807617,44.387999382019046,17710.811753425598,23325.59499258041,0.0,2019-08-01,2019-07-31,target_exit,,next_close
ROKU,SELL,181.0,100.84500122070312,18252.945220947266,45.63236305236816,18207.312857894896,41532.907850475305,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MELI,SELL,4.0,626.4500122070312,2505.800048828125,6.264500122070313,2499.5355487060547,44032.44339918136,34.0,2019-08-01,2019-07-31,target_rebalance,0.2039223402911525,next_close
HEI,BUY,9.0,136.98123168945312,1232.8310852050781,3.0820777130126955,-1235.9131629180908,42796.530236263265,149.0,2019-08-01,2019-07-31,target_rebalance,0.1999674471043734,next_close
PAYC,BUY,15.0,231.89047241210938,3478.3570861816406,8.695892715454102,-3487.052978897095,39309.47725736617,93.0,2019-08-01,2019-07-31,target_rebalance,0.2115105119767677,next_close
PODD,BUY,137.0,122.55999755859375,16790.719665527344,41.97679916381836,-16832.696464691162,22476.780792675007,137.0,2019-08-01,2019-07-31,target_rebalance,0.1637975911155013,next_close
MA,BUY,66.0,263.90496826171875,17417.727905273438,43.544319763183594,-17461.27222503662,5015.508567638386,66.0,2019-08-01,2019-07-31,target_rebalance,0.170802109512205,next_close
HEI,SELL,149.0,140.951416015625,21001.760986328125,52.50440246582031,20949.256583862305,25964.76515150069,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MA,SELL,66.0,269.63238525390625,17795.737426757812,44.48934356689453,17751.24808319092,43716.01323469161,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MELI,SELL,34.0,581.0,19754.0,49.385,19704.615,63420.62823469161,0.0,2019-09-03,2019-08-30,target_exit,,next_close
PODD,SELL,137.0,167.9499969482422,23009.14958190918,57.52287395477295,22951.626707954405,86372.25494264602,0.0,2019-09-03,2019-08-30,target_exit,,next_close
PAYC,BUY,1.0,238.11956787109375,238.11956787109375,0.5952989196777344,-238.71486679077148,86133.54007585524,94.0,2019-09-03,2019-08-30,target_rebalance,0.2071784030586644,next_close
