ticker,Name,sector,universe_source,cik10,period,accepted,fund_period,fund_accepted,fund_source,fund_asof_quarter,feature_date,entry_date,rebalance_date,r_12m,r_24m,r_36m,bench_r_12m,bench_r_24m,bench_r_36m,px,open_px,mktcap,fund_latest_period_overall,fund_latest_accepted_overall,fund_panel_raw_flow_4q_cov_mean,fund_panel_ttm_ready,fund_ttm_cum_fallback_used,fund_ttm_backfill_used,fund_ttm_fallback_used,fund_ttm_fallback_age_days,fund_effective_accepted,fund_effective_period,fund_effective_age_days,fund_join_status,fund_join_gap_days,event_regime_label,live_event_alert_label,selection_fundamental_confirmation_score,selection_market_confirmation_score,selection_confirmation_score,shares,assets,liabilities,revenues,cost_of_revenue,gross_profit,op_income,net_income,ocf,capex,revenues_ttm,cost_of_revenue_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,ep_ttm,sp_ttm,fcfy_ttm,op_margin_ttm,roe_proxy,return_on_equity_effective,roa_proxy,asset_turnover_ttm,book_to_market_proxy,forward_pe_final,peg_final,capital_efficiency_score,sector_adjusted_quality_score,dividend_yield_ttm,dividend_payout_ratio,dividend_policy_score,garp_score,fundamental_presence_score,fundamental_reliability_score,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,gross_margins,operating_margins,asset_growth_yoy,fund_history_quarters_available,accruals_to_assets,earn_gap_1d,rs_sector_6m,sales_cagr_1y,sales_cagr_2y,sales_cagr_best,op_income_cagr_1y,op_income_cagr_2y,op_income_cagr_best,net_income_cagr_1y,net_income_cagr_2y,net_income_cagr_best,ocf_cagr_1y,ocf_cagr_2y,ocf_cagr_best,debt_to_equity,eps_ttm,eps_growth_yoy,eps_cagr_1y,eps_cagr_2y,eps_cagr_3y,eps_cagr_5y,eps_cagr_best,fcf_ttm,fcf_growth_yoy,fcf_cagr_1y,fcf_cagr_2y,fcf_cagr_3y,fcf_cagr_5y,fcf_cagr_best,fcf_margin,net_margin,gross_margin_ttm,rule_of_40,sbc_to_revenue,rd_intensity,roic_approx,interest_coverage,dilution_penalty,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sage_sector,mom_1m,mom_3m,mom_6m,mom_12m,mom_18m,mom_24m,mom_36m,multi_year_winner_score,persistence_trend_24m,fundamental_turnaround_acceleration_score,cashflow_inflection_under_loss_score,value_inflection_score,uptrend_continuation_score,uptrend_breakdown_penalty,dist_ma200,price_above_ma20,price_above_ma50,price_above_ma200,ma20_above_ma50,ma50_above_ma200,price_above_ma150,ma50_above_ma150,ma150_above_ma200,golden_cross_fresh_20d,death_cross_recent_20d,trend_template_full,trend_template_relaxed,high_tight_30_bonus,near_52w_high_pct,ma200_slope_1m,breakout_distance_63d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,volatility_contraction_score,atr14_pct,post_breakout_hold_score,rsi14,macd_hist,bb_pb,obv_trend,vol_252d,dd_1y,dollar_vol_20d,forward_ps_final,gp_to_assets_ttm,roe_trend_4q,debt_to_equity_delta_4q,shares_yoy,margin_stability_8q,rev_growth_accel_4q,margin_trend_4q,ocf_ni_quality_4q,forward_value_score,revision_score,quality_trend_score,event_reaction_score,moat_proxy_score,profitability_inflection_score,anticipatory_growth_score,archetype_emerging_growth_score,archetype_compounder_score,archetype_cyclical_recovery_score,archetype_defensive_value_score,archetype_alignment_score,future_winner_scout_score,long_hold_compounder_score,revision_blueprint_score,growth_blueprint_score,valuation_blueprint_score,moat_quality_blueprint_score,technical_blueprint_score,macro_hedge_score,strategy_blueprint_score,val_residual_ep,val_residual_sp,val_residual_fcfy,spy_ret_1m,spy_ret_3m,spy_above_ma200,qqq_rel_spy_1m,smh_rel_spy_1m,vix_z_63d,vix_change_1m,dgs10_change_1m,hy_oas_level,hy_oas_change_1m,dxy_ret_1m,dba_ret_1m,gld_ret_1m,slv_ret_1m,cper_ret_1m,uso_ret_1m,ung_ret_1m,m2_yoy_lag1m,cpi_yoy,core_cpi_yoy,cpi_3m_ann,ppi_yoy,ppi_cpi_gap,unrate_level,unrate_3m_change,sahm_realtime,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,fed_assets_change_1m_bil,reverse_repo_change_1m_bil,tga_change_1m_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,macro_risk_off_score,market_regime_score,inflation_pressure_score,liquidity_regime_score,inflation_reacceleration_score,upstream_cost_pressure_score,labor_softening_score,stagflation_score,growth_liquidity_reentry_score,macro_beta_vix_interaction,macro_duration_rate_interaction,macro_tech_leadership_interaction,macro_semis_cycle_interaction,macro_energy_oil_interaction,macro_materials_copper_interaction,macro_defensive_riskoff_interaction,macro_momentum_regime_interaction,bench_ret_1m,bench_ret_3m,bench_ret_6m,bench_ret_12m,bench_dd_1y,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,dd_gap_benchmark,systemic_crisis_score,carry_unwind_stress_score,war_oil_rate_shock_score,defensive_rotation_score,growth_reentry_score,live_event_risk_score,live_event_systemic_score,live_event_war_oil_rate_score,live_event_defensive_score,live_event_growth_reentry_score,rs_acceleration_score,h1_oversold_value_score,h6_dynamic_leader_score,stage2_overext_penalty,theme_phase_multiplier_primary,theme_phase_multiplier_max,cycle_recovery_score,eps_revision_score,early_cycle_inflection_score,entry_quality_score,ml_technical_agreement_score,sub_industry_rs_score,insider_cluster_boost_score,actual_report_age_days_latest,actual_report_age_days,actual_report_available,actual_priority_weight,proxy_fallback_weight,actual_results_score,sec13f_holders_count,sec13f_shares,sec13f_value,sec13f_delta_shares,sec13f_delta_value,sec_form345_txn_count,sec_form345_buy_shares,sec_form345_sell_shares,sec_form345_net_shares,sec_form345_buy_ratio,institutional_flow_actual_score,insider_flow_actual_score,institutional_flow_signal_score,insider_flow_signal_score,ownership_flow_pillar_score,fundamental_pillar_score,technical_pillar_score,event_revision_pillar_score,macro_pillar_score,compounder_pillar_score,multidimensional_breadth_score,multidimensional_confirmation_score,forward_pe,peg_ratio,trailing_pe,price_to_sales,market_cap_live,target_mean_price,target_median_price,recommendation_mean,earnings_growth,revenue_growth,return_on_equity_live,free_cashflow_live,current_price_live,av_forward_pe,av_peg_ratio,av_trailing_pe,av_price_to_sales,av_ev_to_ebitda,av_profit_margin,av_operating_margin,av_return_on_equity,av_quarterly_earnings_growth_yoy,av_quarterly_revenue_growth_yoy,eps_est_q_next,rev_est_q_next,eps_est_fy1,rev_est_fy1,eps_est_fy2,rev_est_fy2,eps_revision_proxy,ev_to_ebitda_final,target_upside_pct,analyst_coverage_proxy,earnings_growth_final,revenue_growth_final,institutional_holders_count,institutional_holders_shares,institutional_holders_value,mutualfund_holders_count,mutualfund_holders_shares,mutualfund_holders_value,insider_txn_count,insider_buy_shares,insider_sell_shares,insider_net_shares,insider_buy_ratio,institutional_ownership_proxy,institutional_holding_intensity,insider_net_shares_ratio,insider_buy_ratio_final,insider_txn_count_final,institutional_count_final,institutional_flow_score,insider_flow_score,industry,industry_group,subindustry,rs_industry_1m,rs_industry_3m,rs_industry_6m,rs_industry_12m,rs_industry_group_1m,rs_industry_group_3m,rs_industry_group_6m,rs_industry_group_12m,industry_mom_mean_3m,industry_mom_mean_6m,industry_mom_mean_12m,industry_group_mom_mean_3m,industry_group_mom_mean_6m,industry_group_mom_mean_12m,industry_breadth_above_ma200,industry_group_breadth_above_ma200,industry_group_strength_score,industry_within_leader_rank,oneil_leadership_score,industry_rotation_signal,industry_leader_gap,industry_leader_bonus_score,industry_laggard_penalty_score,profit_turn_positive_4q,cashflow_turn_positive_4q,roe_turn_positive_4q,any_profitability_turn_positive_4q,roe_sign_flip_pos,ocf_under_loss_growth,fcf_under_loss_growth,ni_loss_narrowing_4q,any_profit_sign_flip_pos,ni_sign_flip_pos,op_income_sign_flip_pos,ocf_sign_flip_pos,fcf_sign_flip_pos,gp_sign_flip_pos,phase11_p_entry,phase11_p_takeprofit,phase11_p_stoploss,explosion_entry_score,explosion_exit_score,explosion_net_score,regime_state,regime_state_score,applied_gates_count,pattern_blocked,r_1m,r_3m,r_6m,bench_r_1m,bench_r_3m,bench_r_6m,latest_statement_repair_used,forward_ps,phase8c_growth_adj_valuation_active,revision_coverage_ratio,trailing_pe_recomputed,earnings_yield_recomputed,forward_pe_source,dividends_ttm_ps,shares_effective,institutional_actual_available,insider_actual_available,institutional_ownership_actual,institutional_holding_intensity_actual,institutional_delta_shares_ratio_actual,institutional_delta_value_ratio_actual,insider_net_shares_ratio_actual,market_breadth_above_ma200,market_breadth_above_ma150,market_trend_template_ratio,market_near_high_ratio,market_sector_participation,market_leadership_narrowing,market_overheat_ratio,market_breadth_regime_score,size_saturation_score,pricing_power_score,durability_proxy_score,dominance_proxy_score,sector_leader_score,within_sector_leader_score,leader_emergence_score,leader_safety_score,dynamic_leader_score,rs_market_composite,rs_sector_composite,relative_strength_composite,rs_market_acceleration,rs_sector_acceleration,crisis_sector_beneficiary_score,manual_moat_override_active,manual_moat_override_confidence,manual_moat_override_decay,manual_moat_override_strength,moat_score_manual,ai_infra_exposure,power_infra_exposure,defense_exposure,energy_hedge_exposure,structural_value_exposure,anticipatory_growth_confirmation,growth_onset_composite,dominant_archetype_score,dominant_archetype_confidence,dominant_archetype_label,watchlist_quality_penalty,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,future_winner_confirmation_score,early_scout_confirmation_score,adr_global_alpha_confirmation_score,adr_global_alpha_fallback_pass,sector_adjusted_fundamental_pass,partial_scout_fundamental_pass,future_winner_fundamental_pass,early_scout_fundamental_pass,fundamental_lane_label,core_fundamental_minimum_pass,pred_lin_ret,pred_lin_p,pred_future_winner_ret,pred_future_winner_p,pred_cat_ret,pred_cat_p,pred_rank,z_lin_ret,z_lin_p,z_cat_ret,z_cat_p,z_rank,score_linear,score_cat,score_ranker,overheat_signal_score,overheat_penalty,risk_penalty,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,regime_ensemble_active,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,score_model_core,score_quality_core,score_event_core,score_actual_core,score_garp_core,score_anticipatory_growth,score_archetype_mixture,score_future_winner_scout,score_future_winner_model,score_forward_revision_satellite,score_strategy_blueprint,score_flow_satellite,score_multidimensional_confirmation,score_fundamental_reliability_adjustment,score_missing_fundamental_penalty,score_market_fallback_confirmation,score_fundamental_confidence,score_core,score_satellite,score_model,score_live_overlay,score,score_focus_bonus,score_pre_focus_total,score_base_model,selection_ttm_confirmation_score,selection_live_growth_score,selection_flow_confirmation_score,focus_ai_infra_flag,focus_power_infra_flag,focus_hedge_flag,focus_primary_flag,focus_optional_flag,focus_direct_flag,focus_ai_infra_score,focus_power_infra_score,focus_hedge_score,focus_primary_score,focus_optional_score,focus_benchmark_alpha_score,focus_growth_regime_score,focus_defensive_regime_score,focus_live_event_growth_score,focus_live_event_defensive_score,focus_event_stress_penalty,focus_live_event_risk_penalty,focus_megacap_hugging_penalty,benchmark_beating_focus_score,sector_crowding_penalty,focus_bucket,score_focus_bonus_raw,focus_bonus_cap,score_total,score_fear_greed_satellite,minervini_trend_template_score,momentum_alive_relative_score,momentum_alive_absolute_score,momentum_alive_volume_score,broken_momentum_penalty,breakout_setup_quality_score,minervini_momentum_alive_score,minervini_trend_pass,fundamental_history_level_coverage,fundamental_history_change_coverage,fundamental_history_cagr_coverage,fundamental_history_quality_coverage,fundamental_history_depth_3y_score,fundamental_history_depth_5y_score,fundamental_history_coverage_score,growth_sleeve_technical_confirmation_score,growth_sleeve_data_confidence,growth_sleeve_sparse_history_penalty,data_history_quality_label,forward_return_coverage_score,phase8d_ic_reweight_active,phase9_c1_rebalance_active,phase8b_long_lookback_active,long_horizon_alpha_composite,phase8d_long_horizon_alpha_active,hold_persistence_bonus,phase8a_hold_persistence_active,sleeve_core_l1_norm,sleeve_future_l1_norm,sleeve_early_l1_norm,sleeve_weight_renorm_active,sleeve_future_penalty_scale,sleeve_early_penalty_scale,regime_sleeve_multiplier_core,regime_sleeve_multiplier_future,regime_sleeve_multiplier_early,regime_sleeve_weights_active,phase7a_insider_accruals_active,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,phase8c_megacap_override_active,phase9_thesis_gate_active,phase9_core_eligible,phase9_future_eligible,phase9_early_eligible,phase9_unassigned,phase9_mktcap_percentile,phase9_c3_turnaround_active,phase9_c3_eps_turn_positive,phase9_c3_still_loss_branch,portfolio_sleeve_label_raw,portfolio_sleeve_label,portfolio_sleeve_confidence,portfolio_sleeve_promotion_signal,portfolio_sleeve_promoted,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,ranking_eligible,sleeve_rebalance_interval_months,score_rank,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action,concentrated_preferred_sleeve,concentrated_preferred_sleeve_raw,concentrated_score,concentrated_risk_candidate_gate_pass,concentrated_entry_quality_gate_pass,concentrated_entry_quality_override,concentrated_monster_early_override,concentrated_selection_source,concentrated_target_n,weight,rank,portfolio_mode,weighting_mode,target_stock_names,recommended_rebalance_interval_months,monitoring_review_days,concentrated_strategy_cagr,concentrated_strategy_sharpe,concentrated_strategy_max_dd,concentrated_strategy_objective,last_trade_date,thesis_status,entry_price,reference_price,shares_held,held_days,unrealized_return,manual_lock
PR,PERMIAN RESOURCES CORP CLASS A,Energy,current_constituents_proxy,0001658566,,2026-02-26 16:07:00,,2026-02-26 16:07:00,,2026Q1,2026-05-05,,2026-05-05,,,,,,,22.264999389648438,22.3700008392334,15669529506.18039,1970-01-01 00:00:00.020251231,2026-02-26 16:07:00,0.5,1.0,0.0,0.0,1.0,68.0,2026-02-26,2025-12-31,68.0,matched_with_ttm_fallback,67.0,balanced,growth_reentry_alert,1.0,0.46,1.0,703774082.0,17912185000.0,6379381000.0,,,,,,,,5065211000.0,,,1462729000.0,935174000.0,3607541000.0,248307000.0,0.05968105166343047,0.3232522711037479,0.21438001687766362,0.28877948026252015,0.08108058665065355,0.08108058665065355,0.05220881762889341,0.28278018566690777,0.7360019326330903,18.9971,0.3524508348794063,-0.34434341920154043,1.0246722868622595,0.027397261025015093,0.45906129770502596,0.6208177000644178,0.8859621772524066,0.9898,0.91939,0.012893507233138202,,,,0.3344166239398818,0.5423800859958281,0.1322842234822954,,0.21562244154982868,,0.3802417974647794,0.8394521231881102,,0.28877948026252015,0.1968922951054748,40.0,-0.14919268643105238,0.027337355861679402,0.37950784503499996,0.012902395130722555,0.2737594020868095,0.3344166239398818,-0.16163714910167382,0.15487035123614024,0.1322842234822954,-0.05530493612370235,0.3929700723015135,0.21562244154982868,0.057360070353530634,0.27641948194125576,0.3802417974647794,0.5531509076196908,,0.0,-0.11563013164123759,0.18159665713799766,-0.11650383944330056,,-0.11650383944330056,3359234000.0,,0.07659600041656711,0.33347272226244207,0.40705396473776956,0.8674638781637283,0.40705396473776956,,,,,,,,,0.0,1.5106109527657243,1.7671937517888787,2.148829487738737,0.11880178536953756,2.1679021424169873,Energy,0.053715109983973,0.391066138630757,0.8069239968016968,0.9006556482333579,0.7489512604875823,0.4517459316026333,1.4156661810476128,2.3215308172779485,1.0,0.04155520252789547,0.0,0.4865737728860831,0.4153182226826371,0.0,0.4513934075635566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.011323315405498802,0.052197555426071185,-0.011323315405498802,0.95,0.0,0.08402903676511286,-0.10605567571493668,0.026499009262967815,0.99,66.12638392573844,0.1681199765750659,0.9379694397769665,0.07151597293364043,0.02127586176633294,0.42647200554903286,253631067.9133587,3.054179993106074,,,-0.18983006521379997,0.0,,,,,1.163741195952711,0.0,0.2663560496498142,0.8141318377268868,0.541645338349145,0.7203758907417938,1.210258252210396,2.0569430533524,1.2297201703685814,1.195481065755395,1.4697974312250344,1.5303460426817115,1.820158013740313,1.529549305978435,0.1987327137935973,0.8707512433490461,1.2089300010848754,0.7823978047103843,2.3261077128426466,0.18038957021495336,1.1967488547025913,0.024843515357993125,0.009059985607243082,0.13926305501286598,0.09765078605238342,0.051803795875752234,1.0,0.06017420100422233,0.22355222519815054,,,,,,,0.036106989670462886,-0.016929709663757175,0.008774439114219046,0.06399416162238736,0.033582843559965214,-0.06068597953634658,0.046905869017049406,0.024340041103732224,0.024724624767640258,0.029823678900365636,0.02503149476912947,0.0006914536653972458,4.4,-0.09999999999999964,0.27,6.0,0.618,6.0,6.0,6.0,0.391,6.0,-6.0,0.0,0.32587790480387413,6.0,3.6857142857142975,0.0,0.29666700288182757,-1.7741272195245996,1.108793300058406,0.1344590423508718,-0.30183658121189577,0.0,0.07486748578906086,0.019047619047619067,0.04221906113322932,0.5434266288183822,0.0,-0.0,0.0,0.0,0.033582843559965214,0.0,0.0,3.1480387233432943,0.09389170688578696,0.032152501849080695,0.05546630628200888,0.28489830732280064,0.09097526724557936,0.3589136367816763,0.7514576905196879,0.6157573409105572,-0.3354967383034535,0.04824046686289472,0.040502766895599375,0.09014192084091016,0.10063369376360658,0.45133476384816495,0.016921125074129142,0.0,0.07935185405607002,0.027773148919624506,0.6576496814037668,0.30800224376062557,0.0,1.0,0.0,0.95,0.95,0.0,0.0,0.0,0.0,1.0,0.9476744186046512,0.0,67,68.0,1.0,0.5466666666666666,0.5900000000000001,1.0171270959616585,,,,,,,,,,,,,0.0,0.0,0.06666666666666667,1.285694214707302,3.3510552956932784,1.4487232974333115,0.9178161153834793,1.9297556692130915,1.0,0.75,,,,,15669529506.18039,,,,,,,,22.264999389648438,,,,,,,,,,,,,,,,,,,,0.0,0.21562244154982868,0.012893507233138202,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,Oil & Gas E&P,Oil Gas & Consumable Fuels,Oil & Gas E&P,0.05505687940658089,0.14498760387431403,0.3806551076949896,0.4916900272668604,0.03087070797210377,0.1834805680808005,0.3898187463896953,0.3478923320598031,0.24607853475644303,0.4262688891067071,0.40896562096649747,0.20758557054995652,0.4171052504120015,0.5527633161735549,0.9230769230769231,0.9428571428571428,1.5739346331752437,0.36363636363636365,0.6814307757000887,-0.26090663336789627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,neutral,0,0,0,,,,,,,False,3.054179993106074,1.0,0.0,16.75573690690758,0.05968105166343047,finnhub,0.61,703774082.0,0.0,0.0,,,,,,0.5583090379008746,0.5466472303206997,0.37317784256559766,0.9081632653061225,0.3333333333333333,0.10542534057444591,0.2230320699708455,0.4534321986927983,0.0,0.38259557152851503,0.7421499988372012,0.6442730507235923,2.825786169520753,0.7998969546312038,0.849848671432471,-0.041697451034623835,1.2330470205415704,0.49383575089850507,0.13282774576224998,2.6065059055606588,0.49383575089850507,0.13282774576224998,0.10617397550803416,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.91939,0.3698266483225691,2.0569430533524,0.5871456221273654,emerging_growth,0.0,5,7,0.8571428571428571,1.0,1.0,1.0,False,True,False,True,True,full_ttm,True,0.12885988043872965,0.05038353771983774,0.36450488458995933,0.39941176498107256,0.013060230301737918,0.12803515062956453,0.0,0.20194076751712253,0.24502033693423703,1.1000283808726945,1.356674945059955,0.0,0.2170186168131126,1.1898546783382355,0.0,1.3038838929496563,0.2706174052344787,0.7056227123432871,0.2903715059076884,0.42762720427613987,0.2820012898161718,True,True,12,-0.19240930033276557,-0.1415147529274914,-0.27322499447439524,-0.13379246017659474,0.05871765911519168,0.10366612067055693,0.10008530624262718,0.11877808046540525,0.13552766024133284,0.09413167079790655,0.16886190375757773,0.06004293394654329,0.08582591320151245,0.2632847480345701,0.0,0.0575817,0.12,0.0,0.6666666666666666,0.91939,1.1468853230951166,0.0,1.1468853230951166,0.14564851886917374,2.307107377778946,1.1003994490161684,1.1468853230951166,-0.13379246017659474,1.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.30656067037563967,0.23203155795660135,0.01790976334637782,0.3114062550276445,0.004324935244748115,0.0,0.0,0.0,3.8429354462208103,0.4431382732278858,growth_reentry_alert,1.1003994490161684,,2.2472847721112847,0.0598226056676613,0.990563903828751,2.6676135510806174,2.7114767435655787,0.8850261964337105,0.0,0.5919861559458556,1.782226537811787,1.0,0.8333333333333334,0.2222222222222222,0.75,0.8888888888888888,1.0,1.0,0.6930555555555555,0.8103972311891712,0.7540518104873775,0.0,usable_history,0.0,1.0,1.0,1.0,2.9854553469193066,1.0,0.0,1.0,10.77,19.26,15.64,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9770190241209067,0.9570521593445037,0.8804615263910878,0.0,1.0,0.0,0.0,1.0,0.0,0.38338192419825073,1.0,0.0,0.0,early_scout,early_scout,0.006655621592134324,0.7318333333333333,False,True,early_relaxed,True,1,95.0,0.6865721936035517,0.10833333333333334,0.0,promote_monster_early,True,True,0.7712508771153244,True,True,True,True,preferred_final_label,4,0.3518383186813237,1,concentrated_alpha,score_power,4,1,7,0.3498711555444185,1.350171596621227,-0.243893563147895,0.40625242553248775,,,,,,,,False
