ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
VICI,BUY,1998.0,15.683968544006348,31336.569150924683,78.34142287731171,-31414.910573801993,68585.08942619801,1998.0,2019-05-01,2019-04-30,target_rebalance,0.3134452663077733,next_close
NOW,BUY,590.0,54.08000183105469,31907.201080322266,79.76800270080567,-31986.969083023072,36598.120343174945,590.0,2019-05-01,2019-04-30,target_rebalance,0.3192349914888197,next_close
FDS,BUY,143.0,253.6052703857422,36265.55366516113,90.66388416290283,-36356.217549324036,241.9027938509098,143.0,2019-05-01,2019-04-30,target_rebalance,0.3673197422034068,next_close
FDS,SELL,143.0,258.81585693359375,37010.667541503906,92.52666885375977,36918.14087265015,37160.04366650106,0.0,2019-06-03,2019-05-31,target_exit,,next_close
NOW,SELL,590.0,49.67599868774414,29308.839225769043,73.27209806442261,29235.56712770462,66395.61079420568,0.0,2019-06-03,2019-05-31,target_exit,,next_close
VICI,SELL,1998.0,15.182465553283691,30334.566175460815,75.83641543865204,30258.729760022165,96654.34055422785,0.0,2019-06-03,2019-05-31,target_exit,,next_close
TSCO,BUY,1205.0,18.216556549072266,21950.95064163208,54.877376604080204,-22005.82801823616,74648.51253599169,1205.0,2019-06-03,2019-05-31,target_rebalance,0.2271156918718659,next_close
PEG,BUY,562.0,46.920223236083984,26369.1654586792,65.92291364669799,-26435.088372325896,48213.42416366579,562.0,2019-06-03,2019-05-31,target_rebalance,0.2728843081281341,next_close
MA,BUY,206.0,232.9153594970703,47980.564056396484,119.95141014099121,-48100.51546653747,112.90869712831773,206.0,2019-06-03,2019-05-31,target_rebalance,0.5000000000000001,next_close
PEG,SELL,562.0,46.53152084350586,26150.714714050293,65.37678678512573,26085.337927265165,26198.246624393483,0.0,2019-07-01,2019-06-28,target_exit,,next_close
TSCO,SELL,1205.0,19.904512405395508,23984.937448501587,59.96234362125397,23924.975104880334,50123.22172927382,0.0,2019-07-01,2019-06-28,target_exit,,next_close
MA,SELL,5.0,256.4798583984375,1282.3992919921875,3.205998229980469,1279.193293762207,51402.415023036025,201.0,2019-07-01,2019-06-28,target_rebalance,0.5000000000000001,next_close
AVGO,BUY,740.0,25.294025421142578,18717.578811645508,46.793947029113774,-18764.37275867462,32638.042264361404,740.0,2019-07-01,2019-06-28,target_rebalance,0.1818529708149718,next_close
VEEV,BUY,199.0,163.47000122070312,32530.530242919922,81.32632560729981,-32611.856568527222,26.185695834181388,199.0,2019-07-01,2019-06-28,target_rebalance,0.3181470291850282,next_close
AVGO,SELL,740.0,24.029953002929688,17782.16522216797,44.455413055419925,17737.709809112548,17763.89550494673,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,201.0,263.90484619140625,53044.874084472656,132.61218521118164,52912.26189926147,70676.1574042082,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,199.0,165.24000549316406,32882.76109313965,82.20690273284912,32800.5541904068,103476.71159461502,0.0,2019-08-01,2019-07-31,target_exit,,next_close
ORLY,BUY,1010.0,24.98666763305664,25236.534309387207,63.09133577346802,-25299.625645160675,78177.08594945434,1010.0,2019-08-01,2019-07-31,target_rebalance,0.2439750602487168,next_close
TSCO,BUY,1363.0,19.427635192871094,26479.8667678833,66.19966691970825,-26546.066434803008,51631.01951465133,1363.0,2019-08-01,2019-07-31,target_rebalance,0.2560249397512832,next_close
V,BUY,301.0,170.84580993652344,51424.588790893555,128.56147197723388,-51553.15026287079,77.86925178053934,301.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
ORLY,SELL,1010.0,25.590667724609375,25846.57440185547,64.61643600463867,25781.95796585083,25859.82721763137,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,1363.0,18.09182357788086,24659.15553665161,61.64788884162903,24597.507647809984,50457.33486544136,0.0,2019-09-03,2019-08-30,target_exit,,next_close
V,SELL,28.0,171.12094116210938,4791.3863525390625,11.978465881347656,4779.407886657715,55236.742752099075,273.0,2019-09-03,2019-08-30,target_rebalance,0.4565807350607576,next_close
AEP,BUY,332.0,73.12708282470703,24278.191497802734,60.695478744506836,-24338.88697654724,30897.855775551834,332.0,2019-09-03,2019-08-30,target_rebalance,0.2386318600936391,next_close
BKNG,BUY,404.0,76.24681854248047,30803.71469116211,77.00928672790528,-30880.723977890015,17.13179766181929,404.0,2019-09-03,2019-08-30,target_rebalance,0.3047874048456033,next_close
V,SELL,273.0,166.43235778808594,45436.03367614746,113.59008419036866,45322.44359195709,45339.57538961891,0.0,2019-10-01,2019-09-30,target_exit,,next_close
BKNG,BUY,91.0,77.67021942138672,7067.989967346191,17.66997491836548,-7085.659942264557,38253.91544735435,495.0,2019-10-01,2019-09-30,target_rebalance,0.3806127071005669,next_close
AEP,BUY,177.0,73.47388458251953,13004.877571105957,32.51219392776489,-13037.389765033722,25216.52568232063,509.0,2019-10-01,2019-09-30,target_rebalance,0.3700212332453992,next_close
LRCX,BUY,1178.0,21.34354019165039,25142.69034576416,62.8567258644104,-25205.54707162857,10.978610692058282,1178.0,2019-10-01,2019-09-30,target_rebalance,0.2493660596540338,next_close
AEP,SELL,509.0,73.74188232421875,37534.618103027344,93.83654525756836,37440.78155776978,37451.760168461835,0.0,2019-11-01,2019-10-31,target_exit,,next_close
LRCX,SELL,1178.0,25.77826690673828,30366.798416137695,75.91699604034424,30290.88142009735,67742.64158855919,0.0,2019-11-01,2019-10-31,target_exit,,next_close
BKNG,BUY,51.0,79.79022216796875,4069.3013305664062,10.173253326416015,-4079.4745838928225,63663.167004666364,546.0,2019-11-01,2019-10-31,target_rebalance,0.4069719552314984,next_close
ORLY,BUY,741.0,29.134000778198242,21588.294576644897,53.970736441612246,-21642.26531308651,42020.90169157986,741.0,2019-11-01,2019-10-31,target_rebalance,0.2015692207196587,next_close
