date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-05-03,VICI,1998.0,15.704578399658203,31377.74764251709,0.3122791506868708,15.683968544006348,41.17849159240723,2019-05-03
2019-05-03,NOW,590.0,53.70399856567383,31685.35915374756,0.3153405769741545,54.08000183105469,-221.84192657470703,2019-05-03
2019-05-03,FDS,143.0,259.9635925292969,37174.79373168945,0.3699727955540513,253.6052703857422,909.2400665283203,2019-05-03
2019-05-10,VICI,1998.0,15.402305603027344,30773.806594848633,0.30502732179999315,15.683968544006348,-562.7625560760498,2019-05-10
2019-05-10,NOW,590.0,54.97999954223633,32438.199729919434,0.32152464327526115,54.08000183105469,530.998649597168,2019-05-10
2019-05-10,FDS,143.0,261.78167724609375,37434.779846191406,0.37105031525633686,253.6052703857422,1169.2261810302734,2019-05-10
2019-05-17,FDS,143.0,259.5719909667969,37118.79470825195,0.3688437310853756,253.6052703857422,853.2410430908203,2019-05-17
2019-05-17,VICI,1998.0,15.5465669631958,31062.04079246521,0.30865870271568835,15.683968544006348,-274.52835845947266,2019-05-17
2019-05-17,NOW,590.0,54.597999572753906,32212.819747924805,0.32009381549137034,54.08000183105469,305.61866760253906,2019-05-17
2019-05-24,VICI,1998.0,15.642749786376953,31254.214073181152,0.3107264870108442,15.683968544006348,-82.35507774353027,2019-05-24
2019-05-24,NOW,590.0,53.790000915527344,31736.100540161133,0.3155173574090617,54.08000183105469,-171.1005401611328,2019-05-24
2019-05-24,FDS,143.0,261.20355224609375,37352.107971191406,0.37135118052119787,253.6052703857422,1086.5543060302734,2019-05-24
2019-05-31,VICI,1998.0,15.237427711486816,30444.38056755066,0.30820452378471996,15.683968544006348,-892.1885833740234,2019-05-31
2019-05-31,NOW,590.0,52.38600158691406,30907.740936279297,0.31289536521825984,54.08000183105469,-999.4601440429688,2019-05-31
2019-05-31,FDS,143.0,260.0403747558594,37185.77359008789,0.37645120141202837,253.6052703857422,920.2199249267578,2019-05-31
2019-06-07,MA,206.0,255.54742431640625,52642.76940917969,0.5102986301558696,232.9153594970703,4662.205352783203,2019-06-07
2019-06-07,TSCO,1205.0,19.537412643432617,23542.582235336304,0.228212679535228,18.216556549072266,1591.6315937042236,2019-06-07
2019-06-07,PEG,562.0,47.79795455932617,26862.45046234131,0.2603941971026384,46.920223236083984,493.2850036621094,2019-06-07
2019-06-14,TSCO,1205.0,19.100122451782227,23015.647554397583,0.22579829419427921,18.216556549072266,1064.696912765503,2019-06-14
2019-06-14,PEG,562.0,48.55462646484375,27287.700073242188,0.2677098749648657,46.920223236083984,918.5346145629883,2019-06-14
2019-06-14,MA,206.0,250.0673065185547,51513.865142822266,0.5053841239579174,232.9153594970703,3533.3010864257812,2019-06-14
2019-06-21,TSCO,1205.0,19.211694717407227,23150.092134475708,0.22482291878848465,18.216556549072266,1199.141492843628,2019-06-21
2019-06-21,PEG,562.0,48.626312255859375,27327.98748779297,0.26539669371211977,46.920223236083984,958.8220291137695,2019-06-21
2019-06-21,MA,206.0,254.26869201660156,52379.35055541992,0.5086838707901946,232.9153594970703,4398.7864990234375,2019-06-21
2019-06-28,MA,206.0,254.3262939453125,52391.216552734375,0.5115013999135546,232.9153594970703,4410.652496337891,2019-06-28
2019-06-28,PEG,562.0,46.85011672973633,26329.765602111816,0.2570604931710266,46.920223236083984,-39.39985656738281,2019-06-28
2019-06-28,TSCO,1205.0,19.57879638671875,23592.449645996094,0.2303357664766275,18.216556549072266,1641.4990043640137,2019-06-28
2019-07-05,MA,201.0,261.6428527832031,52590.21340942383,0.5053277118152637,232.9153594970703,5774.226150512695,2019-07-05
2019-07-05,AVGO,740.0,23.804258346557617,17615.151176452637,0.16926008586384025,25.294025421142578,-1102.427635192871,2019-07-05
2019-07-05,VEEV,199.0,170.0500030517578,33839.950607299805,0.32516058976980866,163.47000122070312,1309.4203643798828,2019-07-05
2019-07-12,MA,201.0,269.0837097167969,54085.82565307617,0.5067052879214208,232.9153594970703,7269.838394165039,2019-07-12
2019-07-12,AVGO,740.0,24.03416633605957,17785.283088684082,0.16662215801272665,25.294025421142578,-932.2957229614258,2019-07-12
2019-07-12,VEEV,199.0,175.08999633789062,34842.909271240234,0.3264272322946331,163.47000122070312,2312.3790283203125,2019-07-12
2019-07-19,VEEV,199.0,169.49000549316406,33728.51109313965,0.32076334433382697,163.47000122070312,1197.9808502197266,2019-07-19
2019-07-19,MA,201.0,265.291015625,53323.494140625,0.5071146563475518,232.9153594970703,6507.506881713867,2019-07-19
2019-07-19,AVGO,740.0,24.42239761352539,18072.57423400879,0.17187296931115112,25.294025421142578,-645.0045776367188,2019-07-19
2019-07-26,MA,201.0,271.5190124511719,54575.32150268555,0.5087273511687114,232.9153594970703,7759.334243774414,2019-07-26
2019-07-26,AVGO,740.0,25.342023849487305,18753.097648620605,0.17480819957279584,25.294025421142578,35.518836975097656,2019-07-26
2019-07-26,VEEV,199.0,170.47000122070312,33923.53024291992,0.3162203576193885,163.47000122070312,1393.0,2019-07-26
2019-07-31,MA,201.0,262.08563232421875,52679.21209716797,0.5075486957208591,232.9153594970703,5863.224838256836,2019-08-02
2019-07-31,AVGO,740.0,24.421550750732422,18071.947555541992,0.1741178929182241,25.294025421142578,-645.6312561035156,2019-08-02
2019-07-31,VEEV,199.0,165.89999389648438,33014.09878540039,0.318081119892649,163.47000122070312,483.56854248046875,2019-08-02
2019-08-02,ORLY,1010.0,24.66200065612793,24908.62066268921,0.24380077381662907,24.98666763305664,-327.91364669799805,2019-08-02
2019-08-02,TSCO,1363.0,19.26568031311035,26259.12226676941,0.257019222986259,19.427635192871094,-220.7445011138916,2019-08-02
2019-08-02,V,301.0,169.17713928222656,50922.318923950195,0.49841783398277834,170.84580993652344,-502.2698669433594,2019-08-02
2019-08-09,ORLY,1010.0,25.220666885375977,25472.873554229736,0.24652546172343082,24.98666763305664,236.3392448425293,2019-08-09
2019-08-09,TSCO,1363.0,19.359256744384766,26386.666942596436,0.25536911795669126,19.427635192871094,-93.19982528686523,2019-08-09
2019-08-09,V,301.0,170.73138427734375,51390.14666748047,0.4973518047841832,170.84580993652344,-34.44212341308594,2019-08-09
2019-08-16,V,301.0,170.19467163085938,51228.59616088867,0.5038913896851475,170.84580993652344,-195.9926300048828,2019-08-16
2019-08-16,TSCO,1363.0,18.094196319580078,24662.389583587646,0.2425825943229382,19.427635192871094,-1817.4771842956543,2019-08-16
2019-08-16,ORLY,1010.0,25.44266700744629,25697.093677520752,0.252760083516033,24.98666763305664,460.5593681335449,2019-08-16
2019-08-23,TSCO,1363.0,17.490509033203125,23839.56381225586,0.23913380935479578,19.427635192871094,-2640.3029556274414,2019-08-23
2019-08-23,V,301.0,167.32997131347656,50366.321365356445,0.5052227627207502,170.84580993652344,-1058.2674255371094,2019-08-23
2019-08-23,ORLY,1010.0,25.1560001373291,25407.560138702393,0.2548623242534081,24.98666763305664,171.02582931518555,2019-08-23
2019-08-30,V,301.0,172.66795349121094,51973.05400085449,0.5047600249127919,170.84580993652344,548.4652099609375,2019-08-30
2019-08-30,TSCO,1363.0,18.396995544433594,25075.10492706299,0.24352832118480267,19.427635192871094,-1404.7618408203125,2019-08-30
2019-08-30,ORLY,1010.0,25.583999633789062,25839.839630126953,0.2509553911384732,24.98666763305664,603.3053207397461,2019-08-30
2019-09-06,V,273.0,177.36610412597656,48420.9464263916,0.46789027200559186,170.84580993652344,1780.0403137207031,2019-09-06
2019-09-06,AEP,332.0,71.79505920410156,23835.95965576172,0.23032622180986503,73.12708282470703,-442.2318420410156,2019-09-06
2019-09-06,BKNG,404.0,77.26184844970703,31213.78677368164,0.3016179620954758,76.24681854248047,410.07208251953125,2019-09-06
2019-09-13,AEP,332.0,72.1497573852539,23953.719451904297,0.23273046726335808,73.12708282470703,-324.4720458984375,2019-09-13
2019-09-13,BKNG,404.0,81.04203033447266,32740.980255126953,0.31810607320235224,76.24681854248047,1937.2655639648438,2019-09-13
2019-09-13,V,273.0,169.2779998779297,46212.893966674805,0.44899700975671336,170.84580993652344,-428.01214599609375,2019-09-13
2019-09-20,V,273.0,166.2127227783203,45376.073318481445,0.44484524821426047,170.84580993652344,-1264.8327941894531,2019-09-20
2019-09-20,AEP,332.0,73.4423599243164,24382.863494873047,0.23903789310771995,73.12708282470703,104.6719970703125,2019-09-20
2019-09-20,BKNG,404.0,79.77254486083984,32228.108123779297,0.3159489067547728,76.24681854248047,1424.3934326171875,2019-09-20
2019-09-27,V,273.0,166.15541076660156,45360.42713928223,0.44969094814095106,170.84580993652344,-1280.4789733886719,2019-09-27
2019-09-27,AEP,332.0,74.24628448486328,24649.76644897461,0.2443710860979295,73.12708282470703,371.574951171875,2019-09-27
2019-09-27,BKNG,404.0,76.34381103515625,30842.899658203125,0.30576812577459894,76.24681854248047,39.184967041015625,2019-09-27
2019-09-30,V,273.0,164.25511169433594,44841.64549255371,0.446144459873289,170.84580993652344,-1799.2606201171875,2019-10-04
2019-10-04,BKNG,495.0,77.87324523925781,38547.25639343262,0.3795145903338812,76.50849425961273,675.5517349243164,2019-10-04
2019-10-04,LRCX,1178.0,21.6103515625,25456.994140625,0.2506352359764138,21.34354019165039,314.30379486083984,2019-10-04
2019-10-04,AEP,509.0,73.78126525878906,37554.66401672363,0.36974208446808304,73.24767989962415,271.5949478149414,2019-10-04
2019-10-11,AEP,509.0,72.78028869628906,37045.16694641113,0.36548018886343925,73.24767989962415,-237.9021224975586,2019-10-11
2019-10-11,BKNG,495.0,77.6368408203125,38430.23620605469,0.37914500444750054,76.50849425961273,558.5315475463867,2019-10-11
2019-10-11,LRCX,1178.0,21.964242935180664,25873.878177642822,0.2552664939173836,21.34354019165039,731.1878318786621,2019-10-11
2019-10-18,LRCX,1178.0,21.650188446044922,25503.921989440918,0.24901561573394249,21.34354019165039,361.2316436767578,2019-10-18
2019-10-18,BKNG,495.0,79.06417846679688,39136.76834106445,0.3821242266315633,76.50849425961273,1265.0636825561523,2019-10-18
2019-10-18,AEP,509.0,74.19901275634766,37767.29749298096,0.36875296449366995,73.24767989962415,484.2284240722656,2019-10-18
2019-10-25,AEP,509.0,74.36450958251953,37851.53537750244,0.3527825281956073,73.24767989962415,568.46630859375,2019-10-25
2019-10-25,BKNG,495.0,80.72908020019531,39960.89469909668,0.37244210361106794,76.50849425961273,2089.190040588379,2019-10-25
2019-10-25,LRCX,1178.0,25.017688751220703,29470.83734893799,0.2746730457380428,21.34354019165039,4328.147003173828,2019-10-25
2019-10-31,AEP,509.0,74.39604187011719,37867.58531188965,0.3529817655000695,73.24767989962415,584.516242980957,2019-11-01
2019-10-31,LRCX,1178.0,25.109399795532227,29578.872959136963,0.2757187370840948,21.34354019165039,4436.182613372803,2019-11-01
2019-11-01,BKNG,546.0,79.79022216796875,43565.46130371094,0.4068871620552751,76.81502928401962,1624.4553146362305,2019-11-01
2019-11-01,ORLY,741.0,29.134000778198242,21588.294576644897,0.2016276116685146,29.134000778198242,0.0,2019-11-01
2019-11-01,V,242.0,172.77297973632812,41811.061096191406,0.3905016378306985,172.77297973632812,0.0,2019-11-01
2019-11-08,BKNG,546.0,73.78912353515625,40288.86145019531,0.3894515120870634,76.81502928401962,-1652.1445388793945,2019-11-08
2019-11-08,ORLY,741.0,29.281999588012695,21697.961694717407,0.209742933581309,29.134000778198242,109.66711807250977,2019-11-08
2019-11-08,V,242.0,170.90135192871094,41358.12716674805,0.39978754877673517,172.77297973632812,-452.9339294433594,2019-11-08
2019-11-15,BKNG,546.0,72.59660339355469,39637.74545288086,0.383529217292543,76.81502928401962,-2303.2605361938477,2019-11-15
2019-11-15,ORLY,741.0,29.68199920654297,21994.36141204834,0.21281432939317496,29.134000778198242,406.0668354034424,2019-11-15
2019-11-15,V,242.0,171.95281982421875,41612.58239746094,0.4026374601802612,172.77297973632812,-198.47869873046875,2019-11-15
2019-11-22,V,242.0,171.66587829589844,41543.14254760742,0.4011823216502863,172.77297973632812,-267.9185485839844,2019-11-22
2019-11-22,ORLY,741.0,29.21733283996582,21650.043634414673,0.20907457251533101,29.134000778198242,61.74905776977539,2019-11-22
2019-11-22,BKNG,546.0,73.72395324707031,40253.27847290039,0.3887260982552637,76.81502928401962,-1687.7275161743164,2019-11-22
2019-11-29,BKNG,546.0,74.76451873779297,40821.42723083496,0.38698743898550886,76.81502928401962,-1119.578758239746,2019-11-29
2019-11-29,ORLY,741.0,29.485332489013672,21848.63137435913,0.20712519072618268,29.134000778198242,260.3367977142334,2019-11-29
2019-11-29,V,242.0,176.48667907714844,42709.77633666992,0.4048890027952537,172.77297973632812,898.7152404785156,2019-11-29
2019-12-06,PANW,687.0,37.731666564941406,25921.654930114746,0.24639927424157634,37.45166778564453,192.35916137695312,2019-12-06
2019-12-06,CPRT,1219.0,22.145000457763672,26994.755558013916,0.2565996729667115,21.989999771118164,188.94583702087402,2019-12-06
2019-12-06,MA,186.0,279.8768310546875,52057.090576171875,0.49483064918802905,276.0892028808594,704.4988403320312,2019-12-06
2019-12-13,PANW,687.0,37.831668853759766,25990.35650253296,0.2444938559076534,37.45166778564453,261.060733795166,2019-12-13
2019-12-13,CPRT,1219.0,22.155000686645508,27006.945837020874,0.25405701238991724,21.989999771118164,201.13611602783203,2019-12-13
2019-12-13,MA,186.0,285.3605651855469,53077.06512451172,0.4993012047098621,276.0892028808594,1724.473388671875,2019-12-13
2019-12-20,CPRT,1219.0,22.68000030517578,27646.920372009277,0.2566243747848354,21.989999771118164,841.1106510162354,2019-12-20
2019-12-20,MA,186.0,287.7507019042969,53521.63055419922,0.49679873177998063,276.0892028808594,2169.038818359375,2019-12-20
2019-12-20,PANW,687.0,38.334999084472656,26336.144371032715,0.24445748360102973,37.45166778564453,606.8486022949219,2019-12-20
2019-12-27,PANW,687.0,38.878334045410156,26709.415489196777,0.24611128251176595,37.45166778564453,980.1197204589844,2019-12-27
2019-12-27,CPRT,1219.0,22.704999923706055,27677.39490699768,0.2550306336692756,21.989999771118164,871.5851860046387,2019-12-27
2019-12-27,MA,186.0,289.8420715332031,53910.62530517578,0.49675415548627866,276.0892028808594,2558.0335693359375,2019-12-27
2019-12-31,PANW,687.0,38.54166793823242,26478.125873565674,0.24529129542910189,37.45166778564453,748.8301048278809,2020-01-03
2020-01-03,MA,173.0,289.5433349609375,50090.99694824219,0.46018805090297993,276.0892028808594,2327.5648498535156,2020-01-03
2020-01-03,LRCX,732.0,27.418004989624023,20069.979652404785,0.18438372922475316,27.715728759765625,-217.93379974365234,2020-01-03
2020-01-03,CPRT,1669.0,23.165000915527344,38662.38652801514,0.3551929365264765,22.36207914838111,1340.0764293670654,2020-01-03
2020-01-10,CPRT,1669.0,23.827499389648438,39768.09648132324,0.3557369168933175,22.36207914838111,2445.786382675171,2020-01-10
2020-01-10,MA,173.0,300.29425048828125,51950.905334472656,0.4647156019192743,276.0892028808594,4187.473236083984,2020-01-10
2020-01-10,LRCX,732.0,27.385433197021484,20046.137100219727,0.17931838932753544,27.715728759765625,-241.77635192871094,2020-01-10
2020-01-17,MA,173.0,312.3476867675781,54036.149810791016,0.46759630514933614,276.0892028808594,6272.717712402344,2020-01-17
2020-01-17,LRCX,732.0,28.6563663482666,20976.460166931152,0.18151765630071728,27.715728759765625,688.5467147827148,2020-01-17
2020-01-17,CPRT,1669.0,24.280000686645508,40523.32114601135,0.3506644219953444,22.36207914838111,3201.0110473632812,2020-01-17
2020-01-24,LRCX,732.0,28.520530700683594,20877.02847290039,0.1787624134104406,27.715728759765625,589.1150207519531,2020-01-24
2020-01-24,MA,173.0,312.3572998046875,54037.81286621094,0.4627061679742777,276.0892028808594,6274.380767822266,2020-01-24
2020-01-24,CPRT,1669.0,25.072500228881836,41846.002882003784,0.3583121264828167,22.36207914838111,4523.692783355713,2020-01-24
2020-01-31,MA,173.0,304.8974914550781,52747.266021728516,0.45701561887601616,276.0892028808594,4983.833923339844,2020-01-31
2020-01-31,LRCX,732.0,27.745502471923828,20309.707809448242,0.17596843180275,27.715728759765625,21.794357299804688,2020-01-31
2020-01-31,CPRT,1669.0,25.364999771118164,42334.184617996216,0.36679405478257726,22.36207914838111,5011.8745193481445,2020-01-31
2020-02-07,JD,670.0,35.037994384765625,23475.45623779297,0.1976506736493256,34.34581756591797,463.7584686279297,2020-02-07
2020-02-07,LRCX,1236.0,29.344858169555664,36270.2446975708,0.30537588813118305,28.115983425992205,1518.8891830444336,2020-02-07
2020-02-07,MA,187.0,315.5709533691406,59011.7682800293,0.4968472448688074,278.86587981361754,6863.84875488282,2020-02-07
2020-02-14,MA,187.0,329.0333557128906,61529.23751831055,0.49144487413115195,278.86587981361754,9381.31799316407,2020-02-14
2020-02-14,LRCX,1236.0,31.568513870239258,39018.68314361572,0.3116491053634634,28.115983425992205,4267.3276290893555,2020-02-14
2020-02-14,JD,670.0,36.77280807495117,24637.781410217285,0.19678630635414268,34.34581756591797,1626.083641052246,2020-02-14
2020-02-21,LRCX,1236.0,29.475114822387695,36431.24192047119,0.2999004287561259,28.115983425992205,1679.8864059448242,2020-02-21
2020-02-21,JD,670.0,35.41474533081055,23727.879371643066,0.19532689038061085,34.34581756591797,716.1816024780273,2020-02-21
