ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
BE,SELL,540.0,25.63999938964844,13845.599670410156,34.613999176025395,13810.985671234132,20225.40004565218,0.0,2021-12-01,2021-11-30,target_exit,,next_close
BILL,SELL,24.0,252.0200042724609,6048.480102539063,15.121200256347656,6033.358902282715,26258.758947934894,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DXCM,SELL,64.0,137.08749389648438,8773.599609375,21.9339990234375,8751.665610351563,35010.42455828645,0.0,2021-12-01,2021-11-30,target_exit,,next_close
FSLR,SELL,119.0,101.63999938964844,12095.159927368164,30.23789981842041,12064.922027549745,47075.3465858362,0.0,2021-12-01,2021-11-30,target_exit,,next_close
MDB,SELL,17.0,456.8900146484375,7767.130249023437,19.417825622558595,7747.712423400879,54823.05900923708,0.0,2021-12-01,2021-11-30,target_exit,,next_close
PAYC,SELL,5.0,411.4622497558594,2057.311248779297,5.143278121948242,2052.1679706573486,56875.226979894425,0.0,2021-12-01,2021-11-30,target_exit,,next_close
PCTY,SELL,33.0,249.16000366210935,8222.28012084961,20.555700302124023,8201.724420547485,65076.95140044191,0.0,2021-12-01,2021-11-30,target_exit,,next_close
SAIA,SELL,62.0,316.1499938964844,19601.29962158203,49.00324905395508,19552.296372528075,84629.24777296999,0.0,2021-12-01,2021-11-30,target_exit,,next_close
SNOW,SELL,32.0,311.0,9952.0,24.88,9927.12,94556.36777296998,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DDOG,SELL,26.0,164.52999877929688,4277.779968261719,10.694449920654296,4267.085518341064,98823.45329131105,77.0,2021-12-01,2021-11-30,target_rebalance,0.0613244680982471,next_close
ENPH,SELL,20.0,236.8600006103516,4737.200012207031,11.843000030517578,4725.357012176513,103548.81030348755,55.0,2021-12-01,2021-11-30,target_rebalance,0.0628814108405569,next_close
U,SELL,56.0,151.67999267578125,8494.07958984375,21.23519897460937,8472.84439086914,112021.6546943567,32.0,2021-12-01,2021-11-30,target_rebalance,0.0229221787664998,next_close
NET,SELL,97.0,164.2100067138672,15928.370651245115,39.8209266281128,15888.549724617003,127910.2044189737,19.0,2021-12-01,2021-11-30,target_rebalance,0.0148653941882259,next_close
TSLA,BUY,1.0,365.0,365.0,0.9125,-365.9125,127544.2919189737,67.0,2021-12-01,2021-11-30,target_rebalance,0.12,next_close
DDS,BUY,17.0,220.54075622558597,3749.192855834961,9.372982139587403,-3758.565837974548,123785.72608099916,17.0,2021-12-01,2021-11-30,target_rebalance,0.0183786970887977,next_close
NVDA,BUY,141.0,31.33600425720215,4418.376600265503,11.045941500663757,-4429.422541766166,119356.303539233,789.0,2021-12-01,2021-11-30,target_rebalance,0.12,next_close
LI,BUY,168.0,35.099998474121094,5896.799743652344,14.74199935913086,-5911.541743011475,113444.76179622152,168.0,2021-12-01,2021-11-30,target_rebalance,0.0287282114196142,next_close
MP,BUY,153.0,42.790000915527344,6546.870140075684,16.36717535018921,-6563.237315425873,106881.52448079563,153.0,2021-12-01,2021-11-30,target_rebalance,0.031785034403987,next_close
BLDR,BUY,99.0,70.22000122070312,6951.780120849609,17.379450302124024,-6969.159571151733,99912.36490964392,99.0,2021-12-01,2021-11-30,target_rebalance,0.0337816919335323,next_close
AMD,BUY,55.0,149.11000061035156,8201.050033569336,20.50262508392334,-8221.55265865326,91690.81225099064,55.0,2021-12-01,2021-11-30,target_rebalance,0.04,next_close
ANET,BUY,271.0,30.34749984741211,8224.172458648682,20.560431146621703,-8244.732889795303,83446.07936119536,271.0,2021-12-01,2021-11-30,target_rebalance,0.04,next_close
CAR,BUY,34.0,240.6336669921875,8181.544677734375,20.453861694335934,-8201.99853942871,75244.08082176665,34.0,2021-12-01,2021-11-30,target_rebalance,0.04,next_close
