date,cash_usd,equity_usd,cash_weight
2019-06-03,52131.656633014674,99880.6275726509,0.5219396183218341
2019-06-04,80725.18140018462,101030.35951602935,0.7990190452343868
2019-06-12,53122.97106586455,101712.2699550247,0.5222867515330702
2019-06-13,20332.934103736865,101309.70223117826,0.2007007587223898
2019-06-14,52089.102780456524,100745.54105865477,0.517036309826654
2019-06-17,20350.174914913157,100628.89326055525,0.20222993869386086
2019-07-01,20219.905035724623,101305.898932209,0.19959257307666953
2019-08-01,20760.784247264848,103196.02011762618,0.20117814837821296
2019-08-06,52859.501114978775,102042.81787218092,0.5180129500264361
2019-09-03,53948.780631256086,103977.77287979124,0.5188491649424565
2019-09-10,20874.762766990643,104437.79598537443,0.19987747318905472
2019-09-25,53871.54566089628,103989.82315723418,0.5180463243931254
2019-10-01,53891.247610740655,103623.88881557464,0.5200658673083963
2019-10-16,20994.319208488458,104297.31960521697,0.20129298900446832
2019-11-01,20827.199903969762,104502.83144045353,0.19929794836073175
2019-12-02,20281.9544785881,101953.99673017501,0.1989324119609066
2020-01-02,22197.34907675741,112198.82024909017,0.19783941602485264
2020-02-03,29458.986875295617,146955.3976113796,0.2004620949902043
2020-02-26,73546.39297156331,141973.13299231528,0.5180303584308746
2020-03-02,73711.82976239201,142070.12614148136,0.5188411650242758
2020-03-10,110362.1699595165,138104.4665331554,0.799120931639248
2020-03-27,70229.96363359448,135089.2000837898,0.5198784476481759
2020-03-30,109366.78940637584,136918.76975305553,0.7987713416036969
2020-03-31,71289.22630727764,137064.62146413798,0.5201139837965407
2020-04-01,107410.46629768367,134119.46696144098,0.8008566446850248
2020-04-03,70017.90253735537,134448.9479665851,0.5207768717889639
2020-04-06,110113.98422086712,137992.64404142374,0.7979699569189516
2020-04-07,71642.39284568783,137620.2214513397,0.5205804211775624
2020-04-08,109669.72472681996,137144.40843119618,0.7996660307287704
2020-04-09,71462.89296911238,137211.8621158409,0.5208215373447811
2020-04-13,27730.491054773312,138341.46621727943,0.20044959629978
2020-04-14,73642.88369000434,141842.49813855172,0.5191877234005706
2020-04-15,28381.816153020845,141371.32300421712,0.20076077347153506
2020-05-01,27159.202448592165,136667.36134408473,0.19872486145550125
2020-06-01,29697.16609706876,148993.6169179916,0.19931837827263796
2020-07-01,29188.86225025174,144887.98293201445,0.20145813103042495
2020-08-03,32074.995178756682,164874.04144340512,0.19454242097757268
2020-09-01,34827.55759761807,174330.7764696884,0.19977859505302942
2020-09-14,86831.31092300412,167324.4098762512,0.5189398904034522
2020-10-01,86261.32655477521,165918.49611806867,0.51990181066607
2020-10-02,33165.37626594541,165649.14550727842,0.20021459310508888
2020-10-05,87523.20666143415,168775.74744054792,0.5185769163443618
2020-10-06,33805.21381126401,168440.68674217223,0.20069506046961663
2020-10-07,88729.24100425717,171245.39768150327,0.5181408797291204
2020-10-08,34461.58157709119,171559.31346490857,0.20087269458641252
2020-10-27,85710.99647108074,165103.34510389325,0.5191354325204378
2020-11-02,85269.47112539288,164010.60109975812,0.5199021926242952
2020-11-06,34148.43964895245,170451.34576925274,0.20034127331080537
2020-12-01,34503.958718929265,173236.51790014264,0.1991725482430795
2021-01-04,33432.45158778665,167531.4391995573,0.1995592692781869
2021-02-01,34827.07749011992,174919.7332060623,0.19910319351500644
2021-02-26,95763.35164157866,184526.5459012222,0.5189678871073713
2021-03-01,96816.50959608075,186320.90621015546,0.519622363187088
2021-03-18,37915.3719748306,189658.62694156644,0.19991377448130676
2021-03-19,98563.9459756851,189738.44223728176,0.5194727268416365
2021-03-23,37526.54972888944,187867.28871585842,0.19975031302893187
2021-03-24,96468.98406618116,185710.6867372322,0.5194584423818221
2021-04-01,100291.69230483052,192931.52581618307,0.5198305040119994
2021-04-05,38952.937672119115,193854.90605972288,0.20093862189961023
2021-05-03,40351.673360099754,202919.59122966763,0.1988554831772211
2021-05-12,101962.29757989879,196491.52060235973,0.5189144919196798
2021-05-27,39609.28931310649,198136.7053287315,0.1999088924356047
2021-06-01,39592.87069082256,199516.81343984598,0.1984437802920291
2021-06-04,106442.09618638034,204856.5072276401,0.519593434579552
2021-06-15,41426.48330140109,207593.0866644382,0.19955617967357708
2021-07-01,40634.74755509372,201033.64092667575,0.20212909325914605
2021-08-02,42128.4039011478,210828.283082056,0.1998233030468265
2021-09-01,43327.33052281376,217210.56312779424,0.19947156297975455
2021-09-21,108747.23190842624,209830.65669785495,0.518261886131427
2021-10-01,106472.10668705933,204631.62949894898,0.520311092414021
2021-10-19,40888.72443325991,203919.840674715,0.20051371312359945
2021-11-01,42395.83920222276,213655.01681452745,0.19843128345086472
2021-12-01,41584.435891370726,207560.97437403674,0.20034804720290625
2021-12-20,111316.48921397203,217468.98286631578,0.5118729473361329
2021-12-30,45541.19707697863,221270.20141047472,0.2058171266925179
2022-01-03,43470.93123881337,217595.15169779776,0.19977895141334315
2022-01-06,109599.33772990224,211091.61399027822,0.5192027085213807
2022-01-21,163838.53898127552,205351.57840998645,0.7978440694240502
2022-02-01,164056.42483302113,205021.38555689808,0.8001917672509913
2022-02-10,106480.2586697292,204547.81961333271,0.5205641344455019
2022-02-11,162822.07237969397,203753.19058190344,0.7991142220383722
2022-03-01,162926.75727606774,203647.87612677575,0.8000415244922165
2022-03-21,106180.13246596338,204219.33128798485,0.5199318389512837
2022-03-22,164034.84068625452,205118.92244284632,0.799706037515679
2022-03-23,106407.75198278429,204651.27202901844,0.5199466923796899
2022-03-24,165374.15461524966,206807.13213142398,0.7996540202015661
2022-03-25,107526.68189500812,206859.1243159676,0.5198063283433713
2022-03-28,163230.00706649784,204145.75900436405,0.7995757926228017
2022-03-29,106127.93728910449,204120.41461454396,0.5199280899439378
2022-03-30,40631.192555799505,203699.2485059643,0.1994665805289401
2022-03-31,160141.12740184786,200281.08565380098,0.7995818820288518
2022-04-01,39779.364580259324,200140.07395754813,0.19875761906981684
2022-04-04,158452.71881625176,198239.77997347832,0.7992982984416674
2022-04-05,39277.24113269807,197318.66640277865,0.19905486819236362
2022-04-06,158044.29450136187,197753.18199831012,0.7991997544834066
2022-04-08,39415.374445524234,197933.40078600886,0.19913452852829655
2022-04-11,157073.623193121,196572.76720938686,0.7990609555076779
2022-05-02,155874.38019098283,194834.94101251604,0.8000329888516742
2022-06-01,101488.71016054158,195374.5209439278,0.5194572438115853
2022-06-02,156708.06649330145,196036.20586708075,0.7993832863688194
2022-06-03,101725.73604255682,195712.94386726385,0.5197700981471572
2022-06-06,157609.2647960282,197079.19395137794,0.7997255399517846
2022-06-07,102436.45833186158,196982.27627352724,0.5200288080213853
2022-06-08,156050.7110159398,195194.75512528428,0.7994615988312792
2022-06-09,100917.33053435336,194063.2704910184,0.5200228269832441
2022-06-10,153908.68781491768,192444.24388143074,0.7997572944283244
2022-07-01,155143.6276992942,193628.38526765356,0.8012442364007648
2022-07-06,100998.51360993872,193572.68069367897,0.5217601639239828
2022-07-07,154852.6750820304,193677.1653164054,0.7995401772276642
2022-07-08,101248.9595451499,193593.9191093589,0.5229965900321258
2022-07-11,153846.103316207,192955.03764237888,0.7973158161402554
2022-07-18,99748.42184373387,191203.93637010106,0.5216860266446467
2022-07-19,153678.44908425817,192461.92781350622,0.7984875285732934
2022-07-20,38606.31336175452,191844.33032952796,0.20123770817433628
2022-07-21,152056.97875367652,190536.6180053855,0.7980459627418108
2022-07-22,38288.695669264904,189978.5254727317,0.2015422299651474
2022-07-25,152359.63062806617,190857.69331117164,0.7982891754835432
2022-07-26,99492.66653062354,190667.21660996924,0.5218131795260154
2022-07-27,151922.80917314062,190460.52011064062,0.7976603712143965
2022-07-28,37866.465814986324,190137.35833207617,0.1991532129569839
2022-07-29,154361.04257852086,193830.50272256383,0.7963712646376564
2022-08-01,38273.64932698733,192751.04546041018,0.19856519706840445
2022-08-02,156051.28628353603,195525.97084240444,0.7981102746157167
2022-08-03,38825.9701971484,195011.19014496333,0.19909611427060553
2022-08-04,156865.87426966196,196385.31807154184,0.7987657927285419
2022-08-05,39253.6708152247,196491.29285501962,0.19977308024629814
2022-08-08,154187.6624094153,193127.7265878821,0.7983714463663649
2022-08-09,38477.13141795639,193177.81239482405,0.19917986926632852
2022-08-10,157055.51299873833,196490.10494438652,0.7993049474078628
2022-08-11,38987.34524385933,195511.4122642756,0.1994121202048276
2022-08-12,158286.8678902865,198236.53665249352,0.798474744177768
2022-08-15,39637.518114781415,198239.20694229606,0.19994792516658522
2022-08-16,156666.80872894765,196290.1171014452,0.7981390558139015
2022-08-17,39284.173414883626,196041.35613888263,0.200387174362604
2022-08-18,155943.5585299349,195238.31025799277,0.7987344201241406
2022-08-19,38737.92358852866,194251.4056441927,0.1994215869896165
2022-08-22,153280.96208885673,191873.61868980888,0.7988641853711912
2022-08-24,38393.35223495964,192088.44165146354,0.19987330786212934
2022-08-25,154928.40284714225,193829.50898727897,0.7993024573843924
2022-09-01,153883.62359592918,192275.46391270164,0.8003289679529604
2022-10-03,154914.48351253988,193509.937858243,0.8005505310327965
2022-10-25,101763.33440594198,195795.18352703573,0.5197438086718325
2022-10-26,156532.64238701345,195903.4066616106,0.7990297108890844
2022-10-27,102358.9064147997,196784.54643707752,0.5201572393161944
2022-10-28,157859.15005505085,197522.29543316364,0.799196615799082
2022-10-31,102781.5214366579,197439.8985194826,0.5205711824579154
2022-11-01,157937.0851818323,197301.1633068323,0.8004873490594525
2022-11-11,103213.80061789035,198489.48080893038,0.5199963252321963
2022-11-14,158818.55048809526,198723.60689220903,0.799193175747062
2022-11-16,39480.31854107378,198138.8924317598,0.1992557748583915
2022-11-17,159873.9653775072,199942.39234894275,0.7996001423174558
2022-11-18,103508.78270042897,199113.33793724538,0.519848563500311
2022-11-21,157770.54392662525,197487.62774315357,0.7988882429223204
2022-11-22,102917.6938402605,197749.98063683033,0.5204435090654689
2022-11-23,157729.68219124316,197264.38719307422,0.7995851883637967
2022-11-25,102659.7721620226,197233.3901734972,0.5204989483358649
2022-11-28,155693.51779877185,194755.12216888904,0.799432210382413
2022-12-01,38783.03114168644,195012.86665956973,0.19887421689661763
2022-12-02,156050.17778533458,195227.87217849254,0.7993232525869121
2022-12-05,38590.08160947322,193862.5602853155,0.1990589701935155
2022-12-06,154057.51213526248,192750.03161692142,0.7992606322443677
2022-12-09,38355.62926276682,192855.7093790388,0.1988825188855707
2022-12-12,156071.29288266657,195289.66377805232,0.7991784606687755
2023-01-03,155142.40822877406,193920.93781556605,0.8000291767169907
2023-01-12,103241.98726056574,198489.47256635188,0.520138352556978
2023-01-13,159640.66387005328,199652.68368740557,0.7995918758597867
2023-01-17,103922.48425434588,199801.67707203387,0.5201281879975364
2023-01-18,159735.8580395174,199830.3903881502,0.7993571835057057
2023-01-19,103543.08588943956,199115.78824387072,0.5200144438703337
2023-01-20,160655.75729807373,200958.58221872803,0.7994471075796715
2023-01-23,104809.67649717805,201465.59370680328,0.5202361086514334
