date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,38.0,273.089111328125,10377.38623046875,0.10222946448478591,258.8158874511719,542.3825073242188,2019-06-07
2019-06-07,HEI,82.0,126.92864990234375,10408.149291992188,0.10253251683685313,121.5122299194336,444.1464385986328,2019-06-07
2019-06-14,FDS,88.0,276.9868469238281,24374.842529296875,0.2419446287464541,274.05443123595353,258.0525805329635,2019-06-14
2019-06-14,HEI,194.0,125.1628646850586,24281.595748901367,0.24101906142689183,125.08969626426696,14.194673633577622,2019-06-14
2019-06-21,FDS,145.0,278.6227111816406,40400.29312133789,0.3976544811063739,274.95368653208675,532.0085741853109,2019-06-21
2019-06-21,HEI,321.0,127.24612426757812,40846.00588989258,0.40204157006064906,125.15789687343845,670.3209935188352,2019-06-21
2019-06-28,FDS,145.0,267.8546142578125,38838.91906738281,0.38143967906845616,274.95368653208675,-1029.3654797697673,2019-06-28
2019-06-28,HEI,321.0,132.81253051757812,42632.82229614258,0.4186998620175287,125.15789687343845,2457.137399768835,2019-06-28
2019-07-05,HEI,308.0,134.90682983398438,41551.30358886719,0.40536956393068474,125.15789687343845,3002.6713518481483,2019-07-05
2019-07-05,HD,227.0,179.43202209472656,40731.06901550293,0.3973674532239914,178.43072509765625,227.29441833496094,2019-07-05
2019-07-12,HEI,308.0,134.99615478515625,41578.815673828125,0.4004361534508317,125.15789687343845,3030.183436809086,2019-07-12
2019-07-12,HD,227.0,185.17665100097656,42035.09977722168,0.4048305222726134,178.43072509765625,1531.325180053711,2019-07-12
2019-07-19,HEI,308.0,136.10781860351562,41921.20812988281,0.40630569680724843,125.15789687343845,3372.5758928637733,2019-07-19
2019-07-19,HD,227.0,180.77272033691406,41035.40751647949,0.39772040426639316,178.43072509765625,531.6329193115234,2019-07-19
2019-07-26,HEI,308.0,137.646240234375,42395.0419921875,0.4060991650837741,125.15789687343845,3846.409755168461,2019-07-26
2019-07-26,HD,227.0,184.0565643310547,41780.840103149414,0.40021576781347046,178.43072509765625,1277.0655059814453,2019-07-26
2019-07-31,HEI,308.0,135.7306365966797,41805.036071777344,0.40514430380461236,125.15789687343845,3256.4038347583046,2019-08-02
2019-08-02,HD,228.0,180.0175018310547,41043.99041748047,0.39861807554706086,178.4402154621325,359.6212921142578,2019-08-02
2019-08-02,CTAS,684.0,60.176795959472656,41160.9284362793,0.39975377428243586,60.32117462158203,-98.7550048828125,2019-08-02
2019-08-09,HD,139.0,178.2101287841797,24771.207901000977,0.24100831703035766,178.4402154621325,-31.982048235440743,2019-08-09
2019-08-09,CTAS,410.0,61.343509674072266,25150.83896636963,0.24470188920183192,60.32117462158203,419.1573715209961,2019-08-09
2019-08-16,CTAS,410.0,61.57169723510742,25244.395866394043,0.24719408867557086,60.32117462158203,512.7142715454102,2019-08-16
2019-08-16,HD,139.0,172.80494689941406,24019.887619018555,0.2352036571402829,178.4402154621325,-783.3023302178626,2019-08-16
2019-08-23,HD,139.0,184.53175354003906,25649.91374206543,0.24913563976609204,178.4402154621325,846.7237928290124,2019-08-23
