date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.1,0.09839874216502653,38.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.1,0.09968937229737872,82.0,121.5122299194336
2019-06-12,2019-06-11,FDS,0.24,0.23962753260524505,86.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.24,0.23954629956515147,192.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.4,0.39943230813689024,145.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.4,0.3991453228131767,318.0,126.44256591796875
2019-06-14,2019-06-13,FDS,0.24,0.2405544366886975,87.0,276.9868469238281
2019-06-14,2019-06-13,HEI,0.24,0.2411391777535431,193.0,125.1628646850586
2019-06-17,2019-06-14,FDS,0.4,0.3976918104344409,144.0,276.3420104980469
2019-06-17,2019-06-14,HEI,0.4,0.3993443418861963,319.0,125.26207733154297
2019-07-01,2019-06-28,HD,0.4,0.40031395742485926,226.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.4,0.4015559870260074,307.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.4,0.4003078388865417,681.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.4,0.3994915867785916,227.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.1,0.10041336409531072,170.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.1,0.1013442700407349,58.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.1,0.10045583183470866,54.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.1,0.09909887225583751,78.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.24,0.23903118865979403,123.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.24,0.24001756997353027,194.0,126.6378402709961
2019-09-11,2019-09-10,HD,0.4,0.3987384787926554,205.0,198.6266326904297
2019-09-11,2019-09-10,RMD,0.4,0.3997920812330824,324.0,126.00633239746094
2019-09-25,2019-09-24,HD,0.24,0.2406763706798829,126.0,194.73367309570312
2019-09-25,2019-09-24,RMD,0.24,0.24142785159976632,192.0,128.1929931640625
2019-10-01,2019-09-30,MLM,0.24,0.2397435886689037,95.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.24,0.23970626532365394,142.0,171.4847412109375
2019-10-03,2019-10-02,MLM,0.1,0.1011732745655013,41.0,248.4738311767578
2019-10-03,2019-10-02,SHW,0.1,0.10017181536592572,59.0,170.9591064453125
2019-10-16,2019-10-15,MLM,0.24,0.23921142261944991,95.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.24,0.23845250080960542,136.0,177.58424377441406
2019-10-17,2019-10-16,MLM,0.4,0.3992104008844134,158.0,255.388916015625
2019-10-17,2019-10-16,SHW,0.4,0.39969188925310184,229.0,176.4197235107422
2019-11-01,2019-10-31,BKNG,0.4,0.40015791300991665,509.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.4,0.400727862636321,1396.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.4,0.4002733576812334,623.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.4,0.39916267053921345,212.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.4,0.40230185161723986,210.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.4,0.40018744883453305,1520.0,28.68400001525879
