date,cash_usd,equity_usd,cash_weight
2019-06-03,98.34328824996919,99750.86868650437,0.000985889040816688
2019-07-01,6.040684356688871,105467.1754270935,5.727549194549755e-05
2019-08-01,46.574156141276035,104467.67102274894,0.0004458236283561258
2019-09-03,73.44504973410585,105136.54607817649,0.0006985682188902633
2019-10-01,26.37852145193756,104654.3727002239,0.0002520536960982723
2019-11-01,20.190994067183055,106791.18468265055,0.00018906985747170303
2019-12-02,22.990925688729476,105334.59189118861,0.00021826567394383857
2020-01-02,47.93541597841613,122750.50523066042,0.0003905109464791262
2020-02-03,189.8535742425738,145376.1268133783,0.00130594739593174
2020-03-02,18.77895341394469,139918.40156159876,0.000134213607390857
2020-04-01,110.95586188790912,125204.360170207,0.0008861980664017771
2020-05-01,2.150927438713552,137677.97531594275,1.562288691257708e-05
2020-06-01,735.8796604585223,149074.61838421342,0.004936317586686171
2020-07-01,2.735143113110098,163766.76566832064,1.6701454058448133e-05
2020-08-03,108.55120330808859,186827.09089904785,0.0005810249615605496
2020-09-01,124.06524822233041,194462.68939373014,0.0006379899846552802
2020-10-01,19.803390998808027,184738.559814949,0.0001071968462818207
2020-11-02,77.19799674507522,191267.19403136725,0.0004036133699562455
2020-12-01,211.15435431952938,213907.0218622541,0.0009871314764762734
2021-01-04,41.71258590694924,214894.5177140045,0.0001941072594623519
2021-02-01,31.408538241346832,222975.86546267982,0.00014086070784465136
2021-03-01,6.574240059839212,226453.36708292481,2.9031319536228383e-05
2021-04-01,11.899999423025292,243607.73490695475,4.884902126597278e-05
2021-05-03,12.596120142938162,257399.71047713756,4.8936030734412804e-05
2021-06-01,6.167069821371115,257188.1769613314,2.3978823187888385e-05
2021-07-01,66.24591758246243,266047.0452645063,0.00024900076419416783
2021-08-02,200.09072567458497,276185.68130184646,0.0007244789980835522
2021-09-01,73.4669783830177,289984.03068382735,0.0002533483592519601
2021-10-01,78.52409919253842,268980.7741030072,0.00029193201430250667
2021-11-01,65.71677916994668,284958.2620672559,0.00023061896396054025
2021-12-01,1314.2346834134369,286320.6536439847,0.00459007992153991
2022-01-03,121.14804154870217,295419.22729569906,0.0004100885465638273
2022-02-01,2.604174699736177,262385.48343380925,9.924995337606472e-06
2022-03-01,8.808927478734404,256780.14125246042,3.430532998295092e-05
2022-04-01,0.8097384642751422,268401.4907229614,3.016892574232898e-06
2022-05-02,111.22344868650544,238503.0973576831,0.0004663396405276181
2022-06-01,13.190636882689432,246153.3370869254,5.358707315851402e-05
2022-07-01,248.70751223554544,244349.50440630905,0.0010178351408562296
2022-08-01,33.60111557475466,248342.39804016583,0.00013530156686865913
2022-09-01,22.12058918470575,240092.06814472668,9.213377749477144e-05
2022-10-03,25.09591137402458,243865.6947120332,0.000102908740008138
2022-11-01,6.9440295648164465,256126.15782808777,2.7111754705965208e-05
2022-12-01,47.09610790723673,262424.5790104341,0.00017946530803185235
2023-01-03,1.542486367179663,254824.74159067625,6.053126386202135e-06
2023-02-01,51.31936033722013,271223.5715118265,0.00018921423404006166
2023-03-01,22.848718366585672,265741.60125132557,8.598096142642137e-05
2023-04-03,36.15129389759386,267052.31581416127,0.00013537157986209393
2023-05-01,122.9095687961235,251918.6768798923,0.0004878938327177834
2023-06-01,40.174382772427634,240951.38918837544,0.0001667323143798908
2023-07-03,58.431183862674516,242669.7513132572,0.00024078478486281113
2023-08-01,75.13781138417835,253520.476762495,0.0002963776825592259
2023-09-01,46.63124033922941,233870.46639964098,0.0001993891792200274
2023-10-02,73.09286953920673,217172.35941769596,0.00033656617138198695
2023-11-01,190.3382549952803,224340.30828673358,0.0008484353812690913
2023-12-01,92.5645701694084,228207.0614955234,0.00040561659031407396
2024-01-02,78.57599287983612,233821.85864668843,0.0003360506726557448
2024-02-01,36.503895025205566,242118.00020239825,0.00015076902582497037
2024-03-01,125.61553496353736,260957.84186858172,0.00048136332698059826
2024-04-01,22.781832055945415,279790.3007605838,8.142466695241091e-05
2024-05-01,47.411261014829506,257459.38400118815,0.0001841504484241705
2024-06-03,240.08736478796345,239281.75826704016,0.0010033667694802886
2024-07-01,219.78308073033259,218015.06961027134,0.0010081095821643053
2024-08-01,66.3043918990079,213202.07353404988,0.000310993185009613
2024-09-03,267.3462856482656,220950.97730524055,0.0012099801001510422
2024-10-01,84.72819225780404,212438.44439404004,0.0003988364370652541
2024-11-01,129.55593588344345,202877.04281332484,0.0006385933769877205
2024-12-02,119.08887148374924,218204.320118432,0.0005457677071614022
2025-01-02,48.486130218429025,204875.726603012,0.00023666117515414928
2025-02-03,94.13631107322726,215362.74037601464,0.00043710583784766605
2025-03-03,18.26387586587225,212689.97469129556,8.587088268913931e-05
2025-04-01,40.25993541709613,204543.71797374717,0.0001968280219794549
2025-05-01,223.19466389648733,198652.71200551026,0.001123541992672601
2025-06-02,807.7740392207343,199971.5136174678,0.004039445542058317
2025-07-01,441.8504352092132,198198.8373431682,0.00222932909764843
2025-08-01,188.76056933397922,204112.4116313457,0.0009247873160937711
2025-09-02,174.1155509852615,211295.97938918107,0.0008240362712466109
2025-10-01,99.78120556823706,210965.31742993346,0.00047297445278595015
2025-11-03,74.97886277191719,238404.06766892425,0.00031450328639543855
2025-12-01,78.06182671539136,249769.01226616852,0.00031253607486025567
2026-01-02,344.6885725592874,251231.5793158149,0.0013719954055855012
2026-02-02,31.986660232476424,268393.1045267486,0.00011917839800272727
2026-03-02,92.08365862359642,305943.0029796838,0.00030098305150554874
2026-04-01,13.967976164727588,299737.7063985585,4.660066406911948e-05
