as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-08,BKNG,514.0,165.92999267578125,85288.01623535156,0.22252417630337462,166.81065368652344,-452.6597595214844,28912.01633846283
2026-05-08,ETR,1354.0,111.58999633789062,151092.8550415039,0.3942149741255176,106.05122375488281,7499.498077392578,2676.9563786125204
2026-05-08,PR,7444.0,19.719999313354492,146795.67488861084,0.3830032410338364,18.6336612701416,8086.700393676758,3743.1455792665483
