date,cash_usd,equity_usd,cash_weight
2019-06-03,29957.641141591066,99825.33077591419,0.3001005947963183
2019-07-01,31411.027912049285,106854.59682646274,0.2939604738115514
2019-08-01,32727.31704050539,109174.46652513978,0.29977079881557483
2019-09-03,33746.72945190905,112264.43107201098,0.30060036941052615
2019-10-01,22523.01157793998,107447.19663653373,0.20961935055532013
2019-11-01,24343.953036384588,112902.14557178497,0.21561993275766683
2019-12-02,11879.019459946167,112264.06851790668,0.1058131922062971
2020-01-02,22963.60889139415,124413.77986994029,0.18457448134282112
2020-02-03,7552.540821337712,130468.99798514844,0.05788762800337774
2020-03-02,41001.833494110135,129447.43121807101,0.31674505324896884
2020-04-01,70573.87612480644,107279.55526680473,0.6578501928842723
2020-05-01,20907.993809870517,116134.91631191138,0.18003193590561953
2020-06-01,4169.721668161186,133486.3328284395,0.031237068093856717
2020-07-01,11007.23859670046,145122.05473973634,0.07584814462860917
2020-08-03,16126.012822078497,164851.42261593224,0.09782149626726959
2020-09-01,7833.944029952307,186778.1936437142,0.04194249808891408
2020-10-01,637.1595529854421,184445.21645300987,0.0034544650451684006
2020-11-02,3370.063206552315,173252.5788134325,0.01945173474261169
2020-12-01,3.2813975370481785,189611.6651103056,1.730588429324347e-05
2021-01-04,1062.6043564642114,208489.4942795599,0.005096680579211267
2021-02-01,632.7627106130876,225729.66707424528,0.0028031880736569914
2021-03-01,1220.5992924202246,241135.1770359505,0.005061888138528404
2021-04-01,9978.543116921268,235764.23425614246,0.04232424459292766
2021-05-03,20700.246995533802,240266.2989250077,0.08615543290153563
2021-06-01,15765.074927843907,240749.4182811154,0.06548333549631066
2021-07-01,10706.222589587058,243267.51104745755,0.04401007986429576
2021-08-02,16982.62346897012,243323.6668764103,0.0697943758902663
2021-09-01,4613.307156151568,253796.91774804,0.01817715990046611
2021-10-01,8095.101326001923,244692.42341996555,0.03308276248549103
2021-11-01,11865.708117536367,263236.84809403785,0.04507616697073315
2021-12-01,2417.002780550767,250987.32637559777,0.009629979391603894
2022-01-03,43.141981624401524,251691.95434811,0.00017140786933829728
2022-02-01,107971.00444545271,215645.93695392134,0.5006864769658224
2022-03-01,107906.7793541146,215339.70717622765,0.5011002418880736
2022-04-01,34551.10704570777,225686.00974231726,0.1530937034384957
2022-05-02,134746.62308941848,207827.15176831253,0.6483590904408639
2022-06-01,106533.55988192566,211610.08369326597,0.5034427378061467
2022-07-01,134052.3289847422,197393.93213034156,0.6791106876386952
2022-08-01,31159.595725231193,199450.22483747485,0.15622742842542334
2022-09-01,103527.93284695629,205150.73244946485,0.5046432523581582
2022-10-03,131849.95951140884,203762.38861144547,0.6470770214754086
2022-11-01,64409.839619255115,209887.23160228733,0.306878313309237
2022-12-01,3411.3477726030724,215157.2993030596,0.015855133819085643
2023-01-03,107213.81480537898,199405.8211606646,0.5376664240859599
2023-02-01,20001.976313958206,208281.79389894966,0.09603324390254867
2023-03-01,15735.882750134504,210882.54715595726,0.07461918002392631
2023-04-03,13860.896248688723,209178.4003380442,0.06626351586152646
2023-05-01,35671.450147242576,200756.6432834578,0.1776850298143129
2023-06-01,880.4606964111408,212275.00451965333,0.004147736086043159
2023-07-03,5283.5116653824025,227274.75597766877,0.023247243815769588
2023-08-01,355.6259359550568,236878.8347219658,0.0015012989082476245
2023-09-01,7267.090919389735,235551.61631001474,0.030851373610722137
2023-10-02,34493.90472629787,213090.39753082517,0.1618745148819203
2023-11-01,61583.94768296006,208646.8699279857,0.29515874215709875
2023-12-01,14160.865883657942,216071.34859831096,0.06553791595008648
2024-01-02,15013.546379134677,220042.67629914047,0.06823015712972094
2024-02-01,5448.880691494971,241027.93811890128,0.022606842733753914
2024-03-01,718.9899647605562,274144.88046769024,0.0026226642041754043
2024-04-01,752.1329152572289,284120.25300955656,0.002647234427289949
2024-05-01,682.1353767669498,260944.0814712799,0.0026141055697483876
2024-06-03,10766.44927884938,273089.5104017437,0.03942461672369176
2024-07-01,5438.680772780197,271048.38674354437,0.020065350095317368
2024-08-01,16456.38531214596,279426.08352763054,0.058893518831139115
2024-09-03,39918.508314064755,276999.54348938825,0.14411037581942449
2024-10-01,44953.485353039505,297724.5375838745,0.15099019287375762
2024-11-01,43006.08123539807,297098.52991246106,0.1447535982358097
2024-12-02,26878.305926378966,329487.5519476497,0.08157608919516783
2025-01-02,26163.243156460536,319991.6324157989,0.0817622728411344
2025-02-03,19593.956769341243,342521.6168683708,0.05720502241139161
2025-03-03,66845.47730122202,308174.82123718853,0.21690765336657408
2025-04-01,188064.95905747885,302661.54827561846,0.6213705048723852
2025-05-01,179612.31603971001,302651.28307309625,0.5934629260974589
2025-06-02,34946.885306963915,312621.99494899274,0.11178639338113697
2025-07-01,5279.148946204175,314254.512872138,0.01679895985567636
2025-08-01,1093.6314735173983,322351.62314984796,0.003392666253177246
2025-09-02,53.57990142822018,320558.1311843109,0.00016714566319147092
2025-10-01,6292.79119394302,375361.93564889906,0.016764595970724865
2025-11-03,20814.731321620962,424689.95626668935,0.049011593079799826
2025-12-01,16134.638598537465,418501.43773183826,0.03855336480080626
2026-01-02,13789.721704540287,455342.61286932,0.030284276750741617
2026-02-02,2462.0130429458877,536347.948524971,0.0045903280691512935
2026-03-02,1074.687829732913,557934.342099905,0.0019261905006386522
2026-04-01,272098.2959060431,557663.4919624091,0.48792560357238635
2026-05-01,3071.474921660527,618699.6951212455,0.004964403483435717
2026-06-01,39837.27303142079,726356.5621320677,0.05484534057830607
