as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1563.0,47.97999954223633,74992.73928451538,0.3475035929614908,46.23407583547874,2728.8787536621094,6449.324803380966
2026-05-15,LNG,273.0,241.83999633789062,66022.31900024414,0.30593619178506054,268.95003109886534,-7401.039489746094,0.0
