as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,AVT,333.0,86.37000274658203,28761.210914611816,0.03168038315491403,68.69206496455344,5886.75328141552,-63.27174153667343
2026-06-26,CIEN,115.0,479.5,55142.5,0.06073928991746087,370.7584796352116,12505.274841950668,20051.61800656008
2026-06-26,LITE,47.0,816.97998046875,38398.05908203125,0.04229534103189532,554.5319181959279,12335.05892682264,34468.3154187279
2026-06-26,LRCX,117.0,379.0899963378906,44353.5295715332,0.04885527300191376,203.7949073886031,20509.52540706664,13410.841707825359
2026-06-26,MRVL,343.0,266.7699890136719,91502.10623168945,0.10078928156077234,164.9499969482422,34924.25727844238,0.0
2026-06-26,MU,108.0,1132.3299560546875,122291.63525390625,0.13470385071709462,443.3834294898315,74406.22486900445,25826.09016507034
2026-06-26,ONTO,167.0,323.9200134277344,54094.64224243164,0.05958507790079124,265.8271928433173,9701.501037597656,2068.279764938354
2026-06-26,PR,1896.0,18.719999313354492,35493.11869812012,0.03909555835662092,21.104151389769864,-4520.352336883545,0.0
2026-06-26,RVMD,276.0,182.0800018310547,50254.080505371094,0.05535471125449795,92.88588197649428,24617.577079858675,9045.66011765491
2026-06-26,SEB,4.0,4738.080078125,18952.3203125,0.020875921078469785,4716.5263671875,86.21484375,2505.5123107910154
2026-06-26,SNDK,71.0,2090.7099609375,148440.4072265625,0.16350664061295975,763.0597310670664,94263.16632080078,647.2632458496093
2026-06-26,STM,833.0,71.41999816894531,59492.858474731445,0.06553119606320319,55.68721008300781,13105.412475585938,-3960.161219425201
2026-06-26,TER,71.0,436.8599853515625,31017.058959960938,0.03416519266547662,182.78296203222533,18039.46865567294,34214.751890706146
2026-06-26,UI,41.0,526.3300170898438,21579.530700683594,0.023769785038972993,1018.4410400390625,-20176.55194091797,-1079.5182891845702
2026-06-26,WDC,178.0,586.4500122070312,104388.10217285156,0.11498316546783983,268.1103554703475,56664.45889912971,54726.59975599878
