ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
MKTX,BUY,84.0,263.2749938964844,22115.099487304688,55.28774871826172,-22170.38723602295,77829.61276397706,84.0,2019-05-01,2019-04-30,target_rebalance,0.2217905846668921,next_close
VICI,BUY,1567.0,15.683968544006348,24576.778708457947,61.44194677114487,-24638.22065522909,53191.39210874797,1567.0,2019-05-01,2019-04-30,target_rebalance,0.2458877315537863,next_close
NOW,BUY,462.0,54.08000183105469,24984.960845947266,62.46240211486816,-25047.423248062132,28143.968860685836,462.0,2019-05-01,2019-04-30,target_rebalance,0.2502003817013577,next_close
FDS,BUY,110.0,253.60533142089844,27896.586456298828,69.74146614074708,-27966.327922439574,177.64093824626252,110.0,2019-05-01,2019-04-30,target_rebalance,0.2821213020779637,next_close
FDS,SELL,110.0,258.81591796875,28469.7509765625,71.17437744140625,28398.576599121094,28576.217537367356,0.0,2019-06-03,2019-05-31,target_exit,,next_close
MKTX,SELL,84.0,275.127685546875,23110.7255859375,57.776813964843754,23052.948771972657,51629.16630934001,0.0,2019-06-03,2019-05-31,target_exit,,next_close
NOW,SELL,462.0,49.67599868774414,22950.311393737793,57.37577848434449,22892.93561525345,74522.10192459346,0.0,2019-06-03,2019-05-31,target_exit,,next_close
VICI,SELL,1567.0,15.18246841430664,23790.928005218506,59.47732001304627,23731.45068520546,98253.55260979892,0.0,2019-06-03,2019-05-31,target_exit,,next_close
CMS,BUY,327.0,46.3166618347168,15145.548419952393,37.863871049880984,-15183.412291002274,83070.14031879665,327.0,2019-06-03,2019-05-31,target_rebalance,0.1544164099083827,next_close
TSCO,BUY,863.0,18.216562271118164,15720.893239974976,39.30223309993744,-15760.195473074913,67309.94484572174,863.0,2019-06-03,2019-05-31,target_rebalance,0.1600165171283791,next_close
PEG,BUY,400.0,46.920223236083984,18768.089294433594,46.920223236083984,-18815.009517669678,48494.93532805206,400.0,2019-06-03,2019-05-31,target_rebalance,0.1913744790244121,next_close
MA,BUY,207.0,232.91534423828125,48213.47625732422,120.53369064331055,-48334.00994796753,160.92538008453266,207.0,2019-06-03,2019-05-31,target_rebalance,0.494192593938826,next_close
CMS,SELL,327.0,46.852962493896484,15320.91873550415,38.30229683876038,15282.61643866539,15443.541818749924,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PEG,SELL,400.0,46.53150939941406,18612.603759765625,46.53150939941406,18566.07225036621,34009.614069116134,0.0,2019-07-01,2019-06-28,target_exit,,next_close
TSCO,SELL,76.0,19.904510498046875,1512.7427978515625,3.7818569946289062,1508.9609408569336,35518.575009973065,787.0,2019-07-01,2019-06-28,target_rebalance,0.1501075953919461,next_close
MA,SELL,25.0,256.4800109863281,6412.000274658203,16.030000686645508,6395.970273971558,41914.54528394462,182.0,2019-07-01,2019-06-28,target_rebalance,0.4469182308617435,next_close
AVGO,BUY,626.0,25.294021606445312,15834.057525634766,39.58514381408691,-15873.642669448853,26040.902614495768,626.0,2019-07-01,2019-06-28,target_rebalance,0.1520062179973665,next_close
VEEV,BUY,158.0,163.47000122070312,25828.260192871094,64.57065048217774,-25892.830843353273,148.07177114249498,158.0,2019-07-01,2019-06-28,target_rebalance,0.2509679557489438,next_close
VEEV,SELL,2.0,167.8699951171875,335.739990234375,0.8393499755859375,334.90064025878905,482.97241140128403,156.0,2019-07-08,2019-07-05,target_rebalance,0.2509679557489438,next_close
MA,SELL,3.0,261.0845031738281,783.2535095214844,1.958133773803711,781.2953757476806,1264.2677871489645,179.0,2019-07-08,2019-07-05,target_rebalance,0.4469182308617435,next_close
AVGO,SELL,283.0,23.155799865722656,6553.091361999512,16.38272840499878,6536.708633594513,7800.976420743478,343.0,2019-07-08,2019-07-05,target_rebalance,0.0760031089986832,next_close
AVGO,SELL,343.0,23.20380210876465,7958.904123306274,19.897260308265686,7939.006862998009,15739.983283741487,0.0,2019-07-09,2019-07-08,target_exit,,next_close
VEEV,SELL,2.0,171.91000366210938,343.82000732421875,0.8595500183105469,342.9604573059082,16082.943741047395,154.0,2019-07-09,2019-07-08,target_rebalance,0.2509679557489438,next_close
TSCO,BUY,10.0,19.812740325927734,198.12740325927734,0.4953185081481934,-198.62272176742553,15884.321019279969,797.0,2019-07-09,2019-07-08,target_rebalance,0.1501075953919461,next_close
MA,SELL,179.0,263.9049377441406,47238.98385620117,118.09745964050293,47120.88639656067,63005.20741584064,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,154.0,165.24000549316406,25446.960845947266,63.61740211486816,25383.343443832397,88388.55085967304,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,BUY,172.0,19.42763900756836,3341.553909301758,8.353884773254395,-3349.907794075012,85038.64306559802,969.0,2019-08-01,2019-07-31,target_rebalance,0.1812941175143369,next_close
ORLY,BUY,663.0,24.98666763305664,16566.160640716553,41.41540160179138,-16607.576042318346,68431.06702327967,663.0,2019-08-01,2019-07-31,target_rebalance,0.1596253933274873,next_close
WRB,BUY,658.0,26.527212142944336,17454.905590057373,43.63726397514343,-17498.542854032516,50932.52416924715,658.0,2019-08-01,2019-07-31,target_rebalance,0.1680853986511634,next_close
V,BUY,297.0,170.4923553466797,50636.22953796387,126.59057384490967,-50762.820111808775,169.7040574383791,297.0,2019-08-01,2019-07-31,target_rebalance,0.4909950905070123,next_close
TSCO,SELL,969.0,17.880046844482422,17325.765392303467,43.31441348075867,17282.450978822708,17452.155036261087,0.0,2019-08-15,2019-08-14,target_exit,,next_close
ORLY,SELL,12.0,25.028667449951172,300.34400939941406,0.7508600234985352,299.5931493759155,17751.748185637003,651.0,2019-08-15,2019-08-14,target_rebalance,0.1596253933274873,next_close
WRB,SELL,32.0,27.379322052001953,876.1383056640625,2.1903457641601562,873.9479598999023,18625.696145536906,626.0,2019-08-15,2019-08-14,target_rebalance,0.1680853986511634,next_close
V,BUY,1.0,167.97483825683594,167.97483825683594,0.41993709564208986,-168.39477535247804,18457.30137018443,298.0,2019-08-15,2019-08-14,target_rebalance,0.4909950905070123,next_close
ORLY,SELL,651.0,25.590667724609375,16659.524688720703,41.648811721801756,16617.8758769989,35075.177247183325,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,626.0,27.533554077148438,17236.004852294922,43.09001213073731,17192.914840164183,52268.09208734751,0.0,2019-09-03,2019-08-30,target_exit,,next_close
V,SELL,71.0,170.76693725585938,12124.452545166016,30.311131362915038,12094.141413803101,64362.233501150615,227.0,2019-09-03,2019-08-30,target_rebalance,0.3748378369796632,next_close
LRCX,BUY,849.0,19.62836265563965,16664.47989463806,41.66119973659516,-16706.141094374656,47656.09240677596,849.0,2019-09-03,2019-08-30,target_rebalance,0.1616225701553273,next_close
AEP,BUY,283.0,73.12708282470703,20694.96443939209,51.73741109848022,-20746.70185049057,26909.39055628539,283.0,2019-09-03,2019-08-30,target_rebalance,0.2006395516458395,next_close
BKNG,BUY,352.0,76.246826171875,26838.8828125,67.09720703125001,-26905.98001953125,3.4105367541415035,352.0,2019-09-03,2019-08-30,target_rebalance,0.2629000412191698,next_close
BKNG,SELL,1.0,78.90240478515625,78.90240478515625,0.19725601196289064,78.70514877319336,82.11568552733486,351.0,2019-09-23,2019-09-20,target_rebalance,0.2629000412191698,next_close
LRCX,SELL,75.0,21.960460662841797,1647.0345497131348,4.117586374282837,1642.916963338852,1725.0326488661867,774.0,2019-09-23,2019-09-20,target_rebalance,0.1616225701553273,next_close
V,SELL,108.0,166.67884826660156,18001.31561279297,45.003289031982426,17956.312323760987,19681.344972627172,119.0,2019-09-23,2019-09-20,target_rebalance,0.1874189184898316,next_close
AEP,BUY,3.0,73.61576080322266,220.84728240966797,0.5521182060241699,-221.39940061569214,19459.94557201148,286.0,2019-09-23,2019-09-20,target_rebalance,0.2006395516458395,next_close
V,SELL,119.0,166.08807373046875,19764.48077392578,49.41120193481446,19715.069571990967,39175.01514400245,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LRCX,BUY,224.0,21.34354019165039,4780.9530029296875,11.952382507324218,-4792.905385437011,34382.109758565435,998.0,2019-10-01,2019-09-30,target_rebalance,0.2050175166518765,next_close
BKNG,BUY,69.0,77.67022705078125,5359.245666503906,13.398114166259766,-5372.643780670166,29009.46597789527,420.0,2019-10-01,2019-09-30,target_rebalance,0.3142298683965546,next_close
AEP,BUY,103.0,73.47386169433594,7567.807754516602,18.919519386291505,-7586.727273902893,21422.738703992378,389.0,2019-10-01,2019-09-30,target_rebalance,0.275488729100068,next_close
DUK,BUY,287.0,74.31831359863281,21329.356002807617,53.32339000701904,-21382.679392814636,40.05931117774162,287.0,2019-10-01,2019-09-30,target_rebalance,0.2052638858515008,next_close
AEP,SELL,389.0,73.74185943603516,28685.583320617676,71.7139583015442,28613.86936231613,28653.928673493872,0.0,2019-11-01,2019-10-31,target_exit,,next_close
DUK,SELL,287.0,72.91986846923828,20928.002250671387,52.320005626678466,20875.682245044707,49529.61091853858,0.0,2019-11-01,2019-10-31,target_exit,,next_close
LRCX,SELL,260.0,25.778268814086914,6702.349891662598,16.755874729156496,6685.594016933441,56215.20493547202,738.0,2019-11-01,2019-10-31,target_rebalance,0.1747180880501378,next_close
BKNG,BUY,38.0,79.79022216796875,3032.0284423828125,7.580071105957032,-3039.6085134887694,53175.59642198325,458.0,2019-11-01,2019-10-31,target_rebalance,0.3362212012813785,next_close
ORLY,BUY,608.0,29.134000778198242,17713.47247314453,44.28368118286133,-17757.75615432739,35417.84026765586,608.0,2019-11-01,2019-10-31,target_rebalance,0.162951300873431,next_close
V,BUY,204.0,172.41555786132812,35172.77380371094,87.93193450927734,-35260.70573822022,157.13452943564334,204.0,2019-11-01,2019-10-31,target_rebalance,0.3261094097950525,next_close
BKNG,SELL,458.0,73.78913116455078,33795.42207336426,84.48855518341064,33710.93351818085,33868.06804761649,0.0,2019-11-08,2019-11-07,target_exit,,next_close
LRCX,SELL,11.0,25.261329650878906,277.87462615966797,0.69468656539917,277.1799395942688,34145.24798721076,727.0,2019-11-08,2019-11-07,target_rebalance,0.1747180880501378,next_close
V,SELL,3.0,170.54783630371094,511.6435089111328,1.279108772277832,510.364400138855,34655.61238734961,201.0,2019-11-08,2019-11-07,target_rebalance,0.3261094097950525,next_close
ORLY,SELL,23.0,29.281999588012695,673.485990524292,1.68371497631073,671.8022755479813,35327.414662897594,585.0,2019-11-08,2019-11-07,target_rebalance,0.162951300873431,next_close
V,SELL,2.0,172.74252319335938,345.48504638671875,0.8637126159667969,344.62133377075196,35672.035996668346,199.0,2019-11-25,2019-11-22,target_rebalance,0.3261094097950525,next_close
LRCX,SELL,358.0,24.921335220336914,8921.838008880615,22.30459502220154,8899.533413858413,44571.56941052676,369.0,2019-11-25,2019-11-22,target_rebalance,0.0873590440250689,next_close
ORLY,BUY,2.0,29.200000762939453,58.400001525878906,0.14600000381469727,-58.546001529693605,44513.02340899707,587.0,2019-11-25,2019-11-22,target_rebalance,0.162951300873431,next_close
ORLY,SELL,587.0,29.757333755493164,17467.554914474487,43.66888728618622,17423.886027188302,61936.90943618537,0.0,2019-12-02,2019-11-29,target_exit,,next_close
V,SELL,199.0,173.5252227783203,34531.51933288574,86.32879833221436,34445.19053455353,96382.0999707389,0.0,2019-12-02,2019-11-29,target_exit,,next_close
LRCX,BUY,271.0,24.359004974365234,6601.2903480529785,16.503225870132447,-6617.793573923111,89764.30639681578,640.0,2019-12-02,2019-11-29,target_rebalance,0.1480521380559094,next_close
BIO,BUY,46.0,371.67999267578125,17097.279663085938,42.74319915771485,-17140.02286224365,72624.28353457213,46.0,2019-12-02,2019-11-29,target_rebalance,0.164382927612458,next_close
CPRT,BUY,1393.0,21.989999771118164,30632.069681167603,76.58017420291901,-30708.64985537052,41915.63367920161,1393.0,2019-12-02,2019-11-29,target_rebalance,0.2908425528161762,next_close
MA,BUY,151.0,276.08917236328125,41689.46502685547,104.22366256713867,-41793.688689422605,121.94498977900366,151.0,2019-12-02,2019-11-29,target_rebalance,0.3967223815154565,next_close
BIO,SELL,46.0,372.1600036621094,17119.36016845703,42.79840042114258,17076.56176803589,17198.506757814892,0.0,2020-01-02,2019-12-31,target_exit,,next_close
