date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,AMT,144.0,173.3273468017578,24959.137939453125,0.2502147174347359,173.3273468017578,0.0
2019-06-03,FDS,96.0,258.8158874511719,24846.3251953125,0.24908377256930592,258.8158874511719,0.0
2019-06-03,HEI,205.0,121.5122299194336,24910.007133483887,0.24972218236550575,121.5122299194336,0.0
2019-06-03,SBAC,125.0,199.46424865722656,24933.03108215332,0.24995299686016215,199.46424865722656,0.0
2019-06-04,AMT,144.0,172.2672882080078,24806.489501953125,0.24591117070025822,173.3273468017578,-152.6484375
2019-06-04,FDS,96.0,266.3777770996094,25572.2666015625,0.2535024561598781,258.8158874511719,725.94140625
2019-06-04,HEI,205.0,124.1807632446289,25457.056465148926,0.2523603574554335,121.5122299194336,547.0493316650391
2019-06-04,SBAC,125.0,199.50099182128906,24937.623977661133,0.24721113023052477,199.46424865722656,4.5928955078125
2019-06-05,AMT,144.0,176.20932006835938,25374.14208984375,0.2478120815414241,173.3273468017578,415.004150390625
2019-06-05,FDS,96.0,268.21923828125,25749.046875,0.2514735229750084,258.8158874511719,902.7216796875
2019-06-05,HEI,205.0,126.12510681152344,25855.646896362305,0.25251461327444075,121.5122299194336,945.639762878418
2019-06-05,SBAC,125.0,202.49169921875,25311.46240234375,0.24719993143306798,199.46424865722656,378.4313201904297
2019-06-06,AMT,144.0,176.1514129638672,25365.803466796875,0.24721735102542355,173.3273468017578,406.66552734375
2019-06-06,FDS,96.0,270.79901123046875,25996.705078125,0.25336617360517627,258.8158874511719,1150.3798828125
2019-06-06,HEI,205.0,125.56959533691406,25741.767044067383,0.250881525108319,121.5122299194336,831.7599105834961
2019-06-06,SBAC,125.0,203.18894958496094,25398.618698120117,0.24753717115537283,199.46424865722656,465.5876159667969
2019-06-07,AMT,144.0,175.95266723632812,25337.18408203125,0.2460811148318013,173.3273468017578,378.046142578125
2019-06-07,FDS,96.0,273.089111328125,26216.5546875,0.2546217836860617,258.8158874511719,1370.2294921875
2019-06-07,HEI,205.0,126.92864990234375,26020.37322998047,0.25271641994795113,121.5122299194336,1110.366096496582
2019-06-07,SBAC,125.0,202.28994750976562,25286.243438720703,0.24558636647083412,199.46424865722656,353.2123565673828
2019-06-10,AMT,144.0,173.79112243652344,25025.921630859375,0.24244664963012902,173.3273468017578,66.78369140625
2019-06-10,FDS,96.0,277.6879577636719,26658.0439453125,0.25825835849593926,258.8158874511719,1811.71875
2019-06-10,HEI,205.0,126.97825622558594,26030.542526245117,0.2521792370579723,121.5122299194336,1120.5353927612305
2019-06-10,SBAC,125.0,203.24400329589844,25405.500411987305,0.24612394092483506,199.46424865722656,472.4693298339844
2019-06-11,AMT,144.0,173.06236267089844,24920.980224609375,0.24214954515844386,173.3273468017578,-38.15771484375
2019-06-11,FDS,96.0,275.7437438964844,26471.3994140625,0.2572144943758209,258.8158874511719,1625.07421875
