date,cash_usd,equity_usd,cash_weight
2019-06-03,50095.434630508425,99875.54971229553,0.5015785622688919
2019-07-01,33388.92291188241,102631.2927429676,0.32532887406477934
2019-08-01,32462.400100269315,100350.70220903396,0.32348951612365423
2019-09-03,32584.8567181015,100373.85893062591,0.32463489065039086
2019-10-01,32814.27428771972,100619.54128601073,0.32612228070534777
2019-11-01,32853.38353928088,101074.57381447314,0.32504102960240744
2019-12-02,8.975447635639284,100418.2367849159,8.938065358450419e-05
2020-01-02,36668.22237255573,112950.32986118793,0.3246402415789286
2020-02-03,43698.46270954608,133656.79504597187,0.3269453131396409
2020-03-02,64582.845790753374,129039.07876194478,0.5004905987425544
2020-04-01,61320.01999809742,122230.52875664234,0.5016751594046027
2020-05-01,64091.701497607224,128136.8745246458,0.5001815576926676
2020-06-01,42647.938335719096,131025.15692550181,0.32549427404973713
2020-07-01,705.49555455683,130621.91631566524,0.00540105040912052
2020-08-03,7.5418522786931135,153053.92686204432,4.92757842501551e-05
2020-09-01,53290.615428404795,164229.3617815542,0.3244889637900928
2020-10-01,50864.93576400278,156716.55819289683,0.32456644243931737
2020-11-02,52505.08852502341,161731.5672237539,0.3246434164109916
2020-12-01,55509.4406055593,170946.22369424338,0.3247187297032323
2021-01-04,73.59836467260902,173012.44678386208,0.00042539346758417145
2021-02-01,57325.058112025195,176652.11847579473,0.324508183692572
2021-03-01,57681.18538486952,177634.2138539552,0.3247188935814641
2021-04-01,34.92967858783959,187863.3861834096,0.00018593127323776655
2021-05-03,34.48733068934234,196207.68179251184,0.00017576952326368362
2021-06-01,13.748424200923182,193853.05630841723,7.092188517806833e-05
2021-07-01,59.54812688342645,198512.46313542835,0.0002999717294465374
2021-08-02,68213.8209019231,210168.31905560964,0.32456757140391845
2021-09-01,198.87202565663029,215718.68605153554,0.0009219044918951501
2021-10-01,65142.44018880361,200413.6917146825,0.3250398694393753
2021-11-01,109.24563748830406,208584.01526029105,0.0005237488469669017
2021-12-01,69837.11388112539,216553.29088307853,0.3224938932875966
2022-01-03,137.9845487355633,223151.26134316914,0.0006183453676444438
2022-02-01,65475.97298718924,201704.2483167791,0.32461375272750026
2022-03-01,98177.72418917174,196394.30645311828,0.4999010712798233
2022-04-01,65224.95125405783,200856.30397622578,0.324734399482817
2022-05-02,92601.32462524885,185225.93176483625,0.4999371510400387
2022-06-01,94168.23132278913,188375.50049545759,0.4998963828900875
2022-07-01,91727.7754265832,182915.19848032465,0.5014770570661461
2022-08-01,90872.13832263458,181337.24995212065,0.5011222920091045
2022-09-01,92215.73557952394,184849.21066192142,0.4988700533224414
2022-10-03,93523.92140099991,187025.10715386856,0.500060782342214
2022-11-01,96028.03270462502,191763.2991764878,0.5007633531390508
2022-12-01,63121.32134628763,194328.39020157326,0.32481780598713883
2023-01-03,94878.15308932771,189807.76090411653,0.49986445568606885
2023-02-01,65148.83933930864,200611.30582337847,0.3247515840242163
2023-03-01,64124.3215430831,197232.1055816268,0.3251211122752249
2023-04-03,10.036196651359205,198123.53143590916,5.065625763189976e-05
2023-05-01,62073.32388552657,191360.633986082,0.3243787533126656
2023-06-01,2.0774351405270863,185830.1706663417,1.1179213434922382e-05
2023-07-03,57.505930433180765,188413.94103480328,0.000305210591728764
2023-08-01,93.93558218947146,197476.6448107051,0.0004756794520157822
2023-09-01,3.486349439539481,173278.69829401962,2.0119896293448814e-05
2023-10-02,80872.14638767237,161708.1056123733,0.5001118903806164
2023-11-01,82386.53038420671,164618.10943999284,0.5004706387679573
2023-12-01,53564.66365236276,165157.87892335886,0.3243239983556541
2024-01-02,102.2080458640412,167167.23239889138,0.0006114119639197845
2024-02-01,56370.69709753029,174014.97804235452,0.3239416384249975
2024-03-01,61437.942636165535,189837.33222356788,0.32363467141337204
2024-04-01,109.63463136662904,202142.38423463813,0.0005423634028149678
2024-05-01,59771.48850837698,184469.1743375396,0.32401884338143017
2024-06-03,56283.31164125431,173342.33206514348,0.32469455655011364
2024-07-01,53114.32538020122,163373.17671763408,0.32511044008161344
2024-08-01,55341.57074858653,169726.27297713267,0.3260636657946453
2024-09-03,57380.67903695093,177478.3206919192,0.3233109194026961
2024-10-01,56317.81214146127,173165.95556644906,0.32522450476618314
2024-11-01,55847.55290199746,171086.86286903848,0.326428060959578
2024-12-02,15.418335232621757,182610.947677884,8.443269929149528e-05
2025-01-02,55509.39985645762,170979.7045439576,0.3246549057065809
2025-02-03,57922.15749950876,178946.5712110566,0.32368408686184375
2025-03-03,57868.79810846794,178336.7521489953,0.3244917125109478
2025-04-01,85367.53929321756,170598.58629791727,0.5004000393305706
2025-05-01,83505.29344511498,166690.14714766014,0.5009611838133599
2025-06-02,56376.48208806504,168177.97830388535,0.33521916874394125
2025-07-01,164.6595840977534,167534.17881017196,0.0009828417417100561
2025-08-01,32.53204892625217,166492.7742974614,0.00019539616096569666
2025-09-02,37.866148085478926,180486.48324403274,0.00020980046485963573
2025-10-01,58337.62168370712,179417.56568395125,0.32515000112347064
2025-11-03,62332.25454377642,190875.2982296895,0.3265600898696121
2025-12-01,35.69844188204297,195703.1023725461,0.00018241122112661444
2026-01-02,62982.70306438915,195595.1057400178,0.32200551658028115
2026-02-02,67720.09231043332,208885.699068551,0.32419688189476914
2026-03-02,75375.21842481129,230890.08623792164,0.3264549797393232
2026-04-01,114109.37054410453,228065.19765439507,0.5003366217980497
