date,equity_usd,portfolio_return,spy_return,qqq_minus_spy,semis_minus_qqq,cash_weight
2019-07-31,100777.2507166338,-0.009279691161888426,-0.010940339592582893,-0.0028896833156463186,-0.016078896792649622,0.0727971407355308
2019-08-01,100751.6343861151,-0.00025418763001117117,-0.008707988512382636,0.003736860227087857,-0.015184182791241119,0.0909995659101305
2019-08-02,100184.77624326231,-0.005626292281079914,-0.0075293118003353365,-0.007195942379328746,0.0011280340346120354,0.0915144529704856
2019-08-05,97209.39520459654,-0.02969893381247002,-0.030073246918917884,-0.005261617162156562,-0.007786028877658446,0.0943155234591885
2019-08-06,100735.019140296,0.036268345547043834,0.014022745071138987,-2.413418179592064e-05,0.0018847197771756363,0.0910145753891571
2019-08-07,101168.24838452818,0.004300681609330059,0.0005910869305312261,0.004811083984592068,5.1769641855825554e-05,0.090624826862919
2019-08-08,103421.82948499203,0.0222755769369285,0.01962016959208812,0.002143627620859734,0.0038216834294999558,0.0886500948545211
2019-08-09,102694.79874997618,-0.00702976091833063,-0.006811775182640423,-0.002589960205321984,-0.007876058944244924,0.0892776957107069
2019-08-12,101181.0537396002,-0.014740230555019496,-0.012173264183558352,0.0006979432382777651,-0.00036556321328795605,0.0906133574914959
2019-08-13,102417.932786994,0.012224413580204763,0.015551555572086428,0.006363531035447956,0.00677054905267549,0.0895190397265755
2019-08-14,99349.88259320738,-0.029956181601199394,-0.029567472441341502,-0.0003173450319483573,-0.002324903832667591,0.0922835010426021
2019-08-15,100026.8101482916,0.006813571766923321,0.0026418431040453605,-0.0037909853014533867,5.497228148931832e-05,0.09165897603133
2019-08-16,102623.64662747862,0.02596140450082496,0.014754983863573212,0.0012953379946725185,0.00841342006000989,0.0893395946760064
2019-08-19,103047.27941327574,0.00412802311863758,0.012047311631673274,0.0038573897702876003,0.0005791731324298333,0.0889723149031674
2019-08-20,102337.0992222357,-0.00689178981806815,-0.007662410414338572,-8.57023833330528e-05,0.002050487242754362,0.0895897486205136
2019-08-21,103893.1227932501,0.01520488251904939,0.008135787701917918,0.0007425201914457169,0.001348130625111521,0.0882479489245684
2019-08-22,103805.69053082944,-0.0008415596727673336,-0.00030823817669090037,-0.0029255344630891855,0.001924906541298732,0.088322277391428
2019-08-23,101412.27632337096,-0.02305667632688846,-0.025687151268137365,-0.0059584799012174505,-0.009773575050310068,0.0904067567188585
2019-08-26,102611.05677991392,0.011820861339513211,0.011058379271973173,0.004045545518150506,-0.004803033773747023,0.0893505561836037
2019-08-27,102493.46146588805,-0.001146029655245684,-0.0039234850584004555,0.001813752285769965,-0.00023626456158210019,0.0894530720569338
2019-08-28,102512.85093503476,0.00018917762040038255,0.007041689298493914,-0.0034634923852470134,0.0028431836054279014,0.089436152738381
2019-08-29,103713.15387921812,0.011708804635079728,0.012772556693371628,0.00251744383320629,0.006366992068550514,0.0884010817427257
2019-08-30,103665.91140180112,-0.0004555109516004574,-0.00044395703771260564,-0.001950537275225872,0.008815459890944566,0.0884413677543123
2019-09-03,102886.54634360792,-0.007518045687867847,-0.005847510517313137,-0.0038609119808583614,-0.0061103695485468235,0.306037357571788
2019-09-04,103980.2929065657,0.01063060819735373,0.011350640941058199,0.0030851987958475657,0.015046355207790407,0.3028182157649689
2019-09-05,105119.76513843062,0.010958540315796572,0.01285565359889218,0.005463408714742046,0.012044177525429856,0.2995357412682587
2019-09-06,104812.54110602858,-0.0029226095777274974,0.0007719652018696177,-0.0017629307760754775,0.0018282201462219705,0.300413733322548
2019-09-09,103439.77801494124,-0.013097317139736608,0.0005033975650028388,-0.002591194929654539,0.005935381821227881,0.3044005640473914
2019-09-10,101466.33120421888,-0.019078219700329524,-0.00023496690684376986,-0.002641656542140547,0.004876484021943739,0.3103209350233791
2019-09-11,102620.48976783278,0.011374793489782986,0.007110751542495741,0.0022787776849921837,0.0033340277624183123,0.306830798059151
2019-09-12,103632.35119323256,0.009860227988474746,0.003463742544043358,0.0006934587243516699,-0.0025970914033992543,0.3038349165114886
2019-09-13,103426.18378524306,-0.00198941166166422,-0.0006632312216771075,-0.0029076072625765503,0.003078956967276558,0.3044405741399664
2019-09-16,103280.55964068892,-0.0014080007520775872,-0.003088788612243154,-0.0013777698387795745,-0.0022597458149141714,0.3048698310914289
2019-09-17,103925.79728679184,0.00624742592747074,0.002531949748820761,0.002267861659608794,-0.000753132468077844,0.3029770046968583
2019-09-18,102733.5367572737,-0.011472228846395094,0.0005981134658872289,-0.0010135987073280894,0.0014846360432643202,0.306493164418928
2019-09-19,102967.11821345807,0.0022736631440640753,-6.62302356068123e-05,0.0017284490677441644,-0.005688151626416893,0.3057978830427209
2019-09-20,101630.13422564986,-0.012984572269338912,-0.004725222862664857,-0.005853703498499563,-0.008147397718522353,0.309820773263706
2019-09-23,101686.09030036452,0.0005505854650396103,-0.0002345009162906253,0.0006758220029637885,0.008133708871474576,0.3096502843179152
2019-09-24,100952.82919959548,-0.007211026587836233,-0.00784673603986119,-0.00543403417217847,-0.0015561449068638433,0.3118993991781188
2019-09-25,102137.33861426832,0.011733295877532246,0.0059148229112369055,0.005310141075059116,0.005865920501315847,0.3082822325300574
2019-09-26,101522.99983577254,-0.0060148304903056005,-0.0020836482111792343,-0.0015989979313960623,0.007176629899806275,0.3101477184836919
2019-09-27,100211.7614219618,-0.012915678377627304,-0.0053868603563531625,-0.007022227738260334,-0.01129980228457228,0.314205900843337
2019-09-30,101056.98182944776,0.008434343389365218,0.004637793139391944,0.004879689769658135,0.002030493342607853,0.3115779454587847
2019-10-01,99931.90920589924,-0.011133051899840929,-0.01189489610756811,0.0037384959967028397,0.0013571898271482752,0.0846713977573725
2019-10-02,98419.14262913229,-0.015137973333923416,-0.017664857392911015,0.00047049789591435687,0.0008825975800084152,0.0859728525060505
2019-10-03,99341.79831264974,0.00937475839425117,0.008192834464238574,0.002782290499778073,0.004404190514372797,0.0851743634275332
2019-10-04,100378.6521162844,0.010437236100472536,0.01353206168013088,0.0011937191428825766,0.00287454788510777,0.0842945611904032
2019-10-07,100128.61852406026,-0.0024909040612985933,-0.0043144069484971626,0.00129544470909837,-0.0019702619799075727,0.0845050551755402
2019-10-08,98208.12351559164,-0.019180280690751172,-0.015524709275461901,0.0005439271103814258,-0.0112602823744129,0.0861575817776724
2019-10-09,99537.16770695212,0.013532935400700108,0.009496208186622779,0.00026522307349075014,0.007832162025273481,0.0850071850340117
2019-10-10,100035.3728861666,0.005005217555328123,0.006763554658378856,0.0009809805974692054,0.0017857644737186984,0.0845838245902757
2019-10-11,101324.2209505892,0.012883923228728333,0.01036710649443151,0.0025118714961844812,0.009927970056143876,0.0835079150241138
2019-10-14,101082.6216750002,-0.0023844177958871615,-0.0011139886311839486,0.0010093728413899106,0.001574847229968257,0.0837075086975015
2019-10-15,102759.31898640156,0.01658739438706136,0.009899977081491595,0.0028166552728647876,0.0071837966753540705,0.0823416748620731
2019-10-16,101659.93304584982,-0.010698649537539517,-0.0016056792234744321,-0.0008748153339424025,-0.012073619913630207,0.0832321464269522
2019-10-17,102757.70759724142,0.01079849768243002,0.002949080887078459,-0.00030714560393052537,-0.001992755640388477,0.0823429660983745
2019-10-18,102112.798221097,-0.006276019495025542,-0.0043773382977192465,-0.005232392733436786,-0.00020298541719820928,0.0828630160022211
2019-10-21,103223.2790388918,0.010875040515395229,0.006779487246655558,0.002088761799379002,0.009887007627052302,0.081971571837379
2019-10-22,102021.2128405428,-0.011645301423684584,-0.0032669901431778836,-0.004696081003611963,0.000406053831048081,0.0829374028933698
2019-10-23,101818.33578823568,-0.0019885771464431823,0.00291020906832129,-0.000981703310015014,-0.01934439479003558,0.0831026589417501
2019-10-24,104930.9998202181,0.030570761227685095,0.0016336448489082667,0.008094831029257676,0.016734957331801636,0.0806375089108414
2019-10-25,105589.49521778584,0.006275508655172901,0.004094868600283741,0.003891069125049551,0.012253188812744842,0.0801346233881898
2019-10-28,107421.23597286704,0.0173477555821544,0.005636346862789354,0.00422888838203983,0.0053281521358405914,0.0787681723859847
2019-10-29,105727.87721966268,-0.015763724349923458,-0.0002965109874902838,-0.007447807167404563,0.0009204459381761954,0.0800297391334812
2019-10-30,104906.43004177572,-0.007769447372714233,0.0030672967775795534,0.0017787679033649528,-0.0037529254676169632,0.0806563947477467
2019-10-31,103672.69724415304,-0.011760316285011174,-0.0026633294294915455,0.003120289958106204,-0.006150421491482372,0.081616227395912
2019-11-01,104840.49170181276,0.011264243033144217,0.00926391264518922,-0.00018137107940563446,0.011546575101170964,0.1530991169920449
2019-11-04,104475.14534828188,-0.0034847829078291648,0.004017580334572335,0.0021673919628284466,0.01510306304035236,0.1536344998712491
2019-11-05,104652.36126014712,0.0016962494885695012,-0.0011059768613965737,0.0016555922376857435,-2.273832690713462e-05,0.1533743387276227
2019-11-06,104812.0113990021,0.0015255283008677178,0.00022781786536962834,-0.002475636145405802,-0.003844525601347404,0.1531407182279508
2019-11-07,103560.54322883608,-0.01194012168511771,0.0035170616326625215,-0.0001627595424433803,0.0025481780278706623,0.1549913336114097
2019-11-08,104019.90945503238,0.004435726309210741,0.0024658584985655096,0.0015253748008365875,-0.0018846614275627172,0.1543068705659483
2019-11-11,104352.86644241336,0.003200896723765334,-0.001910050443888811,0.0005684479693600641,-0.0027122169374453886,0.1538145261531173
2019-11-12,104953.52784416202,0.005756060396099771,0.002108251433369901,0.0007779290814176054,-0.0007758440276712797,0.1529342275029793
2019-11-13,105114.89264175418,0.0015374880759773113,0.00032381476880627424,-7.573164592233894e-05,0.0014818109912990707,0.1526994539133792
2019-11-14,105761.81300041202,0.006154412019071742,0.0014557151404714919,-0.00224976205551497,-0.0010078692713535453,0.151765426945705
2019-11-15,107322.2577635956,0.014754330688123707,0.007236258548481089,0.00011175516239148031,0.0028070591282385315,0.1495587871428842
2019-11-18,107376.01431152348,0.0005008890890676465,0.000737656262325137,5.0599354582736566e-05,-0.00019266154084274234,0.1494839122822309
2019-11-19,106333.1174208832,-0.0097125684663113,-0.00028854785273924044,0.001765597441692357,-0.004900215329136648,0.1509500247324361
2019-11-20,104842.30186721803,-0.014020237437075034,-0.003718768433806141,-0.002280039528890665,-0.0037840607609431753,0.1530964736436996
2019-11-21,104061.98618576051,-0.007442756097112202,-0.0016086616344430649,-0.000617271086155724,-0.008709220463369083,0.1542444776703264
2019-11-22,104067.72986862186,5.519482254623398e-05,0.002223918164496075,-0.0015793821666925112,-0.0023982948688581196,0.1542359646436276
2019-11-25,105821.710146637,0.016854218692282652,0.007750050013410892,0.004091458680647975,0.011226200638095207,0.1516795247621449
2019-11-26,106650.7510726166,0.007834317975307759,0.002265477551308681,-0.00035557393846663565,-0.005120487095752968,0.1505004563318126
2019-11-27,106516.15280220036,-0.0012620470935510442,0.004457619355106912,0.0025310545851533472,-0.00024740838124204245,0.150690635009752
2019-11-29,105560.18888160709,-0.008974825840438405,-0.0037085955700546513,-0.0008533668570014363,-0.006598026999107609,0.1520553048892478
2019-12-02,103194.01121936322,-0.022415436039979864,-0.008494673033550337,-0.0017441952096340918,-0.002777547142405856,0.0302533168927305
2019-12-03,102538.09475360396,-0.006356148559483299,-0.006706552667182897,-0.001125845288012739,-0.006194158809298744,0.0304468415407305
2019-12-04,103732.31295047284,0.011646580714597343,0.006170133700903024,-0.0011060036791283867,0.009626071854168972,0.0300963222939218
2019-12-05,104979.65950618268,0.01202466734069052,0.001798024927139208,0.00017783597388376648,0.004043540117870892,0.0297387240303206
2019-12-06,105900.13278995038,0.008768110775911664,0.009133898172584143,0.0015648721326193549,0.00414641016540318,0.0294802380375075
2019-12-09,105332.26911578656,-0.0053622564882912505,-0.00314369477150378,-0.0013930333211856771,-0.0021804466931900635,0.0296391708738332
2019-12-10,105324.8942664671,-7.001509965909314e-05,-0.0011153019643892481,0.0002824630910691628,0.004815193999059497,0.0296412462086406
2019-12-11,106647.74558101178,0.012559721267774826,0.0028387449300653067,0.002457703663410804,0.01610761990214149,0.0292735782256164
2019-12-12,107917.64691577436,0.011907437216269523,0.008618714675655559,-0.0011545053210870737,0.02125796492761567,0.0289291067038179
2019-12-13,107682.5627368498,-0.0021783664270221825,0.0005993057855657735,0.0026935335509210567,-0.007138945187227241,0.028992262475037
2019-12-16,109044.6631072569,0.01264921948166986,0.006869916996720127,0.0031693257073925896,-0.0018881961949703818,0.0286301138807739
2019-12-17,110027.20313296796,0.009010436620310536,0.00021924215295787697,0.0003539066990838613,0.00510061049830135,0.0283744477179747
2019-12-18,110163.11569629192,0.0012352632753893644,6.253664420996508e-05,0.0007017040161969579,-0.004219841936729307,0.0283394410472041
2019-12-19,111649.2227557707,0.013490060172007157,0.004099052271154147,0.0021525615553923405,-0.00044879962943800145,0.0279622288968422
2019-12-20,112082.45093760968,0.0038802615114184036,0.004383955398438388,-0.00035287647829918,0.005608003690439123,0.0278541475202859
2019-12-23,112366.33222804547,0.0025327898173266306,0.0015282194489725232,0.001113000764786376,0.0023240159642727853,0.02778377705268
2019-12-24,112847.32195697309,0.004280550227015123,3.1059733078153684e-05,0.0004883923223717446,0.001521787356052462,0.0276653541148432
2019-12-26,113269.39571033002,0.0037402194933600086,0.005322826714793116,0.0035012562342464637,-0.006154988187722088,0.0275622651932862
2019-12-27,112684.91447673322,-0.005160098453173778,-0.0002473619306256891,-0.0005944751271349524,-0.002590705200049448,0.0277052268917149
2019-12-30,111974.37595401288,-0.006305533673427455,-0.0055132013100359645,-0.001040752268454903,-0.0006864266441606315,0.0278810316757966
2019-12-31,112297.5302165556,0.0028859661845799245,0.0024288252433490864,-0.0005439987235669186,-0.0006102598270456561,0.0278007995085107
2020-01-02,113704.3166150129,0.012527313786371064,0.009352031710321507,0.00734528340239704,0.00642688670745617,0.0307817453908068
2020-01-03,112738.96399727228,-0.008490026117558669,-0.007572063162806675,-0.0015879318563476463,-0.007220914121905064,0.0310453209767272
2020-01-06,112495.70387306572,-0.002157728930456071,0.0038147626204354523,0.0026284562315923576,-0.01712421067033354,0.0311124532171313
2020-01-07,113407.4792927778,0.008104979908751808,-0.002811613030433424,0.0026723487629708442,0.01683082630981325,0.0308623147759348
2020-01-08,114522.09296455742,0.009828396493163138,0.005329521799543047,0.0021870210741139484,-0.005839797035070093,0.0305619399128709
2020-01-09,114930.7684978521,0.0035685300776082673,0.0067811123191188205,0.0016924178245716348,-0.0027545696691293475,0.0304532665153494
2020-01-10,114077.83569898964,-0.007421274650907805,-0.002877948400688224,0.00032044007159659493,-0.005764373603590722,0.0306809583336968
2020-01-13,116140.81260624292,0.018083941500229184,0.006877096669546168,0.004659859100696773,0.0024492758253271685,0.0301359810159523
2020-01-14,115855.0691455877,-0.0024603191095622368,-0.0015243846414878526,-0.0024131776084777012,0.006006608660385826,0.0302103080140651
2020-01-15,113654.15207043051,-0.018997158185555363,0.0022595991041762797,-0.001850602738092899,-0.015206164034148317,0.030795331803717
2020-01-16,115297.57570495964,0.014459864462414984,0.008318612742991727,0.0012648892278739332,0.0065534417414887525,0.0303563826253847
2020-01-17,115439.4701522863,0.0012306802329458133,0.003112562145012099,0.0018361415501966238,-0.0008239144499695428,0.0303190695458134
2020-01-21,115721.95181742072,0.0024470111025438612,-0.0019582638461992374,0.0015106550552901332,0.001269221209074578,0.0302450595492991
2020-01-22,116975.64351883292,0.010833654995641595,0.000120863152897277,0.0025213176972198603,0.0055670900718562955,0.0299209067682155
2020-01-23,118233.5150422132,0.010753277225423075,0.0011465455351968856,0.00206982093750141,0.0030259213281984554,0.0296025819974091
2020-01-24,116379.201643852,-0.015683483635745343,-0.008892684238403725,0.00047743414259637795,0.004032124770586121,0.0300742510211567
2020-01-27,113369.97031917932,-0.025857122940932675,-0.016029657259023278,-0.004625987717186364,-0.01964238160799503,0.0308725257140418
2020-01-28,115805.3061322248,0.021481312963116173,0.010479261450929034,0.004880713668903747,0.009692986412146887,0.0302232897677654
2020-01-29,115184.67202940346,-0.005359288995900657,-0.0008259105679374601,0.0024514172741624263,-0.016840540692700134,0.0303861378620374
2020-01-30,116211.7460125959,0.008916759192840074,0.0032451780778528505,0.0003164958946377805,-0.005868645048334287,0.0301175865949011
2020-01-31,112699.33935776116,-0.030224196566619455,-0.01815780020033997,0.0022997461754524773,-0.020159005858365386,0.0310562363881149
2020-02-03,115497.2767414415,0.02482656419837892,0.007428472658777219,0.007680853747743743,-0.0014437144324999096,0.0901987054235839
2020-02-04,119260.89133876206,0.032586176085744434,0.015240937123232268,0.007647970245748814,0.00930896672099224,0.0873522302666329
2020-02-05,116475.40904658676,-0.023356208903915543,0.011548260277679967,-0.008251382278105623,0.01657263012825072,0.0894412385180863
2020-02-06,116533.42997783066,0.0004981388923106511,0.0033649890068307986,0.0052671125761663,-0.007951091820167067,0.0893967065417134
2020-02-07,115331.41004985214,-0.010314807761233724,-0.005329837849347041,0.0010290924445881533,-0.018571992220763,0.0903284269005674
2020-02-10,117566.78256648422,0.01938216584420349,0.007465353539527264,0.004619987846187001,0.003659465516608451,0.0886109546813208
2020-02-11,119067.2551273668,0.012762725390006002,0.0017329162250097063,-0.001560298018396189,0.020952386938978718,0.0874942890963898
2020-02-12,120576.41608470322,0.012674861411074323,0.006442830155724666,0.0032981445927955377,0.004364151027892893,0.0863991913203751
2020-02-13,122352.48923152329,0.014729855178083895,-0.0010666498384049872,-0.00021402573434914363,0.0036651908865050764,0.0851450175428338
2020-02-14,123474.18618434313,0.009167749343434117,0.0016017825219165616,0.001261828237074214,-0.007158586863307392,0.0843715205903372
2020-02-18,125044.79115718248,0.0127201079138477,-0.0025769413090088733,0.0029603559858148998,-0.015381048587329249,0.083311785685917
2020-02-19,126871.84266703964,0.01461117646684329,0.004781423142028451,0.00480418228809687,0.016150371186936407,0.0821120322920467
2020-02-20,125740.14134639144,-0.008920035343210286,-0.004108348056777511,-0.005175185181851338,-0.006480006796013571,0.0828510667355505
2020-02-21,122144.23064082504,-0.028597953422529576,-0.01029833627890886,-0.008910939494687686,-0.01015340745586002,0.0852901916641608
2020-02-24,117271.23388331772,-0.03989543126139761,-0.03316526450911306,-0.005398244157047927,-0.006744134128331858,0.0888342733086003
2020-02-25,113463.5291179979,-0.03246921379806067,-0.030302102041731782,0.003110411101473587,-0.0016141730303845803,0.0918154487438285
2020-02-26,112541.25941890122,-0.008128336094125443,-0.003678344956796309,0.008832065555931523,0.0008523312484467471,0.0925678715150204
2020-02-27,108446.05809634567,-0.036388444057768865,-0.04491165121055918,-0.005162259876279385,0.004006310434351956,0.0960634717840286
2020-02-28,109841.40449946762,0.01286673234247293,-0.004201445675425575,0.00497963314307337,0.01892507908178498,0.094843150353908
2020-03-02,112964.036458658,0.028428550904094685,0.04330677784292081,0.008296702082421392,-0.016974602862370736,0.4383669846848929
2020-03-03,110976.50888030411,-0.017594339230975198,-0.028633002491630033,-0.00343437235638977,-0.0007434213304793325,0.4462178936771804
2020-03-04,113648.39071242692,0.02407610276337513,0.042033099436359134,-0.0003108568527820932,0.009542365723488988,0.4357272789327889
2020-03-05,111575.592393564,-0.018238694854095017,-0.03324169859114923,0.002859623709142056,-0.0010229886242713038,0.4438220132010937
2020-03-06,110083.2180096376,-0.013375455616335019,-0.016530856783898762,-0.00034131114308832977,-0.002388735687825494,0.4498388122691039
2020-03-09,104635.30922667864,-0.049489003696112865,-0.07809485348689116,0.008630419608589346,-0.013717310564502871,0.4732599770211248
2020-03-10,107776.93745581986,0.03002455148610772,0.05174522108852253,0.002705481104605001,0.007165361788699753,0.4594647538627216
2020-03-11,104467.02339331986,-0.030710782293816852,-0.048748299567681896,0.005193232267737824,-0.010433790056627257,0.4740223510894324
2020-03-12,98367.64478080157,-0.058385683964154333,-0.0956773272898025,0.003985879804793702,-0.01388381043087128,0.5034145541510514
2020-03-13,100627.63356273057,0.022974920127091236,0.08548615656425573,-0.0007808763534984386,0.012247202874895002,0.492108402900541
2020-03-16,92750.617825197,-0.07827885302125381,-0.10942367620609461,-0.010363874939724016,-0.024328607028218818,0.5339016084350383
2020-03-17,95316.35447852494,0.02766274461010565,0.053992260467931485,0.021849280800122273,0.005162739807090588,0.5195299831926866
2020-03-18,92389.74467389466,-0.030704172653703954,-0.050633048857938845,0.020216884531702672,-0.052682825330413685,0.5359870212327618
2020-03-19,94460.96845786454,0.022418329991933827,0.002125136857823229,0.0038772357958372083,0.01170803395233766,0.5242345579201327
2020-03-20,93915.23237244964,-0.005777371271165066,-0.04309435502960968,0.003918385248744771,0.021676463017993086,0.5272808551847121
2020-03-23,94984.51762835862,0.011385642444756927,-0.025568231411191134,0.026290326873788183,0.03638453884690951,0.521345007340771
2020-03-24,100454.65514819504,0.05758978048653329,0.09060329767966913,-0.013165432791026,0.025796603023382714,0.4929557915177013
2020-03-25,100631.76413600329,0.0017630739715044363,0.014970217054903534,-0.02237560253015214,-0.00011849733172564214,0.4920882036142247
2020-03-26,103512.94151465777,0.02863089406601871,0.05838974093525606,-0.005729274202519452,0.007987727348770512,0.4783914292804062
2020-03-27,102554.47991912247,-0.009259340730835786,-0.02978558398607778,-0.004607318907053237,-0.02089794706791015,0.482862416924828
2020-03-30,103182.91282622697,0.006127795758898991,0.032475718190076996,0.0038976337059641875,0.002847540573579499,0.4799215556515025
2020-03-31,101920.00479667068,-0.012239507443283615,-0.014905245664676436,0.006365304092781243,-0.011209055596189677,0.4858683448750566
2020-04-01,99126.06404330854,-0.027413075175339974,-0.04500498455562563,0.002515444712927528,-0.007109211776432756,0.7854526056914891
2020-04-02,99198.58155276898,0.0007315685350803847,0.023075342053612946,-0.002780212333567844,0.006651843235047528,0.7848784133404255
2020-04-03,99177.6997053874,-0.00021050550375545374,-0.014454028991192414,0.0002610927152211229,-0.005836822753456317,0.7850436693535128
2020-04-06,100301.20220592144,0.011328176635185816,0.0671660701223391,0.004328926222228802,0.027933777970014617,0.7762501703111351
2020-04-07,99620.8230307353,-0.006783360121539794,0.0010194113540331617,-0.0014264623914946872,-0.002677921630193536,0.7815517170615716
2020-04-08,100531.6490652812,0.009142928223599522,0.03356834044397283,-0.012336272322443387,0.011911261962299857,0.7744707862515987
2020-04-09,100703.51127078656,0.0017095333370464871,0.01521746708596905,-0.013771582971749297,-0.025092125336398707,0.7731490621553377
2020-04-13,101820.9436819804,0.011096260667506463,-0.009130417876787478,0.019934074917881572,0.002274570380253804,0.7646641494301634
2020-04-14,103370.549017216,0.015218925293754237,0.029492961249744987,0.013998126196308025,0.0002573000468037989,0.7532012360869923
2020-04-15,103860.1399901164,0.004736271380534562,-0.021247799888133967,0.00977809091969406,-0.015480939754139555,0.7496506869927902
2020-04-16,104716.88529994612,0.008249029029917088,0.004824144545069631,0.013415697186241582,0.008280407886240848,0.7435173904546815
2020-04-17,105423.8344118846,0.006751051751716197,0.027015700987118585,-0.01744942766100155,0.0002173143629855545,0.7385315259030361
2020-04-20,105936.19776752118,0.004860033392779073,-0.01761852580516199,0.005773955499794314,-0.00934982187272837,0.7349595977157936
2020-04-21,104126.4560511363,-0.01708331764328941,-0.030362857870974702,-0.006536702691167129,-0.007876660285629833,0.7477333642904528
2020-04-22,105413.96029307964,0.01236481381168919,0.022194429873744648,0.00748012487915628,0.026834617736803068,0.7386007041030361
2020-04-23,105009.2558329356,-0.0038391922570677472,-7.161286787238375e-05,-0.002061256825921509,-0.007062528978560301,0.7414472626929911
2020-04-24,105546.157768513,0.005112901061136821,0.01393849606262032,0.0018317189605905337,0.004415333615946038,0.7376756003332725
2020-04-27,106178.9948866618,0.0059958328330318444,0.01441852067278826,-0.006374958680964493,0.004313352909807389,0.7332789821364069
2020-04-28,105178.950529362,-0.009418476397966224,-0.004598562930241967,-0.014236088242554401,0.012170075567297767,0.7402510188863585
2020-04-29,106238.627016331,0.010074986312714529,0.026178636824241375,0.009282599793567936,0.011504391528821323,0.732867389963442
2020-04-30,105963.9812968028,-0.0025851776066908583,-0.009310626544321576,0.008899405193824483,-0.036671067124391166,0.734766892881056
2020-05-01,104738.48290516976,-0.011565235437883792,-0.02647334463965756,-0.001711814006962853,-0.018924697821072645,0.3211502044516148
2020-05-04,107223.36862256174,0.02372466784383165,0.0027580471289085917,0.008899273035399835,-0.0005924857335635192,0.3137075959379012
2020-05-05,109254.51330639965,0.01894311575854113,0.009239451048644876,0.0020980317318346486,0.0017020270381311597,0.3078754751724929
2020-05-06,110681.03789784556,0.013056893928448332,-0.006778719570281755,0.012935292585756875,0.005565741750858333,0.3039073886350138
2020-05-07,112511.89732434395,0.01654176235850091,0.012066613326107811,0.0008099536075978353,-0.0037891040156319278,0.2989620297841099
2020-05-08,113637.97748448496,0.010008542980079582,0.01654618001807906,-0.0028414760771211522,0.011811291955604375,0.2959995060061649
2020-05-11,115430.22526433117,0.01577155647715478,0.00020509542628088795,0.008733538182208678,-0.00842629803738193,0.291403617396745
2020-05-12,113815.57148625498,-0.01398813676728683,-0.019931142122240897,-0.0010058757845364807,-0.006564475977937967,0.2955376383011828
2020-05-13,112753.45875050667,-0.009331875435661052,-0.01768634644103051,0.005170747465996217,-0.005234257624985528,0.2983215377310639
2020-05-14,113375.71226384288,0.005518708873606171,0.011967534202874885,-0.0006151741659252696,0.016672210881691685,0.2966842238721219
