ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.509124343257443,0.6511589638558863,,0.4191653856350016,0.2942154626131821,0.2126250942445824,,0.1439361467685022,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.2493487056233403,1.0,1.0,,446480759.02542114,0.0795340429805182,,5375000000.0,0,,,1,2020-12-31,2020-12-31
WEC,WEC ENERGY GROUP INC,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.5079334500875657,1.5687639936234916,,0.4682046102964137,0.1407837960410324,0.0766246680543837,,-0.1932987706876026,True,future_relaxed,0.0,0.0,,neutral,0.939912847890534,,1.0,1.0,0.5357361975711916,1.0,1.0,,237644405.7166672,0.0,0.0,9800100000.0,5,2022-04-29,2025-11-28,2,2022-04-29,2025-10-31
NEM,NEWMONT,Materials,Metals & Mining,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.5061821366024519,2.0220067941235147,,0.2669536732078252,0.1541557207771397,0.098981691309159,,0.3587206548899374,False,rejected,0.146875,0.0,,neutral,0.348594261420615,,0.246716875,0.0,-0.0089775471843617,0.0,1.0,,1284599510.352478,,,,0,,,0,,
CCJ,Cameco,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.5057530647985989,0.5724658139511678,,0.3553906462678047,0.3487265405181498,0.227001034879962,,0.8598705344745213,False,rejected,0.2385416666666666,0.0,,neutral,0.4950104925780223,,1.0,0.0,-0.0696875860090713,0.0,1.0,,404937626.6563416,,,3481933000.0,1,2025-06-30,2025-06-30,0,,
NOC,NORTHROP GRUMMAN CORP,Industrials,Aerospace & Defense,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.5055866900175131,2.128837843597871,,0.3343343026883656,0.0985026224945026,0.0077365242957194,,0.0651732032578095,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.6657355827837355,,1.0,0.0,0.4840746923619035,0.0,1.0,,570337939.0615845,0.0224453488655471,0.0,41954000000.0,5,2022-06-30,2026-01-30,1,2022-06-30,2022-06-30
XPO,XPO INC,Industrials,Transportation & Logistics,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.5052539404553416,0.0262849715412673,,0.4664598958378143,0.4633172781066024,0.4671310862423513,,0.7039493820653295,True,future_relaxed,0.325,0.0,,neutral,0.0,,1.0,1.0,0.3905998918379721,1.0,1.0,,280411367.0939636,0.0105302279484638,0.0,8157000000.0,0,,,3,2019-07-31,2020-10-30
TRP,TC Energy,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.5048774080560421,1.0871748242992152,,0.501827730098979,0.2048880180536884,0.1436095695535749,,-0.2866235114915071,False,rejected,0.0,0.0,,neutral,0.5292766932161068,,1.0,1.0,0.6171881464537801,1.0,1.0,,179542383.06818008,,,15239000000.0,0,,,0,,
LYV,LIVE NATION ENTERTAINMENT INC,Communication,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.5045621716287215,1.4410418944298398,,0.3159319374721314,0.1746465028625475,0.1111609136239882,,0.3022659082138548,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,0.0014557519245771,0.0,1.0,,489638511.71920776,0.0883492024076222,-8.614611547997082,25201406000.0,1,2025-06-30,2025-06-30,0,,
COHR,COHERENT CORP,Information Technology,Other,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.504553415061296,1.1708915833666946,,0.2932347027405534,0.340944922804604,0.2369169997981119,,0.2015106054759031,False,rejected,0.3333333333333333,0.0,,neutral,0.0,,0.2451249999999999,1.0,-0.6942825849518367,1.0,1.0,,2494061587.921219,0.0,,,0,,,0,,
PLD,PROLOGIS REIT INC,Real Estate,Equity REITs,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.5038353765323993,1.482467017285186,,0.3549480918253788,0.2240209165169038,0.1368109763920314,,-0.0118509840761241,False,rejected,0.146875,0.0,,neutral,0.7886601359760224,,1.0,0.0,0.3476944415545913,0.0,1.0,,476670819.7157288,0.0,0.0,2252712000.0,1,2022-04-29,2022-04-29,0,,
EA,ELECTRONIC ARTS INC,Communication,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.5005779334500876,0.947155498658614,,0.3774814707512993,0.1625971512761649,0.1330250706559818,,0.251888256844879,False,rejected,0.146875,0.0,,neutral,0.846346542893589,,0.246716875,1.0,0.5081467938036184,1.0,1.0,,512815642.35435486,,0.0,,0,,,0,,
PEP,PEPSICO INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.49903677758318743,2.7498862311387504,,0.3300733843959217,0.0815981947135941,-0.0439945115228852,,0.0204126929204217,False,rejected,0.0135416666666666,0.0,,neutral,0.915873647163998,,1.0,0.0,0.4305987017601322,0.0,1.0,,1014731291.7378236,0.0225466501186666,-0.1367701317491689,93925000000.0,3,2022-04-29,2022-06-30,0,,
ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.49661996497373034,1.6802166638829386,,0.3045315775565604,0.3636594483120301,0.3016618449150355,,-0.338979894392313,True,future_relaxed,0.2927083333333333,0.0,,neutral,0.5,,1.0,0.0,-0.142495966298658,1.0,0.0,,378269747.1937561,0.6519286393864008,0.0,3713937000.0,3,2024-08-30,2025-08-29,3,2024-08-30,2024-10-31
AMZN,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.49635726795096324,4.284618734459666,,0.2250293257218441,0.2168778193999608,0.0947866685129419,,-0.0129353385434963,True,core_strict,0.3103125,0.0,,neutral,0.5,,1.0,0.0,-0.2249948213419505,0.0,0.0,,9667170949.892578,0.1237775468329469,0.2940718433874534,716924000000.0,12,2020-04-30,2024-04-30,3,2020-04-30,2020-08-31
AMT,AMERICAN TOWER REIT CORP,Real Estate,Equity REITs,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.49462346760070053,2.454305178657951,,0.2294410926432672,0.291196311431877,0.1693545394060163,,-0.0012344775079296,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2344470951558177,0.0,0.0,,594127511.6603088,0.2082365091660212,0.0,935900000.0,7,2019-05-31,2020-04-30,0,,
WBS,WEBSTER FINANCIAL CORP,Financials,Banks - Regional,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4937828371278459,0.6705303554600933,,0.4257250562696905,0.1585762776939177,0.1155508406939601,,0.1612215530096064,False,rejected,0.1333333333333333,0.0,,neutral,0.6699790727737829,,1.0,1.0,0.540597965076797,1.0,1.0,,318933047.2212982,-0.0314693995498557,,237967000.0,0,,,4,2025-08-29,2025-12-31
CTVA,CORTEVA INC,Materials,Chemicals,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.49375656742556917,0.6560224572847811,,0.3878472822345246,0.2225373778373687,0.1816852204104432,,0.1411128800213699,False,rejected,0.0135416666666666,0.0,,neutral,0.4587302158449897,,0.1877585416666666,0.0,0.469047619047619,1.0,1.0,,347581624.4281006,0.0,0.0,,0,,,0,,
VTR,VENTAS REIT INC,Real Estate,Equity REITs,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.49283712784588446,1.6132363836185046,,0.3036921676906819,0.2243820337123357,0.1956511655595202,,-0.0098758200634368,True,early_relaxed,0.0135416666666666,0.0,,neutral,0.7263609705145535,,0.246716875,0.0,0.3371509985439643,0.0,1.0,,267158307.6675415,,,,0,,,0,,
UAL,UNITED AIRLINES HOLDINGS INC,Industrials,Transportation & Logistics,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.49220665499124344,1.800594330762783,,0.2616091957640303,0.333025868714948,0.2802345407287966,,-0.1005641974379042,True,future_relaxed,0.30625,0.0,,neutral,0.5,,1.0,0.0,-0.6526980369681994,0.0,0.0,,847825851.8148804,0.0351716523842069,0.0,59070000000.0,1,2024-04-30,2024-04-30,3,2024-02-29,2024-04-30
ANET,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.4877408056042032,1.7821748476188473,,0.2556005726728247,0.1362270006374653,0.0727675890806043,,0.3939230113043787,True,future_relaxed,0.30625,0.0,,neutral,1.0,,1.0,0.0,-0.5573760574305958,0.0,0.0,,870608438.5074234,0.2859506284746884,0.235886144890659,9005700000.0,11,2023-08-31,2025-01-31,7,2023-08-31,2024-10-31
PEN,PENUMBRA INC,Health Care,Medical Devices,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4868301225919439,1.157911411298446,,0.3481304779201288,0.2138283056886092,0.2248402261827641,,-0.0846993132140275,False,rejected,0.0135416666666666,0.0,,neutral,0.2459089071545871,,1.0,0.0,0.5219238754923874,0.0,1.0,,217400014.98443604,0.0,0.0,1403665000.0,1,2026-01-30,2026-01-30,0,,
LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,Chemicals,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.4847197898423818,0.4818243999692113,,0.4211462424739874,0.1958635064383215,0.0871960483402904,,0.2822257600427399,True,early_relaxed,0.121875,0.0,,neutral,0.0,,1.0,0.0,0.1126000297640083,1.0,1.0,,755914299.4594193,0.0,,30153000000.0,2,2022-04-29,2022-05-31,0,,
CASY,CASEYS GENERAL STORES INC,Consumer Staples,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.4846234676007005,1.028554769275348,,0.4206170800727076,0.152031058601061,0.2216149782624952,,-0.1816556114251451,True,early_relaxed,0.1083333333333333,0.0,,neutral,0.0858763186890898,,0.246716875,1.0,0.5857142857142857,1.0,1.0,,342508212.696228,0.0,0.0,,0,,,1,2019-06-28,2019-06-28
NOW,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.48362521891418564,4.003505762343508,,0.1951972045405458,0.1791903291833896,0.0202685978253725,,0.2070308504161943,False,rejected,0.428125,0.0,,neutral,0.1180045296671314,,1.0,0.0,-0.5942217983309431,0.0,0.0,,1892040341.048317,0.2088492352512745,0.2092835458525179,13278000000.0,40,2019-05-31,2025-02-28,27,2019-05-31,2024-10-31
NTR,Nutrien,Materials,Chemicals,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.48333625218914184,0.1827768079420761,,0.4282502118485927,0.2341138276259668,0.2464478466910221,,0.2822257600427399,False,rejected,0.0,0.0,,neutral,0.3376630833603877,,1.0,1.0,0.1960964755599034,1.0,1.0,,399782613.6048889,,,26885000000.0,0,,,0,,
CBOE,CBOE GLOBAL MARKETS INC,Financials,Capital Markets,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.4828546409807355,1.7652541127868024,,0.3354249646596436,0.1269849174901778,0.1341735252695621,,-0.3219424276313076,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.7629247872845262,,1.0,0.0,0.2917540285578091,0.0,1.0,,261258374.6627808,0.0,0.0,4714200000.0,5,2019-05-31,2024-04-30,4,2019-05-31,2019-08-30
AVT,AVNET INC,Information Technology,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.48117338003502624,0.190695805944552,,0.4346718842729506,0.281813759639479,0.1593074983028329,,0.2015106054759031,False,rejected,0.0,0.0,,neutral,0.5787688099054271,,1.0,1.0,0.6429694175305504,1.0,1.0,,51297036.98919296,0.0,0.0,22200754000.0,0,,,0,,
TNL,TRAVEL LEISURE,Consumer Discretionary,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.481015761821366,0.5879105126718855,,0.3289717693427974,0.2497836728441475,0.1997959345731038,,0.2015106054759031,True,early_relaxed,0.1604166666666666,0.0,,neutral,0.8717697549818089,,1.0,0.0,0.1244418017726691,0.0,1.0,,45293207.3531723,0.0,0.0,4021000000.0,0,,,0,,
GTLS,Chart Industries,Industrials,Capital Goods - Machinery,cycle_play_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4808406304728547,1.114534348380283,,0.3662623309475419,0.0596489925470488,0.0612291323341012,,0.193900091061615,False,rejected,0.146875,0.0,,neutral,1.0,,1.0,0.0,0.3358103540700392,0.0,1.0,,490501223.272934,0.0,0.0,4264000000.0,4,2022-10-31,2025-09-30,3,2025-08-29,2025-10-31
DRS,LEONARDO DRS INC,Industrials,Aerospace & Defense,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.4800875656742557,0.3400568922507532,,0.399878700315065,0.2792825068954472,0.3107842429461342,,0.0382049812200952,True,early_relaxed,0.0135416666666666,0.0,,neutral,0.8467357753113631,,1.0,0.0,0.3414728756930407,1.0,1.0,,51001781.42267227,0.1280148423005565,0.3014443301642551,3648000000.0,0,,,0,,
NFG,NATIONAL FUEL GAS,Utilities,Oil Gas & Consumable Fuels,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.47926444833625226,0.2222726161691233,,0.5281623743325882,0.2910355645976836,0.2191771835371607,,-0.085987053447452,False,rejected,0.0,0.0,,neutral,0.7511404006467097,,1.0,1.0,0.5245930764513147,1.0,1.0,,79609885.64956665,0.0,0.0,2219117000.0,2,2022-04-29,2022-05-31,8,2021-11-30,2024-08-30
PPC,PILGRIMS PRIDE CORP,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.47770577933450087,1.167592006865496,,0.2406731911021645,0.4034946665390112,0.260707166505265,,0.031404142954495,True,early_relaxed,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2377319221202073,0.0,0.0,,38415979.82603073,0.0,,18497553000.0,2,2025-04-30,2025-05-30,1,2025-04-30,2025-04-30
CB,CHUBB,Financials,Insurance,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.47767075306479867,1.6116096661103751,,0.3433575175338357,0.052630146964344,0.0329471952342003,,0.0128336348054255,False,rejected,0.0,0.0,,neutral,0.7713171686275639,,0.246716875,1.0,0.5192767232577719,1.0,1.0,,589546818.0891418,0.0,0.0,,0,,,0,,
C,CITIGROUP INC,Financials,Banks - Diversified,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.47600700525394046,2.581701360734182,,0.309508281555994,-0.0389059540193764,-0.0139472401736518,,0.1130479311456115,True,core_strict,0.146875,0.0,,neutral,0.7514216012271893,,0.246716875,1.0,0.3869260988882032,1.0,1.0,,1758104598.158455,0.0,,,3,2024-12-31,2025-02-28,0,,
DTE,DTE ENERGY,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4758143607705779,1.0169523692093607,,0.400130759864077,0.1546649015812707,0.1021970535940948,,-0.0594765448269546,False,rejected,0.0,0.0,,neutral,0.8788090603661443,,0.1877585416666666,1.0,0.5901488173541812,1.0,1.0,,185138308.3916473,,0.0,,0,,,0,,
NTAP,NETAPP INC,Information Technology,Software - Infrastructure,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4755341506129597,1.9417847017833547,,0.2630916657139598,0.2190218508376527,0.117942370537867,,-0.1375525353169334,False,rejected,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0471329319708922,1.0,0.0,,233615650.96111295,0.0485003190810466,,6572000000.0,0,,,1,2024-06-28,2024-06-28
D,DOMINION ENERGY INC,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4730122591943958,1.0044912727381023,,0.3762349742567168,0.1987983193041982,0.1298989543963161,,-0.1486913620673866,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.4767857889707624,0.0,1.0,,263899085.5496788,0.0,0.0,16523000000.0,0,,,0,,
RSG,REPUBLIC SERVICES INC,Industrials,Commercial Services,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4715411558669002,1.7016558816260898,,0.2583477207810105,0.194195091004264,0.1235703838507787,,-0.0219505385719655,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0163539104091026,0.0,0.0,,288531984.2501068,0.0348677644710579,0.0586084034016212,16591000000.0,2,2025-04-30,2025-05-30,0,,
EXC,EXELON CORP,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4713572679509632,1.1117433524124325,,0.4438135133977601,-0.0074613083056306,-0.0617031916671728,,0.1784296344808639,False,rejected,0.0,0.0,,neutral,0.8026475738534617,,1.0,1.0,0.5267752614582399,1.0,1.0,,446409759.48135376,0.0,,24258000000.0,6,2021-10-29,2022-05-31,3,2021-08-31,2021-10-29
RVMD,REVOLUTION MEDICINES INC,Health Care,Biotechnology,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4676357267950963,0.4459237608995747,,0.2622662051860715,0.4573952608703933,0.3534637577420226,,0.4539382933601409,False,rejected,0.471875,0.0,,block_fragile_entry,0.0,,0.2451249999999999,0.0,0.3551897102161078,0.0,1.0,,185115229.9869156,0.0,,,2,2025-12-31,2026-01-30,0,,
CHRD,CHORD ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.46670753064798604,-0.1019587717427636,,0.4604051404614424,0.2608855870367041,0.1569503880662394,,0.3439482137898084,True,early_relaxed,0.3385416666666667,0.0,,neutral,0.0,,1.0,0.0,0.3018585494566442,1.0,1.0,,177842234.5268631,-0.0712150372056654,0.0,4877126000.0,1,2024-05-31,2024-05-31,9,2022-10-31,2024-05-31
AVGO,BROADCOM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_stale_leader,0.4635201401050788,4.337736380170595,,0.2295889916200611,0.1079070438782083,0.0367677043512302,,-0.2809988468464334,True,core_strict,0.3197916666666667,0.7803409578078823,mega_rs_decay,rotate_out_stale_core,0.5,,1.0,0.0,-0.500186551085706,0.0,0.0,,9794796413.642426,0.2387443285376351,,63887000000.0,32,2021-12-31,2025-05-30,24,2019-06-28,2024-10-31
MFC,Manulife Financial,Financial,Insurance,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.46347635726795094,0.861694811337451,,0.3286307091050394,0.1158248575620765,0.1870371455313301,,0.0156855536510756,True,future_relaxed,0.1604166666666666,0.0,,neutral,1.0,,1.0,0.0,0.3000498018535343,0.0,1.0,,73555747.4194336,,,76082000000.0,0,,,0,,
UDR,UDR REIT INC,Real Estate,Equity REITs,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4628196147110333,1.3199740568782357,,0.2235122506986374,0.3376168947551068,0.2314942827005517,,-0.0014108314376338,False,rejected,0.1993229166666666,0.0,,neutral,0.4,,1.0,0.0,-0.2570894701130604,0.0,0.0,,123367124.2565918,0.3659973548154382,0.0,11361000.0,0,,,1,2026-02-27,2026-02-27
AWK,AMERICAN WATER WORKS INC,Utilities,Utilities,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.461199649737303,0.3979756691839488,,0.3940083751617729,0.1291690941452553,0.0563910072334696,,0.535288903442592,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2938995830959735,1.0,1.0,,256645416.73454285,0.0,-0.4428274428274428,5121000000.0,0,,,0,,
BURL,BURLINGTON STORES INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.460507880910683,0.1608288391864844,,0.3962050498907177,0.2244302792683007,0.231691707464963,,0.069152037707538,False,rejected,0.0,0.0,,neutral,0.5469390082119945,,0.1861666666666666,1.0,0.4308859904591057,1.0,1.0,,301072151.4274597,0.0,0.0,,0,,,0,,
PWR,QUANTA SERVICES INC,Industrials,Construction & Engineering,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.45978984238178633,1.5967822374850096,,0.4205619774688441,0.0149334793876255,-0.0076755672170441,,-0.3039585239901234,False,rejected,0.1333333333333333,0.0,,neutral,0.2337068341442421,,1.0,1.0,0.3549152061219082,1.0,1.0,,686894391.0913086,0.0,0.0,28479697000.0,6,2020-10-30,2023-05-31,0,,
BYD,BOYD GAMING CORP,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.458861646234676,0.8417330591913219,,0.2877875505168681,0.252203772539441,0.2647279655894999,,-0.0119152465373753,True,early_relaxed,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0374443161000312,0.0,0.0,,77175555.73303223,0.0411671790247505,,4091989000.0,1,2022-02-28,2022-02-28,3,2022-02-28,2023-04-28
REG,REGENCY CENTERS REIT CORP,Real Estate,Equity REITs,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.458353765323993,0.9996268526340004,,0.414055830506497,0.0588690653700762,0.004228678308255,,-0.005925492038062,False,rejected,0.0,0.0,,neutral,0.909624367563503,,1.0,1.0,0.5539218851672467,1.0,1.0,,101718842.1622467,0.0,,1553524000.0,0,,,0,,
UNP,UNION PACIFIC CORP,Industrials,Transportation & Logistics,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.45802977232924696,1.958045692341668,,0.3564198935394355,0.03229337048164,-0.0707034575138248,,-0.2011283948758084,False,rejected,0.0135416666666666,0.0,,neutral,0.9814620468492375,,1.0,0.0,0.428814462280137,0.0,1.0,,715250494.2437744,0.0,,24510000000.0,0,,,0,,
AR,ANTERO RESOURCES CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.457968476357268,0.2918582578349233,,0.4584614803711109,0.3005113238137132,0.1803552730152699,,-0.3439482137898085,True,future_relaxed,0.2302083333333333,0.0,,neutral,0.3412950082137509,,1.0,0.0,0.2823610645073849,1.0,1.0,,277007140.32131195,0.0,0.0,5137234000.0,0,,,0,,
INTU,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4572679509632225,3.7825522311390034,,0.1868972753829429,0.1128376272653866,-0.0309574798086492,,0.5016516760084708,False,rejected,0.3197916666666667,0.0,,neutral,0.2207898893220986,,1.0,0.0,-0.5410904227206631,0.0,0.0,,1544626719.0338137,0.1563401903592263,0.0,18831000000.0,4,2021-10-29,2023-12-29,1,2021-10-29,2021-10-29
HIG,HARTFORD INSURANCE GROUP INC,Financials,Insurance,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,not_selected_low_priority,0.4558931698774081,1.221299661365037,,0.2700409110623209,0.1374787977571198,0.1094701161464558,,0.0078427768255378,True,early_relaxed,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2201235883835681,0.0,1.0,,211319474.30236816,0.0,0.0,,0,,,0,,
BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,Food & Staples Retailing,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4555866900175132,1.0999898873116394,,0.3282442708632126,0.1639765430963105,0.0729005103205222,,-0.0751352591261006,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2338393771005063,1.0,1.0,,202814335.40092468,0.0466041915140735,0.0,21457274000.0,3,2025-03-31,2025-05-30,3,2024-05-31,2024-07-31
DKS,DICKS SPORTING INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,False,False,0.0,0.0,omitted_candidate_gate_block,0.4553239929947461,1.211049720593732,,0.2442227474275901,0.2220564424071071,0.1452338964224263,,0.0,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.1977924330985321,0.0,0.0,,261930549.82192996,0.280615440967908,0.0,17215120000.0,25,2021-08-31,2025-11-28,31,2021-08-31,2026-01-30
