ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
TSCO,BUY,1346.0,18.069854736328125,24322.024475097656,60.805061187744144,-24382.8295362854,75617.1704637146,1346.0,2019-06-03,2019-05-31,target_rebalance,0.2433033422550246,next_close
FDS,BUY,99.0,257.5592346191406,25498.364227294922,63.745910568237306,-25562.110137863157,50055.060325851446,99.0,2019-06-03,2019-05-31,target_rebalance,0.2566966577449753,next_close
MA,BUY,214.0,232.91534423828125,49843.88366699219,124.60970916748047,-49968.49337615967,86.56694969177624,214.0,2019-06-03,2019-05-31,target_rebalance,0.5,next_close
FDS,SELL,99.0,266.7215576171875,26405.434204101562,66.0135855102539,26339.42061859131,26425.987568283086,0.0,2019-07-01,2019-06-28,target_exit,,next_close
TSCO,SELL,1346.0,19.744211196899414,26575.70827102661,66.43927067756653,26509.269000349046,52935.25656863213,0.0,2019-07-01,2019-06-28,target_exit,,next_close
MA,SELL,3.0,256.47991943359375,769.4397583007812,1.9235993957519533,767.5161589050293,53702.77272753716,211.0,2019-07-01,2019-06-28,target_rebalance,0.5,next_close
AVGO,BUY,785.0,25.254053115844727,19824.43169593811,49.56107923984528,-19873.992775177954,33828.779952359204,785.0,2019-07-01,2019-06-28,target_rebalance,0.1840012469928381,next_close
VEEV,BUY,206.0,163.47000122070312,33674.820251464844,84.1870506286621,-33759.00730209351,69.77265026569512,206.0,2019-07-01,2019-06-28,target_rebalance,0.3159987530071619,next_close
AVGO,SELL,785.0,23.991979598999023,18833.703985214233,47.084259963035585,18786.6197252512,18856.392375516894,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,211.0,263.9049377441406,55683.94186401367,139.20985466003418,55544.73200935364,74401.12438487053,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,206.0,165.24000549316406,34039.4411315918,85.0986028289795,33954.34252876282,108355.46691363335,0.0,2019-08-01,2019-07-31,target_exit,,next_close
WRB,BUY,1013.0,26.29015350341797,26631.925498962402,66.579813747406,-26698.505312709807,81656.96160092355,1013.0,2019-08-01,2019-07-31,target_rebalance,0.2457898089706862,next_close
MKTX,BUY,87.0,316.468017578125,27532.717529296875,68.8317938232422,-27601.549323120118,54055.41227780343,87.0,2019-08-01,2019-07-31,target_rebalance,0.2542101910293137,next_close
V,BUY,316.0,170.4923553466797,53875.58428955078,134.68896072387696,-54010.27325027466,45.139027528770384,316.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
MKTX,SELL,87.0,374.5086364746094,32582.251373291016,81.45562843322755,32500.795744857787,32545.934772386558,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,1013.0,27.287498474121094,27642.235954284668,69.10558988571167,27573.130364398956,60119.06513678552,0.0,2019-09-03,2019-08-30,target_exit,,next_close
V,SELL,14.0,170.76695251464844,2390.737335205078,5.976843338012696,2384.7604918670654,62503.82562865258,302.0,2019-09-03,2019-08-30,target_rebalance,0.4512302418900425,next_close
AEP,BUY,377.0,73.1270751953125,27568.907348632812,68.92226837158204,-27637.829617004394,34865.99601164818,377.0,2019-09-03,2019-08-30,target_rebalance,0.2417853326996933,next_close
BKNG,BUY,457.0,76.05561065673828,34757.414070129395,86.89353517532349,-34844.30760530472,21.688406343462702,457.0,2019-09-03,2019-08-30,target_rebalance,0.3069844254102642,next_close
V,SELL,302.0,166.0880126953125,50158.579833984375,125.39644958496093,50033.18338439942,50054.87179074288,0.0,2019-10-01,2019-09-30,target_exit,,next_close
BKNG,BUY,27.0,77.47544860839844,2091.837112426758,5.229592781066895,-2097.0667052078247,47957.80508553505,484.0,2019-10-01,2019-09-30,target_rebalance,0.3316391251789743,next_close
AEP,BUY,93.0,73.47388458251953,6833.071266174316,17.08267816543579,-6850.153944339752,41107.651141195296,470.0,2019-10-01,2019-09-30,target_rebalance,0.3056578158072677,next_close
LRCX,BUY,1922.0,21.32851791381836,40993.41143035889,102.48352857589722,-41095.89495893478,11.756182260513015,1922.0,2019-10-01,2019-09-30,target_rebalance,0.3627030590137579,next_close
AEP,SELL,470.0,73.74185943603516,34658.67393493652,86.64668483734131,34572.027250099185,34583.7834323597,0.0,2019-11-01,2019-10-31,target_exit,,next_close
LRCX,SELL,676.0,25.760116577148438,17413.838806152344,43.53459701538086,17370.304209136964,51954.08764149666,1246.0,2019-11-01,2019-10-31,target_rebalance,0.2616642517486711,next_close
V,BUY,300.0,172.41555786132812,51724.66735839844,129.3116683959961,-51853.97902679443,100.1086147022288,300.0,2019-11-01,2019-10-31,target_rebalance,0.4246345314757815,next_close
