as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,AMD,889.0,517.8200073242188,460341.98651123047,0.3816861429889945,360.5400085449219,139821.91891479492,0.0
2026-07-02,MRVL,1880.0,245.2899932861328,461145.1873779297,0.3823521057945583,164.9499969482422,151039.19311523438,0.0
2026-07-02,SNDK,163.0,1745.0,284435.0,0.23583531648687905,1187.0,90954.0,0.0
