date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-05-01,99827.7201599884,30915.784155349724,0.30969137736294783,68911.93600463867,18,next_close
2019-05-02,99874.00013206482,30915.784155349724,0.30954787146273643,68958.21597671509,18,next_close
2019-05-03,100922.70698783874,30915.784155349724,0.30633130123110053,70006.92283248901,18,next_close
2019-05-06,100798.79825256347,30915.784155349724,0.3067078644914647,69883.01409721375,18,next_close
2019-05-07,99402.34807060241,30915.784155349724,0.31101663849420536,68486.56391525269,18,next_close
2019-05-08,99411.80408332824,30915.784155349724,0.3109870547106832,68496.01992797852,18,next_close
2019-05-09,99464.29241989135,30915.784155349724,0.31082294362320356,68548.50826454163,18,next_close
2019-05-10,99979.1723675537,30915.784155349724,0.30922224522617514,69063.38821220398,18,next_close
2019-05-13,98487.83043907165,30915.784155349724,0.3139046115395487,67572.04628372192,18,next_close
2019-05-14,99437.6760697174,30915.784155349724,0.3109061411861049,68521.89191436768,18,next_close
2019-05-15,99797.007759552,30915.784155349724,0.3097866844849428,68881.22360420227,18,next_close
2019-05-16,100510.567890625,30915.784155349724,0.307587399058297,69594.78373527527,18,next_close
2019-05-17,99986.31003807067,30915.784155349724,0.3092001709391842,69070.52588272095,18,next_close
2019-05-20,98881.88310287475,30915.784155349724,0.3126536751245479,67966.09894752502,18,next_close
2019-05-21,99362.39377830505,30915.784155349724,0.3111417003934936,68446.60962295532,18,next_close
2019-05-22,99195.71361778259,30915.784155349724,0.3116645168204881,68279.92946243286,18,next_close
2019-05-23,98941.19930885315,30915.784155349724,0.31246623622221864,68025.41515350342,18,next_close
2019-05-24,99285.22058532714,30915.784155349724,0.3113835470484779,68369.43642997742,18,next_close
2019-05-28,98902.25300071716,30915.784155349724,0.3125892810058184,67986.46884536743,18,next_close
2019-05-29,98261.74148605346,30915.784155349724,0.314626869906816,67345.95733070374,18,next_close
2019-05-30,99142.98668144226,30915.784155349724,0.31183026848571416,68227.20252609253,18,next_close
2019-05-31,98969.02466819763,30915.784155349724,0.31237838565144616,68053.2405128479,18,next_close
2019-06-03,98209.29010934828,15679.429338169086,0.15965321937172422,82529.8607711792,26,next_close
2019-06-04,99614.06278772352,15679.429338169086,0.1574017653670223,83934.63344955444,26,next_close
2019-06-05,101428.95855493544,15679.429338169086,0.15458533304053274,85749.52921676636,26,next_close
2019-06-06,102146.6981408119,15679.429338169086,0.1534991304031637,86467.26880264282,26,next_close
2019-06-07,103266.75823183058,15679.429338169086,0.15183423597910634,87587.3288936615,26,next_close
2019-06-10,103694.81474466322,15679.429338169086,0.1512074579310249,88015.38540649414,26,next_close
2019-06-11,102859.82798547743,15679.429338169086,0.1524349169666396,87180.39864730835,26,next_close
2019-06-12,103341.9198166847,15679.429338169086,0.1517238054603822,87662.49047851562,26,next_close
2019-06-13,103414.81419725416,15679.429338169086,0.15161685934340152,87735.38485908508,26,next_close
2019-06-14,103326.55141038893,15679.429338169086,0.151746372293933,87647.12207221985,26,next_close
2019-06-17,103514.16093034743,15679.429338169086,0.15147134650223804,87834.73159217834,26,next_close
2019-06-18,104022.40388460158,15679.429338169086,0.15073127280891563,88342.9745464325,26,next_close
2019-06-19,105106.73263711928,15679.429338169086,0.14917626059504938,89427.3032989502,26,next_close
2019-06-20,105907.47218294142,15679.429338169086,0.14804837671023727,90228.04284477234,26,next_close
2019-06-21,105377.55841608046,15679.429338169086,0.14879286988467963,89698.12907791138,26,next_close
2019-06-24,104677.78583498,15679.429338169086,0.14978755246970002,88998.35649681091,26,next_close
2019-06-25,103064.87272806166,15679.429338169086,0.15213165187269492,87385.44338989258,26,next_close
2019-06-26,102714.21545572279,15679.429338169086,0.1526510159144237,87034.78611755371,26,next_close
2019-06-27,103219.21919794081,15679.429338169086,0.15190416532894957,87539.78985977173,26,next_close
2019-06-28,103612.17713518141,15679.429338169086,0.15132805594570556,87932.74779701233,26,next_close
2019-07-01,104244.64885601043,3.6758259200918815,3.5261531027546303e-05,104240.97303009033,27,next_close
2019-07-02,105369.50630268097,3.6758259200918815,3.4885101478342563e-05,105365.83047676086,27,next_close
2019-07-03,106517.73536952972,3.6758259200918815,3.45090506040122e-05,106514.05954360962,27,next_close
2019-07-05,106463.02166828155,3.6758259200918815,3.4526785568279787e-05,106459.34584236145,27,next_close
2019-07-08,106255.72464832306,3.6758259200918815,3.459414476027381e-05,106252.04882240295,27,next_close
2019-07-09,106846.585347023,3.6758259200918815,3.4402839437061136e-05,106842.9095211029,27,next_close
2019-07-10,107228.14878734588,3.6758259200918815,3.4280419476249225e-05,107224.47296142578,27,next_close
2019-07-11,107949.90521320343,3.6758259200918815,3.4051219524760535e-05,107946.22938728333,27,next_close
2019-07-12,108386.5321377182,3.6758259200918815,3.391404676940213e-05,108382.8563117981,27,next_close
2019-07-15,108683.78264888763,3.6758259200918815,3.3821291737397065e-05,108680.10682296753,27,next_close
2019-07-16,107784.9121502304,3.6758259200918815,3.4103343842489964e-05,107781.2363243103,27,next_close
2019-07-17,107410.31760105133,3.6758259200918815,3.4222279592774455e-05,107406.64177513123,27,next_close
2019-07-18,107762.01899990081,3.6758259200918815,3.4110588816039767e-05,107758.34317398071,27,next_close
2019-07-19,106371.98644145965,3.6758259200918815,3.455633426677447e-05,106368.31061553955,27,next_close
2019-07-22,106741.90549930572,3.6758259200918815,3.443657767675686e-05,106738.22967338562,27,next_close
2019-07-23,106814.27436527252,3.6758259200918815,3.441324618769275e-05,106810.59853935242,27,next_close
2019-07-24,107155.94350513458,3.6758259200918815,3.4303518776965905e-05,107152.26767921448,27,next_close
2019-07-25,106510.40264781952,3.6758259200918815,3.451142638382593e-05,106506.72682189941,27,next_close
