date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,AMT,111.0,175.95266723632812,19530.746063232422,0.18901421318510983,173.3273468017578,291.4105682373047,2019-06-07
2019-06-07,AWI,229.0,88.55223846435547,20278.462608337402,0.19625044747953677,84.33500671386719,965.7460708618164,2019-06-07
2019-06-07,FDS,77.0,273.089111328125,21027.861572265625,0.203502963848857,258.8158874511719,1099.0382385253906,2019-06-07
2019-06-07,SBAC,101.0,202.28994750976562,20431.284698486328,0.19772942565237686,199.46424865722656,285.3955841064453,2019-06-07
2019-06-07,HEI,173.0,126.92864990234375,21958.65643310547,0.21251098933281892,121.5122299194336,937.040657043457,2019-06-07
2019-06-14,HEI,173.0,125.1628646850586,21653.175590515137,0.20861522750920833,121.5122299194336,631.559814453125,2019-06-14
2019-06-14,FDS,77.0,276.9868469238281,21327.987213134766,0.20548223451947464,258.8158874511719,1399.1638793945312,2019-06-14
2019-06-14,SBAC,101.0,207.79441833496094,20987.236251831055,0.202199305462755,199.46424865722656,841.3471374511719,2019-06-14
2019-06-14,AMT,111.0,174.9339599609375,19417.669555664062,0.18707748132000976,173.3273468017578,178.3340606689453,2019-06-14
2019-06-14,AWI,229.0,88.67350006103516,20306.23151397705,0.19563823742317873,84.33500671386719,993.5149765014648,2019-06-14
2019-06-21,AMT,111.0,178.974365234375,19866.154541015625,0.1877114743774854,173.3273468017578,626.8190460205078,2019-06-21
2019-06-21,AWI,229.0,91.30462646484375,20908.75946044922,0.19756284778828007,84.33500671386719,1596.0429229736328,2019-06-21
2019-06-21,FDS,77.0,278.6227111816406,21453.948760986328,0.2027142366596071,258.8158874511719,1525.1254272460938,2019-06-21
2019-06-21,SBAC,101.0,212.75759887695312,21488.517486572266,0.20304086990076559,199.46424865722656,1342.6283721923828,2019-06-21
2019-06-21,HEI,173.0,127.24612426757812,22013.579498291016,0.2080020798901396,121.5122299194336,991.9637222290039,2019-06-21
2019-06-28,AMT,111.0,170.04974365234375,18875.521545410156,0.18118084992035383,173.3273468017578,-363.81394958496094,2019-06-28
2019-06-28,AWI,229.0,90.6888427734375,20767.744995117188,0.1993437733676537,84.33500671386719,1455.0284576416016,2019-06-28
2019-06-28,FDS,77.0,267.8546142578125,20624.805297851562,0.19797173520830325,258.8158874511719,695.9819641113281,2019-06-28
2019-06-28,SBAC,101.0,206.27145385742188,20833.41683959961,0.19997413902777794,199.46424865722656,687.5277252197266,2019-06-28
2019-06-28,HEI,173.0,132.81253051757812,22976.567779541016,0.2205456452440186,121.5122299194336,1954.952003479004,2019-06-28
2019-07-05,ALLE,194.0,101.84507751464844,19757.945037841797,0.18860723355479683,102.33142852783203,-94.35209655761719,2019-07-05
2019-07-05,MSCI,88.0,225.2551727294922,19822.455200195312,0.18922304067615303,223.60031127929688,145.6278076171875,2019-07-05
2019-07-05,HD,126.0,179.43202209472656,22608.434783935547,0.2158177042923844,178.43072509765625,126.16342163085938,2019-07-05
2019-07-05,AWI,222.0,93.14265441894531,20677.66928100586,0.1973868229708124,84.33500671386719,1955.2977905273438,2019-07-05
2019-07-05,HEI,162.0,134.90682983398438,21854.90643310547,0.2086246031179976,121.5122299194336,2169.9251861572266,2019-07-05
2019-07-12,AWI,222.0,92.09767150878906,20445.683074951172,0.19398728943239169,84.33500671386719,1723.3115844726562,2019-07-12
2019-07-12,HEI,162.0,134.99615478515625,21869.377075195312,0.20749520399196328,121.5122299194336,2184.3958282470703,2019-07-12
2019-07-12,MSCI,88.0,227.8861846923828,20053.984252929688,0.1902708769027022,223.60031127929688,377.1568603515625,2019-07-12
2019-07-12,ALLE,194.0,101.34042358398438,19660.04217529297,0.18653318051202808,102.33142852783203,-192.2549591064453,2019-07-12
2019-07-12,HD,126.0,185.17665100097656,23332.258026123047,0.22137492174912746,178.43072509765625,849.9866638183594,2019-07-12
2019-07-19,ALLE,194.0,98.72522735595703,19152.694107055664,0.18421536092514934,102.33142852783203,-699.60302734375,2019-07-19
2019-07-19,MSCI,88.0,224.0372772216797,19715.280395507812,0.18962645534348363,223.60031127929688,38.4530029296875,2019-07-19
2019-07-19,HD,126.0,180.77272033691406,22777.362762451172,0.2190783228069338,178.43072509765625,295.0914001464844,2019-07-19
2019-07-19,AWI,222.0,91.16466522216797,20238.55567932129,0.1946594467718487,84.33500671386719,1516.1841888427734,2019-07-19
2019-07-19,HEI,162.0,136.10781860351562,22049.46661376953,0.21207723716352986,121.5122299194336,2364.485366821289,2019-07-19
2019-07-26,HD,126.0,184.0565643310547,23191.12710571289,0.22245839686162752,178.43072509765625,708.8557434082031,2019-07-26
2019-07-26,ALLE,194.0,96.58720397949219,18737.917572021484,0.1797414625255698,102.33142852783203,-1114.3795623779297,2019-07-26
2019-07-26,MSCI,88.0,220.58815002441406,19411.757202148438,0.18620519683121928,223.60031127929688,-265.0701904296875,2019-07-26
2019-07-26,AWI,222.0,92.6761474609375,20574.104736328125,0.1973548907581687,84.33500671386719,1851.7332458496094,2019-07-26
2019-07-26,HEI,162.0,137.646240234375,22298.69091796875,0.21389779854650906,121.5122299194336,2613.709671020508,2019-07-26
