ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ELS,BUY,547.0,50.220008850097656,27470.344841003418,68.67586210250855,-27539.020703105925,72460.97929689407,547.0,2019-06-03,2019-05-31,target_rebalance,0.2749654841676847,next_close
ORLY,BUY,1360.0,24.947999954223633,33929.27993774414,84.82319984436036,-34014.1031375885,38446.876159305575,1360.0,2019-06-03,2019-05-31,target_rebalance,0.3393851071649943,next_close
PEG,BUY,817.0,46.92022705078125,38333.82550048828,95.8345637512207,-38429.6600642395,17.216095066076377,817.0,2019-06-03,2019-05-31,target_rebalance,0.3856494086673209,next_close
ELS,SELL,547.0,51.35823059082031,28092.95213317871,70.23238033294678,28022.719752845765,28039.935847911842,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ORLY,SELL,1360.0,24.95599937438965,33940.15914916992,84.8503978729248,33855.308751296994,61895.24459920883,0.0,2019-07-01,2019-06-28,target_exit,,next_close
PEG,SELL,69.0,46.53152084350586,3210.6749382019043,8.026687345504762,3202.6482508563995,65097.89285006523,748.0,2019-07-01,2019-06-28,target_rebalance,0.3481989930950012,next_close
TSCO,BUY,1525.0,19.904510498046875,30354.378509521484,75.88594627380371,-30430.264455795288,34667.628394269945,1525.0,2019-07-01,2019-06-28,target_rebalance,0.3038630086122357,next_close
FDS,BUY,129.0,268.02288818359375,34574.952575683594,86.43738143920899,-34661.3899571228,6.238437147141667,129.0,2019-07-01,2019-06-28,target_rebalance,0.3479379982927631,next_close
FDS,SELL,129.0,261.1900634765625,33693.51818847656,84.23379547119141,33609.28439300537,33615.52283015251,0.0,2019-08-01,2019-07-31,target_exit,,next_close
PEG,SELL,748.0,45.54385757446289,34066.80546569824,85.1670136642456,33981.638452034,67597.16128218651,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,SELL,1525.0,19.427637100219727,29627.146577835083,74.06786644458771,29553.078711390495,97150.23999357701,0.0,2019-08-01,2019-07-31,target_exit,,next_close
