rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-05-29,GILD,0.058823529411764705,confirm,0.8018400489476639,-0.0055356583136240145,0.09257299263325303,3,0,-0.0062043361541452,-0.0062043361541452,-0.0003649609502438353,False,hold,-0.1,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,0.7538905683398547,0.9564842805664242,1.0,0.148974404531804,nan,1.0,0.4244048788311534,0.0,neutral,0.0221946364096716,0.0,0.0
2020-05-29,AMZN,0.13235294117647056,winner,1.29139760137916,0.3998716287652708,0.3998716287652708,3,0,0.0968422597144349,0.0968422597144349,0.012817357903381087,False,hold,-0.1,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.94,2.3242000103954337,0.6507874739229979,0.88059818334233,nan,0.3222072299770606,0.6037629029102909,0.1083333333333333,promote_monster_early,0.0604323325429915,0.0,0.0
2020-05-29,VRTX,0.13235294117647056,winner,1.031893225214664,0.2328456038755966,0.2328456038755966,3,0,0.0079180826211371,0.0079180826211371,0.0010479815233857925,False,hold,-0.1,Health Care,Biotechnology,product_cycle,medium_cycle,0.6,0.45,1.0,1.382144487533569,0.8469408987452356,-0.3055422277750026,nan,0.0,0.564997578768283,0.2416666666666667,neutral,0.2155551284135275,0.0,0.0
2020-05-29,INCY,0.058823529411764705,confirm,1.2101841367437274,0.04828042246153008,0.04828042246153008,2,0,0.0081612768531065,0.0081612768531065,0.00048007510900626474,False,hold,-0.1,Health Care,Biotechnology,unknown,neutral,0.35,0.35,1.0,1.382144487533569,1.0,1.363240007787379,nan,1.0,0.467835129956744,0.0,neutral,0.0605590954897172,0.0,0.0
2020-05-29,CDNS,0.058823529411764705,confirm,1.4859093735207418,0.19585547018071847,0.19585547018071847,2,0,0.0401981693150803,0.0401981693150803,0.0023645981950047236,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.464477613460121,1.0,1.126805109025534,nan,1.0,0.567319297523994,0.1083333333333333,neutral,0.2277262282578235,0.0,0.0
2020-05-29,MOH,0.058823529411764705,confirm,1.4484562325882422,-0.0029943532641196757,0.07641619986239356,2,0,-0.073773093657142,-0.073773093657142,-0.004339593744537765,False,hold,-0.1,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,0.0,2.05014323855507,nan,0.0,0.4881037054238035,0.1083333333333333,neutral,0.2648197655246941,0.0,0.0
2020-05-29,MELI,0.022058823529411763,scout,1.4299351646967913,0.1516765216109066,0.1516765216109066,1,0,0.1516765216109066,0.1516765216109066,0.0033458056237699986,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,1.0,2.3242000103954337,0.981661931714507,0.9671707980785088,nan,0.0,0.6148326676014002,0.1083333333333333,promote_monster_early,0.6775322478307326,0.0,0.0
2020-05-29,ILMN,0.022058823529411763,scout,1.408363135513294,0.0032397131463084428,0.0032397131463084428,1,0,0.0032397131463084,0.0032397131463084,7.146426058033234e-05,False,hold,-0.1,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.864209984415512,nan,1.0,0.4918875023216306,0.0,neutral,0.1282630881837577,0.0,0.0
2020-05-29,PYPL,0.022058823529411763,scout,1.2130695710777442,0.10200130217027903,0.10200130217027903,1,0,0.102001302170279,0.102001302170279,0.0022500287243443894,False,hold,-0.1,Financials,Consumer Finance,unknown,neutral,0.35,0.35,1.0,1.0,0.5125073639911498,1.5385097182874656,nan,0.0,0.515606371494608,0.1083333333333333,neutral,0.4587013270894871,0.0,0.0
2020-06-30,ADBE,0.1774193548387097,monster,1.1014355162427938,0.4886258721620318,0.4886258721620318,15,0,0.0165133932726284,0.0165133932726284,0.0029297955806276196,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.863298088503072,1.0,-0.5748602183195153,nan,1.0,0.5654292204511456,0.2416666666666667,neutral,0.2500917647544473,0.0,0.0
2020-06-30,AMD,0.04301075268817204,confirm,-0.07828752354804897,0.8240839623198415,0.8240839623198415,6,1,0.494774778118062,0.494774778118062,0.02128063561798116,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3827002085827284,0.8833808463915459,0.0,-2.570892841958269,nan,0.0,0.3827002085827284,0.1604166666666666,neutral,0.1781995084460573,0.0,0.0
2020-06-30,TMUS,0.0967741935483871,winner,0.5318899043034493,0.1579112274697534,0.15845930039796352,5,0,-0.0004731050353015,-0.0004731050353015,-4.5784358254983866e-05,False,hold,-0.1,Communication,Communication Equipment,unknown,neutral,0.35,0.35,0.5700000000000001,0.5700000000000001,0.9577485094817506,-1.1283249454735127,nan,0.9577485094817506,0.4767491535334618,0.1333333333333333,neutral,0.1781995084460573,0.0,0.0
2020-06-30,GILD,0.04301075268817204,confirm,0.3475242539830633,-0.10059632101808658,0.09257299263325303,4,1,-0.0955898152600044,-0.0955898152600044,-0.004111389903656103,False,hold,-0.1,Health Care,Pharmaceuticals,unknown,neutral,0.35,0.35,0.7548988208658205,0.958164701443034,1.0,-1.459643583383679,nan,1.0,0.4222342240971495,0.146875,neutral,0.1781995084460573,0.0,0.0
2020-06-30,AMZN,0.1774193548387097,monster,1.0910188959869873,0.6465553875674919,0.6465553875674919,4,0,0.1762188430233446,0.1762188430233446,0.031264633439625655,False,hold,-0.1,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.95,2.5161906336812074,0.9376144355844136,-0.2763478567395958,nan,0.3222072299770606,0.6246244521080913,0.2416666666666667,promote_monster_early,0.3064107057315849,0.0,0.0
2020-06-30,VRTX,0.0967741935483871,winner,0.6831160680171056,0.1835318004426172,0.2328456038755966,4,0,-0.0399999831916954,-0.0399999831916954,-0.0038709661153253612,False,hold,-0.1,Health Care,Biotechnology,product_cycle,medium_cycle,0.6,0.45,1.0,1.474268849399236,0.6460517239504442,-1.9109004062556592,nan,0.0,0.5573007635351569,0.2416666666666667,neutral,0.1781995084460573,0.0,0.0
2020-06-30,INCY,0.0967741935483871,winner,0.9826029972996694,0.01199031765494718,0.04828042246153008,3,0,-0.0346186993756574,-0.0346186993756574,-0.0033501967137732963,False,hold,-0.1,Health Care,Biotechnology,unknown,neutral,0.35,0.35,1.0,1.474268849399236,1.0,0.5056702697283464,nan,1.0,0.4802231751399652,0.0,neutral,0.1781995084460573,0.0,0.0
2020-06-30,CDNS,0.0967741935483871,winner,1.35981264199483,0.3531786216330388,0.3531786216330388,3,0,0.1315569944489576,0.1315569944489576,0.01273132204344751,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.863298088503072,1.0,0.3737942153452955,nan,1.0,0.5842335100470181,0.1083333333333333,promote_monster_early,0.1801192045313005,0.0,0.0
2020-06-30,MOH,0.04301075268817204,confirm,0.652004596141546,0.006265407745189577,0.07641619986239356,3,0,0.0092875712786832,0.0092875712786832,0.00039946543134121285,False,hold,-0.1,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.9426766495086568,0.9426766495086568,0.0,-0.4770393091344703,nan,0.0,0.4146467769742745,0.2416666666666667,neutral,0.1781995084460573,0.0,0.0
2020-06-30,MELI,0.04301075268817204,confirm,1.8484072964503653,0.341217906431295,0.341217906431295,2,0,0.1645786653315355,0.1645786653315355,0.007078652272324107,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,1.0,2.5161906336812074,0.8309066482445314,2.507442456753382,nan,0.0,0.6327489637950596,0.1083333333333333,promote_monster_early,0.605346051755726,0.0,0.0
2020-06-30,ILMN,0.04301075268817204,confirm,1.057105011710767,0.03785294936921835,0.03785294936921835,2,0,0.0345014613848944,0.0345014613848944,0.0014839338230062105,False,hold,-0.1,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,0.9090667047670276,nan,1.0,0.4470373927192186,0.0,neutral,0.1781995084460573,0.0,0.0
2020-06-30,PYPL,0.04301075268817204,confirm,1.3598056243384224,0.21827551539562817,0.21827551539562817,2,0,0.105511865545312,0.105511865545312,0.004538144754637075,False,hold,-0.1,Financials,Consumer Finance,unknown,neutral,0.35,0.35,1.0,1.0,0.4869716431016229,1.6828462064905592,nan,0.0,0.5284714550082666,0.1083333333333333,neutral,0.4611287762486423,0.0,0.0
2020-07-31,ADBE,0.1493212669683258,monster,0.9367179262074997,0.704255580661161,0.704255580661161,16,0,0.1448515120766749,0.1448515120766749,0.02162941130556684,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.2240614749784062,1.0,-0.3871069564644926,nan,1.0,0.4740203938993937,0.2416666666666667,neutral,0.0,0.0,0.0
2020-07-31,AMD,0.08144796380090498,winner,0.5777175632986572,1.1443891704964475,1.1443891704964475,7,0,0.1755978424201738,0.1755978424201738,0.014302086712955332,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.99,0.99,0.5311058996572758,-2.1277685084140834,nan,0.0,0.5501601992048366,0.2416666666666667,neutral,0.575090166706746,0.0,0.0
2020-07-31,TMUS,0.08144796380090498,winner,0.7877467946060802,0.2506683974945014,0.2506683974945014,6,0,0.0801073241404173,0.0801073241404173,0.00652457843677607,False,hold,-0.1,Communication,Communication Equipment,unknown,neutral,0.35,0.35,0.8,0.8,0.9577485094817506,-0.2624070520332011,nan,0.9577485094817506,0.4428469694454555,0.1333333333333333,neutral,0.0,0.0,0.0
2020-07-31,AMZN,0.1493212669683258,monster,0.884273928637431,0.8065615170543308,0.8065615170543308,5,0,0.0971762812808993,0.0971762812808993,0.014510485440134283,False,hold,-0.1,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.85,2.679081423528184,0.0747976472940799,-0.4845501104246594,nan,0.0,0.5654167899543372,0.2416666666666667,neutral,0.1614215267352017,0.0,0.0
2020-07-31,INCY,0.08144796380090498,winner,-0.031771104984211096,-0.04144111065903866,0.04828042246153008,4,1,-0.0527983592153339,-0.0527983592153339,-0.004300318850117693,False,hold,-0.1,Health Care,Biotechnology,unknown,neutral,0.35,0.35,0.3505470560180512,1.2273502831987448,1.0,-1.0710214619161926,nan,1.0,0.3505470560180512,0.1604166666666666,neutral,0.0824592913855957,0.0,0.0
2020-07-31,CDNS,0.1493212669683258,monster,1.303315920851802,0.370810018825682,0.370810018825682,4,0,0.0130296155369091,0.0130296155369091,0.0019455987000814494,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.2240614749784062,1.0,0.4759288779232526,nan,1.0,0.5561881245488687,0.1083333333333333,neutral,0.256899757213355,0.0,0.0
2020-07-31,MOH,0.03619909502262444,confirm,0.49684024317541103,0.008525338450179554,0.07641619986239356,4,0,0.0022458594796117,0.0022458594796117,8.12980807099258e-05,False,hold,-0.1,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.98,0.98,0.0,-1.5241197821980743,nan,0.0,0.4665382933252522,0.146875,neutral,0.0,0.0,0.0
2020-07-31,MELI,0.08144796380090498,winner,1.7435494460684642,0.43064516279140097,0.43064516279140097,3,0,0.0666761574918526,0.0666761574918526,0.00543063726177985,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,1.0,2.679081423528184,0.6076165294799123,2.0669453840937493,nan,0.0,0.6198763925023199,0.1083333333333333,promote_monster_early,0.4363712990095193,0.0,0.0
2020-07-31,ILMN,0.08144796380090498,winner,0.9067571742542464,-0.042547753750434625,0.03785294936921835,3,0,-0.0774682995009251,-0.0774682995009251,-0.006309635253469012,False,hold,-0.1,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,0.0189215658421553,nan,1.0,0.4655882136942642,0.0,neutral,0.0,0.0,0.0
2020-07-31,PYPL,0.08144796380090498,winner,1.1252271320502076,0.2633809183208251,0.2633809183208251,3,0,0.0370239755746459,0.0370239755746459,0.0030155274223693496,False,hold,-0.1,Financials,Consumer Finance,unknown,neutral,0.35,0.35,1.0,1.0,0.2702228968764605,0.7630987465232746,nan,0.0,0.5043808461437305,0.1083333333333333,neutral,0.3374716321183245,0.0,0.0
2020-07-31,TWLO,0.013574660633484163,scout,1.640197150037847,-0.027712834103032047,0.0,1,0,-0.0277128341030321,-0.0277128341030321,-0.0003761923181407072,False,hold,-0.1,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,0.9902369596457732,2.559453291364464,nan,0.0,0.5618853286828922,0.1083333333333333,neutral,0.7401989668744131,0.0,0.0
2020-07-31,XYZ,0.013574660633484163,scout,1.5428183069025434,0.2652387878762321,0.2652387878762321,1,0,0.2652387878762321,0.2652387878762321,0.0036005265322565446,False,hold,-0.1,Financials,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,0.262780319550936,3.0,nan,0.0,0.5109150874204449,0.1083333333333333,neutral,0.4034500923236545,0.0,0.0
2020-08-31,ADBE,0.13924050632911392,monster,1.1040961255985566,0.6461123126328947,0.704255580661161,17,0,-0.0341165190761528,-0.0341165190761528,-0.00475040139035039,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.28978037290934,1.0,-0.1602946124443582,nan,1.0,0.5456425656155219,0.2416666666666667,neutral,0.2166975396943409,0.0,0.0
2020-08-31,AMD,0.13924050632911392,monster,0.8663036419592627,0.9376954179083561,1.1443891704964475,8,0,-0.0963881721806307,-0.0963881721806307,-0.01342113789856883,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.4640542008956175,-0.6867839970776037,nan,0.0,0.5753903804239013,0.2416666666666667,neutral,0.5727652482032414,0.0,0.0
2020-08-31,TMUS,0.07594936708860758,winner,0.5255066786525647,0.2331893267382701,0.2506683974945014,7,0,-0.013975783502044,-0.013975783502044,-0.0010614519115476455,False,hold,-0.1,Communication,Communication Equipment,unknown,neutral,0.35,0.35,0.9,0.9,0.0,-0.4357448608617146,nan,0.0,0.4569734295125116,0.2416666666666667,neutral,0.1774481685764588,0.0,0.0
2020-08-31,AMZN,0.13924050632911392,monster,1.1259536302169988,0.660786970476041,0.8065615170543308,6,0,-0.0806917147310771,-0.0806917147310771,-0.011235555215719596,False,hold,-0.1,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,1.0,2.886204439371336,0.0640573496609057,0.0587544721456452,nan,0.0,0.6228058802926135,0.1083333333333333,promote_monster_early,0.2448856659004716,0.0,0.0
2020-08-31,CDNS,0.13924050632911392,monster,0.9903566786242145,0.3297522758846152,0.370810018825682,5,0,-0.0299514465003978,-0.0299514465003978,-0.004170454576004757,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.97,1.28978037290934,1.0,-0.5004222284323206,nan,1.0,0.5286396647382553,0.2416666666666667,neutral,0.1774481685764588,0.0,0.0
2020-08-31,MOH,0.03375527426160337,confirm,0.28065940357158475,-0.017840601879360207,0.07641619986239356,5,1,-0.0261430618788981,-0.0261430618788981,-0.0008824662237602733,False,hold,-0.1,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.4959970509996768,0.4959970509996768,0.0,-1.3787280951787582,nan,0.0,0.4099848015068064,0.146875,neutral,0.1774481685764588,0.0,0.0
2020-08-31,MELI,0.13924050632911392,monster,1.0612591303542667,0.3090283902684887,0.43064516279140097,4,0,-0.0850083414713541,-0.0850083414713541,-0.011836604508669557,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,0.5841964011360874,2.886204439371336,0.2326998552367783,-0.2854079204583537,nan,0.0,0.5841964011360874,0.2416666666666667,promote_monster_early,0.1774481685764588,0.0,0.0
2020-08-31,ILMN,0.07594936708860758,winner,-0.3533197464047095,-0.042547753750434625,0.03785294936921835,3,1,-0.1198255064865629,-0.1,-0.007594936708860758,True,monthly_hard_stop_proxy,-0.1,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.2994503938951893,0.4004034011968059,0.0,-1.2078862554384993,nan,0.0,0.2994503938951893,0.1739583333333333,neutral,0.1774481685764588,0.0,0.0
2020-08-31,PYPL,0.07594936708860758,winner,0.7480494386278065,0.22448205122302145,0.2633809183208251,4,0,-0.0307895002478783,-0.0307895002478783,-0.002338443056800883,False,hold,-0.1,Financials,Consumer Finance,unknown,neutral,0.35,0.35,1.0,1.0,0.1789406843401946,-0.4972559273731849,nan,0.0,0.5004295827516497,0.2416666666666667,neutral,0.1774481685764588,0.0,0.0
2020-08-31,TWLO,0.012658227848101264,scout,0.6414970975366546,-0.11421786293888891,0.0,2,0,-0.0889706579187981,-0.0889706579187981,-0.0011262108597316213,False,hold,-0.1,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.6,0.6,0.1292102551931887,-0.7442625081415903,nan,0.0,0.4962746079923521,0.2416666666666667,neutral,0.3109451733821773,0.0,0.0
2020-08-31,XYZ,0.016877637130801686,confirm,0.9512812061452438,0.27544915089743505,0.27544915089743505,2,0,0.008069909900835,0.008069909900835,0.00013620101098455695,False,hold,-0.1,Financials,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,0.3868844593116847,0.1984796038493295,nan,0.0,0.5369943178488304,0.1083333333333333,neutral,0.6851935979118919,0.0,0.0
2020-08-31,WDAY,0.012658227848101264,scout,1.6178296008631967,-0.07840296726317364,0.0,1,0,-0.0784029672631736,-0.0784029672631736,-0.0009924426235844758,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.99,1.28978037290934,4.790643636926495,1.3364955575548647,nan,0.0,0.5138802466100958,0.121875,neutral,0.5545271063639304,0.0,0.0
2020-09-30,ADBE,0.14601769911504425,monster,0.4583623405010833,0.516688214001872,0.704255580661161,18,0,-0.0786240997274443,-0.0786240997274443,-0.011480510137193195,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.61,1.2404254552135436,0.2201409506840947,-1.4768385554348202,nan,0.0,0.4048793640403982,0.2416666666666667,neutral,0.0152594274428024,0.0,0.0
2020-09-30,AMD,0.14601769911504425,monster,0.7896048984172154,0.7984220691208945,1.1443891704964475,9,0,-0.0718757692774028,-0.0718757692774028,-0.010495134452010144,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6806350640443221,0.6806350640443221,0.0,-0.7961049275547833,nan,0.0,0.4606718364516662,0.2416666666666667,neutral,0.1364362557498485,0.0,0.0
2020-09-30,TMUS,0.07964601769911503,winner,0.2828498637946221,0.16734791157519502,0.2506683974945014,8,1,-0.0533911652781026,-0.0533911652781026,-0.0042523936947161355,False,hold,-0.1,Communication,Communication Equipment,unknown,neutral,0.35,0.35,0.61,0.61,0.0,-0.848172076211227,nan,0.0,0.3984501321001327,0.146875,neutral,0.0152594274428024,0.0,0.0
2020-09-30,AMZN,0.14601769911504425,monster,0.03866674426037858,0.6347724919611955,0.8065615170543308,7,1,-0.0156639466574023,-0.0156639466574023,-0.0022872134499746723,False,hold,-0.1,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.41,2.0993625325460803,0.0,-1.6934887426877,nan,0.0,0.4088302733315744,0.2552083333333333,neutral,0.0152594274428024,0.0,0.0
2020-09-30,CDNS,0.14601769911504425,monster,0.24427247324986562,0.33961603011586683,0.370810018825682,6,1,0.0074177381833693,0.0074177381833693,0.0010831210621733934,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.41,1.2404254552135436,1.0,-1.152702498557705,nan,1.0,0.3677194592994138,0.146875,neutral,0.0152594274428024,0.0,0.0
2020-09-30,MELI,0.14601769911504425,monster,0.22753223031940822,0.5253181471882928,0.5253181471882928,5,1,0.1652292330156735,0.1652292330156735,0.024126392431492148,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,0.533191673899129,2.0993625325460803,0.0953834176230577,-2.003434632157916,nan,0.0,0.459454997604704,0.2552083333333333,neutral,0.0486418803728881,0.0,0.0
2020-09-30,PYPL,0.07964601769911503,winner,0.35569435332985194,0.18779555970850725,0.2633809183208251,5,1,-0.0299608242341091,-0.0299608242341091,-0.002386260337229928,False,hold,-0.1,Financials,Consumer Finance,unknown,neutral,0.35,0.35,0.61,0.61,0.1295193086835002,-1.857021038456797,nan,0.0,0.4380931387996594,0.2416666666666667,neutral,0.0701879412093457,0.0,0.0
2020-09-30,TWLO,0.013274336283185839,scout,-0.2801854673884878,0.01364379546192418,0.01364379546192418,3,1,0.1443488788620623,0.1443488788620623,0.001916135560115871,False,hold,-0.1,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.5125185270218854,0.5125185270218854,0.1212509516631714,-2.98224234474069,nan,0.0,0.3794661467395844,0.2552083333333333,neutral,0.1502515441547437,0.0,0.0
2020-09-30,XYZ,0.035398230088495575,confirm,0.5342074273991678,0.2781361316918127,0.2781361316918127,3,0,0.0021066937811571,0.0021066937811571,7.457323119140178e-05,False,hold,-0.1,Financials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.8,0.8,0.1939042900432501,-1.4760762620405803,nan,0.0,0.4930402040908549,0.2416666666666667,neutral,0.4831962781283045,0.0,0.0
2020-09-30,WDAY,0.035398230088495575,confirm,1.2901136070283232,-0.10976416679466505,0.0,2,0,-0.0340291889160704,-0.0340291889160704,-0.0012045730589759435,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.6,1.2404254552135436,4.790643636926495,0.0461521983405511,nan,0.0,0.3994506591528021,0.0135416666666666,neutral,0.0152594274428024,0.0,0.0
2020-09-30,TT,0.013274336283185839,scout,1.1765631472943667,0.0754103656191969,0.0754103656191969,1,0,0.0754103656191969,0.0754103656191969,0.0010010225524672153,False,hold,-0.1,Industrials,Construction & Engineering,unknown,neutral,0.35,0.35,0.9531635114469166,0.9531635114469166,0.3948550948164986,1.9063270228938332,nan,0.3948550948164986,0.4340166314796063,0.0135416666666666,neutral,0.1005863140940337,0.0,0.0
2020-09-30,ROKU,0.013274336283185839,scout,1.1643740562036924,0.12586217933931643,0.12586217933931643,1,0,0.1258621793393164,0.1258621793393164,0.0016707368938847307,False,hold,-0.1,Communication,Other,unknown,neutral,0.35,0.35,0.94,0.94,0.1755188060157476,1.2810865373269018,nan,0.0,0.4797576123807412,0.121875,neutral,0.423232109187172,0.0,0.0
2020-10-30,ADBE,0.18857142857142856,monster,-0.24579001614493556,0.5996521133480199,0.704255580661161,19,1,0.054700694961717,0.054700694961717,0.010314988192780919,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.3463762283675333,1.181098917672997,0.0498274930911316,-1.7708347864119154,nan,0.0,0.2634886803729717,0.1604166666666666,rotate_out_stale_core,0.6666666666666666,0.0,0.0
2020-10-30,AMD,0.18857142857142856,monster,-0.429283513866327,1.2024446705818592,1.2024446705818592,10,1,0.2246539388045094,0.2246539388045094,0.042363314174564626,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2699377445940731,0.976732575782778,0.0474165426323622,-3.0,nan,0.0,0.2366206302506821,0.2822916666666666,neutral,0.6666666666666666,0.0,0.0
2020-10-30,AMZN,0.18857142857142856,monster,-0.25880221154860794,0.720154142819261,0.8065615170543308,8,2,0.0522284607050338,0.0522284607050338,0.009848795447234944,False,hold,-0.1,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.290574293251056,2.578896703154846,0.0,-2.2830954890693747,nan,0.0,0.290574293251056,0.1739583333333333,neutral,0.6666666666666666,0.0,0.0
2020-10-30,MELI,0.18857142857142856,monster,0.46480271188022126,0.8827373643477958,0.8827373643477958,6,0,0.2343243721438406,0.2343243721438406,0.044186881604267085,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,0.8711111111111112,2.578896703154846,0.4297641640077934,-3.0,nan,0.0,0.6031183602356633,0.2416666666666667,promote_monster_early,0.6666666666666666,0.0,0.0
2020-10-30,XYZ,0.045714285714285714,confirm,-0.4758550824470702,0.6189455080783643,0.6189455080783643,4,1,0.2666456005241298,0.2666456005241298,0.012189513166817361,False,hold,-0.1,Financials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.4013955485575914,0.4013955485575914,0.123577314850492,-3.0,nan,0.0,0.3443415763158152,0.2552083333333333,neutral,0.6666666666666666,0.0,0.0
2020-10-30,WDAY,0.10285714285714284,winner,0.8916344590682115,-0.05679056642679603,0.0,3,0,0.0595051315527652,0.0595051315527652,0.006120527816855848,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.4389555745288793,1.181098917672997,4.790643636926495,0.6146327566507221,nan,0.0,0.3750170082493484,0.0135416666666666,neutral,0.6666666666666666,0.0,0.0
2020-10-30,ROKU,0.045714285714285714,confirm,0.9813103485157072,0.5407111196133985,0.5407111196133985,2,0,0.3684722232320883,0.3684722232320883,0.01684444449060975,False,hold,-0.1,Communication,Other,unknown,neutral,0.35,0.35,0.6597959356941019,0.6597959356941019,0.2093843699736703,1.1919503861446894,nan,0.0,0.4287666245046779,0.1083333333333333,neutral,0.6666666666666666,0.0,0.0
2020-10-30,MLM,0.01714285714285714,scout,1.1063965991165676,0.01555105475529528,0.01555105475529528,1,0,0.0155510547552952,0.0155510547552952,0.0002665895100907748,False,hold,-0.1,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,1.0,1.0,1.0,2.5734857701065605,nan,1.0,0.4103609627005782,0.0135416666666666,neutral,0.6666666666666666,0.0,0.0
2020-10-30,ALGN,0.01714285714285714,scout,1.0992819397232936,0.14920157442732918,0.14920157442732918,1,0,0.1492015744273291,0.1492015744273291,0.0025577412758970696,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,1.2454513080029448,2.2422644639116878,nan,0.0,0.5093577565236967,0.1083333333333333,neutral,0.6717022994418339,0.0,0.0
2020-10-30,GOOG,0.01714285714285714,scout,0.983000103122305,0.10437528984697342,0.10437528984697342,1,0,0.1043752898469734,0.1043752898469734,0.0017892906830909723,False,hold,-0.1,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.6533333333333332,2.578896703154846,0.6514110989290082,0.1349507967519724,nan,0.5805689734719666,0.5962508004800883,0.0,promote_monster_early,0.6666666666666666,0.0,0.0
2020-11-30,ADBE,0.21290322580645163,monster,-0.382219180891104,0.6526850566691049,0.704255580661161,20,2,0.0331527979606069,0.0331527979606069,0.00705833763032276,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4,0.5659468455829514,0.0419609036746601,-2.4197894236244157,nan,0.0,0.2461607545497151,0.1739583333333333,rotate_out_stale_core,0.0,0.0,0.0
2020-11-30,AMD,0.21290322580645163,monster,0.3596149794043677,1.1988634233054243,1.2024446705818592,11,2,-0.0016260328008553,-0.0016260328008553,-0.0003461876285691929,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.119989759901289,0.0474165426323622,-3.0,nan,0.0,0.4765905358778704,0.2552083333333333,neutral,0.1792835702865757,0.0,0.0
