date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,PEG,0.1917534160554332,0.19191250588433834,408.0,46.92022705078125
2019-06-03,2019-05-31,ORLY,0.1731412849467817,0.17357141867453738,694.0,24.947999954223633
2019-06-03,2019-05-31,ELS,0.1467706566971812,0.14700856708769186,292.0,50.220008850097656
2019-06-03,2019-05-31,FDS,0.1436983433999651,0.14270415873408915,55.0,258.8158874511719
2019-06-03,2019-05-31,WRB,0.1323183575550441,0.13247346809616972,552.0,23.939044952392578
2019-06-03,2019-05-31,TSCO,0.123926647498157,0.12418192535985131,680.0,18.216564178466797
2019-06-03,2019-05-31,AMT,0.0883912938474375,0.08688005788257484,50.0,173.3273468017578
2019-07-01,2019-06-28,PEG,0.1754399302344647,0.17595160796463805,386.0,46.53152084350586
2019-07-01,2019-06-28,FDS,0.1753292568676166,0.17329040088632802,66.0,268.02288818359375
2019-07-01,2019-06-28,TSCO,0.1565386991001784,0.15657619502391545,803.0,19.904510498046875
2019-07-01,2019-06-28,ELS,0.1458337671310365,0.1464069623335063,291.0,51.35823059082031
2019-07-01,2019-06-28,APH,0.1161656622398927,0.11607319872600054,516.0,22.962732315063477
2019-07-01,2019-06-28,EXR,0.1084360357554605,0.10836312338688717,135.0,81.9386978149414
2019-08-01,2019-07-31,ORLY,0.2043857505686093,0.2035355069451437,822.0,24.98666763305664
2019-08-01,2019-07-31,CBRE,0.1664763944552492,0.16634403981111298,308.0,54.5
2019-08-01,2019-07-31,WRB,0.1578758960976279,0.15798873009073316,601.0,26.527212142944336
2019-08-01,2019-07-31,TSCO,0.1357163729387527,0.13611294226968948,707.0,19.427637100219727
2019-08-01,2019-07-31,CBOE,0.1261831377600824,0.12630710473048232,121.0,105.33734893798828
2019-08-01,2019-07-31,GL,0.1051528102313362,0.10527844070817216,127.0,83.6518783569336
2019-08-01,2019-07-31,XPO,0.1042096379483422,0.10424028595883454,469.0,22.42862892150879
2019-09-03,2019-08-30,BKNG,0.2419408127535388,0.24068561251546017,318.0,76.246826171875
2019-09-03,2019-08-30,AEP,0.1652230603871164,0.16550620869829924,228.0,73.1270751953125
2019-09-03,2019-08-30,ORLY,0.1598358902701544,0.16029213619643565,631.0,25.590667724609375
2019-09-03,2019-08-30,DUK,0.1441237028481768,0.14387401554061202,202.0,71.75129699707031
2019-09-03,2019-08-30,CBRE,0.1036937558752214,0.1041689213981336,202.0,51.95000076293945
2019-09-03,2019-08-30,ELS,0.0976717543983706,0.09756388927051471,170.0,57.814788818359375
2019-09-03,2019-08-30,JKHY,0.0875110234674212,0.08732131122449792,66.0,133.28309631347656
