date,cash_usd,equity_usd,cash_weight
2019-06-03,126.47404385566551,99750.9388380146,0.0012678982807474777
2019-07-01,12590.414131717676,102080.15290887831,0.12333851167872456
2019-08-01,19.470791215888312,100911.34025036811,0.00019294948583162123
2019-09-03,59.22513092040754,100739.26093566895,0.0005879051560466389
2019-10-01,76.51524008273555,101977.88856924533,0.0007503120642744033
2019-11-01,23.779389743796855,105213.2377389717,0.00022601138654046769
2019-12-02,14541.850882277467,102737.89532922267,0.14154320405025075
2020-01-02,6.937851757978933,105961.15357670304,6.547542683136956e-05
2020-02-03,139.52195552825287,108936.9960842514,0.0012807582413998932
2020-03-02,125.25303620339037,103042.79572648049,0.0012155438458392115
2020-04-01,6153.788109989178,82606.60069391252,0.07449511368699457
2020-05-01,16.468158364306873,91806.09930574895,0.000179379785099699
2020-06-01,1549.1282311296454,109620.0641060686,0.014131794610434689
2020-07-01,1763.6219715023035,113418.48338545799,0.015549687483551972
2020-08-03,557.4847031354911,121420.83172614574,0.004591343142771827
2020-09-01,23.321512637125124,135944.66913836956,0.00017155150536566916
2020-10-01,19.36940119505016,126760.74202368499,0.00015280283852733384
2020-11-02,431.3788535022941,128008.65344494821,0.003369919469450666
2020-12-01,211.4666298294287,139102.36168369296,0.0015202231455299516
2021-01-04,103.11366814616122,141536.28197449687,0.0007285317001950146
2021-02-01,109.97204916956616,148347.06949370386,0.0007413159528185596
2021-03-01,19.10445084575258,149813.9112745762,0.0001275212073646371
2021-04-01,15.317288341560925,151054.20121091846,0.00010140259733771486
2021-05-03,65.67655419353105,157858.22226571088,0.0004160477246663949
2021-06-01,481.08327715877385,156208.1292824078,0.003079758264622874
2021-07-01,29.48420059208729,166468.7234469605,0.0001771155564935981
2021-08-02,191.74847830775252,176543.68428458215,0.0010861248256191414
2021-09-01,226.3067565679885,185085.23918111328,0.0012227163958036561
2021-10-01,14.66574053766817,177606.1871638775,8.257449119233706e-05
2021-11-01,31.075888004321314,191556.87192758563,0.00016222799887893844
2021-12-01,19.71300572396649,193045.40543431282,0.00010211590210922785
2022-01-03,32878.29737305641,205154.39655518532,0.16026123702502443
2022-02-01,1203.7061543846285,194737.04145101548,0.0061811874382789725
2022-03-01,60.07296825888625,193585.10499073507,0.00031031813249145034
2022-04-01,137.2344411230588,203275.80519231324,0.0006751144878910962
2022-05-02,172.29198674207873,181511.5270254994,0.0009492068606633149
2022-06-01,27532.0377334214,180776.1390021897,0.15229906936494483
2022-07-01,10.175277557453228,176108.0041921998,5.777862059210091e-05
2022-08-01,24412.507000131714,183166.9690744115,0.13328007294925617
2022-09-01,82.43398638736107,176423.1379124738,0.0004672515598733871
2022-10-03,19806.788747491933,168278.7357537175,0.11770226736478423
2022-11-01,25.163911819552595,183264.61855125436,0.0001373091653941642
2022-12-01,19245.01579511651,183250.05805051813,0.10502051677282999
2023-01-03,222.18144198428126,173429.07156344425,0.0012811084092265483
2023-02-01,70.4135814000474,187703.29708054557,0.00037513236312429905
2023-03-01,21458.057649536247,173780.24572174082,0.12347811778270337
2023-04-03,12835.401815919991,176035.35098889362,0.07291377410171324
2023-05-01,75.48439905178384,175917.58740350735,0.00042908955361377853
2023-06-01,6.27297362813988,163291.46915778646,3.841580739333287e-05
2023-07-03,25580.16305655012,174869.2039501048,0.14628169213744963
2023-08-01,18931.00817432886,178642.3468278933,0.10597155999393176
2023-09-01,6.266130957665155,180856.40806821352,3.464699440067261e-05
2023-10-02,133.07080689912618,172577.74593202118,0.0007710774421143681
2023-11-01,225.5778150606675,179352.8891553927,0.001257731704925172
2023-12-01,5.018570156134956,192360.67457029346,2.6089376985944408e-05
2024-01-02,30370.225107021368,198974.66376668934,0.1526336294887897
2024-02-01,118.63825876241754,204126.48890573508,0.0005811997227719146
2024-03-01,25518.291107816745,206438.53680102353,0.12361205181575491
2024-04-01,7.302695007361763,225304.39059707645,3.241257299961611e-05
2024-05-01,19130.80239332201,218251.01719129563,0.08765504344272533
2024-06-03,19845.67662807466,220386.95191951754,0.09004923592446636
2024-07-01,331.2041549110472,213492.73301309586,0.0015513603214341296
2024-08-01,129.90060933115456,226940.40823872568,0.0005723996459656848
2024-09-03,54.923182077429374,237485.12874085427,0.00023126998464548912
2024-10-01,44.244357929237594,244397.8124846077,0.00018103418144147312
2024-11-01,10.245585956588911,253108.3867297554,4.04790457122551e-05
2024-12-02,288.408625226024,273024.54188595293,0.0010563468882094024
2025-01-02,466.5099131727038,258027.87542411324,0.0018079826158546415
2025-02-03,59.39531974072452,257680.4828365254,0.0002304998775495364
2025-03-03,617.712548735115,248877.0973448777,0.002481998365157438
2025-04-01,48.61991539238079,249701.73555412528,0.00019471196419394512
2025-05-01,1795.500476877678,248022.61615375755,0.007239261099336953
2025-06-02,18.459800970558717,267405.4388430238,6.903300490232459e-05
2025-07-01,3178.5431305909224,269471.8317811036,0.011795455983588315
2025-08-01,60.65177190541726,278261.21289670706,0.00021796703634700148
2025-09-02,287.2421874952124,286207.740829463,0.0010036143210618675
2025-10-01,25.154169096924306,288162.44058801176,8.729162983765615e-05
2025-11-03,71.53797680373827,281524.24831539625,0.0002541094674146616
2025-12-01,33624.07003437517,285326.2818950319,0.11784427922677328
2026-01-02,23625.455656647653,299231.03412497044,0.07895389502540953
2026-02-02,360.2357284688478,291164.53653260705,0.0012372239173039042
2026-03-02,14877.144310684176,311725.6632144165,0.04772511880246165
