ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ORLY,BUY,115.0,24.947999954223633,2869.019994735718,7.172549986839295,-2876.192544722557,97123.80745527745,115.0,2019-06-03,2019-05-31,target_rebalance,0.0288,next_close
PEG,BUY,61.0,46.51583480834961,2837.465923309326,7.093664808273315,-2844.5595881175996,94279.24786715985,61.0,2019-06-03,2019-05-31,target_rebalance,0.0288,next_close
AZO,BUY,3.0,1037.6500244140625,3112.9500732421875,7.782375183105469,-3120.732448425293,91158.51541873456,3.0,2019-06-03,2019-05-31,target_rebalance,0.0395671023686324,next_close
DHR,BUY,35.0,113.29873657226562,3965.455780029297,9.913639450073243,-3975.36941947937,87183.1459992552,35.0,2019-06-03,2019-05-31,target_rebalance,0.0397860014497043,next_close
AMT,BUY,23.0,171.6884765625,3948.8349609375,9.87208740234375,-3958.707048339844,83224.43895091536,23.0,2019-06-03,2019-05-31,target_rebalance,0.040343248953778,next_close
MELI,BUY,7.0,568.77001953125,3981.39013671875,9.953475341796874,-3991.343612060547,79233.09533885481,7.0,2019-06-03,2019-05-31,target_rebalance,0.0452959334715936,next_close
PAYC,BUY,26.0,192.37120056152344,5001.651214599609,12.504128036499024,-5014.155342636109,74218.9399962187,26.0,2019-06-03,2019-05-31,target_rebalance,0.0514938930437397,next_close
SHOP,BUY,197.0,26.5,5220.5,13.05125,-5233.55125,68985.3887462187,197.0,2019-06-03,2019-05-31,target_rebalance,0.0523034693312918,next_close
ADBE,BUY,20.0,259.0299987792969,5180.5999755859375,12.951499938964844,-5193.551475524902,63791.837270693795,20.0,2019-06-03,2019-05-31,target_rebalance,0.0541880332676319,next_close
MA,BUY,27.0,232.91537475585938,6288.715118408203,15.721787796020509,-6304.436906204223,57487.40036448957,27.0,2019-06-03,2019-05-31,target_rebalance,0.0648,next_close
NOW,BUY,130.0,49.67599868774414,6457.879829406738,16.144699573516846,-6474.024528980255,51013.375835509316,130.0,2019-06-03,2019-05-31,target_rebalance,0.0648,next_close
UNH,BUY,31.0,210.12005615234375,6513.721740722656,16.28430435180664,-6530.006045074463,44483.36979043485,31.0,2019-06-03,2019-05-31,target_rebalance,0.0662817554512552,next_close
V,BUY,46.0,150.91864013671875,6942.2574462890625,17.355643615722656,-6959.613089904785,37523.756700530066,46.0,2019-06-03,2019-05-31,target_rebalance,0.0701715735341503,next_close
HD,BUY,46.0,158.5478515625,7293.201171875,18.2330029296875,-7311.434174804687,30212.32252572538,46.0,2019-06-03,2019-05-31,target_rebalance,0.0733689891282222,next_close
