date,cash_usd,equity_usd,cash_weight
2019-06-03,30212.32252572538,99825.96589158537,0.30264993938087276
2019-07-01,1212.2754227638343,106028.05314607621,0.011433534680615769
2019-08-01,167.18158807756208,107246.77419176104,0.0015588495722830365
2019-09-03,74.9802732324788,108551.8553685999,0.0006907323046471655
2019-10-01,148.4086145973415,105169.66649003985,0.00141113516425762
2019-11-01,66.74811113360374,107324.06624544147,0.0006219305088660749
2019-12-02,146.03707650665092,105556.71781114105,0.0013834939124190667
2020-01-02,488.9288101804559,110116.8787198675,0.004440089619905313
2020-02-03,476.660872024333,117032.66719488506,0.004072887369392241
2020-03-02,32269.444672232894,113276.54045069817,0.2848731479955257
2020-04-01,39049.50902859572,97333.6999031723,0.4011920749693295
2020-05-01,848.2806108069781,106746.71732784036,0.007946666951843961
2020-06-01,119.41952112439958,122319.6707017732,0.0009762904072522853
2020-07-01,2077.069895632305,129378.87617290739,0.016054165541339385
2020-08-03,811.2688274789325,136966.1147137094,0.005923135289152872
2020-09-01,507.46795414928056,158598.89626454358,0.0031996941094900306
2020-10-01,153.89371093754016,152314.19921478274,0.0010103700884809177
2020-11-02,36127.03802423003,150127.7651904059,0.24064194906525377
2020-12-01,175.9984178066843,160357.30173010833,0.0010975391572932611
2021-01-04,109.94050732617325,163799.88540402416,0.0006711879379829669
2021-02-01,48100.500005121256,172028.226495142,0.27960818398880366
2021-03-01,50711.928741796,178690.41761146305,0.2837976955880303
2021-04-01,81.006625835882,174006.50959367037,0.0004655379044441719
2021-05-03,93.75833760974638,180421.796597116,0.0005196619221075038
2021-06-01,143.59040257214656,180448.45414921522,0.0007957419377691634
2021-07-01,360.3812409043385,192603.98431402445,0.0018710996150358315
2021-08-02,76.72185018302116,205592.80756452325,0.000373173804530797
2021-09-01,643.4222270178852,217104.5343638587,0.002963651721522936
2021-10-01,57466.60425891641,204027.32612552406,0.28166131150275986
2021-11-01,765.7794058680847,218616.84403446916,0.00350283807842064
2021-12-01,14658.348709352078,209700.83573938138,0.06990124125003318
2022-01-03,140.90405618437035,214186.35153161772,0.0006578573059244178
2022-02-01,1535.194764912183,198260.94205838448,0.007743304096981918
2022-03-01,104.55157248261094,191364.14853064303,0.0005463487977523081
2022-04-01,465.7952278113571,200931.84195022346,0.002318175274214367
2022-05-02,50650.79408400775,179460.7769197774,0.282238798657657
2022-06-01,46.64673495531315,177998.92433810473,0.00026206189238935394
2022-07-01,871.0437402033749,163992.56795780896,0.005311483020544394
2022-08-01,587.6357038664628,167560.7628935027,0.0035070006469232235
2022-09-01,181.1024115871951,162837.24501260038,0.0011121682362851407
2022-10-03,1212.7892402100024,157304.31776270145,0.007709828041971063
2022-11-01,67.86384203665875,168109.77189257377,0.00040368766950695407
2022-12-01,310.9134380506657,165938.93954202405,0.0018736617150185346
2023-01-03,598.6562830518815,159518.8921648573,0.00375288641318541
2023-02-01,638.2201363634267,167017.27488871326,0.003821282180473156
2023-03-01,95.26534445516336,160306.04399283163,0.0005942716948303167
2023-04-03,371.7776359008949,167683.95608934632,0.002217133019588363
2023-05-01,855.7469746994047,166126.0873944687,0.005151189606165958
2023-06-01,1602.154999067683,175441.63958769073,0.009132125092041678
2023-07-03,76.98624042740084,192950.35628895037,0.0003989950674779324
2023-08-01,691.6423984168978,199873.5888171791,0.0034603991578373624
2023-09-01,116.21232416380735,204399.3500271057,0.0005685552529809721
2023-10-02,75695.46690475692,189372.76941025007,0.3997167446010841
2023-11-01,23.0762038063167,188491.0353483986,0.00012242600165924948
2023-12-01,124.67580579985952,201488.5151994156,0.0006187737582783137
2024-01-02,630.5299334882438,205747.3976569532,0.0030645827877713388
2024-02-01,314.28840145337745,223104.34853634107,0.0014087058522850064
2024-03-01,42.32748952136899,245079.59534993395,0.00017270915377892718
2024-04-01,644.3637804912214,260951.8297762798,0.0024692824765538135
2024-05-01,23.81980264890626,241389.03198374022,9.867806525074737e-05
2024-06-03,531.2416077827293,265743.1100541328,0.0019990795158320884
2024-07-01,354.289182474502,269585.3371751808,0.001314200490972101
2024-08-01,104943.97109796753,259929.75320245972,0.4037397404683661
2024-09-03,147.91140470728715,263309.0684786819,0.0005617406402364846
2024-10-01,19.669741117799276,277690.64902731165,7.08332858405495e-05
2024-11-01,9720.282270128555,295541.05109565955,0.032889787168626984
2024-12-02,35.4172326109765,313524.15855036,0.00011296492357952564
2025-01-02,22.542812278083147,297136.3597888253,7.58668925408668e-05
2025-02-03,1189.4476248620304,312016.5163237451,0.0038121303284723296
2025-03-03,83022.88103951202,297872.80088890775,0.2787192412054955
2025-04-01,78339.07378450142,282614.95539918647,0.2771936597405097
2025-05-01,6846.209743125335,278635.8662448954,0.02457045403160031
2025-06-02,165.4128144143906,296751.02765206085,0.0005574127770446555
2025-07-01,20.274454786671413,298271.6925303482,6.797311073899026e-05
2025-08-01,150.5727273010125,306911.6910592102,0.0004906060332252498
2025-09-02,101.37066004741064,302313.61530707346,0.0003353162243269921
2025-10-01,8.303591139196214,321691.0365547012,2.5812317396615585e-05
2025-11-03,360.85145401702175,344494.10882210475,0.0010474822203806215
2025-12-01,980.4747609685219,331425.1421784948,0.002958359629941624
2026-01-02,94.80524968846294,360478.0639548276,0.00026299866529560373
2026-02-02,422.5821301339056,401423.08678406454,0.0010527100808260762
2026-03-02,109322.55549165474,386497.1796714948,0.2828547302326345
2026-04-01,110761.25516750087,368674.68963481655,0.3004308629844193
