ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ENPH,SELL,70.0,186.4499969482422,13051.499786376951,32.628749465942384,13018.87103691101,75890.90164888141,0.0,2021-03-01,2021-02-26,target_exit,,next_close
MRNA,SELL,132.0,157.39999389648438,20776.799194335938,51.94199798583985,20724.857196350094,96615.75884523152,0.0,2021-03-01,2021-02-26,target_exit,,next_close
ROKU,SELL,47.0,420.30999755859375,19754.569885253903,49.386424713134765,19705.18346054077,116320.94230577227,0.0,2021-03-01,2021-02-26,target_exit,,next_close
TSLA,SELL,83.0,239.47666931152344,19876.563552856445,49.69140888214111,19826.872143974306,136147.81444974657,0.0,2021-03-01,2021-02-26,target_exit,,next_close
UI,SELL,114.0,320.5248413085937,36539.83190917969,91.34957977294924,36448.48232940674,172596.29677915332,0.0,2021-03-01,2021-02-26,target_exit,,next_close
AMKR,BUY,619.0,23.082046508789062,14287.78678894043,35.71946697235108,-14323.50625591278,158272.79052324055,619.0,2021-03-01,2021-02-26,target_rebalance,0.082859717179669,next_close
MU,BUY,165.0,92.418212890625,15249.005126953123,38.12251281738281,-15287.127639770508,142985.66288347004,165.0,2021-03-01,2021-02-26,target_rebalance,0.088471378965234,next_close
WAL,BUY,241.0,85.76033020019531,20668.23957824707,51.67059894561768,-20719.910177192687,122265.75270627736,241.0,2021-03-01,2021-02-26,target_rebalance,0.12,next_close
WBD,BUY,593.0,58.18000030517578,34500.74018096924,86.2518504524231,-34586.99203142166,87678.7606748557,593.0,2021-03-01,2021-02-26,target_rebalance,0.2,next_close
WMS,BUY,318.0,108.50348663330078,34504.10874938965,86.26027187347412,-34590.36902126312,53088.39165359258,318.0,2021-03-01,2021-02-26,target_rebalance,0.2,next_close
MU,SELL,165.0,90.12629699707033,14870.839004516602,37.17709751129151,14833.66190700531,67922.0535605979,0.0,2021-04-01,2021-03-31,target_exit,,next_close
WMS,SELL,318.0,105.3888702392578,33513.660736083984,83.78415184020996,33429.87658424377,101351.93014484168,0.0,2021-04-01,2021-03-31,target_exit,,next_close
WBD,SELL,195.0,43.310001373291016,8445.450267791748,21.11362566947937,8424.336642122269,109776.26678696394,398.0,2021-04-01,2021-03-31,target_rebalance,0.1065568092637205,next_close
WAL,BUY,14.0,84.60382080078125,1184.4534912109375,2.961133728027344,-1187.4146249389648,108588.85216202498,255.0,2021-04-01,2021-03-31,target_rebalance,0.1336160602346777,next_close
AMKR,BUY,226.0,22.941930770874023,5184.876354217529,12.962190885543825,-5197.838545103074,103391.0136169219,845.0,2021-04-01,2021-03-31,target_rebalance,0.12,next_close
FUTU,BUY,131.0,147.69300842285156,19347.784103393555,48.36946025848389,-19396.15356365204,83994.86005326986,131.0,2021-04-01,2021-03-31,target_rebalance,0.12,next_close
AMAT,BUY,357.0,135.44561767578125,48354.08551025391,120.88521377563475,-48474.97072402954,35519.88932924032,357.0,2021-04-01,2021-03-31,target_rebalance,0.3,next_close
AMAT,SELL,357.0,127.14779663085938,45391.7633972168,113.479408493042,45278.28398872376,80798.17331796407,0.0,2021-05-03,2021-04-30,target_exit,,next_close
AMKR,SELL,845.0,18.62630653381348,15739.229021072388,39.34807255268097,15699.880948519709,96498.05426648378,0.0,2021-05-03,2021-04-30,target_exit,,next_close
WBD,SELL,398.0,36.119998931884766,14375.759574890137,35.93939893722534,14339.820175952913,110837.8744424367,0.0,2021-05-03,2021-04-30,target_exit,,next_close
FUTU,SELL,73.0,141.4622039794922,10326.74089050293,25.816852226257325,10300.924038276671,121138.79848071338,58.0,2021-05-03,2021-04-30,target_rebalance,0.0530886401980369,next_close
WAL,SELL,180.0,94.84197998046876,17071.556396484375,42.67889099121094,17028.877505493165,138167.67598620654,75.0,2021-05-03,2021-04-30,target_rebalance,0.045978336914227,next_close
COF,BUY,135.0,136.40650939941406,18414.8787689209,46.03719692230225,-18460.9159658432,119706.76002036332,135.0,2021-05-03,2021-04-30,target_rebalance,0.12,next_close
CROX,BUY,436.0,98.12999725341795,42784.67880249024,106.9616970062256,-42891.64049949646,76815.11952086687,436.0,2021-05-03,2021-04-30,target_rebalance,0.2786620658049215,next_close
LPX,BUY,736.0,62.54923248291016,46036.23510742188,115.09058776855468,-46151.32569519043,30663.793825676432,736.0,2021-05-03,2021-04-30,target_rebalance,0.3,next_close
CROX,SELL,436.0,103.12999725341795,44964.67880249024,112.4116970062256,44852.26710548401,75516.06093116043,0.0,2021-06-01,2021-05-28,target_exit,,next_close
FUTU,SELL,58.0,144.33721923828125,8371.558715820312,20.92889678955078,8350.629819030763,83866.69075019119,0.0,2021-06-01,2021-05-28,target_exit,,next_close
WAL,SELL,75.0,92.18536376953124,6913.902282714844,17.28475570678711,6896.617527008057,90763.30827719923,0.0,2021-06-01,2021-05-28,target_exit,,next_close
COF,SELL,50.0,151.6526641845703,7582.633209228516,18.95658302307129,7563.676626205444,98326.9849034047,85.0,2021-06-01,2021-05-28,target_rebalance,0.080393749236928,next_close
LPX,SELL,440.0,64.39358520507812,28333.17749023437,70.83294372558593,28262.34454650879,126589.32944991348,296.0,2021-06-01,2021-05-28,target_rebalance,0.12,next_close
GEN,BUY,617.0,25.01391220092773,15433.583827972412,38.58395956993103,-15472.167787542345,111117.16166237112,617.0,2021-06-01,2021-05-28,target_rebalance,0.0973392254880353,next_close
DKS,BUY,568.0,83.63975524902344,47507.38098144531,118.76845245361328,-47626.14943389893,63491.0122284722,568.0,2021-06-01,2021-05-28,target_rebalance,0.3,next_close
STLD,BUY,797.0,59.69231796264648,47574.77741622925,118.93694354057313,-47693.71435976982,15797.29786870238,797.0,2021-06-01,2021-05-28,target_rebalance,0.3,next_close
COF,SELL,85.0,143.35165405273438,12184.890594482422,30.462226486206056,12154.428367996215,27951.7262366986,0.0,2021-07-01,2021-06-30,target_exit,,next_close
DKS,SELL,568.0,87.48037719726562,49688.85424804688,124.2221356201172,49564.63211242676,77516.35834912535,0.0,2021-07-01,2021-06-30,target_exit,,next_close
GEN,SELL,617.0,24.49378776550293,15112.667051315308,37.78166762828827,15074.885383687018,92591.24373281238,0.0,2021-07-01,2021-06-30,target_exit,,next_close
LPX,SELL,296.0,56.551177978515625,16739.148681640625,41.84787170410157,16697.300809936525,109288.5445427489,0.0,2021-07-01,2021-06-30,target_exit,,next_close
STLD,SELL,797.0,56.62099838256836,45126.93571090698,112.81733927726746,45014.11837162972,154302.66291437863,0.0,2021-07-01,2021-06-30,target_exit,,next_close
ROKU,BUY,33.0,435.6700134277344,14377.110443115234,35.942776107788085,-14413.053219223022,139889.6096951556,33.0,2021-07-01,2021-06-30,target_rebalance,0.094536913502424,next_close
BEAM,BUY,202.0,133.60000610351562,26987.20123291016,67.46800308227539,-27054.66923599243,112834.94045916318,202.0,2021-07-01,2021-06-30,target_rebalance,0.1752454951084458,next_close
NVDA,BUY,1375.0,20.16580581665039,27727.982997894287,69.31995749473572,-27797.302955389023,85037.63750377415,1375.0,2021-07-01,2021-06-30,target_rebalance,0.1797350653672462,next_close
MRNA,BUY,161.0,235.1100006103516,37852.7100982666,94.6317752456665,-37947.34187351227,47090.29563026189,161.0,2021-07-01,2021-06-30,target_rebalance,0.2460116399177288,next_close
NTLA,BUY,246.0,171.64999389648438,42225.89849853516,105.56474624633788,-42331.463244781495,4758.832385480389,246.0,2021-07-01,2021-06-30,target_rebalance,0.274470886104155,next_close
BEAM,SELL,202.0,90.5999984741211,18301.19969177246,45.752999229431154,18255.44669254303,23014.27907802342,0.0,2021-08-02,2021-07-30,target_exit,,next_close
