rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2017-05-31,PEGA,0.027199194704817076,0.009046009281235,0.00024604416774189313,1.6192457861650218,0.8078032570295222,0.2516783498500896,0.38880681954229007,0.3175379803947895,Information Technology,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.321592938235451,0.2295383288520476,0.3391399887305419,0.0240318663068148,0.2411947036765882,0.040192731056871,0.1341723773168634,1.5866321917152753,0.0,0.0,-2.2621798617749818,0.5611254630436362,0.4583333333333333,0.0,block_fragile_entry
2017-06-30,ALGN,0.15,0.1272342217088147,0.019085133256322207,1.9624556330509253,1.0627586267647529,0.2827154792335832,0.07572474834714746,2.3180705585332078,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1617991058433675,0.2111168800081434,0.656822394319631,0.2898839280045017,0.1417802283888142,-0.0089346053078127,0.684852259177766,-1.0217440800414168,0.0,0.0,0.3265560136055758,0.5715734099524947,0.1083333333333333,0.0,neutral
2017-06-30,MASI,0.15,0.0531022003619947,0.007965330054299205,2.6149202576980635,1.1325322405175013,0.28594470652012666,0.27322804212285257,2.765556852615429,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1617991058433675,0.2111168800081434,0.656822394319631,0.2898839280045017,0.0080899552921683,0.1140018542417456,1.3887455112527385,0.6068718105830294,0.0,0.0,-2.732959058030972,0.4141024902969067,0.1739583333333333,0.0,neutral
2017-06-30,META,0.15,0.1224626305292708,0.01836939457939062,2.219068013796084,0.9549706937284919,0.0,0.08920826642797317,5.523383459564931,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1617991058433675,0.2111168800081434,0.656822394319631,0.2898839280045017,0.1063283500007756,0.0258738472978057,0.8974215432441272,-3.667883186192789,0.0,0.0,-0.2022527712123857,0.6009903980560859,0.1333333333333333,0.0,promote_monster_early
2017-06-30,TAL,0.14906014582700816,0.2733929245529867,0.04075198920194044,2.2508607026284264,1.0131033191511256,0.28260685944130537,0.26916992297865805,2.782616933263202,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1617991058433675,0.2111168800081434,0.656822394319631,0.2898839280045017,0.0720006021002985,0.0088784403880533,1.1074362578922257,0.993811561140718,0.0,0.0,-1.801472832113255,0.4994112913189749,0.2416666666666667,0.0,neutral
2017-06-30,NTES,0.03641273239066021,0.0129883433840012,0.0004729410718396377,1.5882977942392968,0.8852999738948523,0.2988193293492699,0.15608752293538364,3.595652870355732,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1617991058433675,0.2111168800081434,0.656822394319631,0.2898839280045017,0.0980834910057853,0.0070123799427281,0.41769954293482,-1.0897068339166367,0.0,0.0,-1.2054416188235426,0.5039931748335377,0.1333333333333333,0.0,neutral
2017-06-30,ISRG,0.03223791434698603,-0.0016578706385118,-5.3446291642726444e-05,1.5723356463468066,0.8820640269034824,0.1116256740002555,0.07572474834714746,3.282886169259419,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1617991058433675,0.2111168800081434,0.656822394319631,0.2898839280045017,0.1472371863174644,0.0084866269189687,0.4682245765271418,-2.079453296841693,0.0,0.0,1.127565117817264,0.5779753881047207,0.1083333333333333,0.0,neutral
2017-06-30,AMZN,0.03116735247430673,0.0297906294730903,0.000928495049219276,1.568078293580329,0.9951232054807732,0.25,0.07660637847624038,4.457759085831668,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.85,quality_compounder,0.1617991058433675,0.2111168800081434,0.656822394319631,0.2898839280045017,0.0509667183406607,0.0255200700144906,0.4576901641090797,-3.538325495744336,0.0,0.0,-0.0132244519363938,0.476181005450334,0.146875,0.0,neutral
2017-06-30,EBAY,0.020106613187745353,0.0153623886896798,0.0003088856070231859,2.0652117520198328,0.8974885002479676,0.25145553810878285,0.14969585989163758,2.7783065553992645,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.1617991058433675,0.2111168800081434,0.656822394319631,0.2898839280045017,0.0663376333957806,0.0172948849326356,1.171913053982571,-1.1182761072031735,0.0,0.0,-1.109566673167352,0.525069780928495,0.1333333333333333,0.0,neutral
2017-06-30,GOOG,0.017167129685719804,0.0180118017728054,0.00030921093690722815,2.0437020502803707,1.075143107718674,0.25,0.07572474834714746,5.155917036627983,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1617991058433675,0.2111168800081434,0.656822394319631,0.2898839280045017,0.0693454571977303,0.0328882396900232,0.7237367856265563,-3.900826704329886,0.0,0.0,0.179377361307168,0.4696303166128188,0.0135416666666666,0.0,neutral
2017-06-30,GOOGL,0.015681843584209067,0.0162340854122093,0.00025458038816695644,2.032130628042465,1.0580428224414977,0.25,0.07572474834714746,5.14923966260932,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.1617991058433675,0.2111168800081434,0.656822394319631,0.2898839280045017,0.0770889703767228,0.0339278874644573,0.7240450819297192,-3.865828638424332,0.0,0.0,0.1587767947792466,0.4675981164897868,0.0135416666666666,0.0,neutral
2017-07-31,MELI,0.15,-0.1601331967211454,-0.02401997950817181,2.2069452710569184,1.3146300371672843,0.4048535804263794,0.1510497165365484,1.3745744736825969,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.425132016045487,0.3619117265653608,0.4532647144291437,0.0100390418175884,0.2975924112318409,0.030368966660222,0.7928337438850706,0.8196892797883297,0.0,0.0,-0.421444868524484,0.5584170626435468,0.2416666666666667,0.0,neutral
2017-07-31,META,0.15,-0.0097162579844641,-0.001457438697669615,2.754794841643979,1.2823883901001076,0.12604015007621075,0.04584986601856764,6.266777840875252,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.425132016045487,0.3619117265653608,0.4532647144291437,0.0100390418175884,0.3763770006764049,0.0551761723661833,0.8942390354236707,-3.397950393790892,0.0,0.0,0.1690105466601866,0.6146862769071975,0.0,0.0,promote_monster_early
2017-07-31,TAL,0.15,0.1168354911724762,0.01752532367587143,2.275083250276295,1.3487540450405273,0.4448914128671546,0.23872060792076055,1.820354997537065,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.425132016045487,0.3619117265653608,0.4532647144291437,0.0100390418175884,0.3188490120341152,0.0534658679733308,0.8010191047417464,1.557404481630131,0.0,0.0,-0.0766490351436139,0.5595130311753939,0.4583333333333333,0.0,block_fragile_entry
2017-07-31,ALGN,0.14221943227817602,0.0366764187045898,0.005216099446163437,2.0882289149090822,1.2998729894619703,0.3821334894596591,0.08657794976159813,1.551517840573752,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.425132016045487,0.3619117265653608,0.4532647144291437,0.0100390418175884,0.3767831337087743,-0.028360461515004,0.5280221678409169,0.283816823257798,0.0,0.0,-0.0520522741026865,0.5771739400054394,0.2416666666666667,0.0,neutral
2017-07-31,MASI,0.0965780162724215,-0.1423491321354308,-0.013747796799740714,2.5916260334550594,1.16547477169574,0.2655267856939352,0.3035501907470612,3.211449376088555,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.425132016045487,0.3619117265653608,0.4532647144291437,0.0100390418175884,0.1700528064181948,0.1752275135738837,0.9693031347726856,0.6903346049804079,0.0,0.0,-3.0,0.5007144720307473,0.1604166666666666,0.0,neutral
2017-07-31,NTES,0.034912793845117696,-0.1471579705471078,-0.005137695888377076,1.813993236036477,0.9993160982222614,0.2579901139189615,0.04584986601856764,2.616004345554687,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.425132016045487,0.3619117265653608,0.4532647144291437,0.0100390418175884,0.2763358104295665,0.0103126333984784,0.2804396937524303,-0.3799539382970433,0.0,0.0,0.067902087001572,0.5034499274960632,0.0,0.0,neutral
2017-07-31,TTWO,0.03008665701040725,0.2045369032155044,0.006153831653015745,1.7946876615820193,0.8622412368325355,0.09384886618505059,0.1117267471435964,1.715541898534498,Communication,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.425132016045487,0.3619117265653608,0.4532647144291437,0.0100390418175884,0.3476379817777635,-0.0163344947606121,0.275540089830423,-0.2048872640868946,0.0,0.0,-0.5884012071539457,0.5641216948961616,0.2416666666666667,0.0,neutral
2017-07-31,V,0.01821346532661274,0.0349441550678193,0.0006364541566955057,2.0718388198262736,0.9182440678612358,0.039474377673302107,0.04584986601856764,5.8991547630820005,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.425132016045487,0.3619117265653608,0.4532647144291437,0.0100390418175884,0.3452972771017396,0.1282841093811498,0.5929896925246003,-4.056361117635873,0.0,0.0,0.2696674501498189,0.5263905866446303,0.0,0.0,neutral
2017-07-31,GOOG,0.007150388576423336,-0.0132241982243227,-9.45581559155548e-05,1.922840121761231,1.0227930880841525,0.25,0.07466881452235025,5.895520422042624,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.425132016045487,0.3619117265653608,0.4532647144291437,0.0100390418175884,0.1275396048136461,0.0236364834807647,0.5054709187706933,-3.947549622085592,0.0,0.0,-0.398157217835254,0.4681429886291889,0.1604166666666666,0.0,neutral
2017-08-31,META,0.15,-0.0179814922389758,-0.00269722383584637,2.7482912381368707,1.10258620721941,0.013109830443420643,0.00593262956656782,6.155983728971826,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.2451057199471344,0.2319174584615206,0.4568319917749343,0.1044818806140732,0.1528991276166726,-0.0024729394905022,0.881320274918657,-3.618872201225265,0.0,0.0,0.5164779463508917,0.5963322854664822,0.0,0.0,promote_monster_early
2017-08-31,TAL,0.15,0.1082222283658504,0.01623333425487756,2.348214812493457,1.2477476144359723,0.43992353360059,0.28299696313967115,2.4929788522544074,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2451057199471344,0.2319174584615206,0.4568319917749343,0.1044818806140732,0.1580931893659017,0.0316955439442544,0.8154114359580196,1.2698419991628556,0.0,0.0,-1.3878099489786422,0.5480676686010085,0.4583333333333333,0.0,block_fragile_entry
2017-08-31,ALGN,0.1340793915836576,0.0618743430375354,0.008296074269111265,1.8476590206431893,1.1310565767636143,0.3050731668404909,0.148097921868355,1.7274548531839224,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2451057199471344,0.2319174584615206,0.4568319917749343,0.1044818806140732,0.1927200711139095,0.0048182679957205,0.5431168697719663,-0.039763735562955,0.0,0.0,-1.1339688280253246,0.5590190659663591,0.2416666666666667,0.0,neutral
2017-08-31,LRCX,0.07337445494899927,0.126401247456958,0.009274622637027873,2.3800601537743145,1.1442892571759955,0.35491043491918284,0.19744087744457597,3.7665995998595534,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.2451057199471344,0.2319174584615206,0.4568319917749343,0.1044818806140732,0.1102975739762105,0.0413125591969021,0.7168056366299613,-1.2575742162129606,0.0,0.0,-2.3616131616686395,0.5373923178476898,0.1333333333333333,0.0,neutral
2017-08-31,MELI,0.0687886683408577,0.018244918262442,0.0012550436312611807,2.4799361852931856,0.7246551445568766,0.25,0.22698951808841253,2.2974002279213392,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2451057199471344,0.2319174584615206,0.4568319917749343,0.1044818806140732,0.0245105719947134,-0.0424959661817675,0.9995912464617068,-0.1463409406692528,0.0,0.0,-2.622030271326188,0.3911694741647851,0.1739583333333333,0.0,neutral
2017-08-31,BABA,0.05492757601387868,0.0236640121921034,0.0012998068284751114,1.639585470475763,0.9720069890293278,0.14572526640682024,0.08071578589564406,4.492068608932116,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2451057199471344,0.2319174584615206,0.4568319917749343,0.1044818806140732,0.1617697751651087,0.0025574964525361,0.083107852123096,-1.8875422546601568,0.0,0.0,0.7778260601206592,0.5415065906601294,0.1083333333333333,0.0,neutral
2017-08-31,IPGP,0.04471697096976204,0.0587102690965082,0.002625345398815475,1.6034298177834907,1.0488035016163662,0.34193361530492256,0.23677401949013033,0.6586910499699898,Information Technology,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2451057199471344,0.2319174584615206,0.4568319917749343,0.1044818806140732,0.2451057199471344,0.024361528108984,0.6469761774669017,1.1597638842740785,0.0,0.0,-0.942141552735278,0.5391796296132976,0.4583333333333333,0.0,block_fragile_entry
2017-08-31,V,0.01731796620320541,0.0154746282398419,0.0002679890888647501,2.1729203230401093,0.9216097586709538,0.02234445774932842,0.0,5.933924058840832,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.2451057199471344,0.2319174584615206,0.4568319917749343,0.1044818806140732,0.1754860641196557,0.0586878278072998,0.6095433785784719,-4.097568844501602,0.0,0.0,0.3310437571267226,0.5343037492532834,0.0,0.0,neutral
2017-08-31,GOOG,0.011323081824323239,0.0136750537648531,0.00015484375273145122,2.113744069910678,1.0975775560429109,0.25598934113389343,0.10413846157621015,6.085804232292191,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.2451057199471344,0.2319174584615206,0.4568319917749343,0.1044818806140732,0.0980422879788537,0.0013906397237977,0.5682261262485959,-3.975176352733697,0.0,0.0,-0.8402019236431525,0.5551912017858786,0.1604166666666666,0.0,neutral
2017-09-29,LRCX,0.15,0.1204605109206362,0.01806907663809543,2.6263969415345465,1.4525192817028816,0.3370542373517332,0.09501103453031268,3.546416658458697,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.158456827386673,0.2600480389129276,0.6534276817569473,0.1813586791963476,0.1534505386308016,0.0496755726151669,1.0676136032730748,-0.944305078469131,0.0,0.0,-0.3376655179546901,0.5961612212078795,0.2416666666666667,0.0,promote_monster_early
2017-09-29,META,0.15,0.0535620960398248,0.008034314405973719,2.8022666900106796,1.1786235361942778,0.0,0.05207809653007752,5.881475549595608,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.158456827386673,0.2600480389129276,0.6534276817569473,0.1813586791963476,0.1179469204511788,-0.0165755938769883,1.2604812668979366,-3.582775483616544,0.0,0.0,0.5390738879410455,0.6279181995216631,0.0,0.0,promote_monster_early
2017-09-29,MKSI,0.15,0.1120458431463629,0.016806876471954436,2.263086367028704,1.3662689175148637,0.3633148676419169,0.21663601779424965,1.0549490055174588,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.158456827386673,0.2600480389129276,0.6534276817569473,0.1813586791963476,0.1188426205400048,0.0444751976821599,0.9248876165999984,1.4442401186283311,0.0,0.0,0.481498214846999,0.5824030202781657,0.325,0.0,promote_monster_early
2017-09-29,TAL,0.10815201036933508,-0.1884956049963304,-0.020386178626137213,2.4283031893748523,1.2061437753174298,0.328298892223621,0.30341406301618223,2.3033234527898694,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.158456827386673,0.2600480389129276,0.6534276817569473,0.1813586791963476,0.099827801253604,0.0300653155921945,1.1695672989648682,1.2429279328428018,0.0,0.0,-1.75462309634643,0.5724603800011772,0.4583333333333333,0.0,block_fragile_entry
2017-09-29,MELI,0.07335681977853155,-0.0875946608689965,-0.006425665750928566,2.615234283961712,0.9846891130375963,0.26154463071440315,0.15911652241880775,1.8840197330519604,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.158456827386673,0.2600480389129276,0.6534276817569473,0.1813586791963476,0.0079228413693336,-0.0394754366575751,1.4345132367876068,0.6231192316695244,0.0,0.0,-0.9847295650256864,0.4268310978093035,0.1604166666666666,0.0,neutral
2017-09-29,ALGN,0.05791815863781093,0.2561444833478155,0.014835416820738898,1.8905082786760847,1.1572757335581525,0.27691998208813223,0.15213387639165776,1.6649961456212088,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.158456827386673,0.2600480389129276,0.6534276817569473,0.1813586791963476,0.1340977743602321,-0.0085840606518743,0.8262722491410645,0.0600776320556739,0.0,0.0,-1.1945081458748663,0.5720850784197358,0.2416666666666667,0.0,neutral
2017-09-29,ALB,0.017554714567914933,0.0203301909168747,0.0003568906986569521,1.6864093309538697,0.7931743293708984,0.1470347073626082,0.08393339259208761,1.2977315024511549,Materials,neutral,quality_compounder,commodity_cycle,tactical_cycle,0.7,0.7,0.25,0.25,quality_compounder,0.158456827386673,0.2600480389129276,0.6534276817569473,0.1813586791963476,0.158456827386673,0.0767873002711266,0.4719759845541403,-0.2985851015738799,0.0,0.0,1.0277575923118367,0.5226051725041216,0.1083333333333333,0.0,neutral
2017-09-29,V,0.015429303390668184,0.0477541256294433,0.0007368128924927639,2.226335200903252,0.885800022484773,0.0,0.05207809653007752,5.705117753038402,Financials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.158456827386673,0.2600480389129276,0.6534276817569473,0.1813586791963476,0.1172612242832988,0.058006442146521,0.8871132703483637,-4.061357022704385,0.0,0.0,0.6241182295438036,0.5443441687233028,0.0,0.0,neutral
2017-10-31,IPGP,0.15,0.0641329634534566,0.009619944518018491,2.1384677648574284,1.3341102764984836,0.3747717926982945,0.17205228265887235,1.4731485211112445,Information Technology,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3428863305168536,0.2580701631108333,0.4156777018592361,0.0620477276673539,0.3428863305168536,0.0893168279717753,0.5694935366117263,0.375337504428948,0.0,0.0,-1.3189520161810733,0.603490448290724,0.2416666666666667,0.0,promote_monster_early
2017-10-31,LRCX,0.15,-0.0971727456046483,-0.014575911840697243,2.4674638086276555,1.3974927633004217,0.355140975882726,0.11144311723710743,3.65725056055436,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3428863305168536,0.2580701631108333,0.4156777018592361,0.0620477276673539,0.3320531716727752,0.1123417394923109,0.5540043805222625,-1.5585735527023807,0.0,0.0,-0.5841467585566114,0.6102673754540244,0.2416666666666667,0.0,promote_monster_early
2017-10-31,META,0.10848251304711158,-0.0347117158082628,-0.0037656141630574985,2.4826369476635493,1.0075842305162503,0.04193635262233889,0.05892098741819561,5.835546269771365,Communication,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3428863305168536,0.2580701631108333,0.4156777018592361,0.0620477276673539,0.2687848755915751,-0.0055084382301608,0.6840248767235502,-3.5103436740655454,0.0,0.0,-0.2838148112729344,0.5929534418713461,0.1333333333333333,0.0,promote_monster_early
2017-10-31,MKSI,0.10030805034800122,-0.1395515328415092,-0.013998142182406852,1.9776709792962759,1.2047455159831217,0.3806194933784467,0.27039700271547434,0.6330406052224886,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3428863305168536,0.2580701631108333,0.4156777018592361,0.0620477276673539,0.2571647478876402,0.0234234034771292,0.4629746013390969,1.5788620611975468,0.0,0.0,-0.5035154030376345,0.564012864861827,0.4583333333333333,0.0,block_fragile_entry
2017-10-31,GOOGL,0.0759541068570105,-0.0057029384949455,-0.0004331615998440491,1.4536818494107806,1.1493027106169955,0.29758408738568093,0.01399328445276804,5.735354759005402,Communication,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3428863305168536,0.2580701631108333,0.4156777018592361,0.0620477276673539,0.2778885943798475,-0.0099692831225316,0.4236415002776745,-3.8781993215267936,0.0,0.0,0.4190231441070216,0.5746109851789185,0.0,0.0,neutral
2017-10-31,GOOG,0.0740458931429895,-0.0013861491333555,-0.00010263865060868885,1.4504810040569165,1.153168676126708,0.2961968540985108,0.01399328445276804,5.698254067402441,Communication,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3428863305168536,0.2580701631108333,0.4156777018592361,0.0620477276673539,0.2798862211245265,-0.0111564496596651,0.4238285498379589,-3.892731411139849,0.0,0.0,0.3567263000906601,0.5749317893379641,0.0,0.0,neutral
2017-10-31,NVDA,0.06403949959729247,-0.0472963150077976,-0.003028832345895272,1.868732366343922,1.0337678072193612,0.1411655438078843,0.2882530046994521,3.1744259211990347,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3428863305168536,0.2580701631108333,0.4156777018592361,0.0620477276673539,0.3428863305168536,0.1164470923178995,0.4667324437810515,-0.4108915712224317,0.0,0.0,-3.0,0.6102673754540244,0.2416666666666667,0.0,promote_monster_early
