ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
COST,2017-10-06,AMBIGUOUS,3m,label_oracle,0.10169113671075802,-0.1350590390977402,0.6363636363636364,0.0,False
COST,2017-10-06,AMBIGUOUS,6m,hold,0.17504167814776195,-0.1350590390977402,0.6363636363636364,0.0,False
COST,2017-10-06,AMBIGUOUS,6m,trim50,0.08752083907388097,-0.1350590390977402,0.6363636363636364,0.0,False
COST,2017-10-06,AMBIGUOUS,6m,add25,0.21880209768470243,-0.1350590390977402,0.6363636363636364,0.0,False
COST,2017-10-06,AMBIGUOUS,6m,exit_to_cash,0.0,-0.1350590390977402,0.6363636363636364,0.0,False
COST,2017-10-06,AMBIGUOUS,6m,label_oracle,0.08752083907388097,-0.1350590390977402,0.6363636363636364,0.0,False
TSLA,2017-10-23,TRUE_BREAKDOWN,1m,hold,-0.05699965440554822,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,1m,trim50,-0.02849982720277411,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,1m,add25,-0.07124956800693527,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,3m,hold,0.026318914831723772,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,3m,trim50,0.013159457415861886,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,3m,add25,0.032898643539654715,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,6m,hold,-0.1671413956701625,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,6m,trim50,-0.08357069783508125,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,6m,add25,-0.20892674458770313,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.12462340393941285,0.5454545454545454,0.37,False
TSLA,2017-10-23,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.12462340393941285,0.5454545454545454,0.37,False
WELL,2017-10-23,DISTRIBUTION,1m,hold,0.02493799719383971,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,1m,trim50,0.012468998596919856,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,1m,add25,0.03117249649229964,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,1m,label_oracle,0.0,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,3m,hold,-0.09137880279373656,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,3m,trim50,-0.04568940139686828,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,3m,add25,-0.1142235034921707,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,3m,label_oracle,0.0,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,6m,hold,-0.22968523608112268,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,6m,trim50,-0.11484261804056134,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,6m,add25,-0.2871065451014033,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12048230362267365,0.2545454545454546,0.52,False
WELL,2017-10-23,DISTRIBUTION,6m,label_oracle,0.0,-0.12048230362267365,0.2545454545454546,0.52,False
T,2017-10-25,AMBIGUOUS,1m,hold,0.03941467260055487,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,1m,trim50,0.019707336300277434,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,1m,add25,0.049268340750693584,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,1m,exit_to_cash,0.0,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,1m,label_oracle,0.019707336300277434,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,3m,hold,0.14918117223473049,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,3m,trim50,0.07459058611736524,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,3m,add25,0.1864764652934131,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,3m,exit_to_cash,0.0,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,3m,label_oracle,0.07459058611736524,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,6m,hold,0.022944644907636702,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,6m,trim50,0.011472322453818351,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,6m,add25,0.028680806134545878,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,6m,exit_to_cash,0.0,-0.13821590750992918,0.6363636363636364,0.4,False
T,2017-10-25,AMBIGUOUS,6m,label_oracle,0.011472322453818351,-0.13821590750992918,0.6363636363636364,0.4,False
PM,2017-10-27,DISTRIBUTION,1m,hold,-0.028884421765737023,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,1m,trim50,-0.014442210882868511,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,1m,add25,-0.03610552720717128,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,1m,label_oracle,0.0,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,3m,hold,0.029062651216549718,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,3m,trim50,0.014531325608274859,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,3m,add25,0.03632831402068715,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,3m,label_oracle,0.0,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,6m,hold,-0.21751734840916848,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,6m,trim50,-0.10875867420458424,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,6m,add25,-0.2718966855114606,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12230111164341373,0.2545454545454546,0.52,False
PM,2017-10-27,DISTRIBUTION,6m,label_oracle,0.0,-0.12230111164341373,0.2545454545454546,0.52,False
STX,2017-10-27,SHAKEOUT,1m,hold,0.08346866995671354,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,1m,trim50,0.04173433497835677,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,1m,add25,0.10433583744589192,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,1m,exit_to_cash,0.0,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,1m,label_oracle,0.10433583744589192,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,3m,hold,0.512132504757477,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,3m,trim50,0.2560662523787385,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,3m,add25,0.6401656309468462,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,3m,exit_to_cash,0.0,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,3m,label_oracle,0.6401656309468462,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,6m,hold,0.5066702859106489,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,6m,trim50,0.25333514295532444,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,6m,add25,0.633337857388311,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,6m,exit_to_cash,0.0,-0.13229322879668848,0.7272727272727273,0.12,False
STX,2017-10-27,SHAKEOUT,6m,label_oracle,0.633337857388311,-0.13229322879668848,0.7272727272727273,0.12,False
TJX,2017-10-27,AMBIGUOUS,1m,hold,0.03465362651365256,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,1m,trim50,0.01732681325682628,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,1m,add25,0.0433170331420657,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,1m,label_oracle,0.01732681325682628,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,3m,hold,0.1443137109334709,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,3m,trim50,0.07215685546673545,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,3m,add25,0.18039213866683862,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,3m,label_oracle,0.07215685546673545,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,6m,hold,0.19512320833037955,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,6m,trim50,0.09756160416518977,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,6m,add25,0.24390401041297444,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12222821053261301,0.6363636363636364,0.12,False
TJX,2017-10-27,AMBIGUOUS,6m,label_oracle,0.09756160416518977,-0.12222821053261301,0.6363636363636364,0.12,False
TMUS,2017-10-30,DISTRIBUTION,1m,hold,0.03776437781398578,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,1m,trim50,0.01888218890699289,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,1m,add25,0.04720547226748223,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,1m,label_oracle,0.0,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,3m,hold,0.09264853676071239,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,3m,trim50,0.04632426838035619,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,3m,add25,0.11581067095089048,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,3m,label_oracle,0.0,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,6m,hold,-0.04380674751927083,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,6m,trim50,-0.021903373759635414,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,6m,add25,-0.054758434399088535,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1279272913273779,0.2545454545454546,0.39,False
TMUS,2017-10-30,DISTRIBUTION,6m,label_oracle,0.0,-0.1279272913273779,0.2545454545454546,0.39,False
LITE,2017-11-02,DISTRIBUTION,1m,hold,-0.1988104885573988,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,1m,trim50,-0.0994052442786994,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,1m,add25,-0.2485131106967485,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,1m,label_oracle,0.0,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,3m,hold,-0.27612575057492705,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,3m,trim50,-0.13806287528746353,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,3m,add25,-0.3451571882186588,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,3m,label_oracle,0.0,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,6m,hold,0.044180158984399975,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,6m,trim50,0.022090079492199988,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,6m,add25,0.05522519873049997,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1339219850304424,0.5272727272727273,0.1,False
LITE,2017-11-02,DISTRIBUTION,6m,label_oracle,0.0,-0.1339219850304424,0.5272727272727273,0.1,False
MTZ,2017-11-14,SHAKEOUT,1m,hold,0.10206553566227305,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,1m,trim50,0.05103276783113653,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,1m,add25,0.12758191957784132,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,1m,exit_to_cash,0.0,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,1m,label_oracle,0.12758191957784132,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,3m,hold,0.2296475479423532,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,3m,trim50,0.1148237739711766,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,3m,add25,0.2870594349279415,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,3m,exit_to_cash,0.0,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,3m,label_oracle,0.2870594349279415,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,6m,hold,0.20170106754044093,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,6m,trim50,0.10085053377022046,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,6m,add25,0.25212633442555116,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,6m,exit_to_cash,0.0,-0.12260127532889764,0.7272727272727273,0.0,False
MTZ,2017-11-14,SHAKEOUT,6m,label_oracle,0.25212633442555116,-0.12260127532889764,0.7272727272727273,0.0,False
HPE,2017-11-15,SHAKEOUT,1m,hold,0.10064653290274972,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,1m,trim50,0.05032326645137486,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,1m,add25,0.12580816612843715,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,1m,exit_to_cash,0.0,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,1m,label_oracle,0.12580816612843715,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,3m,hold,0.2518804857870751,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,3m,trim50,0.12594024289353756,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,3m,add25,0.3148506072338439,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,3m,exit_to_cash,0.0,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,3m,label_oracle,0.3148506072338439,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,6m,hold,0.34654172977835707,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,6m,trim50,0.17327086488917853,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,6m,add25,0.43317716222294633,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,6m,exit_to_cash,0.0,-0.12090853977061478,0.7272727272727273,0.12,False
HPE,2017-11-15,SHAKEOUT,6m,label_oracle,0.43317716222294633,-0.12090853977061478,0.7272727272727273,0.12,False
WDC,2017-11-29,DISTRIBUTION,1m,hold,-0.012046755438639534,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,1m,trim50,-0.006023377719319767,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,1m,add25,-0.015058444298299417,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,1m,label_oracle,0.0,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,3m,hold,0.09627650421076672,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,3m,trim50,0.04813825210538336,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,3m,add25,0.1203456302634584,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,3m,label_oracle,0.0,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,6m,hold,0.07252894552467937,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,6m,trim50,0.03626447276233968,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,6m,add25,0.09066118190584921,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1426261011954575,0.43636363636363634,0.37,False
WDC,2017-11-29,DISTRIBUTION,6m,label_oracle,0.0,-0.1426261011954575,0.43636363636363634,0.37,False
LRCX,2017-11-30,DISTRIBUTION,1m,hold,-0.013128324547088455,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,1m,trim50,-0.006564162273544227,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,1m,add25,-0.01641040568386057,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,1m,label_oracle,0.0,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,3m,hold,0.0359860239741705,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,3m,trim50,0.01799301198708525,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,3m,add25,0.044982529967713125,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,3m,label_oracle,0.0,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,6m,hold,0.069386324741888,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,6m,trim50,0.034693162370944,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,6m,add25,0.08673290592736,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12141967310140789,0.7272727272727273,0.0,False
LRCX,2017-11-30,DISTRIBUTION,6m,label_oracle,0.0,-0.12141967310140789,0.7272727272727273,0.0,False
MU,2017-11-30,DISTRIBUTION,1m,hold,0.030195705404124418,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,1m,trim50,0.015097852702062209,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,1m,add25,0.03774463175515552,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,1m,label_oracle,0.0,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,3m,hold,0.22741213584067488,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,3m,trim50,0.11370606792033744,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,3m,add25,0.2842651698008436,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,3m,label_oracle,0.0,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,6m,hold,0.39419683221490387,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,6m,trim50,0.19709841610745193,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,6m,add25,0.49274604026862984,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1467392241418336,0.8181818181818181,0.0,False
MU,2017-11-30,DISTRIBUTION,6m,label_oracle,0.0,-0.1467392241418336,0.8181818181818181,0.0,False
COHR,2017-12-01,DISTRIBUTION,1m,hold,0.08762321722448152,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,1m,trim50,0.04381160861224076,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,1m,add25,0.1095290215306019,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,1m,label_oracle,0.0,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,3m,hold,-0.1500548096353317,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,3m,trim50,-0.07502740481766584,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,3m,add25,-0.1875685120441646,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,3m,label_oracle,0.0,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,6m,hold,0.03176334939266501,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,6m,trim50,0.015881674696332504,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,6m,add25,0.03970418674083126,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12211535527155948,0.7272727272727273,0.1,False
COHR,2017-12-01,DISTRIBUTION,6m,label_oracle,0.0,-0.12211535527155948,0.7272727272727273,0.1,False
AMAT,2017-12-04,DISTRIBUTION,1m,hold,0.09081764868918274,-0.15212944570774378,0.7272727272727273,0.0,False
AMAT,2017-12-04,DISTRIBUTION,1m,trim50,0.04540882434459137,-0.15212944570774378,0.7272727272727273,0.0,False
AMAT,2017-12-04,DISTRIBUTION,1m,add25,0.11352206086147842,-0.15212944570774378,0.7272727272727273,0.0,False
AMAT,2017-12-04,DISTRIBUTION,1m,exit_to_cash,0.0,-0.15212944570774378,0.7272727272727273,0.0,False
AMAT,2017-12-04,DISTRIBUTION,1m,label_oracle,0.0,-0.15212944570774378,0.7272727272727273,0.0,False
AMAT,2017-12-04,DISTRIBUTION,3m,hold,0.19606540530646632,-0.15212944570774378,0.7272727272727273,0.0,False
AMAT,2017-12-04,DISTRIBUTION,3m,trim50,0.09803270265323316,-0.15212944570774378,0.7272727272727273,0.0,False
AMAT,2017-12-04,DISTRIBUTION,3m,add25,0.2450817566330829,-0.15212944570774378,0.7272727272727273,0.0,False
AMAT,2017-12-04,DISTRIBUTION,3m,exit_to_cash,0.0,-0.15212944570774378,0.7272727272727273,0.0,False
AMAT,2017-12-04,DISTRIBUTION,3m,label_oracle,0.0,-0.15212944570774378,0.7272727272727273,0.0,False
AMAT,2017-12-04,DISTRIBUTION,6m,hold,0.061601274974540265,-0.15212944570774378,0.7272727272727273,0.0,False
