date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,HEI,205.0,121.5122299194336,24910.007133483887,0.24941085620577036,121.5122299194336,0.0
2019-06-03,SBAC,125.0,199.46424865722656,24933.03108215332,0.24964138294629312,199.46424865722656,0.0
2019-06-04,HEI,205.0,124.1807632446289,25457.056465148926,0.2534880827510777,121.5122299194336,547.0493316650391
2019-06-04,SBAC,125.0,199.50099182128906,24937.623977661133,0.24831584512210592,199.46424865722656,4.5928955078125
2019-06-05,HEI,205.0,126.12510681152344,25855.646896362305,0.25549193647205803,121.5122299194336,945.639762878418
2019-06-05,SBAC,125.0,202.49169921875,25311.46240234375,0.25011459082945375,199.46424865722656,378.4313201904297
2019-06-06,HEI,205.0,125.56959533691406,25741.767044067383,0.2544338233957138,121.5122299194336,831.7599105834961
2019-06-06,SBAC,125.0,203.18894958496094,25398.618698120117,0.2510421158450311,199.46424865722656,465.5876159667969
2019-06-07,HEI,205.0,126.92864990234375,26020.37322998047,0.25676571421435884,121.5122299194336,1110.366096496582
2019-06-07,SBAC,125.0,202.28994750976562,25286.243438720703,0.24952141535235542,199.46424865722656,353.2123565673828
2019-06-10,HEI,205.0,126.97825622558594,26030.542526245117,0.2565384224375826,121.5122299194336,1120.5353927612305
2019-06-10,SBAC,125.0,203.24400329589844,25405.500411987305,0.250378454093201,199.46424865722656,472.4693298339844
2019-06-11,HEI,205.0,125.9366226196289,25817.007637023926,0.2544719449830812,121.5122299194336,907.0005035400391
2019-06-11,SBAC,125.0,204.83116149902344,25603.89518737793,0.25237134756590596,199.46424865722656,670.8641052246094
2019-06-12,HEI,205.0,126.18463134765625,25867.84942626953,0.253818787065343,121.5122299194336,957.8422927856445
2019-06-12,SBAC,125.0,208.11546325683594,26014.432907104492,0.2552570837206329,199.46424865722656,1081.4018249511719
2019-06-13,HEI,205.0,126.44256591796875,25920.726013183594,0.2548793480870645,121.5122299194336,1010.718879699707
2019-06-13,SBAC,125.0,205.9595489501953,25744.943618774414,0.2531508740439606,199.46424865722656,811.9125366210938
2019-06-14,HEI,205.0,125.1628646850586,25658.38726043701,0.25238160842945023,121.5122299194336,748.380126953125
2019-06-14,SBAC,125.0,207.79441833496094,25974.302291870117,0.2554890189985886,199.46424865722656,1041.2712097167969
2019-06-17,HEI,205.0,125.26207733154297,25678.72585296631,0.25217567261985285,121.5122299194336,768.7187194824219
2019-06-17,SBAC,125.0,208.9411163330078,26117.639541625977,0.25648598596225053,199.46424865722656,1184.6084594726562
2019-06-18,HEI,205.0,126.22431182861328,25875.983924865723,0.25310942331547126,121.5122299194336,965.9767913818359
2019-06-18,SBAC,125.0,210.59249877929688,26324.06234741211,0.25749236278011656,199.46424865722656,1391.031265258789
2019-06-19,HEI,205.0,129.85513305664062,26620.302276611328,0.2573815365168865,121.5122299194336,1710.2951431274414
2019-06-19,SBAC,125.0,214.1979217529297,26774.74021911621,0.25887473800368316,199.46424865722656,1841.7091369628906
2019-06-20,HEI,205.0,128.109130859375,26262.371826171875,0.25474593974982324,121.5122299194336,1352.3646926879883
2019-06-20,SBAC,125.0,214.38143920898438,26797.679901123047,0.2599384470949979,199.46424865722656,1864.6488189697266
2019-06-21,HEI,205.0,127.24612426757812,26085.455474853516,0.25396571066094964,121.5122299194336,1175.448341369629
2019-06-21,SBAC,125.0,212.75759887695312,26594.69985961914,0.2589236694054989,199.46424865722656,1661.6687774658203
2019-06-24,HEI,205.0,128.38693237304688,26319.32113647461,0.2554868860650605,121.5122299194336,1409.3140029907227
2019-06-24,SBAC,125.0,213.31723022460938,26664.653778076172,0.2588390987152999,199.46424865722656,1731.6226959228516
2019-06-25,HEI,205.0,128.21827697753906,26284.746780395508,0.2564334130092356,121.5122299194336,1374.739646911621
2019-06-25,SBAC,125.0,209.47323608398438,26184.154510498047,0.25545203703070074,199.46424865722656,1251.1234283447266
2019-06-26,HEI,205.0,129.26979064941406,26500.307083129883,0.2593925922723478,121.5122299194336,1590.299949645996
2019-06-26,SBAC,125.0,205.04214477539062,25630.268096923828,0.25087640159946073,199.46424865722656,697.2370147705078
2019-06-27,HEI,205.0,130.49990844726562,26752.481231689453,0.26082774479504406,121.5122299194336,1842.4740982055664
2019-06-27,SBAC,125.0,206.2622833251953,25782.785415649414,0.25137353489785835,199.46424865722656,849.7543334960938
2019-06-28,HEI,205.0,132.81253051757812,27226.568756103516,0.2642256839779981,121.5122299194336,2316.561622619629
2019-06-28,SBAC,125.0,206.27145385742188,25783.931732177734,0.2502253243368912,199.46424865722656,850.9006500244141
2019-07-01,HEI,196.0,131.7604522705078,25825.04864501953,0.2514299942515947,121.5122299194336,2008.6515808105469
2019-07-01,HD,144.0,178.43072509765625,25694.0244140625,0.2501543559327991,178.43072509765625,0.0
2019-07-02,HEI,196.0,135.17477416992188,26494.255737304688,0.2563180045687366,121.5122299194336,2677.858673095703
2019-07-02,HD,144.0,178.3119659423828,25676.923095703125,0.24841074067570984,178.43072509765625,-17.101318359375
2019-07-03,HEI,196.0,135.30384826660156,26519.554260253906,0.2559072026512292,121.5122299194336,2703.157196044922
2019-07-03,HD,144.0,179.97508239746094,25916.411865234375,0.2500870262789159,178.43072509765625,222.387451171875
2019-07-05,HEI,196.0,134.90682983398438,26441.738647460938,0.2555410229252267,121.5122299194336,2625.341583251953
2019-07-05,HD,144.0,179.43202209472656,25838.211181640625,0.24970834951310963,178.43072509765625,144.186767578125
2019-07-08,HEI,196.0,134.14254760742188,26291.939331054688,0.2540261060373368,121.5122299194336,2475.542266845703
2019-07-08,HD,144.0,180.66241455078125,26015.3876953125,0.25135413367876425,178.43072509765625,321.36328125
2019-07-09,HEI,196.0,136.09786987304688,26675.182495117188,0.2570532393603353,121.5122299194336,2858.785430908203
2019-07-09,HD,144.0,179.8902587890625,25904.197265625,0.24962370253237862,178.43072509765625,210.1728515625
2019-07-10,HEI,196.0,135.32369995117188,26523.445190429688,0.2563431604643595,121.5122299194336,2707.048126220703
2019-07-10,HD,144.0,178.82957458496094,25751.458740234375,0.24888208423320185,178.43072509765625,57.434326171875
2019-07-11,HEI,196.0,135.11529541015625,26482.597900390625,0.25505810859380845,121.5122299194336,2666.2008361816406
2019-07-11,HD,144.0,181.62124633789062,26153.45947265625,0.2518881240945826,178.43072509765625,459.43505859375
2019-07-12,HEI,196.0,134.99615478515625,26459.246337890625,0.25363956765847046,121.5122299194336,2642.8492736816406
2019-07-12,HD,144.0,185.17665100097656,26665.437744140625,0.25561612808155587,178.43072509765625,971.413330078125
2019-07-15,HEI,196.0,134.7182159423828,26404.77032470703,0.25311020688304153,121.5122299194336,2588.373260498047
2019-07-15,HD,144.0,185.57542419433594,26722.861083984375,0.25615935356745473,178.43072509765625,1028.836669921875
2019-07-16,HEI,196.0,135.77032470703125,26610.983642578125,0.25501295473045854,121.5122299194336,2794.5865783691406
2019-07-16,HD,144.0,184.353515625,26546.90625,0.25439890132182674,178.43072509765625,852.8818359375
2019-07-17,HEI,196.0,135.97879028320312,26651.842895507812,0.2557985492485069,121.5122299194336,2835.445831298828
2019-07-17,HD,144.0,182.95347595214844,26345.300537109375,0.25285642284963217,178.43072509765625,651.276123046875
