date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,41.0,271.7630920410156,11142.28677368164,0.10597943577467951,257.5592346191406,582.358154296875,2019-06-07
2019-06-07,TSCO,560.0,19.380056381225586,10852.831573486328,0.10322629367541096,18.069854736328125,733.7129211425781,2019-06-07
2019-06-07,PEG,199.0,47.3859977722168,9429.813556671143,0.08969131207042344,46.515830993652344,173.16318893432617,2019-06-07
2019-06-07,ORLY,337.0,25.483999252319336,8588.107748031616,0.08168545936713562,24.947999954223633,180.63176345825195,2019-06-07
2019-06-07,MA,101.0,255.54734802246094,25810.282150268555,0.24549351448499154,232.91534423828125,2285.8323822021484,2019-06-07
2019-06-07,CMS,164.0,46.95859909057617,7701.210250854492,0.07324976764155369,46.3166618347168,105.2777099609375,2019-06-07
2019-06-07,CBOE,75.0,101.68224334716797,7626.168251037598,0.07253600852176663,99.69993591308594,148.67305755615234,2019-06-07
2019-06-07,VEEV,49.0,162.1999969482422,7947.799850463867,0.07559519521538294,149.2100067138672,636.509521484375,2019-06-07
2019-06-07,LDOS,103.0,72.04475402832031,7420.609664916992,0.07058084586815774,68.86975860595703,327.02452850341797,2019-06-07
2019-06-07,WRB,341.0,24.345979690551758,8301.97907447815,0.0789639573991752,23.725109100341797,211.71687126159668,2019-06-07
2019-06-14,PEG,199.0,48.13615417480469,9579.094680786133,0.09129600752712401,46.515830993652344,322.4443130493164,2019-06-14
2019-06-14,FDS,41.0,275.6419372558594,11301.319427490234,0.10771011018276175,257.5592346191406,741.3908081054688,2019-06-14
2019-06-14,TSCO,560.0,18.9462947845459,10609.925079345703,0.1011205998254809,18.069854736328125,490.8064270019531,2019-06-14
2019-06-14,ORLY,337.0,25.86400032043457,8716.16810798645,0.08307166550827993,24.947999954223633,308.69212341308594,2019-06-14
2019-06-14,MA,101.0,250.0672149658203,25256.78871154785,0.24071627321374575,232.91534423828125,1732.3389434814453,2019-06-14
2019-06-14,CMS,164.0,47.738670349121094,7829.141937255859,0.0746176361184034,46.3166618347168,233.2093963623047,2019-06-14
2019-06-14,LDOS,103.0,71.8085708618164,7396.28279876709,0.07049216158426799,68.86975860595703,302.6976623535156,2019-06-14
2019-06-14,WRB,341.0,24.841901779174805,8471.088506698608,0.080735871796083,23.725109100341797,380.82630348205566,2019-06-14
2019-06-14,CBOE,75.0,98.4210433959961,7381.578254699707,0.07035201617276565,99.69993591308594,-95.91693878173828,2019-06-14
2019-06-14,VEEV,49.0,164.6300048828125,8066.8702392578125,0.07688336639587046,149.2100067138672,755.5799102783203,2019-06-14
2019-06-21,LDOS,103.0,71.88143157958984,7403.787452697754,0.0700756749311101,68.86975860595703,310.2023162841797,2019-06-21
2019-06-21,VEEV,49.0,168.92999267578125,8277.569641113281,0.07834588487260287,149.2100067138672,966.2793121337891,2019-06-21
2019-06-21,CBOE,75.0,97.23348236083984,7292.511177062988,0.06902246261663648,99.69993591308594,-184.98401641845703,2019-06-21
2019-06-21,CMS,164.0,48.06370162963867,7882.447067260742,0.07460611232778933,46.3166618347168,286.5145263671875,2019-06-21
2019-06-21,WRB,341.0,25.55647850036621,8714.759168624878,0.0824838144672761,23.725109100341797,624.4969654083252,2019-06-21
2019-06-21,ORLY,337.0,25.084667205810547,8453.532848358154,0.08001134874356182,24.947999954223633,46.05686378479004,2019-06-21
2019-06-21,PEG,199.0,48.20722198486328,9593.237174987793,0.09079846958147529,46.515830993652344,336.58680725097656,2019-06-21
2019-06-21,TSCO,560.0,19.056968688964844,10671.902465820312,0.10100786561867629,18.069854736328125,552.7838134765625,2019-06-21
2019-06-21,FDS,41.0,277.269775390625,11368.060791015625,0.10759689384357451,257.5592346191406,808.1321716308594,2019-06-21
2019-06-21,MA,101.0,254.2687530517578,25681.14405822754,0.24306795871451237,232.91534423828125,2156.694290161133,2019-06-21
2019-06-28,PEG,199.0,46.446346282958984,9242.822910308838,0.08871163619996468,46.515830993652344,-13.827457427978516,2019-06-28
2019-06-28,MA,101.0,254.3263702392578,25686.96339416504,0.24654075641365258,232.91534423828125,2162.513626098633,2019-06-28
2019-06-28,FDS,41.0,266.5540466308594,10928.715911865234,0.10489265882448451,257.5592346191406,368.78729248046875,2019-06-28
2019-06-28,TSCO,560.0,19.421117782592773,10875.825958251953,0.10438502664662018,18.069854736328125,756.7073059082031,2019-06-28
2019-06-28,ORLY,337.0,24.6213321685791,8297.388940811157,0.07963746100835492,24.947999954223633,-110.08704376220703,2019-06-28
2019-06-28,LDOS,103.0,72.72847747802734,7491.033180236816,0.07189814374846959,68.86975860595703,397.4480438232422,2019-06-28
2019-06-28,CMS,164.0,47.05611038208008,7717.202102661133,0.0740688891322707,46.3166618347168,121.26956176757812,2019-06-28
2019-06-28,CBOE,75.0,94.66653442382812,7099.990081787109,0.0681449534704771,99.69993591308594,-377.50511169433594,2019-06-28
2019-06-28,VEEV,49.0,162.11000061035156,7943.390029907227,0.07623981692234008,149.2100067138672,632.0997009277344,2019-06-28
2019-06-28,WRB,341.0,25.19345474243164,8590.96806716919,0.08245520239603525,23.725109100341797,500.7058639526367,2019-06-28
2019-07-05,CASY,47.0,152.16842651367188,7151.916046142578,0.06734497265905966,151.16355895996094,47.22877502441406,2019-07-05
2019-07-05,CP,181.0,45.004791259765625,8145.867218017578,0.0767043686674154,45.03120040893555,-4.780055999755859,2019-07-05
2019-07-05,CHDN,140.0,57.76716232299805,8087.402725219727,0.07615384631178446,56.81072235107422,133.90159606933594,2019-07-05
2019-07-05,MDB,44.0,155.89999389648438,6859.5997314453125,0.0645924187848147,147.6699981689453,362.11981201171875,2019-07-05
2019-07-05,AVGO,383.0,23.766639709472656,9102.623008728027,0.08571351980273167,25.254053115844727,-569.6793346405029,2019-07-05
2019-07-05,FDS,35.0,274.8233642578125,9618.817749023438,0.09057419216628584,257.5592346191406,604.2445373535156,2019-07-05
2019-07-05,VEEV,94.0,170.0500030517578,15984.700286865234,0.15051759512233256,156.03659982884184,1317.2599029541016,2019-07-05
2019-07-05,MA,90.0,261.6427917480469,23547.85125732422,0.22173490137086105,232.91534423828125,2585.4702758789062,2019-07-05
2019-07-05,TSCO,482.0,19.71921157836914,9504.659980773926,0.0894992422183304,18.069854736328125,794.9899978637695,2019-07-05
2019-07-05,WRB,317.0,25.77810287475586,8171.658611297607,0.07694722955449465,23.725109100341797,650.7990264892578,2019-07-05
2019-07-12,VEEV,94.0,175.08999633789062,16458.45965576172,0.152960502070517,156.03659982884184,1791.019271850586,2019-07-12
2019-07-12,WRB,317.0,25.93478012084961,8221.325298309326,0.07640678846116702,23.725109100341797,700.4657135009766,2019-07-12
2019-07-12,TSCO,482.0,20.16547393798828,9719.758438110352,0.09033282347154713,18.069854736328125,1010.0884552001953,2019-07-12
2019-07-12,FDS,35.0,275.8187561035156,9653.656463623047,0.08971848948058395,257.5592346191406,639.083251953125,2019-07-12
2019-07-12,MA,90.0,269.0836181640625,24217.525634765625,0.22507117661539908,232.91534423828125,3255.1446533203125,2019-07-12
2019-07-12,MDB,44.0,153.10000610351562,6736.4002685546875,0.06260629419627194,147.6699981689453,238.92034912109375,2019-07-12
2019-07-12,CASY,47.0,152.67568969726562,7175.757415771484,0.06668956147839725,151.16355895996094,71.07014465332031,2019-07-12
2019-07-12,CHDN,140.0,57.40605163574219,8036.847229003906,0.07469229884961469,56.81072235107422,83.34609985351562,2019-07-12
2019-07-12,CP,181.0,45.116119384765625,8166.017608642578,0.0758927736531759,45.03120040893555,15.37033462524414,2019-07-12
2019-07-12,AVGO,383.0,23.99618911743164,9190.540431976318,0.08541441350997571,25.254053115844727,-481.7619113922119,2019-07-12
2019-07-19,AVGO,383.0,24.383804321289062,9338.997055053711,0.08751130787824282,25.254053115844727,-333.30528831481934,2019-07-19
2019-07-19,VEEV,94.0,169.49000549316406,15932.060516357422,0.1492917756331525,156.03659982884184,1264.620132446289,2019-07-19
2019-07-19,WRB,317.0,25.54119300842285,8096.558183670044,0.07586900304051768,23.725109100341797,575.6985988616943,2019-07-19
2019-07-19,TSCO,482.0,20.07621955871582,9676.737827301025,0.09067611631847851,18.069854736328125,967.0678443908691,2019-07-19
2019-07-19,FDS,35.0,260.2752990722656,9109.635467529297,0.08536206932693287,257.5592346191406,95.062255859375,2019-07-19
2019-07-19,MA,90.0,265.2910461425781,23876.19415283203,0.2237324806027758,232.91534423828125,2913.8131713867188,2019-07-19
2019-07-19,MDB,44.0,164.0,7216.0,0.06761771033086254,147.6699981689453,718.5200805664062,2019-07-19
2019-07-19,CASY,47.0,157.71923828125,7412.80419921875,0.06946186905240784,151.16355895996094,308.11692810058594,2019-07-19
2019-07-19,CHDN,140.0,56.5228157043457,7913.194198608398,0.07415078618533323,56.81072235107422,-40.30693054199219,2019-07-19
2019-07-19,CP,181.0,44.87459182739258,8122.301120758057,0.07611022788296265,45.03120040893555,-28.346153259277344,2019-07-19
2019-07-26,CHDN,140.0,58.57232666015625,8200.125732421875,0.0759035901588906,56.81072235107422,246.62460327148438,2019-07-26
2019-07-26,CASY,47.0,156.52291870117188,7356.577178955078,0.06809537284969597,151.16355895996094,251.88990783691406,2019-07-26
2019-07-26,AVGO,383.0,25.301977157592773,9690.657251358032,0.08970053635508317,25.254053115844727,18.354907989501953,2019-07-26
