ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
KEYS,BUY,91.0,85.86000061035156,7813.260055541992,19.53315013885498,-7832.793205680847,92167.20679431915,91.0,2019-05-01,2019-04-30,target_rebalance,0.0783107492626758,next_close
HEI,BUY,79.0,102.4059829711914,8090.072654724121,20.2251816368103,-8110.297836360932,84056.90895795822,79.0,2019-05-01,2019-04-30,target_rebalance,0.0813856765104069,next_close
TSCO,BUY,502.0,17.96160888671875,9016.727661132812,22.54181915283203,-9039.269480285644,75017.63947767258,502.0,2019-05-01,2019-04-30,target_rebalance,0.0903270263692039,next_close
WRB,BUY,389.0,23.40808868408203,9105.74649810791,22.764366245269777,-9128.51086435318,65889.1286133194,389.0,2019-05-01,2019-04-30,target_rebalance,0.0910903206650698,next_close
FAST,BUY,646.0,14.500542640686035,9367.350545883179,23.418376364707946,-9390.768922247888,56498.359691071506,646.0,2019-05-01,2019-04-30,target_rebalance,0.0937980494741468,next_close
NOW,BUY,196.0,54.08000183105469,10599.680358886719,26.4992008972168,-10626.179559783935,45872.18013128757,196.0,2019-05-01,2019-04-30,target_rebalance,0.1060187814508651,next_close
VICI,BUY,676.0,15.683972358703613,10602.365314483643,26.505913286209108,-10628.871227769852,35243.30890351772,676.0,2019-05-01,2019-04-30,target_rebalance,0.1060343727581933,next_close
GPK,BUY,893.0,12.011260986328125,10726.056060791016,26.81514015197754,-10752.871200942993,24490.437702574724,893.0,2019-05-01,2019-04-30,target_rebalance,0.1073002868148875,next_close
MKTX,BUY,42.0,261.8275146484375,10996.755615234375,27.491889038085937,-11024.247504272462,13466.190198302262,42.0,2019-05-01,2019-04-30,target_rebalance,0.1114305848791075,next_close
FDS,BUY,53.0,252.3739471435547,13375.819198608398,33.439547996521,-13409.258746604919,56.93145169734271,53.0,2019-05-01,2019-04-30,target_rebalance,0.134304151815443,next_close
FAST,SELL,646.0,12.920073509216309,8346.367486953735,20.86591871738434,8325.501568236352,8382.433019933695,0.0,2019-06-03,2019-05-31,target_exit,,next_close
GPK,SELL,893.0,11.607961654663086,10365.909757614136,25.91477439403534,10339.9949832201,18722.428003153793,0.0,2019-06-03,2019-05-31,target_exit,,next_close
HEI,SELL,79.0,121.51223754882812,9599.466766357422,23.998666915893555,9575.468099441528,28297.89610259532,0.0,2019-06-03,2019-05-31,target_exit,,next_close
KEYS,SELL,91.0,74.20999908447266,6753.109916687012,16.88277479171753,6736.227141895294,35034.12324449061,0.0,2019-06-03,2019-05-31,target_exit,,next_close
