date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,LDOS,103.0,68.86975860595703,7093.585136413574,0.07111263058815773,68.86975860595703,0.0
2019-06-03,VEEV,49.0,149.2100067138672,7311.290328979492,0.07329510794457826,149.2100067138672,0.0
2019-06-03,CBOE,75.0,99.69993591308594,7477.495193481445,0.0749612985807645,99.69993591308594,0.0
2019-06-03,CMS,164.0,46.3166618347168,7595.932540893555,0.07614862363183408,46.3166618347168,0.0
2019-06-03,WRB,341.0,23.725109100341797,8090.262203216553,0.08110423944380094,23.725109100341797,0.0
2019-06-03,ORLY,337.0,24.947999954223633,8407.475984573364,0.08428428254151507,24.947999954223633,0.0
2019-06-03,PEG,199.0,46.515830993652344,9256.650367736816,0.09279718864661612,46.515830993652344,0.0
2019-06-03,TSCO,560.0,18.069854736328125,10119.11865234375,0.10144336506344896,18.069854736328125,0.0
2019-06-03,FDS,41.0,257.5592346191406,10559.928619384766,0.10586245015835408,257.5592346191406,0.0
2019-06-03,MA,101.0,232.91534423828125,23524.449768066406,0.23583075045631563,232.91534423828125,0.0
2019-06-04,LDOS,103.0,70.75662231445312,7287.932098388672,0.07173911979435092,68.86975860595703,194.34696197509766
2019-06-04,VEEV,49.0,155.5800018310547,7623.42008972168,0.07504151241751024,149.2100067138672,312.1297607421875
2019-06-04,CBOE,75.0,100.43073272705078,7532.304954528809,0.07414461608115099,99.69993591308594,54.80976104736328
2019-06-04,CMS,164.0,45.97539520263672,7539.964813232422,0.0742200162788652,46.3166618347168,-55.96772766113281
2019-06-04,WRB,341.0,23.84626007080078,8131.574684143066,0.08004355728169134,23.725109100341797,41.31248092651367
2019-06-04,ORLY,337.0,24.99333381652832,8422.753496170044,0.08290979030850544,24.947999954223633,15.277511596679688
2019-06-04,PEG,199.0,46.539344787597656,9261.329612731934,0.09116435575595462,46.515830993652344,4.6792449951171875
2019-06-04,TSCO,560.0,18.589292526245117,10410.003814697266,0.10247138703272664,18.069854736328125,290.8851623535156
2019-06-04,FDS,41.0,265.0843505859375,10868.458374023438,0.10698420714517502,257.5592346191406,308.5297546386719
2019-06-04,MA,101.0,239.5684051513672,24196.408920288086,0.2381785470407212,232.91534423828125,671.9591522216797
2019-06-05,LDOS,103.0,70.86549377441406,7299.145858764648,0.07075385137845557,68.86975860595703,205.56072235107422
2019-06-05,VEEV,49.0,158.08999633789062,7746.409820556641,0.07508937891714292,149.2100067138672,435.11949157714844
2019-06-05,CBOE,75.0,101.32598876953125,7599.449157714844,0.07366482416808251,99.69993591308594,121.95396423339844
2019-06-05,CMS,164.0,47.09673309326172,7723.864227294922,0.07487083450307791,46.3166618347168,127.93168640136719
2019-06-05,WRB,341.0,24.149110794067383,8234.846780776978,0.07982401455258195,23.725109100341797,144.5845775604248
2019-06-05,ORLY,337.0,25.326000213623047,8534.862071990967,0.0827321955557509,24.947999954223633,127.38608741760254
2019-06-05,PEG,199.0,47.32283401489258,9417.243968963623,0.0912855138214047,46.515830993652344,160.59360122680664
2019-06-05,TSCO,560.0,18.685680389404297,10463.981018066406,0.1014319993195142,18.069854736328125,344.86236572265625
2019-06-05,FDS,41.0,266.9167785644531,10943.587921142578,0.10608104130291088,257.5592346191406,383.6593017578125
2019-06-05,MA,101.0,246.3753662109375,24883.911987304688,0.24121077240156766,232.91534423828125,1359.4622192382812
2019-06-06,LDOS,103.0,71.3916244506836,7353.33731842041,0.07074872609837539,68.86975860595703,259.75218200683594
2019-06-06,VEEV,49.0,159.0,7791.0,0.07495961373234651,149.2100067138672,479.7096710205078
2019-06-06,CBOE,75.0,101.4629898071289,7609.724235534668,0.07321550369726025,99.69993591308594,132.22904205322266
2019-06-06,CMS,164.0,47.29987335205078,7757.179229736328,0.07463421367136651,46.3166618347168,161.24668884277344
2019-06-06,WRB,341.0,24.22861671447754,8261.95829963684,0.07949084877596355,23.725109100341797,171.6960964202881
2019-06-06,ORLY,337.0,25.40333366394043,8560.923444747925,0.08236728463746551,24.947999954223633,153.44746017456055
2019-06-06,PEG,199.0,47.63079071044922,9478.527351379395,0.09119583481079206,46.515830993652344,221.87698364257812
2019-06-06,TSCO,560.0,19.148008346557617,10722.884674072266,0.10316818037029334,18.069854736328125,603.7660217285156
2019-06-06,FDS,41.0,269.4841003417969,11048.848114013672,0.10630437515259018,257.5592346191406,488.91949462890625
2019-06-06,MA,101.0,247.88479614257812,25036.36441040039,0.2408825831685125,232.91534423828125,1511.9146423339844
2019-06-07,LDOS,103.0,72.04475402832031,7420.609664916992,0.07058084586815774,68.86975860595703,327.02452850341797
2019-06-07,VEEV,49.0,162.1999969482422,7947.799850463867,0.07559519521538294,149.2100067138672,636.509521484375
2019-06-07,CBOE,75.0,101.68224334716797,7626.168251037598,0.07253600852176663,99.69993591308594,148.67305755615234
2019-06-07,CMS,164.0,46.95859909057617,7701.210250854492,0.07324976764155369,46.3166618347168,105.2777099609375
2019-06-07,WRB,341.0,24.345979690551758,8301.97907447815,0.0789639573991752,23.725109100341797,211.71687126159668
2019-06-07,ORLY,337.0,25.483999252319336,8588.107748031616,0.08168545936713562,24.947999954223633,180.63176345825195
2019-06-07,PEG,199.0,47.3859977722168,9429.813556671143,0.08969131207042344,46.515830993652344,173.16318893432617
2019-06-07,TSCO,560.0,19.380056381225586,10852.831573486328,0.10322629367541096,18.069854736328125,733.7129211425781
2019-06-07,FDS,41.0,271.7630920410156,11142.28677368164,0.10597943577467951,257.5592346191406,582.358154296875
2019-06-07,MA,101.0,255.54734802246094,25810.282150268555,0.24549351448499154,232.91534423828125,2285.8323822021484
2019-06-10,LDOS,103.0,71.8179702758789,7397.250938415527,0.070318487100468,68.86975860595703,303.6658020019531
2019-06-10,VEEV,49.0,162.50999450683594,7962.989730834961,0.07569641686223724,149.2100067138672,651.6994018554688
2019-06-10,CBOE,75.0,101.517822265625,7613.836669921875,0.07237735749622298,99.69993591308594,136.3414764404297
2019-06-10,CMS,164.0,46.72294998168945,7662.56379699707,0.07284055901327385,46.3166618347168,66.63125610351562
2019-06-10,WRB,341.0,24.361114501953125,8307.140045166016,0.07896791997067361,23.725109100341797,216.8778419494629
2019-06-10,ORLY,337.0,25.66866683959961,8650.340724945068,0.08223039582485688,24.947999954223633,242.8647403717041
2019-06-10,PEG,199.0,47.275455474853516,9407.81563949585,0.08943097485769097,46.515830993652344,151.1652717590332
2019-06-10,TSCO,560.0,19.124807357788086,10709.892120361328,0.10180855255321983,18.069854736328125,590.7734680175781
2019-06-10,FDS,41.0,276.33966064453125,11329.926086425781,0.10770261384808977,257.5592346191406,769.9974670410156
