as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1249.0,47.97999954223633,59927.019428253174,0.19248312332213488,46.560001373291016,1773.5777130126953,19165.985118284225
2026-05-15,LNG,211.0,241.83999633789062,51028.23922729492,0.16390060706853873,275.202392578125,-7039.465606689453,0.0
2026-05-15,PR,2825.0,20.84000015258789,58873.00043106079,0.18909765762475692,18.6336612701416,6232.907342910767,5315.593370399475
2026-05-15,SLB,1162.0,55.380001068115234,64351.5612411499,0.20669456977051648,50.029998779296875,6216.702659606934,0.0
