date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.33,0.3298410731589884,271.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.33,0.32965864007042833,165.0,199.46424865722656
2019-07-01,2019-06-28,HD,0.33,0.3290090419528781,191.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.33,0.33072212579506854,260.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.33,0.32976776702624966,575.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.33,0.3296676901686445,192.0,180.5945281982422
2019-09-03,2019-08-30,HD,0.33,0.3306563070139457,186.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.33,0.3302368141505708,272.0,129.8518524169922
2019-10-01,2019-09-30,MLM,0.33,0.3286813994036794,137.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.33,0.32898497651268455,205.0,171.4847412109375
2019-11-01,2019-10-31,BKNG,0.33,0.32985102170973135,447.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.33,0.3303324781059886,1226.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.33,0.330238720425754,550.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.33,0.32904275357461193,187.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.33,0.33112787387562687,182.0,208.7144775390625
2020-01-02,2019-12-31,RMD,0.33,0.32923837756669755,256.0,147.53623962402344
2020-02-03,2020-01-31,BABA,0.33,0.3288901608890163,187.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.33,0.32981403318820174,515.0,73.69198608398438
2020-03-02,2020-02-28,BABA,0.33,0.3308526732347435,185.0,200.3666534423828
2020-03-02,2020-02-28,JD,0.33,0.3301549627901671,975.0,37.938114166259766
2020-04-01,2020-03-31,QGEN,0.33,0.3305408890678512,871.0,40.05087661743164
2020-04-01,2020-03-31,VRTX,0.33,0.3290210988421281,154.0,225.47999572753906
2020-05-01,2020-04-30,GILD,0.33,0.3303715436161931,576.0,63.63871765136719
2020-05-01,2020-04-30,ZTO,0.33,0.3305354095931817,1446.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.33,0.3298162136998474,451.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.33,0.3303279229020511,411.0,91.68000030517578
2020-07-01,2020-06-30,CDNS,0.33,0.3310188052409954,394.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.33,0.32983202575409876,39.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.33,0.33012691375139624,605.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.33,0.3370322456376396,37.0,1172.6199951171875
2020-09-01,2020-08-31,CTAS,0.33,0.33041344391723554,566.0,78.84358215332031
2020-09-01,2020-08-31,HD,0.33,0.32973799597507925,179.0,248.79464721679688
2020-10-01,2020-09-30,ENTG,0.33,0.32982254277366013,592.0,75.0154037475586
2020-10-01,2020-09-30,HD,0.33,0.33003514635333286,183.0,242.82920837402344
2020-11-02,2020-10-30,GOOG,0.33,0.3300980701746995,546.0,80.63945007324219
2020-11-02,2020-10-30,GOOGL,0.33,0.3303368866684153,547.0,80.55026245117188
2020-12-01,2020-11-30,GOOG,0.33,0.33063332536983936,529.0,89.17290496826172
2020-12-01,2020-11-30,GOOGL,0.33,0.3301114099183441,529.0,89.03214263916016
2021-01-04,2020-12-31,GOOG,0.33,0.32975328189082914,534.0,85.70834350585938
2021-01-04,2020-12-31,KEYS,0.33,0.3298509941114737,349.0,131.17999267578125
2021-02-01,2021-01-29,GOOG,0.33,0.3305649377310318,516.0,94.29335021972656
2021-02-01,2021-01-29,GOOGL,0.33,0.329745276538709,517.0,93.87760925292969
2021-03-01,2021-02-26,GOOG,0.33,0.33073036733871297,500.0,103.2280044555664
2021-03-01,2021-02-26,LPX,0.33,0.33009015253861995,1127.0,45.709041595458984
2021-04-01,2021-03-31,MCO,0.33,0.3301862988920993,186.0,293.09906005859375
2021-04-01,2021-03-31,NDAQ,0.33,0.3304083312745426,1161.0,46.988014221191406
2021-05-03,2021-04-30,GOOG,0.33,0.32988862778072114,480.0,118.7833023071289
2021-05-03,2021-04-30,ORLY,0.33,0.33051291369174873,1544.0,36.99733352661133
2021-06-01,2021-05-28,FTNT,0.33,0.33030799946252254,1316.0,42.99800109863281
2021-06-01,2021-05-28,NDAQ,0.33,0.3304097307491184,1105.0,51.22425079345703
2021-07-01,2021-06-30,SPGI,0.33,0.32859260436730237,151.0,396.2215881347656
2021-07-01,2021-06-30,TROW,0.33,0.33037547540280504,370.0,162.57859802246094
2021-08-02,2021-07-30,NDAQ,0.33,0.3302342141929966,1048.0,58.88175964355469
2021-08-02,2021-07-30,TROW,0.33,0.33116392457314214,369.0,167.70138549804688
2021-09-01,2021-08-31,DHR,0.33,0.3297934345701514,225.0,284.00927734375
2021-09-01,2021-08-31,MCO,0.33,0.3295118334756008,174.0,366.9397888183594
2021-10-01,2021-09-30,ORLY,0.33,0.330535445321096,1513.0,40.29600143432617
2021-10-01,2021-09-30,RGEN,0.33,0.32976424726446407,216.0,281.6000061035156
2021-11-01,2021-10-29,CPRT,0.33,0.33038210363410714,1627.0,38.64250183105469
2021-11-01,2021-10-29,ODFL,0.33,0.33038594914382663,373.0,168.557861328125
2021-12-01,2021-11-30,AZO,0.33,0.32086535128402854,33.0,1806.8299560546875
2021-12-01,2021-11-30,CTAS,0.33,0.3302848955494782,613.0,100.12364196777344
2022-01-03,2021-12-31,FDS,0.33,0.3288984122528857,140.0,455.7521057128906
2022-01-03,2021-12-31,STE,0.33,0.3297183408383749,274.0,233.44656372070312
2022-02-01,2022-01-31,AAPL,0.33,0.3299200308634295,351.0,170.70521545410156
2022-02-01,2022-01-31,ATO,0.33,0.3304042298975992,627.0,95.70249938964844
2022-03-01,2022-02-28,BYD,0.33,0.3304230591204972,910.0,65.22636413574219
2022-03-01,2022-02-28,FCX,0.33,0.3304111311537227,1317.0,45.06746292114258
2022-04-01,2022-03-31,OKE,0.33,0.3303348106065349,1049.0,56.843692779541016
2022-04-01,2022-03-31,STLD,0.33,0.33015032128226246,745.0,79.99427032470703
2022-05-02,2022-04-29,FCX,0.33,0.3305409031234231,1512.0,37.914573669433594
2022-05-02,2022-04-29,LYB,0.33,0.3303604521988208,715.0,80.13362121582031
2022-06-01,2022-05-31,ETR,0.33,0.330397526536533,1111.0,52.16844940185547
2022-06-01,2022-05-31,UTHR,0.33,0.3296185557993808,250.0,231.2899932861328
2022-07-01,2022-06-30,UTHR,0.33,0.3315035832102223,243.0,238.0
2022-07-01,2022-06-30,VRTX,0.33,0.3293827573951856,200.0,287.32000732421875
2022-08-01,2022-07-29,ENPH,0.33,0.3291329091232605,197.0,280.8900146484375
2022-08-01,2022-07-29,ORLY,0.33,0.33033568238113287,1175.0,47.26599884033203
2022-09-01,2022-08-31,BJ,0.33,0.33025304411876005,743.0,74.4800033569336
2022-09-01,2022-08-31,FSLR,0.33,0.3303489828934099,433.0,127.83999633789062
2022-10-03,2022-09-30,HUBB,0.33,0.3299296907218914,261.0,216.31689453125
2022-10-03,2022-09-30,ORLY,0.33,0.3304368297629048,1181.0,47.87933349609375
2022-11-01,2022-10-31,FSLR,0.33,0.33020116553522216,406.0,148.57000732421875
2022-11-01,2022-10-31,GILD,0.33,0.33030801051975583,857.0,70.40716552734375
2022-12-01,2022-11-30,CPRT,0.33,0.3303837172744265,1920.0,33.834999084472656
2022-12-01,2022-11-30,CTAS,0.33,0.33045722239279346,580.0,112.03043365478516
2023-01-03,2022-12-30,GILD,0.33,0.3305326985260468,814.0,76.40444946289062
2023-01-03,2022-12-30,TPR,0.33,0.3304007732101086,1741.0,35.70844268798828
2023-02-01,2023-01-31,BEN,0.33,0.33028812187530115,2447.0,26.898277282714844
2023-02-01,2023-01-31,TPR,0.33,0.3304467070856519,1536.0,42.8721923828125
2023-03-01,2023-02-28,BKNG,0.33,0.3301143176617288,619.0,100.22055053710938
2023-03-01,2023-02-28,MGM,0.33,0.3303862393685322,1399.0,44.380001068115234
2023-04-03,2023-03-31,ADI,0.33,0.32970915466444,336.0,186.6091766357422
2023-04-03,2023-03-31,BKNG,0.33,0.3307372271744436,601.0,104.6525650024414
2023-05-01,2023-04-28,OC,0.33,0.3304052215034457,612.0,100.29867553710938
2023-05-01,2023-04-28,ORLY,0.33,0.3302480934985779,990.0,61.973331451416016
2023-06-01,2023-05-31,AAPL,0.33,0.33038498320684995,343.0,177.60015869140625
2023-06-01,2023-05-31,GOOGL,0.33,0.33008798448814636,496.0,122.7058334350586
2023-07-03,2023-06-30,LPX,0.33,0.33054355419204,858.0,71.68282318115234
2023-07-03,2023-06-30,OC,0.33,0.3303724398513436,494.0,124.43729400634766
2023-08-01,2023-07-31,CARR,0.33,0.3303435068058264,1099.0,57.61695861816406
2023-08-01,2023-07-31,ON,0.33,0.33044628271135185,586.0,108.08999633789062
2023-09-01,2023-08-31,EXE,0.33,0.330138888651548,728.0,83.44977569580078
2023-09-01,2023-08-31,FANG,0.33,0.33011124969936534,436.0,139.3264923095703
2023-10-02,2023-09-29,DTM,0.33,0.3300267737071273,1242.0,47.1716194152832
2023-10-02,2023-09-29,FANG,0.33,0.3307974079937071,434.0,135.30865478515625
2023-11-01,2023-10-31,CHRD,0.33,0.33024588858419857,426.0,143.18661499023438
2023-11-01,2023-10-31,HII,0.33,0.33025484443396763,291.0,209.61907958984375
2023-12-01,2023-11-30,AIZ,0.33,0.3301660709647174,384.0,162.515869140625
2023-12-01,2023-11-30,CTAS,0.33,0.33035827264562484,457.0,136.635498046875
2024-01-02,2023-12-29,CTAS,0.33,0.33097318099205525,441.0,144.87399291992188
2024-01-02,2023-12-29,DKS,0.33,0.3302291674941028,459.0,138.8797607421875
2024-02-01,2024-01-31,DKS,0.33,0.33075649512231114,452.0,145.1388397216797
2024-02-01,2024-01-31,PTC,0.33,0.33014261576797366,365.0,179.39999389648438
2024-03-01,2024-02-29,AWI,0.33,0.3300249773266689,592.0,118.74080657958984
2024-03-01,2024-02-29,MLI,0.33,0.3303913773507782,1406.0,50.0516357421875
2024-04-01,2024-03-28,FANG,0.33,0.3298130804390463,383.0,186.6674346923828
2024-04-01,2024-03-28,STLD,0.33,0.3304681325742843,494.0,145.01138305664062
2024-05-01,2024-04-30,CMG,0.33,0.3300407513054264,1082.0,62.77320098876953
2024-05-01,2024-04-30,FANG,0.33,0.3307141468337541,371.0,183.44793701171875
2024-06-03,2024-05-31,FSLR,0.33,0.3298001420158215,245.0,272.7200012207031
2024-06-03,2024-05-31,PEG,0.33,0.3305149436383826,956.0,70.0431137084961
2024-07-01,2024-06-28,HALO,0.33,0.33032792057804927,1203.0,52.02000045776367
2024-07-01,2024-06-28,UTHR,0.33,0.3300423617277395,196.0,319.010009765625
2024-08-01,2024-07-31,HALO,0.33,0.33005791600177803,1168.0,55.04999923706055
2024-08-01,2024-07-31,UTHR,0.33,0.32979326027965505,196.0,327.7900085449219
2024-09-03,2024-08-30,HALO,0.33,0.330031444826602,1115.0,61.220001220703125
2024-09-03,2024-08-30,UTHR,0.33,0.3305405470494533,194.0,352.3999938964844
2024-10-01,2024-09-30,AEE,0.33,0.3305068630877095,797.0,83.81316375732422
2024-10-01,2024-09-30,PEG,0.33,0.33035276156212745,771.0,86.59915161132812
2024-11-01,2024-10-31,CPAY,0.33,0.3302993963751897,198.0,329.80999755859375
2024-11-01,2024-10-31,ORCL,0.33,0.3300536065927903,390.0,167.31739807128906
2024-12-02,2024-11-29,AEE,0.33,0.32989011924499506,787.0,88.96647644042969
2024-12-02,2024-11-29,ORCL,0.33,0.3297285445063782,392.0,178.52633666992188
2025-01-02,2024-12-31,BR,0.33,0.3300402344274314,302.0,222.0759735107422
2025-01-02,2024-12-31,TPR,0.33,0.3303021557482444,1042.0,64.41474914550781
2025-02-03,2025-01-31,BR,0.33,0.3296315321331315,303.0,233.64822387695312
2025-02-03,2025-01-31,TPR,0.33,0.3303122394102692,983.0,72.16847229003906
2025-03-03,2025-02-28,ORLY,0.33,0.330348574799716,814.0,91.732666015625
2025-03-03,2025-02-28,WH,0.33,0.33035825445569356,721.0,103.56806945800781
2025-04-01,2025-03-31,AM,0.33,0.3302788336312469,4197.0,17.179546356201172
2025-04-01,2025-03-31,ORLY,0.33,0.3305544173805387,756.0,95.45333099365234
2025-05-01,2025-04-30,RGLD,0.33,0.33009713901214444,396.0,176.53494262695312
2025-05-01,2025-04-30,RSG,0.33,0.32966667346217754,283.0,246.7020263671875
2025-06-02,2025-05-30,CEG,0.33,0.32922365705405987,229.0,311.7908935546875
2025-06-02,2025-05-30,MELI,0.33,0.32287326472244837,27.0,2593.43994140625
2025-07-01,2025-06-30,BKNG,0.33,0.3298400944297699,308.0,227.87840270996094
2025-07-01,2025-06-30,CEG,0.33,0.3296445280194218,229.0,306.30975341796875
2025-08-01,2025-07-31,HEI,0.33,0.33049536647630806,219.0,324.9715270996094
2025-08-01,2025-07-31,TNL,0.33,0.33032452531762974,1249.0,56.951141357421875
2025-09-02,2025-08-29,PDD,0.33,0.3302211714085535,591.0,121.69000244140625
2025-09-02,2025-08-29,TNL,0.33,0.3303225543271233,1183.0,60.812232971191406
2025-10-01,2025-09-30,PDD,0.33,0.33046494815479466,548.0,134.39999389648438
2025-10-01,2025-09-30,PPL,0.33,0.33022616739115007,2043.0,36.02446365356445
2025-11-03,2025-10-31,GOOG,0.33,0.3298507435219346,258.0,283.73486328125
2025-11-03,2025-10-31,GOOGL,0.33,0.3293859863225063,258.0,283.3350830078125
2025-12-01,2025-11-28,GOOG,0.33,0.33065004105410734,250.0,314.6928405761719
2025-12-01,2025-11-28,GOOGL,0.33,0.33040833478404574,250.0,314.4627990722656
