date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99750.87507921219,100.90676408767467,0.0010115877580777572,99649.96831512451,2,next_close
2019-06-04,102301.7499113655,100.90676408767467,0.000986364008192436,102200.84314727783,2,next_close
2019-06-05,103452.38843828201,100.90676408767467,0.0009753932761820572,103351.48167419434,2,next_close
2019-06-06,103723.080424366,100.90676408767467,0.0009728477372136575,103622.17366027832,2,next_close
2019-06-07,104720.9230604744,100.90676408767467,0.0009635778709609242,104620.01629638672,2,next_close
2019-06-10,105628.789408741,100.90676408767467,0.0009552960386321008,105527.88264465332,2,next_close
2019-06-11,104827.52798753738,100.90676408767467,0.0009625979551828329,104726.6212234497,2,next_close
2019-06-12,106099.76229387283,100.90676408767467,0.0009510555151686891,105998.85552978516,2,next_close
2019-06-13,105373.61059099197,100.90676408767467,0.000957609438660545,105272.7038269043,2,next_close
2019-06-14,104750.97987657547,100.90676408767467,0.0009633013858826876,104650.0731124878,2,next_close
2019-06-17,104667.1044188118,100.90676408767467,0.0009640733318073784,104566.19765472412,2,next_close
2019-06-18,105919.3457670784,100.90676408767467,0.0009526754848880333,105818.43900299072,2,next_close
2019-06-19,107702.01504045486,100.90676408767467,0.0009369069283408693,107601.10827636719,2,next_close
2019-06-20,106845.40008073807,100.90676408767467,0.0009444184214895929,106744.49331665039,2,next_close
2019-06-21,105918.75484758377,100.90676408767467,0.0009526807998534224,105817.8480834961,2,next_close
2019-06-24,105528.44256120682,100.90676408767467,0.0009562044282909648,105427.53579711914,2,next_close
2019-06-25,104001.80243974685,100.90676408767467,0.0009702405316113124,103900.89567565918,2,next_close
2019-06-26,105167.9078474617,100.90676408767467,0.0009594824709647405,105067.00108337402,2,next_close
2019-06-27,104963.84429460525,100.90676408767467,0.0009613478313966527,104862.93753051758,2,next_close
2019-06-28,106117.17229753494,100.90676408767467,0.0009508994812333375,106016.26553344727,2,next_close
2019-07-01,105456.24632661819,161.67178743362456,0.0015330698091879362,105294.57453918457,2,next_close
2019-07-02,106790.47421663284,161.67178743362456,0.0015139158114951404,106628.80242919922,2,next_close
2019-07-03,107331.18916719436,161.67178743362456,0.0015062889798209682,107169.51737976074,2,next_close
2019-07-05,107012.32504671096,161.67178743362456,0.0015107772619934639,106850.65325927734,2,next_close
2019-07-08,107067.58325593948,161.67178743362456,0.0015099975409658456,106905.91146850586,2,next_close
2019-07-09,107624.65369050979,161.67178743362456,0.0015021817203568905,107462.98190307617,2,next_close
2019-07-10,107002.37039583205,161.67178743362456,0.001510917812713446,106840.69860839844,2,next_close
2019-07-11,107739.55167024612,161.67178743362456,0.0015005797307236488,107577.8798828125,2,next_close
2019-07-12,108737.06525056838,161.67178743362456,0.00148681396781379,108575.39346313477,2,next_close
2019-07-15,108742.85109346389,161.67178743362456,0.0014867348594223314,108581.17930603027,2,next_close
2019-07-16,108805.50558870315,161.67178743362456,0.0014858787389377317,108643.83380126953,2,next_close
2019-07-17,108477.48862092971,161.67178743362456,0.0014903717765681341,108315.8168334961,2,next_close
2019-07-18,108607.50329988479,161.67178743362456,0.0014885876437765056,108445.83151245117,2,next_close
2019-07-19,107888.08682649612,161.67178743362456,0.001498513804342666,107726.4150390625,2,next_close
2019-07-22,107458.46706026077,161.67178743362456,0.0015045048738966465,107296.79527282715,2,next_close
2019-07-23,108288.11738985061,161.67178743362456,0.0014929780970481382,108126.44560241699,2,next_close
2019-07-24,109029.0850412178,161.67178743362456,0.0014828317358850209,108867.41325378418,2,next_close
2019-07-25,109588.87193696975,161.67178743362456,0.0014752573375023917,109427.20014953613,2,next_close
2019-07-26,109470.44403474807,161.67178743362456,0.0014768533082985097,109308.77224731445,2,next_close
2019-07-29,109334.42992036819,161.67178743362456,0.001478690541958058,109172.75813293457,2,next_close
2019-07-30,109367.78633516311,161.67178743362456,0.0014782395516187298,109206.11454772949,2,next_close
2019-07-31,107898.98634737014,161.67178743362456,0.001498362430515688,107737.31455993652,2,next_close
2019-08-01,107911.70715690614,47.134288558962,0.00043678568156120117,107864.57286834717,2,next_close
2019-08-02,107610.2461278534,47.134288558962,0.00043800929981110736,107563.11183929443,2,next_close
2019-08-05,104264.98574806214,47.134288558962,0.00045206248503072406,104217.85145950317,2,next_close
2019-08-06,106506.60734916688,47.134288558962,0.0004425480233769806,106459.47306060791,2,next_close
2019-08-07,106542.8291432953,47.134288558962,0.0004423975685455894,106495.69485473633,2,next_close
2019-08-08,108685.87574745179,47.134288558962,0.0004336744607780104,108638.74145889282,2,next_close
2019-08-09,108111.71693397523,47.134288558962,0.00043597761552290694,108064.58264541626,2,next_close
2019-08-12,106927.9495275116,47.134288558962,0.00044080419354562456,106880.81523895264,2,next_close
2019-08-13,108254.82179618836,47.134288558962,0.0004354012853829444,108207.6875076294,2,next_close
2019-08-14,104579.5989453888,47.134288558962,0.00045070251783596344,104532.46465682983,2,next_close
2019-08-15,105316.57472969056,47.134288558962,0.00044754862831362127,105269.44044113159,2,next_close
2019-08-16,106699.3390424347,47.134288558962,0.00044174864607377304,106652.20475387573,2,next_close
2019-08-19,108501.52044654847,47.134288558962,0.0004344113185232455,108454.3861579895,2,next_close
2019-08-20,110824.59173561097,47.134288558962,0.0004253053209652968,110777.457447052,2,next_close
2019-08-21,111624.90136314393,47.134288558962,0.0004222560377063383,111577.76707458496,2,next_close
2019-08-22,111118.8243863678,47.134288558962,0.000424179150735728,111071.69009780884,2,next_close
2019-08-23,108467.1514012909,47.134288558962,0.0004345489666690098,108420.01711273193,2,next_close
2019-08-26,109660.73823905946,47.134288558962,0.0004298191797342241,109613.60395050049,2,next_close
2019-08-27,109717.56202674867,47.134288558962,0.00042959657221941245,109670.4277381897,2,next_close
2019-08-28,110880.6306264496,47.134288558962,0.0004250903723460473,110833.49633789062,2,next_close
2019-08-29,112746.31437278748,47.134288558962,0.0004180561362131617,112699.18008422852,2,next_close
2019-08-30,112729.64951683045,47.134288558962,0.00041811793756996364,112682.51522827148,2,next_close
2019-09-03,110674.49241036415,98.7351471805523,0.0008921219788789039,110575.7572631836,2,next_close
2019-09-04,111057.42142647743,98.7351471805523,0.0008890459179796213,110958.68627929688,2,next_close
2019-09-05,113053.64084786415,98.7351471805523,0.0008733477881833086,112954.9057006836,2,next_close
2019-09-06,113784.552896204,98.7351471805523,0.0008677377083919291,113685.81774902344,2,next_close
2019-09-09,112144.18638009072,98.7351471805523,0.0008804303670803665,112045.45123291016,2,next_close
2019-09-10,111876.90995186806,98.7351471805523,0.0008825337348254467,111778.1748046875,2,next_close
2019-09-11,111524.39682930947,98.7351471805523,0.0008853233013370932,111425.6616821289,2,next_close
2019-09-12,111916.48710030556,98.7351471805523,0.0008822216434658154,111817.751953125,2,next_close
2019-09-13,111254.00327462197,98.7351471805523,0.0008874750056124468,111155.2681274414,2,next_close
2019-09-16,109917.17807930947,98.7351471805523,0.0008982685773584098,109818.4429321289,2,next_close
2019-09-17,111009.55729073525,98.7351471805523,0.0008894292490687435,110910.82214355469,2,next_close
2019-09-18,110624.6022736454,98.7351471805523,0.0008925243133197183,110525.86712646484,2,next_close
2019-09-19,110320.68613595009,98.7351471805523,0.0008949830774155925,110221.95098876953,2,next_close
2019-09-20,109868.28202218056,98.7351471805523,0.0008986683450699569,109769.546875,2,next_close
2019-09-23,110653.79252022743,98.7351471805523,0.0008922888672117008,110555.05737304688,2,next_close
2019-09-24,110488.33866280556,98.7351471805523,0.0008936250501682146,110389.603515625,2,next_close
2019-09-25,111314.79679268837,98.7351471805523,0.0008869903195748154,111216.06164550781,2,next_close
2019-09-26,111176.59940499306,98.7351471805523,0.0008880928874329106,111077.8642578125,2,next_close
2019-09-27,110790.41489571572,98.7351471805523,0.000891188531728934,110691.67974853516,2,next_close
2019-09-30,111932.31083077431,98.7351471805523,0.0008820969248979927,111833.57568359375,2,next_close
2019-10-01,110537.0130309391,115.68527215003269,0.0010465749795288263,110421.32775878906,2,next_close
2019-10-02,108697.74999993324,115.68527215003269,0.0010642839631004666,108582.0647277832,2,next_close
2019-10-03,108663.90597527503,115.68527215003269,0.0010646154407182387,108548.220703125,2,next_close
2019-10-04,109676.83572381019,115.68527215003269,0.0010547830942292413,109561.15045166016,2,next_close
2019-10-07,109758.46176140785,115.68527215003269,0.0010539986648273963,109642.77648925781,2,next_close
2019-10-08,109594.56936638831,115.68527215003269,0.001055574859400947,109478.88409423828,2,next_close
2019-10-09,111227.32604973792,115.68527215003269,0.0010400795942743539,111111.64077758789,2,next_close
2019-10-10,111900.13134758949,115.68527215003269,0.0010338260621936682,111784.44607543945,2,next_close
2019-10-11,110518.09187310218,115.68527215003269,0.001046754157526204,110402.40660095215,2,next_close
2019-10-14,110612.36647027015,115.68527215003269,0.0010458620120122465,110496.68119812012,2,next_close
2019-10-15,111497.86717217445,115.68527215003269,0.001037555919983582,111382.18190002441,2,next_close
2019-10-16,112207.78501885413,115.68527215003269,0.0010309914960944487,112092.0997467041,2,next_close
2019-10-17,111910.42237847327,115.68527215003269,0.0010337309938728775,111794.73710632324,2,next_close
2019-10-18,111686.56454461097,115.68527215003269,0.00103580294211507,111570.87927246094,2,next_close
2019-10-21,111215.4526213932,115.68527215003269,0.0010401906337948912,111099.76734924316,2,next_close
2019-10-22,112694.48168938636,115.68527215003269,0.0010265389255606115,112578.79641723633,2,next_close
2019-10-23,111635.33689873695,115.68527215003269,0.0010362782552890881,111519.65162658691,2,next_close
2019-10-24,112837.3253783512,115.68527215003269,0.001025239403381214,112721.64010620117,2,next_close
2019-10-25,113634.82875054359,115.68527215003269,0.001018044145637693,113519.14347839355,2,next_close
2019-10-28,114118.00146477699,115.68527215003269,0.001013733772631301,114002.31619262695,2,next_close
2019-10-29,114274.60818474769,115.68527215003269,0.0010123445093157036,114158.92291259766,2,next_close
2019-10-30,114470.74357598304,115.68527215003269,0.0010106099474512758,114355.05830383301,2,next_close
2019-10-31,112044.84838860511,115.68527215003269,0.0010324907732375298,111929.16311645508,2,next_close
2019-11-01,112518.17418728827,15.929222688668233,0.00014157022013309414,112502.24496459961,2,next_close
2019-11-04,111776.58057461737,15.929222688668233,0.00014250948281634496,111760.65135192871,2,next_close
2019-11-05,111912.61537991522,15.929222688668233,0.0001423362561458556,111896.68615722656,2,next_close
