ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,126.0,258.8158874511719,32610.801818847656,81.52700454711915,-32692.328823394775,67307.67117660522,126.0,2019-06-03,2019-05-31,target_rebalance,0.3274695416903542,next_close
SBAC,BUY,168.0,199.46424865722656,33509.99377441406,83.77498443603515,-33593.7687588501,33713.90241775512,168.0,2019-06-03,2019-05-31,target_rebalance,0.3358853605430077,next_close
HEI,BUY,276.0,121.5122299194336,33537.37545776367,83.84343864440918,-33621.21889640808,92.68352134704037,276.0,2019-06-03,2019-05-31,target_rebalance,0.3366450977666381,next_close
FDS,SELL,126.0,268.02288818359375,33770.88391113281,84.42720977783203,33686.45670135498,33779.14022270202,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,168.0,206.40908813476562,34676.726806640625,86.69181701660156,34590.03498962402,68369.17521232605,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,19.0,131.7604522705078,2503.4485931396484,6.258621482849121,2497.189971656799,70866.36518398285,257.0,2019-07-01,2019-06-28,target_rebalance,0.3230267378260825,next_close
KBR,BUY,1495.0,23.126953125,34574.794921875,86.4369873046875,-34661.23190917969,36205.133274803164,1495.0,2019-07-01,2019-06-28,target_rebalance,0.3302824037312597,next_close
HD,BUY,202.0,178.43072509765625,36043.00646972656,90.1075161743164,-36133.113985900876,72.01928890228737,202.0,2019-07-01,2019-06-28,target_rebalance,0.3466908584426576,next_close
HEI,SELL,257.0,136.9812774658203,35204.18830871582,88.01047077178956,35116.17783794403,35188.19712684632,0.0,2019-08-01,2019-07-31,target_exit,,next_close
KBR,SELL,1495.0,23.145395278930664,34602.36594200134,86.50591485500335,34515.86002714634,69704.05715399265,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,4.0,180.5945281982422,722.3781127929688,1.805945281982422,720.5721675109863,70424.62932150363,198.0,2019-08-01,2019-07-31,target_rebalance,0.3356779811247088,next_close
TER,BUY,655.0,53.23884963989258,34871.44651412964,87.1786162853241,-34958.62513041496,35466.004191088665,655.0,2019-08-01,2019-07-31,target_rebalance,0.3286440377505824,next_close
CTAS,BUY,586.0,60.32117462158203,35348.20832824707,88.37052082061767,-35436.578849067686,29.42534202097886,586.0,2019-08-01,2019-07-31,target_rebalance,0.3356779811247088,next_close
CTAS,SELL,586.0,60.530757904052734,35471.0241317749,88.67756032943726,35382.346571445465,35411.771913466444,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,655.0,50.808963775634766,33279.87127304077,83.19967818260193,33196.67159485817,68608.44350832462,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,10.0,190.13209533691406,1901.3209533691406,4.753302383422851,1896.5676509857178,70505.01115931034,188.0,2019-09-03,2019-08-30,target_rebalance,0.3352384555851049,next_close
MLM,BUY,140.0,249.66934204101562,34953.70788574219,87.38426971435547,-35041.09215545654,35463.91900385379,140.0,2019-09-03,2019-08-30,target_rebalance,0.3295230888297902,next_close
RMD,BUY,272.0,129.8518524169922,35319.703857421875,88.29925964355469,-35408.00311706543,55.915886788359785,272.0,2019-09-03,2019-08-30,target_rebalance,0.3352384555851049,next_close
MLM,SELL,140.0,256.3644714355469,35891.02600097656,89.72756500244141,35801.298435974124,35857.214322762484,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,272.0,125.91206359863281,34248.081298828125,85.62020324707031,34162.46109558106,70019.67541834354,0.0,2019-10-01,2019-09-30,target_exit,,next_close
HD,SELL,7.0,197.27772521972656,1380.944076538086,3.452360191345215,1377.4917163467408,71397.16713469029,181.0,2019-10-01,2019-09-30,target_rebalance,0.3333333333333333,next_close
SHW,BUY,208.0,171.4847412109375,35668.826171875,89.1720654296875,-35757.99823730469,35639.1688973856,208.0,2019-10-01,2019-09-30,target_rebalance,0.3333333333333333,next_close
SYY,BUY,536.0,66.28858184814453,35530.67987060547,88.82669967651367,-35619.506570281985,19.662327103615098,536.0,2019-10-01,2019-09-30,target_rebalance,0.3333333333333333,next_close
HD,SELL,181.0,202.62203979492188,36674.58920288086,91.68647300720215,36582.902729873655,36602.56505697727,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,208.0,182.43104553222656,37945.657470703125,94.86414367675782,37850.79332702637,74453.35838400363,0.0,2019-11-01,2019-10-31,target_exit,,next_close
