as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2785.0,47.97999954223633,133624.29872512817,0.42858611456149537,46.560001373291016,3954.6949005126953,20040.303767137528
2026-05-15,LNG,471.0,241.83999633789062,113906.63827514648,0.36534375848459605,275.202392578125,-15713.68862915039,0.0
