ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ACM,BUY,167.0,36.20003128051758,6045.405223846436,15.11351305961609,-6060.518736906051,93939.48126309394,167.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
BLD,BUY,74.0,81.0199966430664,5995.479751586914,14.988699378967285,-6010.468450965881,87929.01281212806,74.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
BRKR,BUY,123.0,49.258934020996094,6058.8488845825195,15.1471222114563,-6073.9960067939755,81855.01680533407,123.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
HEI,BUY,46.0,131.76046752929688,6060.981506347656,15.15245376586914,-6076.133960113525,75778.88284522055,46.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
KBR,BUY,263.0,23.020477294921875,6054.385528564453,15.135963821411133,-6069.521492385864,69709.36135283469,263.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
OC,BUY,116.0,52.01897430419922,6034.201019287109,15.085502548217773,-6049.286521835327,63660.074830999365,116.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
PAGS,BUY,166.0,36.51414108276367,6061.3474197387695,15.153368549346924,-6076.500788288116,57583.57404271125,166.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
RGEN,BUY,70.0,86.05000305175781,6023.500213623047,15.058750534057618,-6038.558964157104,51545.01507855414,70.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
ROKU,BUY,66.0,91.37000274658203,6030.420181274414,15.076050453186035,-6045.4962317276,45499.51884682654,66.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
SE,BUY,177.0,34.27000045776367,6065.79008102417,15.164475202560425,-6080.95455622673,39418.56429059981,177.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
SHOP,BUY,199.0,30.468000411987305,6063.132081985474,15.157830204963684,-6078.2899121904375,33340.27437840938,199.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
SRPT,BUY,38.0,156.60000610351562,5950.800231933594,14.877000579833984,-5965.677232513428,27374.597145895947,38.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
Z,BUY,127.0,47.58000183105469,6042.660232543945,15.106650581359863,-6057.766883125305,21316.830262770643,127.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
ZG,BUY,128.0,47.150001525878906,6035.2001953125,15.088000488281251,-6050.288195800781,15266.542066969861,128.0,2019-07-01,2019-06-28,target_rebalance,0.0607142857142857,next_close
QCOM,BUY,120.0,66.14403533935547,7937.284240722656,19.843210601806643,-7957.1274513244625,7309.414615645399,120.0,2019-07-01,2019-06-28,target_rebalance,0.08,next_close
ACM,SELL,167.0,33.45964050292969,5587.759963989258,13.969399909973145,5573.790564079285,12883.205179724684,0.0,2019-08-01,2019-07-31,target_exit,,next_close
BLD,SELL,74.0,85.77999877929688,6347.719909667969,15.869299774169923,6331.850609893799,19215.055789618484,0.0,2019-08-01,2019-07-31,target_exit,,next_close
BRKR,SELL,123.0,45.58405685424805,5606.83899307251,14.017097482681274,5592.821895589828,24807.87768520831,0.0,2019-08-01,2019-07-31,target_exit,,next_close
