as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-22,AMAT,77.0,631.094970703125,48594.312744140625,0.043443115051730784,341.7066491699219,22282.90075805664,7283.201797828672
2026-06-22,AVT,349.0,92.2300033569336,32188.271171569824,0.028776181591156007,62.72539138793945,10297.109577178955,421.8768908214569
2026-06-22,CIEN,120.0,438.4700012207031,52616.400146484375,0.047038844590867136,258.50252983933115,21596.096565764637,23002.55911828687
2026-06-22,LITE,50.0,841.1900024414062,42059.50012207031,0.037601019535803686,438.7923322405134,20119.88351004464,12092.701841823031
2026-06-22,LRCX,106.0,398.1099853515625,42199.658447265625,0.037726320500115644,178.3861584663391,23290.72564983368,13078.683525309565
2026-06-22,MRVL,346.0,307.739990234375,106478.03662109375,0.09519092532017215,164.9499969482422,49405.33767700195,0.0
2026-06-22,MU,107.0,1187.760009765625,127090.32104492188,0.11361822253122976,350.5963904712293,89576.50726450034,28612.54450028352
2026-06-22,ON,388.0,130.89999389648438,50789.19763183594,0.04540533308336557,103.02999877929688,10813.55810546875,-4974.090690383912
2026-06-22,ONTO,162.0,341.010009765625,55243.62158203125,0.04938756971209232,245.4406815517096,15482.231170654297,1346.08888141632
2026-06-22,PR,2003.0,18.639999389648438,37335.91877746582,0.03337815730724782,20.46867671324739,-3662.840679168701,0.0
2026-06-22,RVMD,295.0,165.27999877929688,48757.59963989258,0.0435890928626722,78.64758160799835,25556.563065533064,9283.618035293197
2026-06-22,SEB,4.0,4809.7099609375,19238.83984375,0.01719944342447011,4986.286282286353,-706.3052853954105,2694.9800974071245
2026-06-22,SNDK,74.0,2288.22998046875,169329.0185546875,0.15137944379211196,643.6300048828125,121700.39819335938,11888.854892578125
2026-06-22,STM,829.0,80.0999984741211,66402.89873504639,0.05936391743420395,55.75,20186.148735046387,-3751.5107837486266
2026-06-22,TER,64.0,442.989990234375,28351.359375,0.025345998279389246,131.1515461137142,19957.660423722293,33935.549606146786
2026-06-22,TPL,56.0,354.0299987792969,19825.679931640625,0.01772407604124221,507.3417510986328,-8585.458129882812,6290.880480651856
2026-06-22,UI,45.0,589.4600219726562,26525.70098876953,0.023713867216320954,1018.4410400390625,-19304.14581298828,-901.7359348297119
2026-06-22,WDC,183.0,759.655029296875,139016.87036132812,0.12428050840099447,120.99744775700682,116874.33742179588,33106.77720646188
