date,cash_usd,equity_usd,cash_weight
2019-06-03,325.7364319610606,99013.12610328675,0.0032898308010320234
2019-07-01,805.4905130386351,109785.45277423858,0.0073369512324646105
2019-08-01,1217.515281028749,116470.84039241791,0.010453391397594892
2019-09-03,6064.376589927677,126106.01337734223,0.04808951157453113
2019-10-01,15874.120097904208,106929.24949625015,0.1484544235809014
2019-11-01,34238.59349336625,114212.92735948563,0.2997786177531388
2019-12-02,3732.039014949798,113326.78774465561,0.032931657988565885
2020-01-02,14749.817718257906,120120.05184148789,0.12279230230205006
2020-02-03,1152.7385047149728,113311.28751594544,0.010173201011000397
2020-03-02,53421.740153579725,114409.45213630678,0.4669346732814817
2020-04-01,73188.22554336548,97148.95952163696,0.7533608790433318
2020-05-01,33915.66484567642,106440.62734767914,0.31863458240333203
2020-06-01,518.718629264833,123763.37683238983,0.004191212639319973
2020-07-01,5.649245681765024,131340.01153511048,4.3012373881624324e-05
2020-08-03,503.80013420105024,160485.35234214785,0.0031392281404409427
2020-09-01,58.074895029079926,199295.3323422718,0.0002914011800805325
2020-10-01,190.68058373452368,209421.9945180607,0.0009105088707293314
2020-11-02,157.2106445884856,178545.78945718767,0.0008805060319060737
2020-12-01,110.21731370926864,195226.33548921585,0.0005645617095310226
2021-01-04,1043.3597927284427,222447.48503686907,0.004690364526061121
2021-02-01,795.6137870216553,242645.6310370827,0.0032789124766893674
2021-03-01,2801.8573830223268,240211.32302785874,0.011664135344266758
2021-04-01,4.424075527203968,208024.1612276268,2.1267123497077824e-05
2021-05-03,400.95843004228664,208832.43006776812,0.001920000786813484
2021-06-01,32.45877573015605,211069.75443765643,0.00015378222150603477
2021-07-01,1010.2595127678214,200983.40349470143,0.0050265817734271535
2021-08-02,1124.2739732933333,185559.98057729725,0.006058817045548263
2021-09-01,3082.110653171585,204327.41234231953,0.015084176018477526
2021-10-01,12565.72446382527,191817.40324724204,0.06550878205575927
2021-11-01,16196.139418964429,211689.01727998737,0.07650911524400363
2021-12-01,116.69971561435523,206862.2331438065,0.0005641422015067773
2022-01-03,583.9826243973148,203183.21403537755,0.0028741676676875176
2022-02-01,106493.59351783752,164103.41674095154,0.6489419637492676
2022-03-01,106731.27434402466,164081.6791520691,0.6504764876589744
2022-04-01,51172.73453887939,169449.3721006775,0.30199424113814577
2022-05-02,120523.48454492568,160789.99802606582,0.7495707819175886
2022-06-01,106011.35337846755,160917.35997026443,0.6587937646880185
2022-07-01,113917.15887296677,151787.4592078972,0.7505044189252751
2022-08-01,46481.569548740415,150401.22463525773,0.30905047257071333
2022-09-01,95935.7031792641,147546.58284082415,0.6502062015408465
2022-10-03,110035.85478786472,144994.17492488865,0.7588984512299657
2022-11-01,70157.52586572652,148435.69663637166,0.4726459164172212
2022-12-01,6668.43431985861,152654.767606144,0.043683105509442474
2023-01-03,94600.9355679894,138261.67174352653,0.6842166333954997
2023-02-01,13221.097045116476,139827.3032066155,0.09455304323205284
2023-03-01,15364.206914806417,141029.85375776296,0.10894294013235263
2023-04-03,2586.501426448849,137058.59195684435,0.018871501520045245
2023-05-01,1892.074895381942,113833.26061201097,0.016621459186967207
2023-06-01,67.36836166383364,112134.19459457399,0.0006007833908952292
2023-07-03,201.27743740083497,123766.65269298555,0.0016262655006120427
2023-08-01,552.1602717209007,133207.39878948213,0.004145117138677274
2023-09-01,208.91684078218896,134237.9918758774,0.001556316791265494
2023-10-02,35247.14173072818,118329.11298698428,0.29787379319411633
2023-11-01,51868.54702112201,115224.47605440143,0.4501521620860579
2023-12-01,40.618347806950624,114411.32773653985,0.0003550203341795345
2024-01-02,116.62706213953425,117041.369016943,0.000996460167196534
2024-02-01,1180.6232292843088,126714.75924613001,0.009317172177165827
2024-03-01,344.65874457361497,147699.79624152186,0.0023335085988204184
2024-04-01,256.5757017421929,143619.38113692286,0.0017864977533748076
2024-05-01,155.63737730981666,123769.78048186304,0.0012574747786082035
2024-06-03,171.91345694543634,119642.79205801965,0.001436889377022132
2024-07-01,207.90245444299217,119959.9120522213,0.0017330994236848677
2024-08-01,1523.5771318721854,124300.7526079464,0.012257183483656437
2024-09-03,3853.7962412166817,118663.64266150477,0.03247663862982758
2024-10-01,1857.164585256599,129641.22265257838,0.01432541707997894
2024-11-01,39.68069560053118,131738.48978144646,0.0003012080650564711
2024-12-02,24.339859342602722,145570.35211215023,0.00016720341051212697
2025-01-02,916.576085386303,141144.62613421443,0.006493878729146449
2025-02-03,591.8279671383207,151591.7578415585,0.0039040906680222727
2025-03-03,1.3349590015786816,135771.64271924022,9.832384545418073e-06
2025-04-01,94129.44358505253,144056.15704788212,0.6534218704290807
2025-05-01,94606.81945060735,144826.42816185002,0.6532427862191007
2025-06-02,70.41456405643476,147707.77531997685,0.00047671535167256347
2025-07-01,322.87475067142077,144360.77366119387,0.002236582296442859
2025-08-01,43.32868988040718,163762.0388186646,0.00026458323426459956
2025-09-02,292.0411450195679,147580.88928955083,0.0019788547584002484
2025-10-01,2406.684712677041,165920.40974929812,0.014505055263023309
2025-11-03,760.37706176762,186717.91784851078,0.004072330446532368
2025-12-01,485.1626205444845,167117.19437408453,0.002903128085422911
2026-01-02,601.9993364716065,185681.17604850774,0.0032421129017102895
2026-02-02,1005.4658599091126,236228.12004997258,0.004256334341975937
2026-03-02,1656.4689708710266,227584.4069438935,0.007278481830608882
2026-04-01,144515.4919463349,221983.74887382513,0.6510183411150383
2026-05-01,2429.145919265786,255092.40473884586,0.009522611705168781
2026-06-01,839.6849552154927,366629.7855106354,0.0022902802456325104
