date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,ELS,331.0,51.428565979003906,17022.855339050293,0.16631147030832652,50.220008850097656,400.03240966796875,2019-06-07
2019-06-07,FDS,64.0,273.089111328125,17477.703125,0.17075528437718315,258.8158874511719,913.486328125,2019-06-07
2019-06-07,ORLY,668.0,25.483999252319336,17023.311500549316,0.16631592695723116,24.947999954223633,358.0475311279297,2019-06-07
2019-06-07,PEG,1063.0,47.79795455932617,50809.22569656372,0.4964006838170401,46.92022705078125,933.024341583252,2019-06-07
2019-06-14,PEG,1063.0,48.554630279541016,51613.5719871521,0.49720103408538974,46.92022705078125,1737.3706321716309,2019-06-14
2019-06-14,ORLY,668.0,25.86400032043457,17277.152214050293,0.16643331620246715,24.947999954223633,611.8882446289062,2019-06-14
2019-06-14,FDS,64.0,276.9868469238281,17727.158203125,0.17076828924343898,258.8158874511719,1162.94140625,2019-06-14
2019-06-14,ELS,331.0,51.867671966552734,17168.199420928955,0.16538375812460526,50.220008850097656,545.3764915466309,2019-06-14
2019-06-21,ELS,331.0,51.06055450439453,16901.04354095459,0.16376758269514677,50.220008850097656,278.2206115722656,2019-06-21
2019-06-21,FDS,64.0,278.6227111816406,17831.853515625,0.17278693698122502,258.8158874511719,1267.63671875,2019-06-21
2019-06-21,ORLY,668.0,25.084667205810547,16756.557693481445,0.16236754500416048,24.947999954223633,91.2937240600586,2019-06-21
2019-06-21,PEG,1063.0,48.626312255859375,51689.769927978516,0.500863076925439,46.92022705078125,1813.5685729980469,2019-06-21
2019-06-28,ELS,331.0,51.005123138427734,16882.69575881958,0.16832821323662084,50.220008850097656,259.87282943725586,2019-06-28
2019-06-28,FDS,64.0,267.8546142578125,17142.6953125,0.17092052793200832,258.8158874511719,578.478515625,2019-06-28
2019-06-28,ORLY,668.0,24.6213321685791,16447.04988861084,0.16398462427525243,24.947999954223633,-218.21408081054688,2019-06-28
2019-06-28,PEG,1063.0,46.850120544433594,49801.67813873291,0.49654555273845224,46.92022705078125,-74.5232162475586,2019-06-28
2019-07-05,TSCO,827.0,19.879318237304688,16440.196182250977,0.16106314199631203,19.904510498046875,-20.833999633789062,2019-07-05
2019-07-05,PEG,1077.0,47.447486877441406,51100.943367004395,0.5006314040553267,46.91517423100237,573.3007202148438,2019-07-05
2019-07-05,FDS,63.0,276.164306640625,17398.351318359375,0.17045010277407524,258.8158874511719,1092.9504089355469,2019-07-05
2019-07-05,ELS,326.0,52.497371673583984,17114.14316558838,0.16766574074099416,50.220008850097656,742.420280456543,2019-07-05
2019-07-12,ELS,326.0,52.78741455078125,17208.697143554688,0.1663587595357323,50.220008850097656,836.9742584228516,2019-07-12
2019-07-12,FDS,63.0,277.1645202636719,17461.364776611328,0.16880133108310102,258.8158874511719,1155.9638671875,2019-07-12
2019-07-12,PEG,1077.0,48.228065490722656,51941.6265335083,0.502126598329908,46.91517423100237,1413.98388671875,2019-07-12
2019-07-12,TSCO,827.0,20.32919692993164,16812.245861053467,0.16252621236362083,19.904510498046875,351.2156791687012,2019-07-12
2019-07-19,PEG,1077.0,47.93336486816406,51624.233963012695,0.5076870819203304,46.91517423100237,1096.5913162231445,2019-07-19
2019-07-19,TSCO,827.0,20.23922348022461,16737.837818145752,0.16460455462910006,19.904510498046875,276.8076362609863,2019-07-19
2019-07-19,ELS,326.0,51.614627838134766,16826.368675231934,0.16547519171257122,50.220008850097656,454.64579010009766,2019-07-19
2019-07-19,FDS,63.0,261.54522705078125,16477.34930419922,0.16204283809856462,258.8158874511719,171.94839477539062,2019-07-19
2019-07-26,TSCO,827.0,19.785749435424805,16362.814783096313,0.16182624711684782,19.904510498046875,-98.21539878845215,2019-07-26
2019-07-26,ELS,326.0,52.0181770324707,16957.92571258545,0.16771182179419086,50.220008850097656,586.2028274536133,2019-07-26
2019-07-26,FDS,63.0,265.05047607421875,16698.17999267578,0.16514296823110655,258.8158874511719,392.7790832519531,2019-07-26
2019-07-26,PEG,1077.0,47.423587799072266,51075.20405960083,0.5051275531292397,46.91517423100237,547.5614128112793,2019-07-26
2019-07-31,ELS,326.0,52.22834777832031,17026.441375732422,0.17269335539526076,50.220008850097656,654.7184906005859,2019-08-02
2019-07-31,FDS,63.0,259.1990661621094,16329.54116821289,0.16562493560298785,258.8158874511719,24.1402587890625,2019-08-02
2019-07-31,PEG,1077.0,45.519962310791016,49024.999408721924,0.4972437551284067,46.91517423100237,-1502.643238067627,2019-08-02
2019-08-02,ORLY,1967.0,24.66200065612793,48510.15529060364,0.4975251142637459,24.98666763305664,-638.6199436187744,2019-08-02
2019-08-02,WRB,619.0,26.816394805908203,16599.348384857178,0.1702446148111893,26.527212142944336,179.0040683746338,2019-08-02
2019-08-02,CBRE,301.0,53.5099983215332,16106.509494781494,0.16519000874716755,54.5,-297.99050521850586,2019-08-02
2019-08-02,TSCO,845.0,19.26567840576172,16279.498252868652,0.16696419914334482,19.894352248152334,-531.2293968200684,2019-08-02
2019-08-09,TSCO,845.0,19.359254837036133,16358.570337295532,0.16506703197836572,19.894352248152334,-452.1573123931885,2019-08-09
2019-08-09,CBRE,301.0,53.22999954223633,16022.229862213135,0.16167317036263096,54.5,-382.27013778686523,2019-08-09
2019-08-09,WRB,619.0,27.633798599243164,17105.32133293152,0.17260216297911676,26.527212142944336,684.9770164489746,2019-08-09
2019-08-09,ORLY,1967.0,25.220666885375977,49609.051763534546,0.5005827994148275,24.98666763305664,460.2765293121338,2019-08-09
2019-08-16,WRB,619.0,27.849720001220703,17238.976680755615,0.17567782220263056,26.527212142944336,818.6323642730713,2019-08-16
2019-08-16,ORLY,1967.0,25.44266700744629,50045.72600364685,0.5100026711379524,24.98666763305664,896.9507694244385,2019-08-16
2019-08-16,TSCO,845.0,18.09419059753418,15289.591054916382,0.15581215223146277,19.894352248152334,-1521.1365947723389,2019-08-16
2019-08-16,CBRE,301.0,51.650001525878906,15546.65045928955,0.1584317761901979,54.5,-857.8495407104492,2019-08-16
2019-08-23,TSCO,845.0,17.490509033203125,14779.48013305664,0.1537718789402071,19.894352248152334,-2031.24751663208,2019-08-23
2019-08-23,CBRE,301.0,49.2599983215332,14827.259494781494,0.15426899535843358,54.5,-1577.2405052185059,2019-08-23
2019-08-23,WRB,619.0,27.491138458251953,17017.01470565796,0.17705212238077384,26.527212142944336,596.670389175415,2019-08-23
