ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
SE,BUY,518.0,34.27000045776367,17751.860237121582,44.379650592803955,-17796.239887714386,82203.76011228561,518.0,2019-07-01,2019-06-28,target_rebalance,0.1777328443698221,next_close
NOW,BUY,320.0,56.70199966430664,18144.639892578125,45.36159973144532,-18190.00149230957,64013.75861997604,320.0,2019-07-01,2019-06-28,target_rebalance,0.1819756921953924,next_close
MELI,BUY,29.0,619.3099975585938,17959.98992919922,44.89997482299805,-18004.889904022217,46008.868715953824,29.0,2019-07-01,2019-06-28,target_rebalance,0.1828996450381606,next_close
RGEN,BUY,228.0,86.05000305175781,19619.40069580078,49.04850173950195,-19668.44919754028,26340.419518413542,228.0,2019-07-01,2019-06-28,target_rebalance,0.1966797816737967,next_close
ROKU,BUY,230.0,91.37000274658203,21015.100631713867,52.53775157928467,-21067.638383293153,5272.781135120389,230.0,2019-07-01,2019-06-28,target_rebalance,0.2107120367228279,next_close
NOW,SELL,320.0,54.79999923706055,17535.999755859375,43.83999938964844,17492.159756469726,22764.940891590115,0.0,2019-08-01,2019-07-31,target_exit,,next_close
ROKU,SELL,230.0,100.84500122070312,23194.35028076172,57.9858757019043,23136.364405059816,45901.30529664993,0.0,2019-08-01,2019-07-31,target_exit,,next_close
SE,SELL,518.0,35.290000915527344,18280.220474243164,45.700551185607914,18234.519923057556,64135.82521970749,0.0,2019-08-01,2019-07-31,target_exit,,next_close
RGEN,SELL,41.0,95.51000213623047,3915.910087585449,9.789775218963623,3906.1203123664855,68041.94553207398,187.0,2019-08-01,2019-07-31,target_rebalance,0.1714354258260826,next_close
MELI,BUY,3.0,626.4500122070312,1879.3500366210938,4.698375091552735,-1884.0484117126464,66157.89712036133,32.0,2019-08-01,2019-07-31,target_rebalance,0.1938927149390731,next_close
MA,BUY,66.0,263.9049987792969,17417.729919433594,43.544324798583986,-17461.274244232176,48696.62287612916,66.0,2019-08-01,2019-07-31,target_rebalance,0.1685388922076358,next_close
HEI,BUY,152.0,136.98123168945312,20821.147216796875,52.05286804199219,-20873.200084838867,27823.42279129029,152.0,2019-08-01,2019-07-31,target_rebalance,0.2011057134498364,next_close
PAYC,BUY,96.0,231.89044189453125,22261.482421875,55.653706054687504,-22317.136127929687,5506.286663360603,96.0,2019-08-01,2019-07-31,target_rebalance,0.2150272535773719,next_close
HEI,SELL,152.0,140.95143127441406,21424.617553710938,53.56154388427734,21371.05600982666,26877.342673187264,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MELI,SELL,32.0,581.0,18592.0,46.480000000000004,18545.52,45422.862673187265,0.0,2019-09-03,2019-08-30,target_exit,,next_close
RGEN,SELL,187.0,90.45999908447266,16916.019828796387,42.29004957199097,16873.729779224395,62296.592452411656,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MA,SELL,4.0,269.63232421875,1078.529296875,2.6963232421875,1075.8329736328126,63372.42542604447,62.0,2019-09-03,2019-08-30,target_rebalance,0.1605483534706363,next_close
PAYC,SELL,10.0,238.1195831298828,2381.195831298828,5.95298957824707,2375.242841720581,65747.66826776505,86.0,2019-09-03,2019-08-30,target_rebalance,0.1985048833646247,next_close
SBAC,BUY,74.0,242.78672790527344,17966.217864990234,44.91554466247559,-18011.13340965271,47736.53485811234,74.0,2019-09-03,2019-08-30,target_rebalance,0.175579630444673,next_close
MKTX,BUY,55.0,374.5086669921875,20597.976684570312,51.49494171142578,-20649.47162628174,27087.0632318306,55.0,2019-09-03,2019-08-30,target_rebalance,0.2032348956504792,next_close
EW,BUY,299.0,72.87000274658203,21788.130821228027,54.47032705307007,-21842.601148281097,5244.462083549504,299.0,2019-09-03,2019-08-30,target_rebalance,0.2121322370695864,next_close
EW,SELL,299.0,71.70333099365234,21439.29596710205,53.59823991775513,21385.697727184295,26630.1598107338,0.0,2019-10-01,2019-09-30,target_exit,,next_close
