rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2019-07-31,future_winner,51,44,1,1,0.0196078431372549,adr_whitelist+current_constituents_proxy,0,0,"HEI,OLED,SNPS,SPGI,CDNS,SBUX,LDOS,NOW,EW,MSCI",1.4600329937589138,1.4246538891718297,0.24254327296773198,0.2569284405394038,0.20129000006662298,0.19399064572171607,0.1251061842766819,0.11282090031007393,0.8395347581699348,0.9392740767045455,0.29716905561140516,0.3444459508223105,0.10108636469977939,0.08329520198385176,-0.16002099413699586,-0.19752191921532566,0.35219436055445746,0.3882303654933841,0.3631101224097316,0.3960031011150907,0.17889719931986323,0.1788971993198632,0.15824741301567552,0.15824741301567552,0.27233046851852843,0.2753410139878467,0.34931159708815857,0.34712080545700064,0.7867243288987623,0.7515597148394471,1.1541100581887471,1.165447719766117,2.360081728608112,2.279934810887472
2019-07-31,unassigned,201,0,6,0,0.029850746268656716,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,-0.21216255031225417,,-0.014700468161623445,,-0.12522293068631385,,-0.19503093696288173,,0.8143771637645107,,0.17147717028217502,,-0.051903403138711945,,0.07776352958077544,,1.5521364046878237,,0.19439884946987807,,0.18085433420068617,,0.11317180336280128,,0.09522395639227178,,0.08836272804427063,,0.2650097500280398,,0.5381902586606906,,-0.2350333729565416,
2019-08-30,core_compounder,12,8,0,0,0.0,current_constituents_proxy,0,0,"HD,UNH,ORCL,MSFT,BAC,PG,KO,JPM",3.24619033749636,3.6882539062343955,0.07286316234112367,0.17450878282154192,-0.03334516699049486,0.02872185215905816,-0.12290759429139249,-0.059904973944631026,0.6184452430555555,0.8116792187499999,0.47565846468439865,0.713487697026598,0.11126755214132973,0.030391153321899185,-0.17481318240236066,-0.2893226810643881,1.322438584514675,1.5113583823024859,0.009734687366946548,0.009734687366946548,0.5191281058539182,0.5191281058539182,0.40079426800859147,0.4007942680085914,0.09900950559205128,0.12302698512856246,0.0895334560696212,0.12341534846379414,0.3553245197405996,0.3765247439407995,0.6659234020895465,0.7399436677892262,0.3362575812390151,0.5466140624252983
2019-08-30,early_scout,107,101,7,6,0.06542056074766354,adr_whitelist+current_constituents_proxy,0,0,"AEP,CBRE,JD,SITE,MLM,BAH,XPO,WU,CSL,TTWO",0.261272300279119,0.26976811070568957,0.17430041585491549,0.1818045797498479,0.14087594119501892,0.14326021056004395,0.07640853055372784,0.07798740652573577,0.7636359637850468,0.7972785189768978,0.052141681310014114,0.05523920693239119,-0.030342692056006284,-0.041419262972180716,0.13456561406165976,0.1391317708551906,0.06557508920693225,0.06644942372969136,-0.18921972196056877,-0.18921972196056883,0.13515459998833268,0.13515459998833268,0.16456631227780505,0.16456631227780508,0.17543431431236958,0.1742363438390605,0.16204806375799866,0.16057247051871343,0.47024073361880026,0.4766591634421776,0.7094424033090856,0.7228358881080783,0.6685244258870612,0.6878710941660058
2019-08-30,future_winner,47,42,3,3,0.06382978723404255,adr_whitelist+current_constituents_proxy,0,0,"SHOP,PODD,DG,NOW,TER,RMD,AMT,SBUX,WST,LDOS",1.7920483223102155,1.7546574979564369,0.24908570509015135,0.2690426706324067,0.21217174786991258,0.2142861777639133,0.146616056532357,0.14690119042095723,0.8221931205673758,0.894989310515873,0.2940538117692922,0.3290602179323031,0.12710581013898284,0.1263126121774301,-0.25965424391399106,-0.3055114015746661,0.5019454510133977,0.5574468746665908,-0.0377211023813766,-0.046757059304092456,0.1964524185773106,0.1964524185773106,0.1913776058286113,0.1913776058286113,0.23138597143918296,0.22760631316093005,0.3261221784555007,0.32421716700292647,0.8188960639868698,0.8130300892595189,1.2219405552552254,1.2657094123853379,2.19598503553645,2.1991952763152796
2019-08-30,unassigned,244,0,8,0,0.03278688524590164,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,-0.2363056990855775,,-0.02128485127975469,,-0.10088467945283401,,-0.17544020890656153,,0.7420427727117487,,0.20545032193852533,,-0.04600045511752743,,0.006665931410626434,,1.2920901542858765,,0.36913627404601673,,0.1987997277294336,,0.12112118303036924,,0.03888186385815087,,0.03491682754229768,,0.2579764664498529,,0.5178808221638306,,-0.19240833346060185,
2019-09-30,core_compounder,12,8,0,0,0.0,current_constituents_proxy,0,0,"HD,UNH,CSCO,BAC,MSFT,JPM,PG,KO",2.962510688352317,3.566756980855031,0.03694801837729647,0.15002621586143106,-0.03775804009379363,0.045965346592822344,-0.14124057779010002,-0.07668839841119346,0.6327278993055555,0.8116792187499999,0.21466251434101388,0.32199377151152087,0.07102830455620293,0.059133905949396735,-0.36108266459774946,-0.5122145106490793,-0.0018719350660164197,-0.0021393543611616223,0.009734687366946548,0.009734687366946548,0.2594875279039482,0.2594875279039482,0.26991455872117576,0.26991455872117576,0.10308309456455995,0.09452936230885628,0.11321105610717487,0.13682147952965368,0.3921811260425148,0.4290534332995642,0.7235073068392174,0.8411219957385045,0.4390429813685845,0.7290754339655604
2019-09-30,early_scout,114,109,3,3,0.02631578947368421,adr_whitelist+current_constituents_proxy,0,0,"AEP,MLM,LKQ,ENTG,SAIA,DLTR,BLD,WU,STLD,XPO",0.2411027812797867,0.22491628513646825,0.17373226841622313,0.17848081407570834,0.14057644621867632,0.14341586715603794,0.0712388194144802,0.07417245347946304,0.7140647660818713,0.7376663512996943,0.08771150413247752,0.091734967624793,0.012742143080460488,0.01680178888483151,0.2361112607800982,0.24536725250368224,0.1126006982692075,0.11414317358796376,0.4821736045862071,0.491271219767079,0.12620418105137238,0.12620418105137238,0.15084500996323214,0.15084500996323216,0.1476885991129328,0.14701646319125078,0.17833573870126584,0.18106729661992862,0.35442960423568437,0.36049926593287546,0.680714791058414,0.6937504499864641,0.36941243716352895,0.4016643385095121
2019-09-30,future_winner,37,31,1,0,0.02702702702702703,adr_whitelist+current_constituents_proxy,0,0,"TER,DG,SHW,NEE,SYY,LHX,NOW,AMT,RMD,LDOS",1.5292809797391425,1.5549993988813846,0.2430225193598609,0.2783906760097896,0.15555708868426507,0.16981456396368141,0.07157040918636741,0.08618213321094435,0.8148982376126126,0.9326304032258065,0.286786790151233,0.3422939108256652,0.08891074809132768,0.08816625477100104,-0.34558468004316634,-0.457650573981292,0.578209190004016,0.6608105028617329,-0.009661959828017768,-0.01250371271861123,0.2371788050463414,0.2371788050463414,0.19233893246769354,0.19233893246769354,0.17133768858739,0.16265626114459492,0.3184766056995366,0.29970445116426325,0.7585648945643488,0.7333960137012575,1.1915963823765494,1.0850083518477058,2.146566662345253,2.0687381635449262
2019-09-30,unassigned,255,0,14,0,0.054901960784313725,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,-0.1215931353784104,,-0.001221850781806573,,-0.08167144321462834,,-0.15422121320899415,,0.7501823001633987,,0.2091364486223213,,-0.0319719568381768,,-0.05132384977052297,,1.2506349000121038,,0.07976894102912671,,0.20673488071569252,,0.13866169709577167,,0.04785505847138466,,0.08295485794064576,,0.2701085222806352,,0.5742840836361004,,-0.1286880325924172,
2019-10-31,core_compounder,12,8,0,0,0.0,current_constituents_proxy,0,0,"UNH,HD,AAPL,MSFT,BAC,CSCO,JPM,PG",3.516662005352915,4.162067496673928,0.18698831025210091,0.31864402830595007,0.08438473707164028,0.2266463937298653,-0.039557325014833326,0.06673396847061708,0.6278147048611111,0.8116792187499999,0.23220149185450242,0.34830223778175345,0.1503864952208437,0.22122637456373648,-0.8782137229929267,-1.01732058448939,0.029699289479915198,0.029699289479915198,-0.14036712575253424,-0.14036712575253424,0.31356803163673586,0.3135680316367358,0.3010999659437667,0.30109996594376665,0.09041510538271626,0.0970752555256693,0.20593836251777323,0.23525224909161008,0.38052538168217315,0.4412658851209119,0.7713310352550661,0.99507756970217,0.36576586234965075,0.8382777178402495
2019-10-31,early_scout,155,125,4,4,0.025806451612903226,adr_whitelist+current_constituents_proxy,0,0,"LPX,CBRE,WU,SITE,CRUS,MKSI,BLD,CROX,PHM,CPRT",0.11564635725858508,0.07239437835512366,0.16403214416949746,0.184451864847711,0.14090066536276535,0.14742998520871148,0.05804176233454965,0.06452396824245799,0.5013874892473118,0.5757915133333334,0.11121484945863273,0.13790641332870457,-0.00914768218829497,-0.0024170254588348106,0.13082095749860423,0.16221798729826922,0.049485884073532015,0.06334193161412098,-0.07258610717835755,-0.09049696479379644,0.16254269298330837,0.16254269298330837,0.13335421273041267,0.13335421273041267,0.1104746223143791,0.10525109007273908,0.2902562593444778,0.28628004993369427,0.31027600285363643,0.3190624761573763,0.7655433120161987,0.7922138076953136,0.301923307144264,0.3255041028372093
2019-10-31,future_winner,33,21,3,3,0.09090909090909091,adr_whitelist+current_constituents_proxy,0,0,"MSCI,RMD,TAL,SUI,SPGI,AJG,AZO,TYL,KDP,BR",1.215531888562208,1.3612589541166507,0.17554043263056252,0.23626084487878524,0.12694458782038653,0.13956991339621982,0.04431046069644612,0.05830642617104454,0.49678215909090906,0.6545818353174604,0.1822091815864781,0.28632871392160847,-0.11910825999259093,0.022477093275392008,-0.36060951655004914,-0.5666720974357915,0.21150534153105985,0.34747306108674103,0.4946791228979881,0.03036921384557092,0.20056074535525859,0.20056074535525859,0.25237599711829717,0.25237599711829717,0.1129784169435593,0.12830154943355285,0.39675643962175444,0.41229104770181557,0.7388295824206477,0.7063360755028116,1.3683367839169518,1.3782256601969856,2.0431852651930558,1.854099366992894
2019-10-31,unassigned,227,0,10,0,0.04405286343612335,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,-0.09654081817183394,,-0.04945280677619002,,-0.11732023027307292,,-0.194232523241217,,0.5012168368208517,,0.07546742733795596,,-0.028421493008009134,,-0.1603622486056474,,0.07663484978137453,,0.19425710460781093,,0.24231434572552749,,0.14212808872497806,,0.028073720217512307,,0.1969961638749088,,0.27781348524043525,,0.6397453102544568,,-0.0841726492026164,
2019-11-29,core_compounder,11,6,0,0,0.0,current_constituents_proxy,0,0,"AAPL,ORCL,DIS,MSFT,BAC,PG",3.46169918196292,4.317402211449136,0.20614439356005718,0.36754205367363063,0.08685876881230531,0.2896916576007462,-0.014439058002692877,0.16846280970123004,0.614920606060606,0.8744528125,0.15527644190284173,0.28467347682187655,0.39816824175423426,0.6960782855379543,0.0,0.0,1.7935046404923216,2.6902569607384823,0.22520225456153695,-0.37038718911522867,0.3087254613678485,0.3087254613678485,0.187409767676718,0.187409767676718,0.2134554374435506,0.25960541846498736,0.2375262349058082,0.32307119957820435,0.3752053273006703,0.47223984229892735,0.7326121068640098,0.9257849323442437,0.4343441388057631,1.1331480552977544
2019-11-29,early_scout,138,119,3,3,0.021739130434782608,adr_whitelist+current_constituents_proxy,0,0,"CPRT,FTNT,QRVO,CRUS,MSCI,STM,SE,URI,VEEV,CG",-0.14252049690654991,-0.12321115889469561,0.11798895137354899,0.13437582471707396,0.1115394197964012,0.12730718109495512,0.04218737972114826,0.05703553945069537,0.444763901268116,0.4853698077731091,0.0847698213406972,0.09830449869761523,-0.03277533515763888,-0.040407754832287195,0.013320047151857828,0.015446777369381349,0.13763781714881995,0.16178480261352518,0.16681760673488497,0.18424631191614158,0.2708947041122563,0.27089470411225625,0.19322070830978735,0.19322070830978738,0.21878295472566942,0.22798227006871907,0.26823713783590575,0.2834795646860875,0.33174439607330897,0.343826217498171,0.6638624459051371,0.6797602979332713,0.2486660471164913,0.3246315260803548
2019-11-29,future_winner,32,14,1,1,0.03125,adr_whitelist+current_constituents_proxy,0,0,"BABA,UI,RMD,FICO,CRM,SPGI,TRU,CPAY,LW,NSC",0.978584853629844,1.2644824833614565,0.16137331395589768,0.3235103106427242,0.16475183698966894,0.21318343078146554,0.08154339627974445,0.12550543651505766,0.43815139322916674,0.7274179315476191,0.10974607206697956,0.2508481647245247,-0.08043733824203352,0.096155362055537,0.0,0.0,0.019071089866809804,0.041609650618494115,0.03609523313181089,0.09474998697100359,0.17046274427601552,0.17046274427601552,0.25899200822097285,0.25899200822097285,0.23949183035059513,0.2384151219292354,0.4102173113907113,0.41350993513146117,0.7634038008045348,0.757805311395004,1.371883844990596,1.4031734512777587,2.4228308357424178,2.4877129753580935
2019-11-29,unassigned,229,0,12,0,0.05240174672489083,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,-0.19670495813647632,,-0.04257280641417125,,-0.11747062665457736,,-0.18970411877045074,,0.4093926169941776,,0.004996967606440369,,-0.03569295842882846,,-0.007359524611689558,,-0.011375528389922928,,-0.26670702301452154,,0.08011532784361138,,0.07328645102426314,,0.1365944154476884,,0.2167400291187831,,0.3130351705387113,,0.6711904628901436,,0.06758703465595294,
2019-12-31,core_compounder,12,6,0,0,0.0,current_constituents_proxy,0,0,"AAPL,BAC,MSFT,DIS,PG,CSCO",2.7840034096920303,3.62171492559734,0.03192110677739708,0.0497197703622248,-0.00705474497691171,0.11324522454637297,-0.12395974720679848,-0.012601264405678306,0.5839716493055556,0.8744528125,-0.18483134083238784,-0.36966268166477567,0.252483487504108,0.6787656190575162,-0.20000000000000004,-0.4000000000000001,0.02379195518691381,0.041635921577099166,0.18016180364922957,-0.37038718911522867,-0.08073540555710651,-0.08073540555710651,-0.008909796254405522,-0.008909796254405522,0.10338638291670266,0.14614935761024847,0.3401703098210557,0.4662211627838431,0.42711507760458534,0.5065385129195327,0.8712264212794408,0.9587857993529383,0.5821063405780835,1.194729095558187
2019-12-31,early_scout,141,112,8,6,0.05673758865248227,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"CPRT,CROX,CRUS,JD,TSLA,NEO,SHOP,FTNT,URI,CP",-0.05941971391592693,-0.016621677461929003,0.1021216020130793,0.12329088569995324,0.11574061584512718,0.13816004052788514,0.03438762462280989,0.059447567306619785,0.41814892257683217,0.4763380390625,0.09880934845391627,0.12439391189287675,0.0015303120744533066,0.006561544957646512,-0.05491019910489126,-0.06912801851597919,0.08422962270180698,0.1056439335581986,-0.12462980791319293,-0.15631535229790303,0.2233793797208392,0.2233793797208392,0.1323107198820071,0.1323107198820071,0.14674849557989716,0.1536416142378463,0.4594945892843157,0.47783786859808597,0.3831242621132439,0.41165592078911933,0.7868849857287756,0.8356852377400925,0.44102858461526334,0.5496700118040048
2019-12-31,future_winner,35,16,1,1,0.02857142857142857,adr_whitelist+current_constituents_proxy,0,0,"BABA,TER,UI,RMD,SNPS,COST,SPGI,FICO,AJG,LW",0.863616388855672,0.998825428947762,0.21574220088368914,0.39132017497106997,0.17689063945914205,0.19620270576438625,0.06783701100050803,0.0932784957079132,0.46409782619047624,0.7599820937499999,0.23674260409257328,0.517874446452504,-0.19041587873011873,-0.1523883812422857,-0.17327983276651662,-0.37904963417675513,0.13722293071983122,0.2744458614396625,0.11423260771658511,0.24923478047254938,0.4166509017198935,0.4166509017198935,0.26714640448791643,0.26714640448791643,0.15113123474626702,0.13810651507300267,0.5318614624676378,0.535681258253756,0.7584798408710473,0.7379008450117013,1.4441447513030954,1.5137219449099357,2.4515456089391257,2.5176019039681212
2019-12-31,unassigned,226,0,7,0,0.030973451327433628,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,-0.13445271427815053,,-0.03943756269061113,,-0.09482394690180022,,-0.1737454386893961,,0.4319793357300885,,0.003358946078541665,,-0.0484329435832854,,-0.1257864866981288,,0.09034851344148703,,-0.17217381205900273,,0.14902018474006407,,0.10409413361940041,,0.08199627799531349,,0.3302982221906116,,0.2705521778129953,,0.6082496259672371,,-0.15933915781666194,
2020-01-31,core_compounder,12,6,0,0,0.0,current_constituents_proxy,0,0,"AAPL,MSFT,DIS,BAC,BA,PG",2.556069344422903,3.376372903830443,0.013915464960370357,0.029705703228151376,-0.05108327305870932,0.05310036237891563,-0.17958409530254768,-0.09630176675782391,0.5839716493055555,0.8744528125000001,-0.08909315629695343,-0.1781863125939069,-0.049131334701459944,0.08704426587652254,-0.19144569772648154,-0.3828913954529631,0.26728908696420983,0.4677559021873672,-0.02734065616962772,-0.6018757778314572,-0.00878750313820223,-0.00878750313820223,0.04190815333821832,0.04190815333821832,0.09305831273084252,0.14806847948994828,0.230323750538818,0.3577299918278176,0.3509028673718231,0.44582535199303,0.8465470675891678,0.97875274293095,0.43248237782706606,1.0659942371758142
2020-01-31,early_scout,153,118,7,7,0.0457516339869281,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"CPRT,SHOP,JD,ENPH,MSCI,TSLA,VEEV,SE,TROW,NEO",0.13519638242689344,0.11833403746585093,0.07984961895499786,0.1035946329335144,0.08999847254717067,0.11434677953840354,0.01728589773219395,0.039748176589316946,0.4395992069716776,0.5085297856638417,0.02545011200552816,0.03299887404106619,-0.01986972697159765,0.007928033679490645,-0.10250703087913056,-0.13291165868226248,0.06653623848150782,0.08803256168322572,-0.011829028796274298,-0.011452051066698032,0.22118892567494286,0.2211889256749428,0.1297954616678942,0.1297954616678942,0.14911308573951887,0.1597524056662911,0.394464072336773,0.41173378233449176,0.5118380842575141,0.5550253760923937,0.9817481444942454,1.0535899221812874,0.7720050089248783,0.8298880107867386
2020-01-31,future_winner,29,16,1,1,0.034482758620689655,adr_whitelist+current_constituents_proxy,0,0,"BABA,FICO,UI,SNPS,COST,RMD,AJG,SPGI,PLD,MASI",1.3348954934518025,1.9084397430433178,0.3319763867893543,0.5299821441362813,0.2687672054349546,0.3188890605459562,0.18129341925918496,0.2270279185284097,0.5103214856321838,0.7509909479166667,0.2604492122082285,0.4720641971274141,-0.3118160118279747,-0.36136776565427564,-0.27412909731975366,-0.49685898889205343,0.14814888788437788,0.25589353361847084,0.16447032581467536,0.29604658646641563,0.3837852753605294,0.3837852753605294,0.2515338851814418,0.2515338851814418,0.15125049760651996,0.12290366299582905,0.49961608111288885,0.458138670513768,0.7396288254559691,0.6789654896000629,1.5146635104113015,1.4160272501506315,2.492749481409313,2.2520063514046216
2020-01-31,unassigned,225,0,9,0,0.04,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,-0.35793423746695463,,-0.06367621008574223,,-0.12388135332881692,,-0.19893512476412503,,0.4111522283333333,,0.007430820226591648,,-0.015013241698889913,,-0.04106289115632173,,0.10477112368089374,,-0.2053822928823011,,0.12127775986252824,,0.12817371916550274,,0.06707808355856386,,0.17015777604916127,,0.18282823379478014,,0.5121588129444943,,-0.4164932111046269,
