date,cash_usd,equity_usd,cash_weight
2019-06-03,3797.348868999494,99760.09313932419,0.0380648087777559
2019-07-01,3560.008380565656,108409.40718427658,0.032838555924526724
2019-08-01,3552.5290611934697,110451.18443381309,0.03216379325766571
2019-09-03,3276.3996000862107,113193.39672380447,0.02894514781706508
2019-10-01,3236.8247165489156,100842.39908025741,0.03209785512909927
2019-11-01,3334.480640268319,104020.38034996986,0.03205603199151622
2019-12-02,3501.6477472591214,102903.75218985556,0.03402837770967423
2020-01-02,3624.609215068788,109606.18391828534,0.033069386101162335
2020-02-03,3834.632074211806,107363.43149981377,0.03571637028217058
2020-03-02,3958.230275233952,106564.6177402341,0.037143944764881365
2020-04-01,2573.0016218363926,87092.63430845138,0.029543274724286427
2020-05-01,4104.428520088159,104100.03647554394,0.03942773373621637
2020-06-01,3793.808696231803,120623.79466768261,0.03145157807946358
2020-07-01,4659.192735252349,133155.36170726773,0.03499065058675776
2020-08-03,6292.878574905377,153747.3336377716,0.04093000136009763
2020-09-01,5529.323930740351,175195.56142997742,0.031560867670442236
2020-10-01,3857.6870179557773,163790.05521253584,0.023552632746536406
2020-11-02,5573.5394692516165,157646.78375578878,0.035354603097298876
2020-12-01,5445.573636102668,168024.311043787,0.03240943886199633
2021-01-04,7543.373205676055,177169.38972331522,0.042577181179302544
2021-02-01,4830.71270747659,192942.46849055763,0.025037062836754366
2021-03-01,5633.224135966244,203515.9860683393,0.027679516704278186
2021-04-01,6697.576873564674,184511.38049294945,0.0362989906404207
2021-05-03,6377.647244925458,181494.85341405388,0.03513954872525113
2021-06-01,5582.057120165777,175921.80621989723,0.03173033087886993
2021-07-01,6064.961992244638,184539.0990619468,0.03286545790607078
2021-08-02,6177.123861370037,187283.87801176065,0.03298267809780263
2021-09-01,6207.022691020909,198348.95719266887,0.03129344756267933
2021-10-01,6546.00386607166,189085.61354624745,0.03461925919853552
2021-11-01,7090.29503428454,214218.76518809312,0.03309838439251091
2021-12-01,6663.949330391826,201469.68895060057,0.03307668446356611
2022-01-03,6712.953321547497,194748.54776582238,0.03446985047415894
2022-02-01,33757.18312732215,175315.83153430457,0.19255068314076804
2022-03-01,33598.14027118203,170930.74288653847,0.19655996167689987
2022-04-01,36141.3675445509,179305.44799270155,0.20156313123303424
2022-05-02,34750.68383048532,167028.8653910017,0.20805196604273551
2022-06-01,35045.02774860857,166650.96193745133,0.21028998177497427
2022-07-01,34031.70473474978,166060.03654474733,0.20493615106232638
2022-08-01,34397.160273146605,167797.98097856043,0.20499150271385885
2022-09-01,32959.620531096414,162624.70976449485,0.20267289379840814
2022-10-03,33344.047313971474,160226.9824030828,0.2081050695324705
2022-11-01,34845.550570683445,166424.4547645616,0.2093775858841116
2022-12-01,36021.79915508743,172398.13133129594,0.20894541534133373
2023-01-03,33242.89926948065,164985.82701529976,0.20148942409700388
2023-02-01,5879.8065625524,170621.94568456168,0.034461021640338846
2023-03-01,5354.181426553687,162675.38995507237,0.0329132847201559
2023-04-03,5469.856946077303,166176.20479306218,0.032916005952169085
2023-05-01,5530.252365894257,161885.8063018989,0.034161440661332323
2023-06-01,5467.874248094491,157354.3372989368,0.03474879906047201
2023-07-03,4508.973892755446,163652.39605004305,0.027552141010979473
2023-08-01,6338.048711614547,171291.81685431473,0.03700146818458418
2023-09-01,5038.942673568663,163740.68252265925,0.03077392005417682
2023-10-02,5346.992401161142,152981.88096622462,0.034951801921834474
2023-11-01,6134.437423908676,150978.76106187102,0.040631128383645874
2023-12-01,6248.309918651514,165651.83309675212,0.03771953380680109
2024-01-02,6292.651202497436,165128.9991753673,0.03810748707932657
2024-02-01,5252.490049738837,174719.91806258674,0.030062342679541165
2024-03-01,7142.424875884,186391.88794961447,0.03831939766506761
2024-04-01,6388.442907662344,189314.3289817285,0.03374516309475401
2024-05-01,5355.693482670782,178364.5948345995,0.030026662453034512
2024-06-03,5890.301943039907,190485.54045317174,0.03092256729317445
2024-07-01,5613.578291964539,195233.8830443144,0.028753094516336404
2024-08-01,6482.041688532841,187018.75150069717,0.03465984900721935
2024-09-03,6588.468053526873,188414.20460290433,0.03496800078005007
2024-10-01,6896.40887786149,197715.66939116715,0.03488043663457654
2024-11-01,6680.523298075132,196099.97908954852,0.03406692509143251
2024-12-02,9286.80441173308,216667.15281566375,0.042862078035585366
2025-01-02,7009.205429274934,202277.50382252445,0.03465143328753313
2025-02-03,7170.499143416771,211246.46123295533,0.033943759822368774
2025-03-03,6822.324994675997,199556.70055925119,0.03418740125265978
2025-04-01,6130.990992381421,194355.3754909776,0.03154526072095204
2025-05-01,7503.849242751421,192477.67687565548,0.038985555959297355
2025-06-02,7614.872578627937,197459.01157093752,0.038564320352086234
2025-07-01,6736.121280839332,204316.83268373238,0.03296899816015824
2025-08-01,6536.9032915662665,208633.18873773326,0.03133203940904924
2025-09-02,7415.993287846926,205356.22067432152,0.036112825136220716
2025-10-01,6432.468121774073,232680.0763447355,0.02764511780649332
2025-11-03,7297.152453973176,255874.62262304057,0.028518468846844114
2025-12-01,8762.781590888379,245730.36706681002,0.03566014935592361
2026-01-02,7586.085333335268,258853.00124214875,0.02930653806188141
2026-02-02,8126.196111457204,292505.7589090036,0.02778132007303557
2026-03-02,9522.05301974521,300954.16296504246,0.031639545789739584
2026-04-01,8901.55717100362,285366.60648359515,0.0311934086496394
2026-05-01,10317.455127622845,290755.85980596754,0.03548494305328214
2026-06-01,9225.237845661402,302750.4348671458,0.030471427232498148
