as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-22,BE,970.0,346.114990234375,335731.54052734375,0.24003437496112384,290.5199890136719,53927.15118408203,0.0
2026-06-22,CIEN,224.0,438.4700012207031,98217.2802734375,0.07022135437077284,439.64120022124,-262.348576120261,81986.61848821054
2026-06-22,LITE,66.0,841.1900024414062,55518.54016113281,0.03969349458617873,539.8899914938339,19885.800722539774,268661.04947277275
2026-06-22,SNDK,237.0,2288.22998046875,542310.5053710938,0.3877299195277713,1119.903968263779,276893.2648925781,6184.959904785156
2026-06-22,WDC,381.0,759.655029296875,289428.5661621094,0.2069296345094451,393.98997347883886,139318.38626667176,112228.53792362062
