date,cash_usd,equity_usd,cash_weight
2019-06-03,60043.52888687134,99900.35792739868,0.6010341717745117
2019-06-12,37007.95129302979,102379.73760894776,0.36147730163546915
2019-06-13,20676.312148132332,101905.96540740968,0.20289599402223943
2019-06-14,36153.252149162305,101380.04490428926,0.35661112779436843
2019-06-17,20485.092265415202,101290.67677621843,0.20224064955823062
2019-07-01,20443.2984152794,101971.24394140244,0.2004810143046514
2019-08-01,20774.049373054513,103872.08017292024,0.1999964700665576
2019-08-06,61356.08385652544,102688.63485139848,0.5974963436344665
2019-09-03,62625.968351726544,104316.79522550583,0.6003440598069127
2019-09-10,37856.68482488633,104707.11139959336,0.36154836399233675
2019-09-11,21029.980124149333,104449.66901269913,0.20134080196647133
2019-09-25,37362.43575052262,104314.99873880387,0.3581693543809081
2019-10-01,37485.36179258348,103824.4184026909,0.3610457190060401
2019-10-03,61335.39826971055,102644.77813726426,0.597550108079422
2019-10-16,37568.925714283,103931.72779253007,0.3614769667764843
2019-10-17,20886.73219316484,103718.37161272051,0.20137929152180395
2019-11-01,20694.387776947027,104144.55909500123,0.1987082950542764
2019-12-02,20241.372481822975,101599.74378919601,0.19922660950622806
2020-01-02,22184.995239124306,111805.64793382646,0.19842463819229209
2020-02-03,29357.041685810087,146429.9964435005,0.2004851628685069
2020-02-26,50801.412880191805,141522.42261529923,0.3589637030047558
2020-02-28,83514.08621862411,139527.59804418564,0.5985488705408435
2020-03-02,84401.7542608261,140825.37127285002,0.5993362807991266
2020-03-27,47636.79250761031,131976.78900190353,0.3609482611894978
2020-03-30,80417.05642534255,134403.29263139726,0.598326535391416
2020-03-31,48602.768908081045,134796.04612213135,0.3605652413873084
2020-04-01,78535.03351126672,130892.72571478845,0.5999954014434106
2020-04-03,47557.75565172197,131650.46699357987,0.3612425898499942
2020-04-06,81692.49671606065,136319.78056768418,0.5992710403131809
2020-04-07,48912.557923002256,135704.19063250543,0.3604351324378789
2020-04-08,80857.03395977021,135123.87889232638,0.5983918950713458
2020-04-09,48875.70392012597,135362.23118376732,0.36107342123943326
2020-04-13,27431.506598806387,136938.20173201562,0.20032033612131922
2020-04-14,50326.91644358636,140461.52011942863,0.3582968232210178
2020-04-15,28076.489527101527,139930.30237805366,0.20064624352233928
2020-05-01,26899.014014725697,135277.6893019724,0.19884294412126316
2020-06-01,29414.606893348682,147477.32250003814,0.19945172854179716
2020-07-01,29276.468474922163,143416.0291438675,0.20413665508444342
2020-08-03,32197.860378303514,163121.84035877226,0.19738534280564227
2020-09-01,34449.05822370529,172464.65912244795,0.19974560816686998
2020-09-14,59532.07714347839,165598.83361320494,0.35949575153729385
2020-10-01,58859.21992727278,163746.0961556053,0.3594541873617543
2020-10-02,32886.29681259154,163501.22483688354,0.20113792325042487
2020-10-05,59750.453290958394,166651.97400476455,0.3585343266876043
2020-10-06,33274.30605314254,166322.1061706352,0.20005943178115698
2020-10-07,60819.777961406704,169160.8726879692,0.3595380952756945
2020-10-08,34136.93270339965,169684.08989944457,0.2011793369881014
2020-10-27,58757.949618453975,163367.47336112976,0.35966737080255495
2020-11-02,97227.34355270387,162025.6079875183,0.600073931277541
2020-11-06,60287.14615020753,167338.66903839112,0.36027026207777685
2020-11-09,33566.413012714394,167361.41247865677,0.2005624385907656
2020-12-01,33921.93208269121,169981.41554979325,0.19956259319863318
2021-01-04,32833.83737813952,164386.16463338854,0.19973601459322948
2021-02-01,34174.79142885211,171633.05371217732,0.19911544244945995
2021-02-26,64994.47498697284,181131.81341165546,0.35882418313375414
2021-03-01,65903.30054190638,183479.38153174403,0.35918641098375603
2021-03-05,109903.95686255458,183426.25438986783,0.5991724425062757
2021-03-18,67013.05009589197,186211.13653693203,0.3598767041658703
2021-03-23,36845.32423806192,184071.09383034706,0.20016898618542017
2021-03-24,65418.126481542604,182032.79227591516,0.35937550407063723
2021-04-01,68840.16813626292,191464.218261385,0.35954586586138526
