as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,CIEN,189.0,479.5,90625.5,0.06320240388375405,285.0989591230998,36741.79672573414,31879.163697697255
2026-06-26,LRCX,159.0,379.0899963378906,60275.30941772461,0.04203612062871128,236.89427133333885,22609.120275723733,4899.269862883288
2026-06-26,MRVL,606.0,266.7699890136719,161662.61334228516,0.11274382796632594,164.9499969482422,61702.91519165039,0.0
2026-06-26,MU,174.0,1132.3299560546875,197025.41235351562,0.13740591430590812,318.34373259225123,141633.60288246392,29221.26454412225
2026-06-26,ONTO,298.0,323.9200134277344,96528.16400146484,0.06731893349419124,239.47624278228554,25164.24365234375,3022.788257255553
2026-06-26,PR,3444.0,18.719999313354492,64471.67763519287,0.0449626761668918,20.46749930542382,-6018.389972686768,0.0
2026-06-26,RVMD,492.0,182.0800018310547,89583.3609008789,0.06247561400402148,80.12776644023376,50160.499812283895,26230.03293485126
2026-06-26,SNDK,124.0,2090.7099609375,259248.03515625,0.18080009516101958,647.0315092155732,179016.12801351893,22554.041612945926
2026-06-26,STM,1716.0,71.41999816894531,122556.71685791016,0.08547129800685817,55.68721008300781,26997.46435546875,-4051.475730686188
2026-06-26,TER,99.0,436.8599853515625,43249.13854980469,0.03016203521358991,147.59761751490075,28636.974415829514,60544.73061308589
2026-06-26,UI,83.0,526.3300170898438,43685.39141845703,0.030466278831556285,1018.4410400390625,-40845.214904785156,-1757.9118885803223
2026-06-26,WDC,314.0,586.4500122070312,184145.3038330078,0.1284233010151708,114.94209375744249,148053.48639317087,57034.260496172385
